frequency(Hz),V/rt(Hz)
14425.3899362539,1.88950660233634E-8
14429.296080293,1.87444397609751E-8
14433.202224332,1.84550003437813E-8
14437.1083683711,1.82802285546057E-8
14441.0145124101,1.83525029288774E-8
14444.9206564492,1.84930841863911E-8
14448.8268004883,1.86849842962344E-8
14452.7329445273,1.88656131924732E-8
14456.6390885664,1.88031326530895E-8
14460.5452326055,1.87191045513549E-8
14464.4513766445,1.87629841719473E-8
14468.3575206836,1.86474808748405E-8
14472.2636647226,1.83111493197253E-8
14476.1698087617,1.79326988440834E-8
14480.0759528008,1.77548711682463E-8
14483.9820968398,1.77882537104995E-8
14487.8882408789,1.83893483021517E-8
14491.7943849179,1.91979732214008E-8
14495.700528957,1.92056201528416E-8
14499.6066729961,1.89307466120586E-8
14503.5128170351,1.9026057587385E-8
14507.4189610742,1.89944713533558E-8
14511.3251051133,1.89765820704336E-8
14515.2312491523,1.93301710604804E-8
14519.1373931914,1.96424516270087E-8
14523.0435372304,1.97271106981361E-8
14526.9496812695,1.99141062498109E-8
14530.8558253086,2.00513704326397E-8
14534.7619693476,1.98349624458084E-8
14538.6681133867,1.93643172288601E-8
14542.5742574257,1.90091218341356E-8
14546.4804014648,1.90305840102934E-8
14550.3865455039,1.91772933227195E-8
14554.2926895429,1.90038072705599E-8
14558.198833582,1.89310197931349E-8
14562.104977621,1.94131095723519E-8
14566.0111216601,1.98912683598044E-8
14569.9172656992,2.02219481792551E-8
14573.8234097382,2.02147156442343E-8
14577.7295537773,1.94352641273473E-8
14581.6356978164,1.88055741191901E-8
14585.5418418554,1.92398608343011E-8
14589.4479858945,1.97986704187186E-8
14593.3541299335,1.99385732764297E-8
14597.2602739726,1.99959685075935E-8
14601.1664180117,2.00967395322464E-8
14605.0725620507,1.99617222049853E-8
14608.9787060898,1.91161495556233E-8
14612.8848501288,1.84142101865141E-8
14616.7909941679,1.84549581928439E-8
14620.697138207,1.8789059890485E-8
14624.603282246,1.90981600322086E-8
14628.5094262851,1.89090781766495E-8
14632.4155703242,1.86390175985041E-8
14636.3217143632,1.89864844529145E-8
14640.2278584023,1.94960750439313E-8
14644.1340024413,1.95525567433318E-8
14648.0401464804,1.92013428078363E-8
14651.9462905195,1.86951636497438E-8
14655.8524345585,1.85900285032945E-8
14659.7585785976,1.88825449143509E-8
14663.6647226366,1.8947938684125E-8
14667.5708666757,1.88801362915427E-8
14671.4770107148,1.88728520953733E-8
14675.3831547538,1.85241636825987E-8
14679.2892987929,1.83796501135422E-8
14683.195442832,1.89335102009462E-8
14687.101586871,1.93180497920223E-8
14691.0077309101,1.9305469476388E-8
14694.9138749491,1.9408205500482E-8
14698.8200189882,1.95615688719758E-8
14702.7261630273,1.92512755774934E-8
14706.6323070663,1.88072301827848E-8
14710.5384511054,1.93248009198704E-8
14714.4445951444,1.99956788974337E-8
14718.3507391835,1.96390931752086E-8
14722.2568832226,1.91186158482832E-8
14726.1630272616,1.90087830864179E-8
14730.0691713007,1.88615879183258E-8
14733.9753153398,1.85294214572299E-8
14737.8814593788,1.83172853706216E-8
14741.7876034179,1.85163551320134E-8
14745.6937474569,1.88546334952548E-8
14749.599891496,1.9112815448012E-8
14753.5060355351,1.92567821737451E-8
14757.4121795741,1.93192436197757E-8
14761.3183236132,1.92379619618495E-8
14765.2244676522,1.8979612225867E-8
14769.1306116913,1.89401618567708E-8
14773.0367557304,1.9291910259286E-8
14776.9428997694,1.96306119766955E-8
14780.8490438085,1.9396661048963E-8
14784.7551878476,1.89096548713212E-8
14788.6613318866,1.9054306841828E-8
14792.5674759257,1.91262191901183E-8
14796.4736199647,1.85362025763832E-8
14800.3797640038,1.82265191534396E-8
14804.2859080429,1.85549729638082E-8
14808.1920520819,1.8818810127091E-8
14812.098196121,1.85419223137758E-8
14816.00434016,1.8156160925691E-8
14819.9104841991,1.82596484726384E-8
14823.8166282382,1.88616131219176E-8
14827.7227722772,1.94704675066062E-8
14831.6289163163,1.93682127336556E-8
14835.5350603554,1.87801066064116E-8
14839.4412043944,1.86730096955485E-8
14843.3473484335,1.88455538993171E-8
14847.2534924725,1.88662339750423E-8
14851.1596365116,1.88116813756764E-8
14855.0657805507,1.85127783869288E-8
14858.9719245897,1.83671125376771E-8
14862.8780686288,1.87041375697193E-8
14866.7842126678,1.90133787796758E-8
14870.6903567069,1.92074427234879E-8
14874.596500746,1.92648394663115E-8
14878.502644785,1.90916396332745E-8
14882.4087888241,1.88479791702438E-8
14886.3149328631,1.85534535526168E-8
14890.2210769022,1.82909245744152E-8
14894.1272209413,1.80965000881525E-8
14898.0333649803,1.82352576167098E-8
14901.9395090194,1.87609272318387E-8
14905.8456530585,1.92430756114416E-8
14909.7517970975,1.94877666710243E-8
14913.6579411366,1.96906879268837E-8
14917.5640851756,1.93940823024761E-8
14921.4702292147,1.8666812310339E-8
14925.3763732538,1.83559971111143E-8
14929.2825172928,1.86135760458045E-8
14933.1886613319,1.89302025210116E-8
14937.094805371,1.90824629433528E-8
14941.00094941,1.93756816993772E-8
14944.9070934491,1.98312414365467E-8
14948.8132374881,1.99396504826994E-8
14952.7193815272,1.986600055409E-8
14956.6255255663,2.01801888258056E-8
14960.5316696053,2.04273695451902E-8
14964.4378136444,2.01203587358423E-8
14968.3439576834,1.95950405464828E-8
14972.2501017225,1.9360380016504E-8
14976.1562457616,1.94862394133943E-8
14980.0623898006,1.95884972801721E-8
14983.9685338397,1.95543874954524E-8
14987.8746778787,1.96711690143812E-8
14991.7808219178,1.98487189617778E-8
14995.6869659569,1.9696693342722E-8
14999.5931099959,1.92759180691112E-8
15003.499254035,1.88847617659938E-8
15007.4053980741,1.86000181851614E-8
15011.3115421131,1.85886739246178E-8
15015.2176861522,1.87345901399719E-8
15019.1238301912,1.85549939256883E-8
15023.0299742303,1.81432354839582E-8
15026.9361182694,1.79609962917434E-8
15030.8422623084,1.78769913618759E-8
15034.7484063475,1.82566290146002E-8
15038.6545503865,1.91585251058695E-8
15042.5606944256,1.96826578506191E-8
15046.4668384647,1.95808108015173E-8
15050.3729825037,1.91986170224255E-8
15054.2791265428,1.85572087642445E-8
15058.1852705819,1.80083377369623E-8
15062.0914146209,1.80990782635663E-8
15065.99755866,1.86918238112219E-8
15069.903702699,1.91032047787558E-8
15073.8098467381,1.88679709886944E-8
15077.7159907772,1.85506348978025E-8
15081.6221348162,1.88408431053516E-8
15085.5282788553,1.92418044386647E-8
15089.4344228943,1.88922762231876E-8
15093.3405669334,1.82295246333071E-8
15097.2467109725,1.84186609419181E-8
15101.1528550115,1.95256754164529E-8
15105.0589990506,2.03771862542311E-8
15108.9651430897,2.00831191929191E-8
15112.8712871287,1.93186545447204E-8
15116.7774311678,1.90940064869527E-8
15120.6835752068,1.91502410432708E-8
15124.5897192459,1.89171343106508E-8
15128.495863285,1.86664326227529E-8
15132.402007324,1.85701959218303E-8
15136.3081513631,1.85204429949044E-8
15140.2142954021,1.86075864732913E-8
15144.1204394412,1.90247045237321E-8
15148.0265834803,1.93432923736978E-8
15151.9327275193,1.93197267970452E-8
15155.8388715584,1.92740324652435E-8
15159.7450155974,1.92532584328599E-8
15163.6511596365,1.93300220135584E-8
15167.5573036756,1.94592294605385E-8
15171.4634477146,1.93872661357907E-8
15175.3695917537,1.901612657205E-8
15179.2757357928,1.85827298149893E-8
15183.1818798318,1.84405259845943E-8
15187.0880238709,1.88082167045519E-8
15190.9941679099,1.92217832455155E-8
15194.900311949,1.92049765865801E-8
15198.8064559881,1.92837948044896E-8
15202.7126000271,1.99040205084197E-8
15206.6187440662,2.01614010508349E-8
15210.5248881052,1.94788254122834E-8
15214.4310321443,1.90333406716042E-8
15218.3371761834,1.9240138611048E-8
15222.2433202224,1.9304642685404E-8
15226.1494642615,1.92662795963042E-8
15230.0556083006,1.96209407006324E-8
15233.9617523396,2.00500765028706E-8
15237.8678963787,1.99467075980283E-8
15241.7740404177,1.96385459696674E-8
15245.6801844568,1.91988301173098E-8
15249.5863284959,1.86638324813198E-8
15253.4924725349,1.83986318934721E-8
15257.398616574,1.80874612354983E-8
15261.304760613,1.78439960343788E-8
15265.2109046521,1.82615370566734E-8
15269.1170486912,1.9093811083623E-8
15273.0231927302,1.93961456241722E-8
15276.9293367693,1.89980840399073E-8
15280.8354808084,1.85856683913055E-8
15284.7416248474,1.86206406134983E-8
15288.6477688865,1.92767236731841E-8
15292.5539129255,2.00924317852567E-8
15296.4600569646,1.99563660919713E-8
15300.3662010037,1.92301930524747E-8
15304.2723450427,1.91780970605407E-8
15308.1784890818,1.93158289717369E-8
15312.0846331208,1.87471800992008E-8
15315.9907771599,1.78564886644169E-8
15319.896921199,1.7437523228342E-8
15323.803065238,1.7733946230173E-8
15327.7092092771,1.81283699645693E-8
15331.6153533162,1.83743275302988E-8
15335.5214973552,1.88677816428843E-8
15339.4276413943,1.93194188474968E-8
15343.3337854333,1.94801920424606E-8
15347.2399294724,1.9431167071962E-8
15351.1460735115,1.93362325702862E-8
15355.0522175505,1.93626001908471E-8
15358.9583615896,1.95607978289786E-8
15362.8645056286,1.98491028864557E-8
15366.7706496677,1.99014315002838E-8
15370.6767937068,1.98781964179585E-8
15374.5829377458,1.99846518599757E-8
15378.4890817849,2.00228580425393E-8
15382.395225824,1.96341604393799E-8
15386.301369863,1.90010372268756E-8
15390.2075139021,1.87733874983726E-8
15394.1136579411,1.89677985655596E-8
15398.0198019802,1.93120056990625E-8
15401.9259460193,1.98121416632782E-8
15405.8320900583,1.99190506585111E-8
15409.7382340974,1.90897380910198E-8
15413.6443781364,1.82484210131164E-8
15417.5505221755,1.79934848621966E-8
15421.4566662146,1.80604252146643E-8
15425.3628102536,1.80487928854094E-8
15429.2689542927,1.77818281706058E-8
15433.1750983318,1.77481941053525E-8
15437.0812423708,1.79897457046529E-8
15440.9873864099,1.84554241895229E-8
15444.8935304489,1.89314908119721E-8
15448.799674488,1.90051072476311E-8
15452.7058185271,1.90552526006834E-8
15456.6119625661,1.92766661311526E-8
15460.5181066052,1.95215021435219E-8
15464.4242506442,1.96702257723499E-8
15468.3303946833,1.93591165462582E-8
15472.2365387224,1.90605301467945E-8
15476.1426827614,1.95048887495575E-8
15480.0488268005,1.99189826775974E-8
15483.9549708395,1.9523702519882E-8
15487.8611148786,1.91134575953287E-8
15491.7672589177,1.91736392711531E-8
15495.6734029567,1.93371988087094E-8
15499.5795469958,1.9551020547421E-8
15503.4856910349,1.9499308158956E-8
15507.3918350739,1.92540358060864E-8
15511.297979113,1.91140281236129E-8
15515.204123152,1.86037880018374E-8
15519.1102671911,1.76773883312365E-8
15523.0164112302,1.71726548126468E-8
15526.9225552692,1.71294259447464E-8
15530.8286993083,1.69624594950715E-8
15534.7348433473,1.71720483059987E-8
15538.6409873864,1.8213152476711E-8
15542.5471314255,1.9280124326403E-8
15546.4532754645,1.98116857647898E-8
15550.3594195036,2.01834172728218E-8
15554.2655635427,2.0782116647956E-8
15558.1717075817,2.11525611360528E-8
15562.0778516208,2.07611266854298E-8
15565.9839956598,1.96758501357643E-8
15569.8901396989,1.85096437902585E-8
15573.796283738,1.79064090346048E-8
15577.702427777,1.79325526416697E-8
15581.6085718161,1.84843008332017E-8
15585.5147158551,1.9063649727414E-8
15589.4208598942,1.91876026488968E-8
15593.3270039333,1.89405444232836E-8
15597.2331479723,1.87680568401725E-8
15601.1392920114,1.8906073289981E-8
15605.0454360505,1.88948799986733E-8
15608.9515800895,1.88537815854369E-8
15612.8577241286,1.90318359866951E-8
15616.7638681676,1.9363224383025E-8
15620.6700122067,1.94196281106994E-8
15624.5761562458,1.9001491347643E-8
15628.4823002848,1.87769422198678E-8
15632.3884443239,1.8993600687186E-8
15636.2945883629,1.8980158695393E-8
15640.200732402,1.87643576431956E-8
15644.1068764411,1.89741421096858E-8
15648.0130204801,1.9344386345576E-8
15651.9191645192,1.95214541781631E-8
15655.8253085583,1.97255851750292E-8
15659.7314525973,2.00102226618282E-8
15663.6375966364,1.99929057758392E-8
15667.5437406754,1.9649362554116E-8
15671.4498847145,1.94201770340584E-8
15675.3560287536,1.94113189282142E-8
15679.2621727926,1.9573873463072E-8
15683.1683168317,1.98467411602812E-8
15687.0744608707,1.97903566028607E-8
15690.9806049098,1.92174510290805E-8
15694.8867489489,1.85626938736931E-8
15698.7928929879,1.82449038597199E-8
15702.699037027,1.84582433356026E-8
15706.6051810661,1.87849867711818E-8
15710.5113251051,1.86841670561405E-8
15714.4174691442,1.87661278832171E-8
15718.3236131832,1.92088781573864E-8
15722.2297572223,1.95924886458071E-8
15726.1359012614,1.99534799361645E-8
15730.0420453004,1.99631741200595E-8
15733.9481893395,1.95683957320712E-8
15737.8543333785,1.91841848440787E-8
15741.7604774176,1.89270434400838E-8
15745.6666214567,1.87442829824558E-8
15749.5727654957,1.8667586324324E-8
15753.4789095348,1.89531739068038E-8
15757.3850535739,1.96183826232854E-8
15761.2911976129,2.00370290821672E-8
15765.197341652,1.96370781218586E-8
15769.103485691,1.88207007722054E-8
15773.0096297301,1.86022725777998E-8
15776.9157737692,1.89752368664117E-8
15780.8219178082,1.92865712927081E-8
15784.7280618473,1.9566251182449E-8
15788.6342058863,1.98662695759463E-8
15792.5403499254,2.01462449531865E-8
15796.4464939645,2.00033607917834E-8
15800.3526380035,1.90342208722667E-8
15804.2587820426,1.81727477235635E-8
15808.1649260817,1.80969864593227E-8
15812.0710701207,1.83613971868389E-8
15815.9772141598,1.88637033753264E-8
15819.8833581988,1.91401426520185E-8
15823.7895022379,1.91076156719128E-8
15827.695646277,1.92539033780242E-8
15831.601790316,1.92772280927314E-8
15835.5079343551,1.88839119781953E-8
15839.4140783941,1.85715533996089E-8
15843.3202224332,1.8949970763837E-8
15847.2263664723,1.93213537032643E-8
15851.1325105113,1.91152934749834E-8
15855.0386545504,1.87792428776857E-8
15858.9447985894,1.83266597031616E-8
15862.8509426285,1.77211769979673E-8
15866.7570866676,1.75653836766439E-8
15870.6632307066,1.81055113548016E-8
15874.5693747457,1.85897262889176E-8
15878.4755187848,1.86741830474622E-8
15882.3816628238,1.85204461061595E-8
15886.2878068629,1.83676129187975E-8
15890.1939509019,1.87666721255322E-8
15894.100094941,1.94693369648104E-8
15898.0062389801,1.97151034157434E-8
15901.9123830191,1.96851248829E-8
15905.8185270582,1.95489153577533E-8
15909.7246710972,1.90516583160381E-8
15913.6308151363,1.85499243428465E-8
15917.5369591754,1.81483321518464E-8
15921.4431032144,1.82111244012177E-8
15925.3492472535,1.87092462122329E-8
15929.2553912926,1.90114239461832E-8
15933.1615353316,1.91476516797662E-8
15937.0676793707,1.92357783263524E-8
15940.9738234097,1.93246495951957E-8
15944.8799674488,1.9120495683545E-8
15948.7861114879,1.90833386136856E-8
15952.6922555269,1.93791281721476E-8
15956.598399566,1.92244577892166E-8
15960.504543605,1.89511117650674E-8
15964.4106876441,1.90751298917836E-8
15968.3168316832,1.9103141435437E-8
15972.2229757222,1.8936762531815E-8
15976.1291197613,1.89634007296168E-8
15980.0352638004,1.93041068939986E-8
15983.9414078394,1.93820136384322E-8
15987.8475518785,1.89239896426774E-8
15991.7536959175,1.8992478166676E-8
15995.6598399566,2.04599451388905E-8
15999.5659839957,2.16440928863555E-8
16003.4721280347,2.08057117947582E-8
16007.3782720738,1.94655630842862E-8
16011.2844161128,1.89869996179311E-8
16015.1905601519,1.89448068932601E-8
16019.096704191,1.88959168342581E-8
16023.00284823,1.89764682024557E-8
16026.9089922691,1.9371530398581E-8
16030.8151363082,1.95914408807454E-8
16034.7212803472,1.9315538859164E-8
16038.6274243863,1.90965540917755E-8
16042.5335684253,1.9043202949436E-8
16046.4397124644,1.9010872313394E-8
16050.3458565035,1.88050233423211E-8
16054.2520005425,1.84441159600802E-8
16058.1581445816,1.82663546646422E-8
16062.0642886206,1.85676916967355E-8
16065.9704326597,1.8727580864683E-8
16069.8765766988,1.83306790624157E-8
16073.7827207378,1.79138803472058E-8
16077.6888647769,1.79295568363593E-8
16081.595008816,1.83671470471575E-8
16085.501152855,1.9089032510298E-8
16089.4072968941,1.93743701539797E-8
16093.3134409331,1.89991251001776E-8
16097.2195849722,1.8689784474721E-8
16101.1257290113,1.85909916819762E-8
16105.0318730503,1.85352140119882E-8
16108.9380170894,1.85637127907761E-8
16112.8441611284,1.89738255143091E-8
16116.7503051675,1.9309725248091E-8
16120.6564492066,1.87808675139035E-8
16124.5625932456,1.782161737123E-8
16128.4687372847,1.77167347826741E-8
16132.3748813237,1.87473383902926E-8
16136.2810253628,1.99316650574521E-8
16140.1871694019,2.00413487375819E-8
16144.0933134409,1.89391943777491E-8
16147.99945748,1.79856373401016E-8
16151.9056015191,1.80876969782273E-8
16155.8117455581,1.85932603401145E-8
16159.7178895972,1.88939079136375E-8
16163.6240336362,1.92857294995216E-8
16167.5301776753,1.9805220620281E-8
16171.4363217144,2.02576262592041E-8
16175.3424657534,2.00895744990583E-8
16179.2486097925,1.92790730349171E-8
16183.1547538315,1.8867903801689E-8
16187.0608978706,1.90841757471504E-8
16190.9670419097,1.9329293902824E-8
16194.8731859487,1.90671140703009E-8
16198.7793299878,1.83897047269304E-8
16202.6854740269,1.8152710808743E-8
16206.5916180659,1.82869524073323E-8
16210.497762105,1.83275361149422E-8
16214.403906144,1.83975247497918E-8
16218.3100501831,1.84298730163556E-8
16222.2161942222,1.88276095797578E-8
16226.1223382612,1.9445151470848E-8
16230.0284823003,1.96538978807649E-8
16233.9346263393,1.93542546162582E-8
16237.8407703784,1.87158344091654E-8
16241.7469144175,1.83987665626988E-8
16245.6530584565,1.87737458398918E-8
16249.5592024956,1.92959256462969E-8
16253.4653465347,1.96657894382501E-8
16257.3714905737,1.98575321171625E-8
16261.2776346128,1.97298196896771E-8
16265.1837786518,1.93586142604452E-8
16269.0899226909,1.8920321694223E-8
16272.99606673,1.88064986833131E-8
16276.902210769,1.91702385145279E-8
16280.8083548081,1.93499416359762E-8
16284.7144988471,1.8924530106321E-8
16288.6206428862,1.82990174698054E-8
16292.5267869253,1.78212455430624E-8
16296.4329309643,1.75971176731854E-8
16300.3390750034,1.80071225983013E-8
16304.2452190425,1.87379069801138E-8
16308.1513630815,1.921440889974E-8
16312.0575071206,1.96308233174971E-8
16315.9636511596,1.96968988549985E-8
16319.8697951987,1.92095238426725E-8
16323.7759392378,1.91479300418558E-8
16327.6820832768,1.937658426465E-8
16331.5882273159,1.93893034363268E-8
16335.4943713549,1.94140089135607E-8
16339.400515394,1.94706828052269E-8
16343.3066594331,1.92590688936648E-8
16347.2128034721,1.86112169818986E-8
16351.1189475112,1.79991577701032E-8
16355.0250915503,1.77924100809942E-8
16358.9312355893,1.8119809712835E-8
16362.8373796284,1.87560223739236E-8
16366.7435236674,1.90491092442726E-8
16370.6496677065,1.88478377747387E-8
16374.5558117456,1.85617982979499E-8
16378.4619557846,1.82225582441389E-8
16382.3680998237,1.79762702840181E-8
16386.2742438627,1.83258005431296E-8
16390.1803879018,1.88770520122489E-8
16394.0865319409,1.90150243209013E-8
16397.9926759799,1.89415757171798E-8
16401.898820019,1.89439712053337E-8
16405.8049640581,1.89749202893009E-8
16409.7111080971,1.91142964242899E-8
16413.6172521362,1.9333972858941E-8
16417.5233961752,1.95528610210541E-8
16421.4295402143,1.96879794044636E-8
16425.3356842534,1.99897935713292E-8
16429.2418282924,2.04937138597573E-8
16433.1479723315,2.04497327127671E-8
16437.0541163705,1.9572153464617E-8
16440.9602604096,1.87029006279568E-8
16444.8664044487,1.82117326893801E-8
16448.7725484877,1.80633203634333E-8
16452.6786925268,1.82272193962885E-8
16456.5848365658,1.84515459892894E-8
16460.4909806049,1.89902928536833E-8
16464.397124644,1.98568168199995E-8
16468.303268683,2.0311250698984E-8
16472.2094127221,2.00255881713876E-8
16476.1155567612,1.96525711842837E-8
16480.0217008002,1.93530979326493E-8
16483.9278448393,1.90543310344861E-8
16487.8339888783,1.9003210691547E-8
16491.7401329174,1.91640636148783E-8
16495.6462769565,1.92984883971495E-8
16499.5524209955,1.93179230227187E-8
16503.4585650346,1.94586801582163E-8
16507.3647090736,1.93638344202999E-8
16511.2708531127,1.87899615008388E-8
16515.1769971518,1.84017165110308E-8
16519.0831411908,1.84607912796357E-8
16522.9892852299,1.86457349094123E-8
16526.895429269,1.88838692589482E-8
16530.801573308,1.93173167556643E-8
16534.7077173471,1.9371622609799E-8
16538.6138613861,1.91368729454302E-8
16542.5200054252,1.92429139121457E-8
16546.4261494643,1.92727050329769E-8
16550.3322935033,1.90075273179369E-8
16554.2384375424,1.89003219887588E-8
16558.1445815814,1.9058998886753E-8
16562.0507256205,1.92672321465048E-8
16565.9568696596,1.9511369980709E-8
16569.8630136986,1.95562556436557E-8
16573.7691577377,1.93532021412133E-8
16577.6753017768,1.88423454582049E-8
16581.5814458158,1.82204568974499E-8
16585.4875898549,1.80283904825558E-8
16589.3937338939,1.79600073478591E-8
16593.299877933,1.80482517386246E-8
16597.2060219721,1.87125683144652E-8
16601.1121660111,1.93049299768992E-8
16605.0183100502,1.92557961897844E-8
16608.9244540892,1.89050210096156E-8
16612.8305981283,1.84859326880213E-8
16616.7367421674,1.84952846303262E-8
16620.6428862064,1.90912201029341E-8
16624.5490302455,1.96328720312251E-8
16628.4551742846,1.95747529075207E-8
16632.3613183236,1.92825913113184E-8
16636.2674623627,1.91854215410297E-8
16640.1736064017,1.91233915490318E-8
16644.0797504408,1.89591614353679E-8
16647.9858944799,1.89564768185825E-8
16651.8920385189,1.9074122434053E-8
16655.798182558,1.89473570723785E-8
16659.704326597,1.88386608486947E-8
16663.6104706361,1.90503751267564E-8
16667.5166146752,1.90880401253614E-8
16671.4227587142,1.92055961507575E-8
16675.3289027533,1.96076459273903E-8
16679.2350467923,1.97873632399656E-8
16683.1411908314,1.99248975953783E-8
16687.0473348705,2.02234547802156E-8
16690.9534789095,2.05494240388204E-8
16694.8596229486,2.04043634227416E-8
16698.7657669877,1.9874148632751E-8
16702.6719110267,1.9449499628241E-8
16706.5780550658,1.92087784154476E-8
16710.4841991048,1.94193306470996E-8
16714.3903431439,1.96378549725224E-8
16718.296487183,1.9370832107449E-8
16722.202631222,1.9011217085763E-8
16726.1087752611,1.89997839792035E-8
16730.0149193002,1.90781345790125E-8
16733.9210633392,1.91632901090777E-8
16737.8272073783,1.95006999474316E-8
16741.7333514173,1.98803645611793E-8
16745.6394954564,1.98375659382154E-8
16749.5456394955,1.92518113427013E-8
16753.4517835345,1.87128015708617E-8
16757.3579275736,1.8865291721393E-8
16761.2640716126,1.95218511801984E-8
16765.1702156517,2.01314838920057E-8
16769.0763596908,2.0151282525271E-8
16772.9825037298,1.96613227959718E-8
16776.8886477689,1.90600660957855E-8
16780.7947918079,1.89426541045757E-8
16784.700935847,1.91059027075167E-8
16788.6070798861,1.9015581893729E-8
16792.5132239251,1.84178397059406E-8
16796.4193679642,1.79207762193137E-8
16800.3255120033,1.85123869804473E-8
16804.2316560423,1.91627217992056E-8
16808.1378000814,1.92334438986332E-8
16812.0439441204,1.92065412101589E-8
16815.9500881595,1.92964474807217E-8
16819.8562321986,1.94150380590259E-8
16823.7623762376,1.93250513856937E-8
16827.6685202767,1.92638509035589E-8
16831.5746643157,1.92763948592617E-8
16835.4808083548,1.90660427224405E-8
16839.3869523939,1.87857850555911E-8
16843.2930964329,1.83900470448846E-8
16847.199240472,1.77561684733049E-8
16851.1053845111,1.77430628757935E-8
16855.0115285501,1.87468904076736E-8
16858.9176725892,1.96474424035174E-8
16862.8238166282,1.98137434052522E-8
16866.7299606673,1.93749820708453E-8
16870.6361047064,1.88224335691752E-8
16874.5422487454,1.89281142837502E-8
16878.4483927845,1.95641542585371E-8
16882.3545368235,1.9985926960518E-8
16886.2606808626,1.99459521654213E-8
16890.1668249017,1.9489797900844E-8
16894.0729689407,1.87119424339246E-8
16897.9791129798,1.82953738264789E-8
16901.8852570189,1.87478178658325E-8
16905.7914010579,1.90245174950529E-8
16909.697545097,1.86610976585714E-8
16913.603689136,1.8735232948559E-8
16917.5098331751,1.90103714351421E-8
16921.4159772142,1.90665262719468E-8
16925.3221212532,1.91594228635274E-8
16929.2282652923,1.90774330997616E-8
16933.1344093313,1.87364900523293E-8
16937.0405533704,1.84378916415829E-8
16940.9466974095,1.85452440954017E-8
16944.8528414485,1.8993030333704E-8
16948.7589854876,1.91589800050826E-8
16952.6651295267,1.91042996800745E-8
16956.5712735657,1.91890177962473E-8
16960.4774176048,1.9033971120411E-8
16964.3835616438,1.85909529388252E-8
16968.2897056829,1.86406652753015E-8
16972.195849722,1.87780952690064E-8
16976.101993761,1.8484631268159E-8
16980.0081378001,1.8401050308735E-8
16983.9142818391,1.87069523471188E-8
16987.8204258782,1.89043489215557E-8
16991.7265699173,1.90017923198675E-8
16995.6327139563,1.99053282746366E-8
16999.5388579954,2.08365033777423E-8
17003.4450020345,2.02479293377888E-8
17007.3511460735,1.95952353624675E-8
17011.2572901126,1.97700988891487E-8
17015.1634341516,1.93476261947916E-8
17019.0695781907,1.85852134113413E-8
17022.9757222298,1.87169765995355E-8
17026.8818662688,1.90964831828848E-8
17030.7880103079,1.91122433760691E-8
17034.6941543469,1.91806500192236E-8
17038.600298386,1.91334024108718E-8
17042.5064424251,1.89094865118148E-8
17046.4125864641,1.90934987359238E-8
17050.3187305032,1.94770060480036E-8
17054.2248745423,1.92689158170734E-8
17058.1310185813,1.90417209829636E-8
17062.0371626204,1.92528312009076E-8
17065.9433066594,1.9142195718172E-8
17069.8494506985,1.9287581844162E-8
17073.7555947376,1.99468657585944E-8
17077.6617387766,1.98460283776308E-8
17081.5678828157,1.89639172813398E-8
17085.4740268547,1.8419400022992E-8
17089.3801708938,1.84803530814019E-8
17093.2863149329,1.88728490422135E-8
17097.1924589719,1.91811659775366E-8
17101.098603011,1.93467617420156E-8
17105.00474705,1.95254297375074E-8
17108.9108910891,1.981397969304E-8
17112.8170351282,1.99104485069514E-8
17116.7231791672,1.94641865457674E-8
17120.6293232063,1.91003420542625E-8
17124.5354672454,1.90697498737803E-8
17128.4416112844,1.93835684308204E-8
17132.3477553235,2.00756041551346E-8
17136.2538993625,2.04745481983968E-8
17140.1600434016,2.0233831962461E-8
17144.0661874407,1.98847095562442E-8
17147.9723314797,1.97754041971815E-8
17151.8784755188,1.94603850176332E-8
17155.7846195578,1.88356087826934E-8
17159.6907635969,1.84762672640718E-8
17163.596907636,1.83983821264248E-8
17167.503051675,1.84502710324923E-8
17171.4091957141,1.86161491587745E-8
17175.3153397532,1.89267877072614E-8
17179.2214837922,1.92320949390829E-8
17183.1276278313,1.90682367299118E-8
17187.0337718703,1.8379110086632E-8
17190.9399159094,1.78999454312866E-8
17194.8460599485,1.79849981768235E-8
17198.7522039875,1.85290529484497E-8
17202.6583480266,1.89682914546034E-8
17206.5644920656,1.88723338144301E-8
17210.4706361047,1.83505711108753E-8
17214.3767801438,1.79864662962341E-8
17218.2829241828,1.84022934493477E-8
17222.1890682219,1.93779573619898E-8
17226.095212261,2.00494621982626E-8
17230.0013563,1.99286040088611E-8
17233.9075003391,1.97107042236355E-8
17237.8136443781,1.94983204016657E-8
17241.7197884172,1.87567865624812E-8
17245.6259324563,1.80801668246414E-8
17249.5320764953,1.81684872780554E-8
17253.4382205344,1.85250431924828E-8
17257.3443645734,1.86568475831689E-8
17261.2505086125,1.89242096360796E-8
17265.1566526516,1.93725930318877E-8
17269.0627966906,1.98865104547831E-8
17272.9689407297,2.03915617658541E-8
17276.8750847688,2.05507762524973E-8
17280.7812288078,2.03024925911497E-8
17284.6873728469,1.99774877277595E-8
17288.5935168859,1.96887330286111E-8
17292.499660925,1.94412209962713E-8
17296.4058049641,1.9228959234972E-8
17300.3119490031,1.89674195866912E-8
17304.2180930422,1.8832738272878E-8
17308.1242370812,1.91565286849097E-8
17312.0303811203,1.94856509511137E-8
