frequency(Hz),V/rt(Hz)
833.43505859375,5.2598783047666E-9
833.49609375,5.25671944263198E-9
833.55712890625,5.61656921001705E-9
833.6181640625,6.16616540145956E-9
833.67919921875,6.39865333977922E-9
833.740234375,6.15348971409165E-9
833.80126953125,5.75572362940964E-9
833.8623046875,5.21958344156775E-9
833.92333984375,4.67105276801629E-9
833.984375,4.27771198947622E-9
834.04541015625,4.22123675423232E-9
834.1064453125,4.4445389385004E-9
834.16748046875,4.8831228849792E-9
834.228515625,5.46719701222733E-9
834.28955078125,5.53851921887113E-9
834.3505859375,5.23715479469611E-9
834.41162109375,5.23451838186582E-9
834.47265625,5.26359820204656E-9
834.53369140625,5.15378387643765E-9
834.5947265625,5.13501100552356E-9
834.65576171875,5.28973140504792E-9
834.716796875,5.71784932989534E-9
834.77783203125,6.26175400307025E-9
834.8388671875,6.38725341153921E-9
834.89990234375,5.96560247593243E-9
834.9609375,5.24008246482607E-9
835.02197265625,4.67240385693793E-9
835.0830078125,4.79571797614709E-9
835.14404296875,5.32234335266971E-9
835.205078125,5.71498380040842E-9
835.26611328125,5.89994851204672E-9
835.3271484375,5.73742062539527E-9
835.38818359375,5.63129787074885E-9
835.44921875,5.81732744547929E-9
835.51025390625,5.85875397451418E-9
835.5712890625,5.62172963933485E-9
835.63232421875,5.05497615625305E-9
835.693359375,4.61342893911155E-9
835.75439453125,5.05151383679558E-9
835.8154296875,5.27650319611223E-9
835.87646484375,4.66384840403519E-9
835.9375,4.19625440239839E-9
835.99853515625,4.56777095718999E-9
836.0595703125,4.78726835612598E-9
836.12060546875,4.43784461667339E-9
836.181640625,4.09947624199519E-9
836.24267578125,4.03498679206988E-9
836.3037109375,4.22214616723141E-9
836.36474609375,4.63419804839986E-9
836.42578125,5.0580336833504E-9
836.48681640625,5.07999101125811E-9
836.5478515625,4.91796592464467E-9
836.60888671875,4.87966159645997E-9
836.669921875,4.79706088543559E-9
836.73095703125,4.83232857245602E-9
836.7919921875,4.91006540796036E-9
836.85302734375,5.20007396901041E-9
836.9140625,5.83051091822832E-9
836.97509765625,5.97886764557505E-9
837.0361328125,5.60577420694358E-9
837.09716796875,5.05015445228006E-9
837.158203125,4.8853642084296E-9
837.21923828125,5.23285678172605E-9
837.2802734375,5.50108471355205E-9
837.34130859375,5.30422067847356E-9
837.40234375,4.76619269343987E-9
837.46337890625,4.54931597563151E-9
837.5244140625,4.48241770177796E-9
837.58544921875,4.14016398977729E-9
837.646484375,4.43682088026591E-9
837.70751953125,5.09702494239335E-9
837.7685546875,5.37994980720518E-9
837.82958984375,5.63869194395432E-9
837.890625,6.2570420629778E-9
837.95166015625,6.5574402644461E-9
838.0126953125,6.18782860980835E-9
838.07373046875,5.65842642002292E-9
838.134765625,5.21702482443975E-9
838.19580078125,4.76782017032397E-9
838.2568359375,4.49292089174617E-9
838.31787109375,4.71480836352306E-9
838.37890625,5.26978865441029E-9
838.43994140625,5.60735192729507E-9
838.5009765625,5.96356157989644E-9
838.56201171875,6.24840660682325E-9
838.623046875,5.89349268869601E-9
838.68408203125,5.71896090225307E-9
838.7451171875,5.88713585616474E-9
838.80615234375,5.55556401157699E-9
838.8671875,5.24992217747534E-9
838.92822265625,5.45344061900658E-9
838.9892578125,5.65102920941888E-9
839.05029296875,5.38319422366416E-9
839.111328125,4.93777194976487E-9
839.17236328125,4.72790617554005E-9
839.2333984375,4.58772020744644E-9
839.29443359375,4.94954455241704E-9
839.35546875,6.12994839379025E-9
839.41650390625,6.89228254099729E-9
839.4775390625,6.64703743533918E-9
839.53857421875,5.90184187630594E-9
839.599609375,5.27327534864521E-9
839.66064453125,4.93320350674178E-9
839.7216796875,4.8591245199729E-9
839.78271484375,5.12242045171131E-9
839.84375,5.34202945156207E-9
839.90478515625,5.10531576157982E-9
839.9658203125,4.80882721125357E-9
840.02685546875,4.69884627356864E-9
840.087890625,4.57793659917887E-9
840.14892578125,4.58296100507397E-9
840.2099609375,4.5645896101597E-9
840.27099609375,4.9233398980864E-9
840.33203125,5.7998069853686E-9
840.39306640625,6.16720967042473E-9
840.4541015625,5.81334726357157E-9
840.51513671875,5.49962059119683E-9
840.576171875,5.56023659288161E-9
840.63720703125,5.46395544799513E-9
840.6982421875,5.46151105299585E-9
840.75927734375,5.71234702776986E-9
840.8203125,5.48293023855434E-9
840.88134765625,5.04253791653237E-9
840.9423828125,4.89058453834913E-9
841.00341796875,4.99290693860214E-9
841.064453125,5.16894670985238E-9
841.12548828125,5.32083139558177E-9
841.1865234375,5.49456781117968E-9
841.24755859375,5.43721101196713E-9
841.30859375,5.24005698767114E-9
841.36962890625,5.01766706703602E-9
841.4306640625,4.9583639846546E-9
841.49169921875,5.36125691311009E-9
841.552734375,5.84265468738244E-9
841.61376953125,5.75148243163443E-9
841.6748046875,5.01499942369823E-9
841.73583984375,4.61100157795682E-9
841.796875,4.88949118433835E-9
841.85791015625,5.37162215172686E-9
841.9189453125,5.67734847837063E-9
841.97998046875,5.36997704470907E-9
842.041015625,4.95362733171054E-9
842.10205078125,4.96792401021402E-9
842.1630859375,4.96535309092466E-9
842.22412109375,4.71068909725278E-9
842.28515625,4.6199154496781E-9
842.34619140625,4.935572167483E-9
842.4072265625,5.44721168544091E-9
842.46826171875,5.59511077717103E-9
842.529296875,5.26103998083831E-9
842.59033203125,5.00933864528495E-9
842.6513671875,4.96972791725753E-9
842.71240234375,5.10692300728167E-9
842.7734375,5.28696834718656E-9
842.83447265625,5.24921885866031E-9
842.8955078125,5.28599350834629E-9
842.95654296875,5.41585221280271E-9
843.017578125,5.21226434522298E-9
843.07861328125,4.64190413667406E-9
843.1396484375,3.92273414263346E-9
843.20068359375,3.64788685160485E-9
843.26171875,4.29918225064607E-9
843.32275390625,4.91939627056627E-9
843.3837890625,5.08490101682552E-9
843.44482421875,5.02075217516717E-9
843.505859375,4.95446648922583E-9
843.56689453125,4.97523670057719E-9
843.6279296875,4.97652799424171E-9
843.68896484375,4.66751018078911E-9
843.75,4.12690385617595E-9
843.81103515625,3.59027711968309E-9
843.8720703125,3.30241748459354E-9
843.93310546875,3.57587548997602E-9
843.994140625,4.29883163911291E-9
844.05517578125,5.02167102045964E-9
844.1162109375,5.43047577400746E-9
844.17724609375,5.44781566373299E-9
844.23828125,5.02249680856351E-9
844.29931640625,4.28022724619098E-9
844.3603515625,4.38507811937423E-9
844.42138671875,5.30838816866393E-9
844.482421875,5.893624461172E-9
844.54345703125,5.99345421136022E-9
844.6044921875,5.84394173730521E-9
844.66552734375,5.73337370455734E-9
844.7265625,5.61487161908016E-9
844.78759765625,5.60866814684022E-9
844.8486328125,5.72433146219732E-9
844.90966796875,5.65822270045992E-9
844.970703125,5.29695267592333E-9
845.03173828125,4.78002787969868E-9
845.0927734375,4.64353962330621E-9
845.15380859375,4.80260452474537E-9
845.21484375,4.86139388683966E-9
845.27587890625,4.74496987337865E-9
845.3369140625,4.60880498955133E-9
845.39794921875,4.71949209702067E-9
845.458984375,4.91335481651757E-9
845.52001953125,5.07255653129394E-9
845.5810546875,5.30968630701327E-9
845.64208984375,5.50662970840556E-9
845.703125,5.5129349816822E-9
845.76416015625,5.26018559945514E-9
845.8251953125,5.21285286168706E-9
845.88623046875,5.01407191213863E-9
845.947265625,4.58045701260893E-9
846.00830078125,4.98221913706397E-9
846.0693359375,5.61890476361823E-9
846.13037109375,5.74206722085045E-9
846.19140625,5.60263767475531E-9
846.25244140625,5.38254619023322E-9
846.3134765625,5.10818466543282E-9
846.37451171875,5.01483597655151E-9
846.435546875,5.09848586099663E-9
846.49658203125,5.17098086680127E-9
846.5576171875,5.23810857716194E-9
846.61865234375,5.20445780599044E-9
846.6796875,5.05422838473975E-9
846.74072265625,4.75171547916732E-9
846.8017578125,4.4514066895656E-9
846.86279296875,4.57634510877249E-9
846.923828125,4.77734427721304E-9
846.98486328125,4.90167935871992E-9
847.0458984375,5.05114269263665E-9
847.10693359375,4.95013907394674E-9
847.16796875,4.84223408656582E-9
847.22900390625,4.96712729760046E-9
847.2900390625,5.36933784283331E-9
847.35107421875,5.68301222942044E-9
847.412109375,5.35138665948212E-9
847.47314453125,4.92609885028318E-9
847.5341796875,4.749176836178E-9
847.59521484375,4.18825070524604E-9
847.65625,4.03602815902657E-9
847.71728515625,4.885243880248E-9
847.7783203125,5.06218351195174E-9
847.83935546875,4.54683875970102E-9
847.900390625,4.38175561373822E-9
847.96142578125,4.72486318672483E-9
848.0224609375,5.12705044300438E-9
848.08349609375,5.54368704830905E-9
848.14453125,6.02752857290971E-9
848.20556640625,6.22970239479462E-9
848.2666015625,5.87611333578712E-9
848.32763671875,5.13480273455012E-9
848.388671875,4.50935583118859E-9
848.44970703125,4.30187599692202E-9
848.5107421875,4.67077064009503E-9
848.57177734375,5.22589992588255E-9
848.6328125,5.51905046438578E-9
848.69384765625,5.85813771928843E-9
848.7548828125,5.99443613142868E-9
848.81591796875,5.28212578128244E-9
848.876953125,4.35494719618234E-9
848.93798828125,4.24973835341677E-9
848.9990234375,4.80861705223957E-9
849.06005859375,5.55408633699996E-9
849.12109375,5.70265651567827E-9
849.18212890625,4.93766205660789E-9
849.2431640625,3.87513447635063E-9
849.30419921875,3.71700654546354E-9
849.365234375,4.49323591162752E-9
849.42626953125,5.04032177063632E-9
849.4873046875,4.99711889518876E-9
849.54833984375,4.84584090110704E-9
849.609375,4.78539911918512E-9
849.67041015625,4.71625725415958E-9
849.7314453125,4.84191953724279E-9
849.79248046875,5.38965429187517E-9
849.853515625,5.98479773311493E-9
849.91455078125,5.95911034100826E-9
849.9755859375,5.51547344771257E-9
850.03662109375,5.62159149353316E-9
850.09765625,5.86522820996633E-9
850.15869140625,5.75193491849101E-9
850.2197265625,5.71860596563697E-9
850.28076171875,5.67311675451861E-9
850.341796875,5.23513839823962E-9
850.40283203125,5.19816276549569E-9
850.4638671875,5.97999839388483E-9
850.52490234375,6.3394430487354E-9
850.5859375,5.90306811552575E-9
850.64697265625,5.40734995235302E-9
850.7080078125,5.11019609727975E-9
850.76904296875,5.06907620172825E-9
850.830078125,5.08748234676903E-9
850.89111328125,4.97637684134428E-9
850.9521484375,5.35395319051617E-9
851.01318359375,6.05432611819072E-9
851.07421875,6.24832711643396E-9
851.13525390625,5.78660764079799E-9
851.1962890625,5.17540904063125E-9
851.25732421875,5.11567484161513E-9
851.318359375,5.42768994576159E-9
851.37939453125,5.61956615703133E-9
851.4404296875,5.50211119369224E-9
851.50146484375,5.40828247904496E-9
851.5625,5.36845844831522E-9
851.62353515625,5.25070796737646E-9
851.6845703125,4.87958496158052E-9
851.74560546875,4.683226276278E-9
851.806640625,4.99615933211045E-9
851.86767578125,5.05242992892903E-9
851.9287109375,4.74712265785855E-9
851.98974609375,4.73574320074633E-9
852.05078125,5.12711455956565E-9
852.11181640625,5.51001446932956E-9
852.1728515625,5.30009514270478E-9
852.23388671875,4.720678345006E-9
852.294921875,4.26832681878934E-9
852.35595703125,4.25389009140848E-9
852.4169921875,4.69390095718968E-9
852.47802734375,4.99910925739217E-9
852.5390625,4.82230045958896E-9
852.60009765625,4.35203446621028E-9
852.6611328125,4.43794699349879E-9
852.72216796875,5.16967288967606E-9
852.783203125,5.63106104910497E-9
852.84423828125,5.53242214310122E-9
852.9052734375,5.25531917383597E-9
852.96630859375,5.21233842980002E-9
853.02734375,5.33397416203795E-9
853.08837890625,5.4199701533181E-9
853.1494140625,5.44977444321118E-9
853.21044921875,5.06201279722988E-9
853.271484375,4.54847892005887E-9
853.33251953125,4.77395724502366E-9
853.3935546875,5.23165948822396E-9
853.45458984375,5.21678378046426E-9
853.515625,5.15730418460448E-9
853.57666015625,5.30580879571358E-9
853.6376953125,5.24637290086852E-9
853.69873046875,4.92846539148166E-9
853.759765625,4.52795323553574E-9
853.82080078125,4.53611025498941E-9
853.8818359375,5.09601010657825E-9
853.94287109375,5.53481395370742E-9
854.00390625,5.52298749731406E-9
854.06494140625,4.96637497031349E-9
854.1259765625,4.18889741698875E-9
854.18701171875,3.95873730906105E-9
854.248046875,4.10794209561792E-9
854.30908203125,4.13529707122792E-9
854.3701171875,4.59321194622365E-9
854.43115234375,5.46683019367116E-9
854.4921875,5.81668927916243E-9
854.55322265625,5.59098318637046E-9
854.6142578125,5.16891893804416E-9
854.67529296875,4.8704357275878E-9
854.736328125,5.10719368998981E-9
854.79736328125,5.39180140189404E-9
854.8583984375,5.11022587367218E-9
854.91943359375,4.81436192354821E-9
854.98046875,4.70842803941196E-9
855.04150390625,4.34145065564763E-9
855.1025390625,4.18659988661965E-9
855.16357421875,4.53496705051733E-9
855.224609375,5.17651784935658E-9
855.28564453125,5.67560178866054E-9
855.3466796875,6.04604813080639E-9
855.40771484375,6.36361995710599E-9
855.46875,6.48623147058924E-9
855.52978515625,6.0975401473649E-9
855.5908203125,5.400956234136E-9
855.65185546875,4.88916117795129E-9
855.712890625,5.07851996706253E-9
855.77392578125,5.58319735518492E-9
855.8349609375,5.46191554949397E-9
855.89599609375,5.09424049084724E-9
855.95703125,4.86102756959286E-9
856.01806640625,4.90905958696863E-9
856.0791015625,5.35773745043434E-9
856.14013671875,5.46400667871653E-9
856.201171875,5.28057593995243E-9
856.26220703125,5.20845101007312E-9
856.3232421875,4.97874485672989E-9
856.38427734375,4.85915613032855E-9
856.4453125,5.04125954447837E-9
856.50634765625,5.15277019005859E-9
856.5673828125,4.96516227826334E-9
856.62841796875,4.73208872060041E-9
856.689453125,4.94081862134178E-9
856.75048828125,5.37745281129526E-9
856.8115234375,5.59383448039251E-9
856.87255859375,5.55646753040691E-9
856.93359375,5.40424727417445E-9
856.99462890625,4.98431193180283E-9
857.0556640625,4.33515942498833E-9
857.11669921875,4.10660699291587E-9
857.177734375,4.591306538224E-9
857.23876953125,5.51625992420175E-9
857.2998046875,6.26806757028863E-9
857.36083984375,6.28544274313042E-9
857.421875,5.57425787628934E-9
857.48291015625,4.88150488369677E-9
857.5439453125,4.72404097930971E-9
857.60498046875,5.10804162384592E-9
857.666015625,5.5090212518772E-9
857.72705078125,5.3603389686173E-9
857.7880859375,5.0818946815935E-9
857.84912109375,5.28933328148473E-9
857.91015625,5.79173999757345E-9
857.97119140625,6.19071480367502E-9
858.0322265625,6.3468636868052E-9
858.09326171875,6.07914250829289E-9
858.154296875,5.60751192768931E-9
858.21533203125,5.41678804598006E-9
858.2763671875,5.73317314890458E-9
858.33740234375,5.92822954706724E-9
858.3984375,5.67807006065758E-9
858.45947265625,5.21914861190662E-9
858.5205078125,4.65128069524853E-9
858.58154296875,4.42746415586968E-9
858.642578125,4.52631800619166E-9
858.70361328125,4.75931483804363E-9
858.7646484375,5.42282665615445E-9
858.82568359375,6.08495128311681E-9
858.88671875,6.1203428011543E-9
858.94775390625,5.57876941910662E-9
859.0087890625,4.96664261881937E-9
859.06982421875,4.57515893247199E-9
859.130859375,4.06195701346518E-9
859.19189453125,3.70107876464084E-9
859.2529296875,4.08237864341542E-9
859.31396484375,4.70101407271543E-9
859.375,5.61248527950902E-9
859.43603515625,6.16539733422265E-9
859.4970703125,5.78512099124239E-9
859.55810546875,5.17278417210932E-9
859.619140625,4.85975078028806E-9
859.68017578125,5.01362326705419E-9
859.7412109375,5.69603681454178E-9
859.80224609375,6.33208399274845E-9
859.86328125,6.45995407955586E-9
859.92431640625,6.16378894896875E-9
859.9853515625,5.75218947349803E-9
860.04638671875,5.11815061990016E-9
860.107421875,4.80221190146295E-9
860.16845703125,5.31768795529207E-9
860.2294921875,5.53186399165681E-9
860.29052734375,4.98749452156121E-9
860.3515625,4.50766720144249E-9
860.41259765625,4.57371477675829E-9
860.4736328125,4.82812434158342E-9
860.53466796875,5.00468494440698E-9
860.595703125,4.73857563141551E-9
860.65673828125,4.15006593672653E-9
860.7177734375,4.04928153634597E-9
860.77880859375,4.17072284368373E-9
860.83984375,4.14374603578198E-9
860.90087890625,4.58581564794546E-9
860.9619140625,5.16990030322255E-9
861.02294921875,5.33508553275027E-9
861.083984375,5.10208624614615E-9
861.14501953125,5.08755768409063E-9
861.2060546875,5.86420703011061E-9
861.26708984375,6.33739592330272E-9
861.328125,5.83548633977081E-9
861.38916015625,5.33053498067174E-9
861.4501953125,5.49189265003836E-9
861.51123046875,5.88082097233132E-9
861.572265625,5.9766583481801E-9
861.63330078125,5.66898923840256E-9
861.6943359375,5.50551802734169E-9
861.75537109375,5.77007346315212E-9
861.81640625,5.65290157598721E-9
861.87744140625,4.99614611528448E-9
861.9384765625,4.58520096881756E-9
861.99951171875,4.94682711491791E-9
862.060546875,5.55130849552922E-9
862.12158203125,5.50180071278581E-9
862.1826171875,5.12946811839827E-9
862.24365234375,5.32407651703578E-9
862.3046875,5.52235976743399E-9
862.36572265625,5.4619008314981E-9
862.4267578125,5.40890009323365E-9
862.48779296875,5.50667976005879E-9
862.548828125,5.70114545687596E-9
862.60986328125,5.31225920341017E-9
862.6708984375,4.49401857333508E-9
862.73193359375,4.21159247038352E-9
862.79296875,4.42101381230111E-9
862.85400390625,4.73878935106498E-9
862.9150390625,5.1675329352689E-9
862.97607421875,5.60393066635081E-9
863.037109375,5.5406293677091E-9
863.09814453125,5.07616738919845E-9
863.1591796875,5.07751528588732E-9
863.22021484375,5.39389203520522E-9
863.28125,6.0873233763134E-9
863.34228515625,6.75933913008498E-9
863.4033203125,6.69391809429083E-9
863.46435546875,6.17787478575146E-9
863.525390625,5.94031105221664E-9
863.58642578125,6.11390955728121E-9
863.6474609375,6.0552367669107E-9
863.70849609375,5.55257543599525E-9
863.76953125,4.92901352808373E-9
863.83056640625,4.73113275021165E-9
863.8916015625,4.92187744928711E-9
863.95263671875,5.19677572281236E-9
864.013671875,5.6097483833025E-9
864.07470703125,5.74891258948998E-9
864.1357421875,5.73782668660755E-9
864.19677734375,5.65466517830064E-9
864.2578125,5.23209410122581E-9
864.31884765625,4.42335525813915E-9
864.3798828125,4.14310769459855E-9
864.44091796875,4.12736089386164E-9
864.501953125,4.04181276902561E-9
864.56298828125,4.94913182547916E-9
864.6240234375,5.99736010308143E-9
864.68505859375,6.2735037254246E-9
864.74609375,6.09421717657618E-9
864.80712890625,5.80234265876802E-9
864.8681640625,5.57706289632112E-9
864.92919921875,5.49066242779806E-9
864.990234375,5.59756376459303E-9
865.05126953125,5.76176453947125E-9
865.1123046875,5.434811640859E-9
865.17333984375,4.78593559664722E-9
865.234375,4.67216344269606E-9
865.29541015625,5.18206858372769E-9
865.3564453125,5.58449407669009E-9
865.41748046875,5.56579745249344E-9
865.478515625,5.39854340874783E-9
865.53955078125,5.54956404009398E-9
865.6005859375,5.88102430379198E-9
865.66162109375,6.0091796003369E-9
865.72265625,5.9231068822279E-9
865.78369140625,5.70025932992979E-9
865.8447265625,5.37244812349992E-9
865.90576171875,5.01569866544527E-9
865.966796875,5.06694107413988E-9
866.02783203125,5.29926981267093E-9
866.0888671875,5.20407605376987E-9
866.14990234375,4.94357740134337E-9
866.2109375,5.05206879705778E-9
866.27197265625,5.26102251802794E-9
866.3330078125,5.35324262329409E-9
866.39404296875,5.49525958185899E-9
866.455078125,5.46861626580017E-9
866.51611328125,5.03643639470336E-9
866.5771484375,4.5127027248988E-9
866.63818359375,4.42236176395586E-9
866.69921875,4.61226257084607E-9
866.76025390625,4.7443127279646E-9
866.8212890625,4.93126776160527E-9
866.88232421875,4.93080925329701E-9
866.943359375,4.8509213287315E-9
867.00439453125,5.19135519402412E-9
867.0654296875,5.62586095371838E-9
867.12646484375,5.8559613172926E-9
867.1875,6.0802841200245E-9
867.24853515625,6.14702623965504E-9
867.3095703125,5.67687108130738E-9
867.37060546875,5.23286994933401E-9
867.431640625,5.34825742039047E-9
867.49267578125,5.53846919576575E-9
867.5537109375,5.28423073880814E-9
867.61474609375,4.97545165094334E-9
867.67578125,4.97865922290175E-9
867.73681640625,4.78500748415749E-9
867.7978515625,4.43566082390789E-9
867.85888671875,4.55976549674558E-9
867.919921875,4.5940453820707E-9
867.98095703125,3.71579599907182E-9
868.0419921875,3.05694714784293E-9
868.10302734375,3.90237059151124E-9
868.1640625,4.8149197703364E-9
868.22509765625,5.3652532812387E-9
868.2861328125,5.64114201225734E-9
868.34716796875,5.82024050364178E-9
868.408203125,6.01767720064282E-9
868.46923828125,5.92263232831203E-9
868.5302734375,5.38445459860699E-9
868.59130859375,4.98838553606669E-9
868.65234375,5.0658221663956E-9
868.71337890625,4.9725794933064E-9
868.7744140625,4.64191867137352E-9
868.83544921875,4.50616717032397E-9
868.896484375,4.81974925590971E-9
868.95751953125,5.27885459917521E-9
869.0185546875,5.21707572842119E-9
869.07958984375,4.88653486605791E-9
869.140625,5.15759588115883E-9
869.20166015625,5.43785464282114E-9
869.2626953125,4.94384309007224E-9
869.32373046875,4.15124545966119E-9
869.384765625,3.91168276298492E-9
869.44580078125,4.01512912460094E-9
869.5068359375,4.35935438018256E-9
869.56787109375,4.82625888221177E-9
869.62890625,5.42582240780521E-9
869.68994140625,5.83822338701247E-9
869.7509765625,5.55111506774933E-9
869.81201171875,5.11268463646484E-9
869.873046875,4.83488249099908E-9
869.93408203125,4.55442412019192E-9
869.9951171875,4.66447103041114E-9
870.05615234375,4.61231859314026E-9
870.1171875,4.65210573366132E-9
870.17822265625,5.5306948308629E-9
870.2392578125,6.4685851885837E-9
870.30029296875,6.84851698698882E-9
870.361328125,6.47275282839908E-9
870.42236328125,5.55461692891053E-9
870.4833984375,4.77184785309652E-9
870.54443359375,4.55496763184559E-9
870.60546875,4.847891151928E-9
870.66650390625,5.3797883755454E-9
870.7275390625,5.80790923533299E-9
870.78857421875,5.92086514094652E-9
870.849609375,5.81778887557635E-9
870.91064453125,5.61817149413733E-9
870.9716796875,5.46574167161041E-9
871.03271484375,5.54953351694195E-9
871.09375,5.71771626813603E-9
871.15478515625,5.78992046316613E-9
871.2158203125,5.72370424528883E-9
871.27685546875,5.38917511637383E-9
871.337890625,4.89442159903086E-9
871.39892578125,4.73832100314797E-9
871.4599609375,4.9234396145651E-9
871.52099609375,5.05649464685219E-9
871.58203125,5.13134056474985E-9
871.64306640625,5.09431037429192E-9
871.7041015625,5.08103475618969E-9
871.76513671875,4.93147473138985E-9
871.826171875,4.68637839461756E-9
871.88720703125,4.94106557428512E-9
871.9482421875,5.51157115723402E-9
872.00927734375,6.00741947279137E-9
872.0703125,5.87565330997355E-9
872.13134765625,5.15089243531634E-9
872.1923828125,4.9908677952719E-9
872.25341796875,5.40219944450614E-9
872.314453125,5.42678191586567E-9
872.37548828125,5.13101296394157E-9
872.4365234375,4.67863280224771E-9
872.49755859375,4.09028961663173E-9
872.55859375,4.29268662002085E-9
872.61962890625,4.63997680348972E-9
872.6806640625,4.45075280583311E-9
872.74169921875,4.26256318154925E-9
872.802734375,4.30574943044952E-9
872.86376953125,4.43893085509126E-9
872.9248046875,4.3469109033155E-9
872.98583984375,4.39651921247808E-9
873.046875,4.95403997388721E-9
873.10791015625,5.15569566052205E-9
873.1689453125,4.93393296129644E-9
873.22998046875,4.71151729087275E-9
873.291015625,4.61415792511112E-9
873.35205078125,4.93717332222819E-9
873.4130859375,5.43279171441117E-9
873.47412109375,5.50302531473151E-9
873.53515625,5.27846462976767E-9
873.59619140625,5.13208073687311E-9
873.6572265625,5.24400802806078E-9
873.71826171875,5.25473186210417E-9
873.779296875,4.8736367174147E-9
873.84033203125,4.68542351473646E-9
873.9013671875,4.67654456790593E-9
873.96240234375,4.2983033303973E-9
874.0234375,3.98519807254536E-9
874.08447265625,4.56656856513695E-9
874.1455078125,5.07609160002916E-9
874.20654296875,5.17580372389045E-9
874.267578125,5.27842383632417E-9
874.32861328125,5.51401809238007E-9
874.3896484375,5.54168660167592E-9
874.45068359375,5.24057773802405E-9
874.51171875,5.16756238127651E-9
874.57275390625,5.4053662387399E-9
874.6337890625,5.84412940328623E-9
874.69482421875,6.07368909230822E-9
874.755859375,5.61020104315202E-9
874.81689453125,5.01423137618365E-9
874.8779296875,5.12177810180213E-9
874.93896484375,5.58647688188824E-9
875,5.68464831074975E-9
875.06103515625,5.30427318134327E-9
875.1220703125,4.87412210366882E-9
875.18310546875,4.73534882310856E-9
875.244140625,4.59450609750874E-9
875.30517578125,4.56488034454094E-9
875.3662109375,4.93661038912956E-9
875.42724609375,5.08933554680435E-9
875.48828125,4.87882443122228E-9
875.54931640625,4.85769844269044E-9
875.6103515625,5.08530470064373E-9
875.67138671875,5.42870386079189E-9
875.732421875,5.58549237794244E-9
875.79345703125,5.29366191153349E-9
875.8544921875,5.30684112813894E-9
875.91552734375,5.8877461504832E-9
875.9765625,5.99386903233949E-9
876.03759765625,5.21979878022681E-9
876.0986328125,4.86262374900718E-9
876.15966796875,5.3689680815386E-9
876.220703125,5.41848119893063E-9
876.28173828125,5.01843973757051E-9
876.3427734375,5.21172479046445E-9
876.40380859375,5.46799594556323E-9
876.46484375,5.44803331139863E-9
876.52587890625,5.84750267868555E-9
876.5869140625,6.43485623214453E-9
876.64794921875,6.88890553838804E-9
876.708984375,6.95244971083948E-9
876.77001953125,6.51946543667004E-9
876.8310546875,5.99508866006833E-9
876.89208984375,5.50393145951434E-9
876.953125,4.93564807848195E-9
877.01416015625,4.51081406785572E-9
877.0751953125,4.59287346621876E-9
877.13623046875,5.29270918979005E-9
877.197265625,5.89585829921549E-9
877.25830078125,5.94885514628579E-9
877.3193359375,5.49781848097539E-9
877.38037109375,4.96450709897734E-9
877.44140625,4.95631005029309E-9
877.50244140625,5.11719131029792E-9
877.5634765625,4.85655364371476E-9
877.62451171875,4.52353196781563E-9
877.685546875,4.97764967067781E-9
877.74658203125,5.59752811765928E-9
877.8076171875,5.78270561176846E-9
877.86865234375,5.86575977973262E-9
877.9296875,5.85865131064865E-9
877.99072265625,5.72403153017922E-9
878.0517578125,5.6740243241668E-9
878.11279296875,5.38148703431166E-9
878.173828125,4.96968487841513E-9
878.23486328125,4.95338593169254E-9
878.2958984375,4.66950454256503E-9
878.35693359375,4.16140391133906E-9
878.41796875,4.31279242877501E-9
878.47900390625,4.75589127161845E-9
878.5400390625,4.949179393796E-9
878.60107421875,5.01325275386482E-9
878.662109375,5.00497893904664E-9
878.72314453125,4.91834361607443E-9
878.7841796875,4.92859733428981E-9
878.84521484375,5.02378681287297E-9
878.90625,5.30860314997523E-9
878.96728515625,5.63678709872831E-9
879.0283203125,5.57868836400722E-9
879.08935546875,5.38497924568989E-9
879.150390625,5.33941955016559E-9
879.21142578125,5.13747075956692E-9
879.2724609375,4.69048810030201E-9
879.33349609375,4.30937588437182E-9
879.39453125,3.98013355111381E-9
879.45556640625,4.12730420167769E-9
879.5166015625,4.63251588134774E-9
879.57763671875,4.60888394660912E-9
879.638671875,3.97780277417672E-9
879.69970703125,3.21185536490674E-9
879.7607421875,3.45481562153396E-9
879.82177734375,4.28412125843735E-9
879.8828125,4.60976748816926E-9
879.94384765625,4.7013044620074E-9
880.0048828125,4.77718351662169E-9
880.06591796875,4.696936957504E-9
880.126953125,4.79324082298499E-9
880.18798828125,4.91630332886077E-9
880.2490234375,4.5330149926323E-9
880.31005859375,4.39560260423807E-9
880.37109375,5.21779631042534E-9
880.43212890625,5.88639088462577E-9
880.4931640625,5.74592039930843E-9
880.55419921875,5.29418959080637E-9
880.615234375,5.17120239331021E-9
880.67626953125,5.52398132203762E-9
880.7373046875,5.7778474756012E-9
880.79833984375,5.5841377910693E-9
880.859375,5.33925796851451E-9
880.92041015625,5.14215782843138E-9
880.9814453125,4.93721548147271E-9
881.04248046875,4.8551949623173E-9
881.103515625,4.87796093109906E-9
881.16455078125,5.10117147353264E-9
881.2255859375,5.47395866018537E-9
881.28662109375,5.51361455436923E-9
881.34765625,5.12698436570927E-9
881.40869140625,4.75642987005642E-9
881.4697265625,4.62903947103355E-9
881.53076171875,4.79057915533667E-9
881.591796875,5.03166910434119E-9
