Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2506,61181.6,0.000039764,0.0000840561,UA741-200 Gain
2507,61206.1,0.0000403257,0.0000882904,UA741-200 Gain
2508,61230.5,0.0000422268,0.000097819,UA741-200 Gain
2509,61254.9,0.0000445913,0.0000969364,UA741-200 Gain
2510,61279.3,0.0000449516,0.0000872606,UA741-200 Gain
2511,61303.7,0.0000438585,0.0000893419,UA741-200 Gain
2512,61328.1,0.0000418078,0.0000898928,UA741-200 Gain
2513,61352.5,0.0000429971,0.0000838983,UA741-200 Gain
2514,61377,0.0000443538,0.0000791099,UA741-200 Gain
2515,61401.4,0.00004463,0.0000770592,UA741-200 Gain
2516,61425.8,0.0000455818,0.0000802215,UA741-200 Gain
2517,61450.2,0.0000448941,0.0000863779,UA741-200 Gain
2518,61474.6,0.00004468,0.0000929026,UA741-200 Gain
2519,61499,0.0000451421,0.000097327,UA741-200 Gain
2520,61523.4,0.0000467924,0.0000890141,UA741-200 Gain
2521,61547.9,0.0000457518,0.0000830477,UA741-200 Gain
2522,61572.3,0.0000422875,0.0000829917,UA741-200 Gain
2523,61596.7,0.0000427019,0.0000835183,UA741-200 Gain
2524,61621.1,0.0000438669,0.000083338,UA741-200 Gain
2525,61645.5,0.0000428349,0.0000847181,UA741-200 Gain
2526,61669.9,0.000040425,0.0000860579,UA741-200 Gain
2527,61694.3,0.0000414201,0.0000863572,UA741-200 Gain
2528,61718.8,0.0000454805,0.0000898969,UA741-200 Gain
2529,61743.2,0.0000460846,0.0000938307,UA741-200 Gain
2530,61767.6,0.0000436382,0.0000910759,UA741-200 Gain
2531,61792,0.0000420775,0.0000895841,UA741-200 Gain
2532,61816.4,0.00004195,0.0000859115,UA741-200 Gain
2533,61840.8,0.0000420486,0.0000818554,UA741-200 Gain
2534,61865.2,0.0000414025,0.0000831228,UA741-200 Gain
2535,61889.6,0.0000415254,0.0000858977,UA741-200 Gain
2536,61914.1,0.0000435772,0.0000887747,UA741-200 Gain
2537,61938.5,0.0000439801,0.0000887475,UA741-200 Gain
2538,61962.9,0.000044421,0.0000877419,UA741-200 Gain
2539,61987.3,0.0000447729,0.0000926367,UA741-200 Gain
2540,62011.7,0.0000432497,0.0000938899,UA741-200 Gain
2541,62036.1,0.000041236,0.0000904586,UA741-200 Gain
2542,62060.5,0.0000407298,0.0000893434,UA741-200 Gain
2543,62085,0.0000415439,0.0000853463,UA741-200 Gain
2544,62109.4,0.0000431033,0.0000841621,UA741-200 Gain
2545,62133.8,0.000043314,0.0000838309,UA741-200 Gain
2546,62158.2,0.0000421963,0.0000825077,UA741-200 Gain
2547,62182.6,0.000042294,0.000083317,UA741-200 Gain
2548,62207,0.0000444994,0.0000838486,UA741-200 Gain
2549,62231.4,0.0000442786,0.0000863588,UA741-200 Gain
2550,62255.9,0.0000425205,0.0000878014,UA741-200 Gain
2551,62280.3,0.000042835,0.0000832767,UA741-200 Gain
2552,62304.7,0.0000428222,0.0000838522,UA741-200 Gain
2553,62329.1,0.0000446103,0.0000887485,UA741-200 Gain
2554,62353.5,0.0000464562,0.0000892434,UA741-200 Gain
2555,62377.9,0.0000452764,0.0000868781,UA741-200 Gain
2556,62402.3,0.0000425475,0.000085968,UA741-200 Gain
2557,62426.8,0.0000412729,0.0000849049,UA741-200 Gain
2558,62451.2,0.0000419948,0.0000840748,UA741-200 Gain
2559,62475.6,0.0000431269,0.0000864555,UA741-200 Gain
2560,62500,0.0000426723,0.0000871581,UA741-200 Gain
2561,62524.4,0.0000439754,0.0000882198,UA741-200 Gain
2562,62548.8,0.0000451225,0.0000870106,UA741-200 Gain
2563,62573.2,0.0000456989,0.0000826786,UA741-200 Gain
2564,62597.7,0.0000458814,0.0000842906,UA741-200 Gain
2565,62622.1,0.0000461014,0.0000854629,UA741-200 Gain
2566,62646.5,0.0000452004,0.0000877116,UA741-200 Gain
2567,62670.9,0.0000431875,0.0000853266,UA741-200 Gain
2568,62695.3,0.0000415796,0.0000841817,UA741-200 Gain
2569,62719.7,0.0000414793,0.0000857072,UA741-200 Gain
2570,62744.1,0.0000425845,0.0000874001,UA741-200 Gain
2571,62768.6,0.0000433181,0.0000863674,UA741-200 Gain
2572,62793,0.000044805,0.0000835552,UA741-200 Gain
2573,62817.4,0.0000450876,0.0000837524,UA741-200 Gain
2574,62841.8,0.0000434653,0.0000835977,UA741-200 Gain
2575,62866.2,0.0000415565,0.000085222,UA741-200 Gain
2576,62890.6,0.0000437134,0.0000852799,UA741-200 Gain
2577,62915,0.0000449964,0.0000838561,UA741-200 Gain
2578,62939.5,0.0000440282,0.0000853231,UA741-200 Gain
2579,62963.9,0.0000439087,0.0000880451,UA741-200 Gain
2580,62988.3,0.000044098,0.0000937497,UA741-200 Gain
2581,63012.7,0.0000446353,0.0000947798,UA741-200 Gain
2582,63037.1,0.0000444165,0.0000859092,UA741-200 Gain
2583,63061.5,0.0000435536,0.0000855503,UA741-200 Gain
2584,63085.9,0.0000421386,0.0000871363,UA741-200 Gain
2585,63110.4,0.0000415991,0.0000844239,UA741-200 Gain
2586,63134.8,0.0000438391,0.0000845238,UA741-200 Gain
2587,63159.2,0.0000452022,0.0000858364,UA741-200 Gain
2588,63183.6,0.0000441252,0.0000854157,UA741-200 Gain
2589,63208,0.0000429499,0.0000841923,UA741-200 Gain
2590,63232.4,0.0000423738,0.0000859427,UA741-200 Gain
2591,63256.8,0.0000432978,0.0000910216,UA741-200 Gain
2592,63281.3,0.0000424589,0.000086864,UA741-200 Gain
2593,63305.7,0.0000429829,0.0000798744,UA741-200 Gain
2594,63330.1,0.0000439903,0.0000811252,UA741-200 Gain
2595,63354.5,0.0000440322,0.0000838142,UA741-200 Gain
2596,63378.9,0.0000450554,0.0000848328,UA741-200 Gain
2597,63403.3,0.0000435858,0.0000847972,UA741-200 Gain
2598,63427.7,0.0000419068,0.0000853048,UA741-200 Gain
2599,63452.1,0.000041879,0.0000828316,UA741-200 Gain
2600,63476.6,0.0000437665,0.0000845921,UA741-200 Gain
2601,63501,0.0000452586,0.0000891997,UA741-200 Gain
2602,63525.4,0.0000458815,0.0000875955,UA741-200 Gain
2603,63549.8,0.0000436135,0.0000866506,UA741-200 Gain
2604,63574.2,0.0000421296,0.00008795,UA741-200 Gain
2605,63598.6,0.0000424705,0.0000865793,UA741-200 Gain
2606,63623,0.0000432026,0.0000864054,UA741-200 Gain
2607,63647.5,0.0000436906,0.0000887904,UA741-200 Gain
2608,63671.9,0.0000433301,0.0000887574,UA741-200 Gain
2609,63696.3,0.0000431302,0.0000845214,UA741-200 Gain
2610,63720.7,0.0000426974,0.0000862698,UA741-200 Gain
2611,63745.1,0.0000426,0.0000903266,UA741-200 Gain
2612,63769.5,0.0000444443,0.0000844997,UA741-200 Gain
2613,63793.9,0.0000441842,0.0000803534,UA741-200 Gain
2614,63818.4,0.0000432582,0.0000806133,UA741-200 Gain
2615,63842.8,0.0000431554,0.0000808775,UA741-200 Gain
2616,63867.2,0.000042541,0.0000841923,UA741-200 Gain
2617,63891.6,0.0000436608,0.0000866064,UA741-200 Gain
2618,63916,0.0000456229,0.0000860467,UA741-200 Gain
2619,63940.4,0.0000455271,0.000117727,UA741-200 Gain
2620,63964.8,0.0000466725,0.000374207,UA741-200 Gain
2621,63989.3,0.0000500526,0.000748208,UA741-200 Gain
2622,64013.7,0.0000462152,0.000758869,UA741-200 Gain
2623,64038.1,0.0000408241,0.000383568,UA741-200 Gain
2624,64062.5,0.0000418955,0.000115432,UA741-200 Gain
2625,64086.9,0.0000416509,0.0000855119,UA741-200 Gain
2626,64111.3,0.0000416487,0.0000843091,UA741-200 Gain
2627,64135.7,0.000043013,0.0000849372,UA741-200 Gain
2628,64160.2,0.0000435179,0.0000828447,UA741-200 Gain
2629,64184.6,0.0000447446,0.0000815844,UA741-200 Gain
2630,64209,0.0000454324,0.0000849696,UA741-200 Gain
2631,64233.4,0.0000432854,0.0000924885,UA741-200 Gain
2632,64257.8,0.000043056,0.0000924863,UA741-200 Gain
2633,64282.2,0.0000442811,0.0000845379,UA741-200 Gain
2634,64306.6,0.000043674,0.0000841987,UA741-200 Gain
2635,64331.1,0.0000423605,0.0000847994,UA741-200 Gain
2636,64355.5,0.0000421015,0.0000855153,UA741-200 Gain
2637,64379.9,0.0000457896,0.0000873757,UA741-200 Gain
2638,64404.3,0.0000484673,0.0000869426,UA741-200 Gain
2639,64428.7,0.0000468181,0.0000882567,UA741-200 Gain
2640,64453.1,0.0000442741,0.0000883363,UA741-200 Gain
2641,64477.5,0.0000441407,0.0000879637,UA741-200 Gain
2642,64502,0.0000455842,0.0000887778,UA741-200 Gain
2643,64526.4,0.0000447537,0.000086309,UA741-200 Gain
2644,64550.8,0.0000434422,0.0000865794,UA741-200 Gain
2645,64575.2,0.0000431969,0.0000862162,UA741-200 Gain
2646,64599.6,0.000043885,0.0000860603,UA741-200 Gain
2647,64624,0.0000439307,0.0000855968,UA741-200 Gain
2648,64648.4,0.0000436504,0.000082019,UA741-200 Gain
2649,64672.9,0.0000433283,0.0000760025,UA741-200 Gain
2650,64697.3,0.0000425304,0.0000731424,UA741-200 Gain
2651,64721.7,0.0000424803,0.0000786847,UA741-200 Gain
2652,64746.1,0.0000418257,0.0000850092,UA741-200 Gain
2653,64770.5,0.0000414906,0.0000872801,UA741-200 Gain
2654,64794.9,0.00004129,0.0000845054,UA741-200 Gain
2655,64819.3,0.0000422459,0.0000820256,UA741-200 Gain
2656,64843.8,0.0000445618,0.0000812354,UA741-200 Gain
2657,64868.2,0.0000460585,0.000082692,UA741-200 Gain
2658,64892.6,0.000044849,0.0000867108,UA741-200 Gain
2659,64917,0.0000421322,0.0000868645,UA741-200 Gain
2660,64941.4,0.0000396615,0.0000839752,UA741-200 Gain
2661,64965.8,0.0000412314,0.0000883613,UA741-200 Gain
2662,64990.2,0.0000432894,0.0000888044,UA741-200 Gain
2663,65014.6,0.0000444423,0.0000842416,UA741-200 Gain
2664,65039.1,0.0000436781,0.0000813909,UA741-200 Gain
2665,65063.5,0.0000416349,0.0000819224,UA741-200 Gain
2666,65087.9,0.0000406291,0.0000831201,UA741-200 Gain
2667,65112.3,0.0000411225,0.0000841348,UA741-200 Gain
2668,65136.7,0.0000416906,0.000087155,UA741-200 Gain
2669,65161.1,0.0000429646,0.0000889959,UA741-200 Gain
2670,65185.5,0.0000431682,0.0000883869,UA741-200 Gain
2671,65210,0.0000444373,0.0000885633,UA741-200 Gain
2672,65234.4,0.0000448811,0.0000924795,UA741-200 Gain
2673,65258.8,0.0000423499,0.0000912982,UA741-200 Gain
2674,65283.2,0.0000428657,0.0000839097,UA741-200 Gain
2675,65307.6,0.0000426653,0.0000801632,UA741-200 Gain
2676,65332,0.0000424337,0.0000809731,UA741-200 Gain
2677,65356.4,0.0000432821,0.0000835483,UA741-200 Gain
2678,65380.9,0.0000427974,0.0000851196,UA741-200 Gain
2679,65405.3,0.0000429529,0.0000856123,UA741-200 Gain
2680,65429.7,0.0000435149,0.0000874683,UA741-200 Gain
2681,65454.1,0.0000421007,0.0000875151,UA741-200 Gain
2682,65478.5,0.0000414646,0.0000887038,UA741-200 Gain
2683,65502.9,0.0000413515,0.0000901097,UA741-200 Gain
2684,65527.3,0.0000420041,0.0000862972,UA741-200 Gain
2685,65551.8,0.0000439306,0.0000833283,UA741-200 Gain
2686,65576.2,0.000045114,0.0000840034,UA741-200 Gain
2687,65600.6,0.0000439184,0.0000841717,UA741-200 Gain
2688,65625,0.0000423234,0.0000815315,UA741-200 Gain
2689,65649.4,0.0000417748,0.0000805993,UA741-200 Gain
2690,65673.8,0.0000410242,0.0000836887,UA741-200 Gain
2691,65698.2,0.0000415773,0.0000869088,UA741-200 Gain
2692,65722.7,0.0000440608,0.0000865351,UA741-200 Gain
2693,65747.1,0.0000445609,0.0000889549,UA741-200 Gain
2694,65771.5,0.000043018,0.0000909391,UA741-200 Gain
2695,65795.9,0.0000414726,0.0000896299,UA741-200 Gain
2696,65820.3,0.0000433428,0.0000872074,UA741-200 Gain
2697,65844.7,0.0000442723,0.0000851433,UA741-200 Gain
2698,65869.1,0.0000433603,0.0000827394,UA741-200 Gain
2699,65893.6,0.0000442141,0.0000803096,UA741-200 Gain
2700,65918,0.0000460045,0.0000797396,UA741-200 Gain
2701,65942.4,0.000046535,0.0000810001,UA741-200 Gain
2702,65966.8,0.0000448038,0.0000838392,UA741-200 Gain
2703,65991.2,0.0000453771,0.0000885449,UA741-200 Gain
2704,66015.6,0.0000471551,0.0000930774,UA741-200 Gain
2705,66040,0.0000448882,0.0000913476,UA741-200 Gain
2706,66064.5,0.0000418763,0.0000855771,UA741-200 Gain
2707,66088.9,0.000043447,0.0000851175,UA741-200 Gain
2708,66113.3,0.0000450593,0.0000887711,UA741-200 Gain
2709,66137.7,0.0000425769,0.0000880891,UA741-200 Gain
2710,66162.1,0.0000413807,0.0000871073,UA741-200 Gain
2711,66186.5,0.0000424687,0.0000832989,UA741-200 Gain
2712,66210.9,0.0000434401,0.0000788971,UA741-200 Gain
2713,66235.4,0.0000425057,0.0000833566,UA741-200 Gain
2714,66259.8,0.0000427348,0.0000897222,UA741-200 Gain
2715,66284.2,0.0000426961,0.0000866033,UA741-200 Gain
2716,66308.6,0.0000418198,0.0000837943,UA741-200 Gain
2717,66333,0.0000435223,0.0000832682,UA741-200 Gain
2718,66357.4,0.0000457225,0.0000823466,UA741-200 Gain
2719,66381.8,0.0000445795,0.0000841216,UA741-200 Gain
2720,66406.3,0.0000426619,0.0000872123,UA741-200 Gain
2721,66430.7,0.0000422988,0.0000887271,UA741-200 Gain
2722,66455.1,0.0000420836,0.0000827917,UA741-200 Gain
2723,66479.5,0.0000435746,0.0000805311,UA741-200 Gain
2724,66503.9,0.0000445655,0.0000849842,UA741-200 Gain
2725,66528.3,0.0000448268,0.0000862249,UA741-200 Gain
2726,66552.7,0.0000445317,0.0000851243,UA741-200 Gain
2727,66577.1,0.0000447991,0.0000859034,UA741-200 Gain
2728,66601.6,0.0000453249,0.0000850468,UA741-200 Gain
2729,66626,0.0000445208,0.0000829114,UA741-200 Gain
2730,66650.4,0.000042533,0.0000820482,UA741-200 Gain
2731,66674.8,0.0000434292,0.0000800286,UA741-200 Gain
2732,66699.2,0.000044882,0.0000788733,UA741-200 Gain
2733,66723.6,0.0000449918,0.0000834835,UA741-200 Gain
2734,66748,0.0000442635,0.0000885034,UA741-200 Gain
2735,66772.5,0.0000429042,0.000086751,UA741-200 Gain
2736,66796.9,0.000043096,0.0000864025,UA741-200 Gain
2737,66821.3,0.0000438518,0.0000891855,UA741-200 Gain
2738,66845.7,0.0000451281,0.0000924866,UA741-200 Gain
2739,66870.1,0.0000453559,0.0000904989,UA741-200 Gain
2740,66894.5,0.0000446178,0.0000867486,UA741-200 Gain
2741,66918.9,0.0000439825,0.0000836999,UA741-200 Gain
2742,66943.4,0.000042239,0.0000847492,UA741-200 Gain
2743,66967.8,0.0000413452,0.0000876393,UA741-200 Gain
2744,66992.2,0.0000416318,0.0000908279,UA741-200 Gain
2745,67016.6,0.0000405016,0.0000890922,UA741-200 Gain
2746,67041,0.0000397884,0.0000851435,UA741-200 Gain
2747,67065.4,0.0000419454,0.0000855167,UA741-200 Gain
2748,67089.8,0.0000432923,0.0000874833,UA741-200 Gain
2749,67114.3,0.0000433194,0.0000861569,UA741-200 Gain
2750,67138.7,0.0000444412,0.0000839363,UA741-200 Gain
2751,67163.1,0.0000441944,0.0000813308,UA741-200 Gain
2752,67187.5,0.0000436887,0.0000816438,UA741-200 Gain
2753,67211.9,0.0000433852,0.0000873358,UA741-200 Gain
2754,67236.3,0.0000440986,0.0000919512,UA741-200 Gain
2755,67260.7,0.0000435651,0.0000884422,UA741-200 Gain
2756,67285.2,0.0000434229,0.0000861369,UA741-200 Gain
2757,67309.6,0.0000436263,0.0000920143,UA741-200 Gain
2758,67334,0.0000447858,0.0000944353,UA741-200 Gain
2759,67358.4,0.0000456709,0.0000917276,UA741-200 Gain
2760,67382.8,0.0000462346,0.0000877234,UA741-200 Gain
2761,67407.2,0.0000461167,0.0000847189,UA741-200 Gain
2762,67431.6,0.00004307,0.0000856899,UA741-200 Gain
2763,67456.1,0.0000423891,0.0000871,UA741-200 Gain
2764,67480.5,0.0000444309,0.0000862048,UA741-200 Gain
2765,67504.9,0.0000449777,0.0000830476,UA741-200 Gain
2766,67529.3,0.0000454192,0.0000821215,UA741-200 Gain
2767,67553.7,0.0000439647,0.0000835374,UA741-200 Gain
2768,67578.1,0.0000426312,0.0000814088,UA741-200 Gain
2769,67602.5,0.0000427785,0.0000812431,UA741-200 Gain
2770,67627,0.0000441627,0.0000845087,UA741-200 Gain
2771,67651.4,0.0000443868,0.0000851532,UA741-200 Gain
2772,67675.8,0.0000435443,0.0000862332,UA741-200 Gain
2773,67700.2,0.0000430448,0.000087751,UA741-200 Gain
2774,67724.6,0.0000442227,0.0000923497,UA741-200 Gain
2775,67749,0.0000468852,0.0000927206,UA741-200 Gain
2776,67773.4,0.0000465789,0.0000887113,UA741-200 Gain
2777,67797.9,0.0000461285,0.0000868819,UA741-200 Gain
2778,67822.3,0.0000453878,0.0000870318,UA741-200 Gain
2779,67846.7,0.0000428449,0.0000851975,UA741-200 Gain
2780,67871.1,0.00004123,0.0000839605,UA741-200 Gain
2781,67895.5,0.0000417145,0.0000819376,UA741-200 Gain
2782,67919.9,0.0000435765,0.0000832652,UA741-200 Gain
2783,67944.3,0.0000430222,0.0000845584,UA741-200 Gain
2784,67968.8,0.0000422184,0.0000880783,UA741-200 Gain
2785,67993.2,0.0000441166,0.0000937261,UA741-200 Gain
2786,68017.6,0.000044251,0.0000925434,UA741-200 Gain
2787,68042,0.0000421761,0.000086725,UA741-200 Gain
2788,68066.4,0.0000426877,0.0000851475,UA741-200 Gain
2789,68090.8,0.0000437469,0.0000844602,UA741-200 Gain
2790,68115.2,0.0000432776,0.0000822665,UA741-200 Gain
2791,68139.6,0.000042797,0.0000857067,UA741-200 Gain
2792,68164.1,0.0000433046,0.0000882203,UA741-200 Gain
2793,68188.5,0.0000436269,0.0000876073,UA741-200 Gain
2794,68212.9,0.0000434097,0.000086925,UA741-200 Gain
2795,68237.3,0.0000440032,0.0000891756,UA741-200 Gain
2796,68261.7,0.0000437375,0.000089682,UA741-200 Gain
2797,68286.1,0.0000428235,0.0000859991,UA741-200 Gain
2798,68310.5,0.0000429892,0.0000839762,UA741-200 Gain
2799,68335,0.0000445451,0.0000856324,UA741-200 Gain
2800,68359.4,0.0000454107,0.0000867183,UA741-200 Gain
2801,68383.8,0.0000429123,0.0000842552,UA741-200 Gain
2802,68408.2,0.0000423916,0.0000813245,UA741-200 Gain
2803,68432.6,0.0000432966,0.0000815104,UA741-200 Gain
2804,68457,0.0000441427,0.0000822186,UA741-200 Gain
2805,68481.4,0.0000433628,0.0000878055,UA741-200 Gain
2806,68505.9,0.0000440139,0.0000913544,UA741-200 Gain
2807,68530.3,0.000044182,0.0000858892,UA741-200 Gain
2808,68554.7,0.0000431787,0.0000832728,UA741-200 Gain
2809,68579.1,0.0000432537,0.000084515,UA741-200 Gain
2810,68603.5,0.0000441441,0.0000865072,UA741-200 Gain
2811,68627.9,0.0000445534,0.0000878452,UA741-200 Gain
2812,68652.3,0.0000445572,0.0000855183,UA741-200 Gain
2813,68676.8,0.0000429516,0.0000791242,UA741-200 Gain
2814,68701.2,0.0000417031,0.0000804844,UA741-200 Gain
2815,68725.6,0.000042035,0.0000880358,UA741-200 Gain
2816,68750,0.000041768,0.0000916345,UA741-200 Gain
2817,68774.4,0.0000408431,0.0000866818,UA741-200 Gain
2818,68798.8,0.0000406839,0.000083378,UA741-200 Gain
2819,68823.2,0.0000412093,0.0000846689,UA741-200 Gain
2820,68847.7,0.0000419376,0.0000827109,UA741-200 Gain
2821,68872.1,0.0000437413,0.0000832858,UA741-200 Gain
2822,68896.5,0.0000430711,0.0000837925,UA741-200 Gain
2823,68920.9,0.0000413108,0.000081291,UA741-200 Gain
2824,68945.3,0.0000409347,0.0000849922,UA741-200 Gain
2825,68969.7,0.0000399888,0.0000928105,UA741-200 Gain
2826,68994.1,0.0000417714,0.0000976178,UA741-200 Gain
2827,69018.6,0.0000438817,0.0000893993,UA741-200 Gain
2828,69043,0.0000442194,0.0000793462,UA741-200 Gain
2829,69067.4,0.0000433236,0.0000822401,UA741-200 Gain
2830,69091.8,0.0000421582,0.0000871613,UA741-200 Gain
2831,69116.2,0.0000426361,0.00009085,UA741-200 Gain
2832,69140.6,0.0000432279,0.0000889857,UA741-200 Gain
2833,69165,0.0000437533,0.0000857716,UA741-200 Gain
2834,69189.5,0.0000446451,0.0000832698,UA741-200 Gain
2835,69213.9,0.0000439364,0.0000856454,UA741-200 Gain
2836,69238.3,0.0000432595,0.0000905836,UA741-200 Gain
2837,69262.7,0.0000438281,0.0000911141,UA741-200 Gain
2838,69287.1,0.000044699,0.0000894872,UA741-200 Gain
2839,69311.5,0.0000432957,0.0000859362,UA741-200 Gain
2840,69335.9,0.0000443497,0.0000860458,UA741-200 Gain
2841,69360.4,0.0000458704,0.0000857981,UA741-200 Gain
2842,69384.8,0.0000452693,0.0000838693,UA741-200 Gain
2843,69409.2,0.0000441268,0.00008363,UA741-200 Gain
2844,69433.6,0.0000434026,0.0000831647,UA741-200 Gain
2845,69458,0.0000436676,0.0000818263,UA741-200 Gain
2846,69482.4,0.0000453076,0.0000851388,UA741-200 Gain
2847,69506.8,0.0000460666,0.0000883188,UA741-200 Gain
2848,69531.3,0.0000438855,0.0000876435,UA741-200 Gain
2849,69555.7,0.0000434748,0.0000892859,UA741-200 Gain
2850,69580.1,0.0000439449,0.0000867565,UA741-200 Gain
2851,69604.5,0.000042705,0.0000801965,UA741-200 Gain
2852,69628.9,0.0000414722,0.0000778959,UA741-200 Gain
2853,69653.3,0.000043666,0.0000826394,UA741-200 Gain
2854,69677.7,0.0000454705,0.0000852743,UA741-200 Gain
2855,69702.1,0.0000436164,0.0000871516,UA741-200 Gain
2856,69726.6,0.0000418367,0.000092686,UA741-200 Gain
2857,69751,0.0000441762,0.0000969411,UA741-200 Gain
2858,69775.4,0.0000461774,0.0000943738,UA741-200 Gain
2859,69799.8,0.0000452014,0.00009015,UA741-200 Gain
2860,69824.2,0.0000410904,0.000088553,UA741-200 Gain
2861,69848.6,0.00003992,0.0000906339,UA741-200 Gain
2862,69873,0.0000425985,0.0000916669,UA741-200 Gain
2863,69897.5,0.0000449401,0.0000892648,UA741-200 Gain
2864,69921.9,0.0000444941,0.0000840711,UA741-200 Gain
2865,69946.3,0.0000433109,0.0000891212,UA741-200 Gain
2866,69970.7,0.0000435979,0.000187984,UA741-200 Gain
2867,69995.1,0.0000446416,0.000315266,UA741-200 Gain
2868,70019.5,0.0000435004,0.000264715,UA741-200 Gain
2869,70043.9,0.0000411312,0.000125986,UA741-200 Gain
2870,70068.4,0.0000429603,0.0000884214,UA741-200 Gain
2871,70092.8,0.0000439897,0.0000861496,UA741-200 Gain
2872,70117.2,0.0000426337,0.0000855145,UA741-200 Gain
2873,70141.6,0.0000420195,0.0000900785,UA741-200 Gain
2874,70166,0.0000422726,0.0000938441,UA741-200 Gain
2875,70190.4,0.0000428855,0.0000917893,UA741-200 Gain
2876,70214.8,0.0000440049,0.0000922984,UA741-200 Gain
2877,70239.3,0.0000437213,0.0000955715,UA741-200 Gain
2878,70263.7,0.0000424597,0.0000920892,UA741-200 Gain
2879,70288.1,0.000041943,0.000088884,UA741-200 Gain
2880,70312.5,0.0000437653,0.0000889464,UA741-200 Gain
2881,70336.9,0.0000438227,0.0000903266,UA741-200 Gain
2882,70361.3,0.0000434445,0.0000892597,UA741-200 Gain
2883,70385.7,0.000044123,0.0000903595,UA741-200 Gain
2884,70410.2,0.0000435299,0.0000904638,UA741-200 Gain
2885,70434.6,0.0000442634,0.0000882471,UA741-200 Gain
2886,70459,0.0000443483,0.0000889178,UA741-200 Gain
2887,70483.4,0.0000417344,0.0000891573,UA741-200 Gain
2888,70507.8,0.00004122,0.0000883195,UA741-200 Gain
2889,70532.2,0.0000407453,0.0000860271,UA741-200 Gain
2890,70556.6,0.0000416785,0.0000857624,UA741-200 Gain
2891,70581.1,0.0000420287,0.0000850083,UA741-200 Gain
2892,70605.5,0.0000422052,0.0000851433,UA741-200 Gain
2893,70629.9,0.0000424987,0.0000858574,UA741-200 Gain
2894,70654.3,0.0000438214,0.0000855577,UA741-200 Gain
2895,70678.7,0.0000458881,0.0000862476,UA741-200 Gain
2896,70703.1,0.0000470262,0.0000884698,UA741-200 Gain
2897,70727.5,0.0000454112,0.0000946578,UA741-200 Gain
2898,70752,0.0000426081,0.0000968206,UA741-200 Gain
2899,70776.4,0.0000421626,0.0000917037,UA741-200 Gain
2900,70800.8,0.0000444624,0.0000880873,UA741-200 Gain
2901,70825.2,0.0000445577,0.0000876255,UA741-200 Gain
2902,70849.6,0.0000431121,0.0000914829,UA741-200 Gain
2903,70874,0.0000434133,0.0000929779,UA741-200 Gain
