Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
451,11010.7,0.0000412015,0.00000414595,UA741-2 Gain
452,11035.2,0.000040677,0.00000430765,UA741-2 Gain
453,11059.6,0.0000435004,0.00000439503,UA741-2 Gain
454,11084,0.0000431793,0.00000434274,UA741-2 Gain
455,11108.4,0.0000420309,0.000004053,UA741-2 Gain
456,11132.8,0.0000438069,0.00000392484,UA741-2 Gain
457,11157.2,0.0000435906,0.00000415315,UA741-2 Gain
458,11181.6,0.0000428193,0.00000432613,UA741-2 Gain
459,11206.1,0.000042993,0.00000443719,UA741-2 Gain
460,11230.5,0.0000438087,0.00000442231,UA741-2 Gain
461,11254.9,0.0000432244,0.00000416481,UA741-2 Gain
462,11279.3,0.0000431361,0.00000395121,UA741-2 Gain
463,11303.7,0.000045026,0.00000404075,UA741-2 Gain
464,11328.1,0.0000453231,0.00000430028,UA741-2 Gain
465,11352.5,0.0000423371,0.00000430582,UA741-2 Gain
466,11377,0.0000408826,0.00000437219,UA741-2 Gain
467,11401.4,0.0000424203,0.00000466037,UA741-2 Gain
468,11425.8,0.0000454048,0.00000461537,UA741-2 Gain
469,11450.2,0.0000452611,0.00000450244,UA741-2 Gain
470,11474.6,0.0000432209,0.00000449177,UA741-2 Gain
471,11499,0.0000420017,0.00000444714,UA741-2 Gain
472,11523.4,0.0000407268,0.00000424393,UA741-2 Gain
473,11547.9,0.0000412178,0.00000416131,UA741-2 Gain
474,11572.3,0.0000416449,0.00000423519,UA741-2 Gain
475,11596.7,0.0000428213,0.00000420737,UA741-2 Gain
476,11621.1,0.0000423455,0.00000411367,UA741-2 Gain
477,11645.5,0.0000419468,0.00000427421,UA741-2 Gain
478,11669.9,0.0000412608,0.00000433899,UA741-2 Gain
479,11694.3,0.0000431699,0.00000426073,UA741-2 Gain
480,11718.8,0.0000446897,0.00000430697,UA741-2 Gain
481,11743.2,0.0000430246,0.00000429501,UA741-2 Gain
482,11767.6,0.0000429752,0.00000433479,UA741-2 Gain
483,11792,0.0000436724,0.00000426348,UA741-2 Gain
484,11816.4,0.0000438003,0.00000416976,UA741-2 Gain
485,11840.8,0.0000439261,0.00000421216,UA741-2 Gain
486,11865.2,0.0000434868,0.00000447243,UA741-2 Gain
487,11889.6,0.0000415279,0.00000437546,UA741-2 Gain
488,11914.1,0.0000411849,0.00000417763,UA741-2 Gain
489,11938.5,0.0000423685,0.00000422331,UA741-2 Gain
490,11962.9,0.0000436062,0.00000431601,UA741-2 Gain
491,11987.3,0.0000432479,0.00000429705,UA741-2 Gain
492,12011.7,0.0000416804,0.00000422561,UA741-2 Gain
493,12036.1,0.0000409456,0.00000426428,UA741-2 Gain
494,12060.5,0.0000412119,0.00000431526,UA741-2 Gain
495,12085,0.0000407775,0.00000421543,UA741-2 Gain
496,12109.4,0.0000434996,0.00000420999,UA741-2 Gain
497,12133.8,0.0000469925,0.00000414302,UA741-2 Gain
498,12158.2,0.0000459468,0.00000420984,UA741-2 Gain
499,12182.6,0.0000440614,0.00000416944,UA741-2 Gain
500,12207,0.0000433609,0.00000407005,UA741-2 Gain
501,12231.4,0.0000415593,0.0000041685,UA741-2 Gain
502,12255.9,0.0000399055,0.00000426638,UA741-2 Gain
503,12280.3,0.0000423374,0.00000417464,UA741-2 Gain
504,12304.7,0.0000439912,0.00000427753,UA741-2 Gain
505,12329.1,0.0000426643,0.00000437887,UA741-2 Gain
506,12353.5,0.0000418224,0.00000421569,UA741-2 Gain
507,12377.9,0.0000416888,0.00000401692,UA741-2 Gain
508,12402.3,0.0000425243,0.00000405783,UA741-2 Gain
509,12426.8,0.0000431159,0.00000417127,UA741-2 Gain
510,12451.2,0.0000427399,0.00000427426,UA741-2 Gain
511,12475.6,0.0000431617,0.00000439105,UA741-2 Gain
512,12500,0.0000433623,0.00000434449,UA741-2 Gain
513,12524.4,0.0000432074,0.00000401581,UA741-2 Gain
514,12548.8,0.0000421309,0.00000403019,UA741-2 Gain
515,12573.2,0.0000413687,0.0000041853,UA741-2 Gain
516,12597.7,0.0000418515,0.00000434841,UA741-2 Gain
517,12622.1,0.0000428684,0.00000435829,UA741-2 Gain
518,12646.5,0.0000434013,0.00000414921,UA741-2 Gain
519,12670.9,0.0000418881,0.00000423635,UA741-2 Gain
520,12695.3,0.0000404629,0.00000433045,UA741-2 Gain
521,12719.7,0.0000418949,0.00000418827,UA741-2 Gain
522,12744.1,0.0000436282,0.00000418071,UA741-2 Gain
523,12768.6,0.0000438016,0.00000420609,UA741-2 Gain
524,12793,0.0000429554,0.00000426625,UA741-2 Gain
525,12817.4,0.0000430348,0.00000407065,UA741-2 Gain
526,12841.8,0.000044568,0.00000401729,UA741-2 Gain
527,12866.2,0.0000441959,0.00000396551,UA741-2 Gain
528,12890.6,0.0000431299,0.00000391844,UA741-2 Gain
529,12915,0.0000430399,0.00000415027,UA741-2 Gain
530,12939.5,0.0000436913,0.00000421011,UA741-2 Gain
531,12963.9,0.0000440039,0.00000423709,UA741-2 Gain
532,12988.3,0.00004425,0.00000428488,UA741-2 Gain
533,13012.7,0.0000439886,0.00000443563,UA741-2 Gain
534,13037.1,0.0000416982,0.00000449883,UA741-2 Gain
535,13061.5,0.0000399631,0.00000440545,UA741-2 Gain
536,13085.9,0.0000426879,0.00000444175,UA741-2 Gain
537,13110.4,0.0000427317,0.00000431462,UA741-2 Gain
538,13134.8,0.0000402925,0.00000421713,UA741-2 Gain
539,13159.2,0.0000404168,0.00000417369,UA741-2 Gain
540,13183.6,0.0000431389,0.00000421911,UA741-2 Gain
541,13208,0.0000438122,0.00000432691,UA741-2 Gain
542,13232.4,0.0000439056,0.00000431008,UA741-2 Gain
543,13256.8,0.000042853,0.00000437582,UA741-2 Gain
544,13281.3,0.0000425354,0.00000430464,UA741-2 Gain
545,13305.7,0.0000422491,0.00000411375,UA741-2 Gain
546,13330.1,0.0000417721,0.00000422614,UA741-2 Gain
547,13354.5,0.000042332,0.00000436911,UA741-2 Gain
548,13378.9,0.0000416693,0.00000427591,UA741-2 Gain
549,13403.3,0.0000407933,0.00000429611,UA741-2 Gain
550,13427.7,0.0000420397,0.0000043417,UA741-2 Gain
551,13452.1,0.0000428053,0.00000426313,UA741-2 Gain
552,13476.6,0.0000423707,0.00000411196,UA741-2 Gain
553,13501,0.0000420147,0.00000414571,UA741-2 Gain
554,13525.4,0.0000429758,0.00000417515,UA741-2 Gain
555,13549.8,0.0000434949,0.00000426013,UA741-2 Gain
556,13574.2,0.0000433169,0.00000442902,UA741-2 Gain
557,13598.6,0.0000426571,0.0000047177,UA741-2 Gain
558,13623,0.0000421699,0.00000467544,UA741-2 Gain
559,13647.5,0.0000421477,0.00000440891,UA741-2 Gain
560,13671.9,0.0000411235,0.00000433215,UA741-2 Gain
561,13696.3,0.000040221,0.00000437497,UA741-2 Gain
562,13720.7,0.0000418666,0.00000415902,UA741-2 Gain
563,13745.1,0.0000427858,0.00000391341,UA741-2 Gain
564,13769.5,0.0000422929,0.00000413455,UA741-2 Gain
565,13793.9,0.000042301,0.000004496,UA741-2 Gain
566,13818.4,0.0000439051,0.0000044282,UA741-2 Gain
567,13842.8,0.0000454122,0.00000411826,UA741-2 Gain
568,13867.2,0.000043258,0.00000403217,UA741-2 Gain
569,13891.6,0.0000423482,0.00000400981,UA741-2 Gain
570,13916,0.0000435874,0.00000422567,UA741-2 Gain
571,13940.4,0.000043594,0.00000437411,UA741-2 Gain
572,13964.8,0.0000412902,0.00000423678,UA741-2 Gain
573,13989.3,0.000039815,0.00000408187,UA741-2 Gain
574,14013.7,0.000040879,0.00000421469,UA741-2 Gain
575,14038.1,0.0000429757,0.00000428215,UA741-2 Gain
576,14062.5,0.0000440663,0.00000419854,UA741-2 Gain
577,14086.9,0.0000432706,0.00000416229,UA741-2 Gain
578,14111.3,0.000042562,0.00000417757,UA741-2 Gain
579,14135.7,0.0000422889,0.00000440011,UA741-2 Gain
580,14160.2,0.0000417467,0.0000044347,UA741-2 Gain
581,14184.6,0.0000413912,0.00000433298,UA741-2 Gain
582,14209,0.0000408557,0.00000421084,UA741-2 Gain
583,14233.4,0.0000404284,0.00000417527,UA741-2 Gain
584,14257.8,0.0000396959,0.00000424046,UA741-2 Gain
585,14282.2,0.0000395205,0.00000424952,UA741-2 Gain
586,14306.6,0.0000427436,0.00000412636,UA741-2 Gain
587,14331.1,0.0000453922,0.00000390858,UA741-2 Gain
588,14355.5,0.0000454346,0.00000403742,UA741-2 Gain
589,14379.9,0.0000460029,0.00000417995,UA741-2 Gain
590,14404.3,0.0000457983,0.00000407605,UA741-2 Gain
591,14428.7,0.0000458967,0.00000403208,UA741-2 Gain
592,14453.1,0.000045486,0.00000424349,UA741-2 Gain
593,14477.5,0.0000456229,0.00000428956,UA741-2 Gain
594,14502,0.0000448417,0.00000439997,UA741-2 Gain
595,14526.4,0.0000447912,0.00000460112,UA741-2 Gain
596,14550.8,0.0000446613,0.0000045374,UA741-2 Gain
597,14575.2,0.0000438014,0.00000420069,UA741-2 Gain
598,14599.6,0.0000425919,0.00000396367,UA741-2 Gain
599,14624,0.00004228,0.00000403412,UA741-2 Gain
600,14648.4,0.0000428879,0.00000413198,UA741-2 Gain
601,14672.9,0.0000415459,0.00000413482,UA741-2 Gain
602,14697.3,0.0000418996,0.00000416905,UA741-2 Gain
603,14721.7,0.0000417228,0.00000431353,UA741-2 Gain
604,14746.1,0.0000415391,0.00000428115,UA741-2 Gain
605,14770.5,0.0000425493,0.00000415484,UA741-2 Gain
606,14794.9,0.0000432021,0.0000040561,UA741-2 Gain
607,14819.3,0.0000433711,0.00000408814,UA741-2 Gain
608,14843.8,0.0000425716,0.00000425432,UA741-2 Gain
609,14868.2,0.0000424139,0.00000430823,UA741-2 Gain
610,14892.6,0.0000435854,0.00000415567,UA741-2 Gain
611,14917,0.0000443754,0.00000414228,UA741-2 Gain
612,14941.4,0.0000446175,0.00000419181,UA741-2 Gain
613,14965.8,0.0000434158,0.00000428432,UA741-2 Gain
614,14990.2,0.0000439401,0.00000437939,UA741-2 Gain
615,15014.6,0.0000455682,0.00000431576,UA741-2 Gain
616,15039.1,0.0000463589,0.00000435803,UA741-2 Gain
617,15063.5,0.0000452316,0.00000427527,UA741-2 Gain
618,15087.9,0.0000427007,0.00000415854,UA741-2 Gain
619,15112.3,0.0000429263,0.00000415768,UA741-2 Gain
620,15136.7,0.0000430957,0.00000437041,UA741-2 Gain
621,15161.1,0.0000419645,0.00000453503,UA741-2 Gain
622,15185.5,0.0000403695,0.00000444852,UA741-2 Gain
623,15210,0.0000392349,0.00000423809,UA741-2 Gain
624,15234.4,0.0000399635,0.00000421777,UA741-2 Gain
625,15258.8,0.0000420282,0.00000426588,UA741-2 Gain
626,15283.2,0.0000425452,0.00000413336,UA741-2 Gain
627,15307.6,0.000042166,0.0000041452,UA741-2 Gain
628,15332,0.0000409014,0.0000041568,UA741-2 Gain
629,15356.4,0.0000399958,0.00000404811,UA741-2 Gain
630,15380.9,0.0000404229,0.000004127,UA741-2 Gain
631,15405.3,0.0000420661,0.00000417006,UA741-2 Gain
632,15429.7,0.000044192,0.00000416834,UA741-2 Gain
633,15454.1,0.0000441205,0.00000432769,UA741-2 Gain
634,15478.5,0.0000430241,0.00000439216,UA741-2 Gain
635,15502.9,0.0000422964,0.00000438764,UA741-2 Gain
636,15527.3,0.000042098,0.00000425522,UA741-2 Gain
637,15551.8,0.0000421059,0.00000426228,UA741-2 Gain
638,15576.2,0.0000425565,0.00000439838,UA741-2 Gain
639,15600.6,0.0000433129,0.00000419516,UA741-2 Gain
640,15625,0.0000423909,0.00000408581,UA741-2 Gain
641,15649.4,0.0000413288,0.00000419033,UA741-2 Gain
642,15673.8,0.0000403746,0.00000444725,UA741-2 Gain
643,15698.2,0.0000416327,0.00000465745,UA741-2 Gain
644,15722.7,0.0000423088,0.00000457023,UA741-2 Gain
645,15747.1,0.0000428077,0.00000455714,UA741-2 Gain
646,15771.5,0.0000451415,0.0000043922,UA741-2 Gain
647,15795.9,0.0000452557,0.00000419318,UA741-2 Gain
648,15820.3,0.0000430677,0.00000422729,UA741-2 Gain
649,15844.7,0.0000439979,0.00000423962,UA741-2 Gain
650,15869.1,0.000044546,0.00000411296,UA741-2 Gain
651,15893.6,0.0000431805,0.00000396193,UA741-2 Gain
652,15918,0.0000428541,0.00000396358,UA741-2 Gain
653,15942.4,0.0000434275,0.00000404031,UA741-2 Gain
654,15966.8,0.0000425668,0.00000487826,UA741-2 Gain
655,15991.2,0.0000410151,0.00000606923,UA741-2 Gain
656,16015.6,0.0000420053,0.00000590451,UA741-2 Gain
657,16040,0.0000432964,0.00000469295,UA741-2 Gain
658,16064.5,0.0000440639,0.00000417248,UA741-2 Gain
659,16088.9,0.0000448066,0.00000424598,UA741-2 Gain
660,16113.3,0.0000433983,0.00000429589,UA741-2 Gain
661,16137.7,0.0000424802,0.00000430197,UA741-2 Gain
662,16162.1,0.0000432617,0.00000430057,UA741-2 Gain
663,16186.5,0.0000427987,0.00000424444,UA741-2 Gain
664,16210.9,0.0000425399,0.00000425383,UA741-2 Gain
665,16235.4,0.0000435459,0.00000443473,UA741-2 Gain
666,16259.8,0.0000435198,0.00000441557,UA741-2 Gain
667,16284.2,0.0000432805,0.00000444078,UA741-2 Gain
668,16308.6,0.0000429814,0.00000441029,UA741-2 Gain
669,16333,0.0000418199,0.0000044638,UA741-2 Gain
670,16357.4,0.0000416429,0.00000461144,UA741-2 Gain
671,16381.8,0.0000429991,0.0000044255,UA741-2 Gain
672,16406.3,0.0000422518,0.00000409566,UA741-2 Gain
673,16430.7,0.0000416424,0.00000410796,UA741-2 Gain
674,16455.1,0.0000415387,0.0000042749,UA741-2 Gain
675,16479.5,0.0000425848,0.00000437703,UA741-2 Gain
676,16503.9,0.0000432709,0.00000432572,UA741-2 Gain
677,16528.3,0.0000435213,0.00000419644,UA741-2 Gain
678,16552.7,0.0000449197,0.00000419149,UA741-2 Gain
679,16577.1,0.0000450972,0.00000428191,UA741-2 Gain
680,16601.6,0.000042397,0.00000437779,UA741-2 Gain
681,16626,0.0000429082,0.00000426092,UA741-2 Gain
682,16650.4,0.0000434838,0.00000421316,UA741-2 Gain
683,16674.8,0.0000439038,0.00000432658,UA741-2 Gain
684,16699.2,0.0000436561,0.00000456812,UA741-2 Gain
685,16723.6,0.0000405058,0.0000045179,UA741-2 Gain
686,16748,0.0000411673,0.00000417483,UA741-2 Gain
687,16772.5,0.000042517,0.00000411371,UA741-2 Gain
688,16796.9,0.000042104,0.00000419529,UA741-2 Gain
689,16821.3,0.0000432896,0.0000041489,UA741-2 Gain
690,16845.7,0.0000425608,0.00000416443,UA741-2 Gain
691,16870.1,0.000041279,0.00000416809,UA741-2 Gain
692,16894.5,0.0000403448,0.00000428676,UA741-2 Gain
693,16918.9,0.0000414046,0.00000429023,UA741-2 Gain
694,16943.4,0.0000443425,0.00000418468,UA741-2 Gain
695,16967.8,0.0000436911,0.00000418015,UA741-2 Gain
696,16992.2,0.0000413072,0.00000429486,UA741-2 Gain
697,17016.6,0.0000415819,0.0000042156,UA741-2 Gain
698,17041,0.0000414892,0.00000424595,UA741-2 Gain
699,17065.4,0.0000405183,0.00000433617,UA741-2 Gain
700,17089.8,0.0000420796,0.00000413879,UA741-2 Gain
701,17114.3,0.0000435053,0.00000404851,UA741-2 Gain
702,17138.7,0.0000440472,0.00000416517,UA741-2 Gain
703,17163.1,0.0000426559,0.00000419408,UA741-2 Gain
704,17187.5,0.000041049,0.00000407904,UA741-2 Gain
705,17211.9,0.0000397095,0.00000414877,UA741-2 Gain
706,17236.3,0.0000401621,0.00000419367,UA741-2 Gain
707,17260.7,0.000041368,0.00000419496,UA741-2 Gain
708,17285.2,0.0000413024,0.00000422957,UA741-2 Gain
709,17309.6,0.0000420458,0.00000422483,UA741-2 Gain
710,17334,0.0000426098,0.00000429128,UA741-2 Gain
711,17358.4,0.0000439563,0.00000417967,UA741-2 Gain
712,17382.8,0.0000440043,0.00000402351,UA741-2 Gain
713,17407.2,0.0000423503,0.00000412565,UA741-2 Gain
714,17431.6,0.0000415786,0.00000428021,UA741-2 Gain
715,17456.1,0.0000435505,0.00000425535,UA741-2 Gain
716,17480.5,0.0000447983,0.00000408484,UA741-2 Gain
717,17504.9,0.000044633,0.00000378069,UA741-2 Gain
718,17529.3,0.0000428172,0.00000368029,UA741-2 Gain
719,17553.7,0.0000413815,0.00000386761,UA741-2 Gain
720,17578.1,0.0000427308,0.00000411914,UA741-2 Gain
721,17602.5,0.000044082,0.00000429612,UA741-2 Gain
722,17627,0.0000435641,0.00000424309,UA741-2 Gain
723,17651.4,0.0000446813,0.00000420734,UA741-2 Gain
724,17675.8,0.0000454421,0.00000442309,UA741-2 Gain
725,17700.2,0.0000432975,0.00000436188,UA741-2 Gain
726,17724.6,0.0000420146,0.00000404031,UA741-2 Gain
727,17749,0.0000416928,0.00000399602,UA741-2 Gain
728,17773.4,0.0000412651,0.00000410331,UA741-2 Gain
729,17797.9,0.0000420261,0.00000416617,UA741-2 Gain
730,17822.3,0.0000432423,0.00000411374,UA741-2 Gain
731,17846.7,0.0000424216,0.0000042022,UA741-2 Gain
732,17871.1,0.0000421078,0.00000423484,UA741-2 Gain
733,17895.5,0.0000427305,0.00000410436,UA741-2 Gain
734,17919.9,0.0000436347,0.00000412487,UA741-2 Gain
735,17944.3,0.0000448614,0.00000433897,UA741-2 Gain
736,17968.8,0.0000448169,0.00000456632,UA741-2 Gain
737,17993.2,0.0000449534,0.0000044779,UA741-2 Gain
738,18017.6,0.0000441362,0.00000430112,UA741-2 Gain
739,18042,0.0000435507,0.00000423594,UA741-2 Gain
740,18066.4,0.0000439472,0.00000416277,UA741-2 Gain
741,18090.8,0.0000424473,0.00000390536,UA741-2 Gain
742,18115.2,0.0000419428,0.00000394493,UA741-2 Gain
743,18139.6,0.0000417196,0.00000408944,UA741-2 Gain
744,18164.1,0.0000407505,0.00000410024,UA741-2 Gain
745,18188.5,0.0000417837,0.00000432167,UA741-2 Gain
746,18212.9,0.000043971,0.00000444048,UA741-2 Gain
747,18237.3,0.0000439066,0.0000043633,UA741-2 Gain
748,18261.7,0.0000415268,0.00000431251,UA741-2 Gain
749,18286.1,0.0000404613,0.00000431948,UA741-2 Gain
750,18310.5,0.0000424149,0.00000432689,UA741-2 Gain
751,18335,0.0000434626,0.00000439414,UA741-2 Gain
752,18359.4,0.0000423715,0.0000042908,UA741-2 Gain
753,18383.8,0.0000426538,0.0000041343,UA741-2 Gain
754,18408.2,0.000042922,0.00000403098,UA741-2 Gain
755,18432.6,0.000040859,0.00000400798,UA741-2 Gain
756,18457,0.0000407176,0.00000396278,UA741-2 Gain
757,18481.4,0.0000431153,0.00000403404,UA741-2 Gain
758,18505.9,0.000043611,0.00000411031,UA741-2 Gain
759,18530.3,0.0000418933,0.00000409161,UA741-2 Gain
760,18554.7,0.0000419978,0.00000425987,UA741-2 Gain
761,18579.1,0.0000420672,0.00000431633,UA741-2 Gain
762,18603.5,0.0000426344,0.00000418622,UA741-2 Gain
763,18627.9,0.0000439136,0.00000407586,UA741-2 Gain
764,18652.3,0.0000438067,0.00000431436,UA741-2 Gain
765,18676.8,0.0000421808,0.00000440069,UA741-2 Gain
766,18701.2,0.0000402368,0.00000425541,UA741-2 Gain
767,18725.6,0.0000408993,0.00000410319,UA741-2 Gain
768,18750,0.0000440374,0.00000421,UA741-2 Gain
769,18774.4,0.000045811,0.00000446517,UA741-2 Gain
770,18798.8,0.0000446566,0.00000458335,UA741-2 Gain
771,18823.2,0.0000437035,0.00000442815,UA741-2 Gain
772,18847.7,0.0000432608,0.00000413138,UA741-2 Gain
773,18872.1,0.0000450995,0.00000403203,UA741-2 Gain
774,18896.5,0.0000458554,0.00000418451,UA741-2 Gain
775,18920.9,0.0000444727,0.00000434286,UA741-2 Gain
776,18945.3,0.000043944,0.00000432883,UA741-2 Gain
777,18969.7,0.0000428977,0.0000043736,UA741-2 Gain
778,18994.1,0.0000435829,0.00000429976,UA741-2 Gain
779,19018.6,0.0000419107,0.00000419444,UA741-2 Gain
780,19043,0.0000405678,0.00000408485,UA741-2 Gain
781,19067.4,0.0000423008,0.00000422823,UA741-2 Gain
782,19091.8,0.0000424634,0.00000419639,UA741-2 Gain
783,19116.2,0.0000414005,0.00000404838,UA741-2 Gain
784,19140.6,0.0000423047,0.00000426886,UA741-2 Gain
785,19165,0.0000439341,0.00000448189,UA741-2 Gain
786,19189.5,0.0000448603,0.00000424142,UA741-2 Gain
787,19213.9,0.0000438577,0.00000400001,UA741-2 Gain
788,19238.3,0.0000415726,0.00000402109,UA741-2 Gain
789,19262.7,0.0000422705,0.00000410795,UA741-2 Gain
790,19287.1,0.0000440164,0.0000043127,UA741-2 Gain
791,19311.5,0.0000438466,0.0000045291,UA741-2 Gain
792,19335.9,0.0000444953,0.00000451569,UA741-2 Gain
793,19360.4,0.0000444339,0.00000445512,UA741-2 Gain
794,19384.8,0.0000428372,0.00000438981,UA741-2 Gain
795,19409.2,0.0000434605,0.00000423734,UA741-2 Gain
796,19433.6,0.0000442535,0.00000415252,UA741-2 Gain
797,19458,0.0000429854,0.00000410014,UA741-2 Gain
798,19482.4,0.0000425816,0.00000394526,UA741-2 Gain
799,19506.8,0.0000421709,0.0000040362,UA741-2 Gain
800,19531.3,0.0000426081,0.00000423418,UA741-2 Gain
801,19555.7,0.0000447824,0.00000422324,UA741-2 Gain
802,19580.1,0.0000457987,0.00000397132,UA741-2 Gain
803,19604.5,0.0000434348,0.00000400077,UA741-2 Gain
804,19628.9,0.0000413895,0.00000426551,UA741-2 Gain
805,19653.3,0.0000409288,0.00000434389,UA741-2 Gain
806,19677.7,0.0000412584,0.00000426109,UA741-2 Gain
807,19702.1,0.0000433071,0.00000438651,UA741-2 Gain
808,19726.6,0.000044465,0.00000448623,UA741-2 Gain
809,19751,0.0000434336,0.00000420854,UA741-2 Gain
810,19775.4,0.0000412626,0.00000404357,UA741-2 Gain
811,19799.8,0.0000407764,0.00000417141,UA741-2 Gain
812,19824.2,0.0000412337,0.00000435539,UA741-2 Gain
813,19848.6,0.0000419739,0.00000437701,UA741-2 Gain
814,19873,0.0000417939,0.00000413075,UA741-2 Gain
815,19897.5,0.0000421125,0.00000406221,UA741-2 Gain
816,19921.9,0.0000425564,0.000003916,UA741-2 Gain
817,19946.3,0.000042721,0.0000038906,UA741-2 Gain
818,19970.7,0.0000426514,0.00000408429,UA741-2 Gain
819,19995.1,0.0000437666,0.00000411463,UA741-2 Gain
820,20019.5,0.0000436051,0.0000041779,UA741-2 Gain
821,20043.9,0.0000427709,0.00000426037,UA741-2 Gain
822,20068.4,0.0000437256,0.0000042328,UA741-2 Gain
823,20092.8,0.000044012,0.00000418708,UA741-2 Gain
824,20117.2,0.0000429754,0.00000411956,UA741-2 Gain
825,20141.6,0.0000425904,0.00000399893,UA741-2 Gain
826,20166,0.0000428017,0.00000393807,UA741-2 Gain
827,20190.4,0.000042448,0.00000390282,UA741-2 Gain
828,20214.8,0.0000411867,0.00000419983,UA741-2 Gain
829,20239.3,0.0000426459,0.00000453656,UA741-2 Gain
830,20263.7,0.0000430982,0.00000464776,UA741-2 Gain
831,20288.1,0.0000434273,0.00000451266,UA741-2 Gain
832,20312.5,0.0000433879,0.00000429987,UA741-2 Gain
833,20336.9,0.0000433886,0.00000421697,UA741-2 Gain
834,20361.3,0.0000435179,0.00000427971,UA741-2 Gain
835,20385.7,0.0000432704,0.0000043713,UA741-2 Gain
836,20410.2,0.000043517,0.00000450252,UA741-2 Gain
837,20434.6,0.0000456377,0.00000448051,UA741-2 Gain
838,20459,0.0000447205,0.00000441708,UA741-2 Gain
839,20483.4,0.0000426828,0.00000417384,UA741-2 Gain
840,20507.8,0.0000418112,0.00000412485,UA741-2 Gain
841,20532.2,0.0000414165,0.0000042997,UA741-2 Gain
842,20556.6,0.000042481,0.00000419481,UA741-2 Gain
843,20581.1,0.0000430611,0.00000424959,UA741-2 Gain
844,20605.5,0.0000426354,0.0000043711,UA741-2 Gain
845,20629.9,0.000042761,0.00000410242,UA741-2 Gain
846,20654.3,0.000043783,0.00000383724,UA741-2 Gain
847,20678.7,0.0000412297,0.00000390668,UA741-2 Gain
848,20703.1,0.0000403469,0.00000395299,UA741-2 Gain
849,20727.5,0.0000431973,0.00000396258,UA741-2 Gain
850,20752,0.0000435378,0.0000040433,UA741-2 Gain
851,20776.4,0.0000409201,0.00000416843,UA741-2 Gain
852,20800.8,0.0000401492,0.00000429086,UA741-2 Gain
853,20825.2,0.0000413169,0.00000428094,UA741-2 Gain
854,20849.6,0.0000426228,0.0000041622,UA741-2 Gain
855,20874,0.0000425441,0.00000414606,UA741-2 Gain
856,20898.4,0.0000427707,0.00000420098,UA741-2 Gain
857,20922.9,0.0000424458,0.00000405744,UA741-2 Gain
858,20947.3,0.0000427874,0.00000402522,UA741-2 Gain
859,20971.7,0.000044009,0.0000041369,UA741-2 Gain
860,20996.1,0.0000425908,0.00000412187,UA741-2 Gain
861,21020.5,0.0000408433,0.00000399506,UA741-2 Gain
862,21044.9,0.0000412544,0.00000398977,UA741-2 Gain
863,21069.3,0.0000406162,0.00000412517,UA741-2 Gain
864,21093.8,0.0000403145,0.00000418895,UA741-2 Gain
865,21118.2,0.0000408694,0.0000040995,UA741-2 Gain
866,21142.6,0.0000392209,0.00000389881,UA741-2 Gain
867,21167,0.0000384509,0.00000390501,UA741-2 Gain
868,21191.4,0.0000414725,0.00000418276,UA741-2 Gain
869,21215.8,0.0000439159,0.0000043502,UA741-2 Gain
870,21240.2,0.0000432041,0.00000419061,UA741-2 Gain
871,21264.6,0.0000430053,0.00000400881,UA741-2 Gain
872,21289.1,0.0000443496,0.00000429611,UA741-2 Gain
