Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1429,34887.7,0.0000435198,0.0000529164,UA741-100 Gain
1430,34912.1,0.0000436217,0.0000517753,UA741-100 Gain
1431,34936.5,0.0000450316,0.0000491583,UA741-100 Gain
1432,34960.9,0.0000460186,0.0000483004,UA741-100 Gain
1433,34985.4,0.0000427479,0.0000509458,UA741-100 Gain
1434,35009.8,0.000041549,0.0000517925,UA741-100 Gain
1435,35034.2,0.0000426796,0.0000508034,UA741-100 Gain
1436,35058.6,0.0000427851,0.000051572,UA741-100 Gain
1437,35083,0.0000426127,0.0000530258,UA741-100 Gain
1438,35107.4,0.0000435512,0.0000531125,UA741-100 Gain
1439,35131.8,0.0000449322,0.0000527034,UA741-100 Gain
1440,35156.3,0.0000444246,0.0000548088,UA741-100 Gain
1441,35180.7,0.0000448847,0.0000553314,UA741-100 Gain
1442,35205.1,0.0000447775,0.0000511308,UA741-100 Gain
1443,35229.5,0.000043385,0.0000508831,UA741-100 Gain
1444,35253.9,0.0000431113,0.000053354,UA741-100 Gain
1445,35278.3,0.0000418516,0.0000550167,UA741-100 Gain
1446,35302.7,0.0000438069,0.0000560095,UA741-100 Gain
1447,35327.1,0.0000455926,0.0000559337,UA741-100 Gain
1448,35351.6,0.0000448861,0.0000540975,UA741-100 Gain
1449,35376,0.0000449534,0.0000510736,UA741-100 Gain
1450,35400.4,0.0000452743,0.0000529148,UA741-100 Gain
1451,35424.8,0.0000446009,0.0000584601,UA741-100 Gain
1452,35449.2,0.0000446246,0.0000599102,UA741-100 Gain
1453,35473.6,0.0000439756,0.0000595046,UA741-100 Gain
1454,35498,0.0000425211,0.0000597064,UA741-100 Gain
1455,35522.5,0.0000413619,0.0000566,UA741-100 Gain
1456,35546.9,0.0000415514,0.0000574061,UA741-100 Gain
1457,35571.3,0.0000443012,0.0000599186,UA741-100 Gain
1458,35595.7,0.0000438502,0.0000589892,UA741-100 Gain
1459,35620.1,0.0000424525,0.000058076,UA741-100 Gain
1460,35644.5,0.0000436849,0.0000587805,UA741-100 Gain
1461,35668.9,0.0000437969,0.0000581925,UA741-100 Gain
1462,35693.4,0.0000440344,0.0000573849,UA741-100 Gain
1463,35717.8,0.0000447077,0.0000577628,UA741-100 Gain
1464,35742.2,0.0000467471,0.0000591264,UA741-100 Gain
1465,35766.6,0.0000464681,0.000060701,UA741-100 Gain
1466,35791,0.0000444076,0.0000611866,UA741-100 Gain
1467,35815.4,0.000042921,0.0000616385,UA741-100 Gain
1468,35839.8,0.0000436173,0.0000633719,UA741-100 Gain
1469,35864.3,0.0000445078,0.0000615206,UA741-100 Gain
1470,35888.7,0.000043887,0.0000600507,UA741-100 Gain
1471,35913.1,0.000043193,0.0000630427,UA741-100 Gain
1472,35937.5,0.0000450002,0.0000638787,UA741-100 Gain
1473,35961.9,0.0000470249,0.0000637408,UA741-100 Gain
1474,35986.3,0.0000469512,0.0000653604,UA741-100 Gain
1475,36010.7,0.0000451872,0.0000662896,UA741-100 Gain
1476,36035.2,0.0000433214,0.0000679644,UA741-100 Gain
1477,36059.6,0.0000434084,0.0000699729,UA741-100 Gain
1478,36084,0.000043411,0.0000724014,UA741-100 Gain
1479,36108.4,0.0000424621,0.0000721739,UA741-100 Gain
1480,36132.8,0.0000426408,0.0000702996,UA741-100 Gain
1481,36157.2,0.0000426322,0.0000734369,UA741-100 Gain
1482,36181.6,0.0000458925,0.0000784156,UA741-100 Gain
1483,36206.1,0.0000484245,0.000081701,UA741-100 Gain
1484,36230.5,0.0000472573,0.0000813057,UA741-100 Gain
1485,36254.9,0.0000457345,0.0000797262,UA741-100 Gain
1486,36279.3,0.0000430849,0.0000846341,UA741-100 Gain
1487,36303.7,0.0000432119,0.000090272,UA741-100 Gain
1488,36328.1,0.000044456,0.0000923304,UA741-100 Gain
1489,36352.5,0.0000446536,0.0000894344,UA741-100 Gain
1490,36377,0.0000445507,0.0000890341,UA741-100 Gain
1491,36401.4,0.0000433179,0.0000946156,UA741-100 Gain
1492,36425.8,0.0000440002,0.000100384,UA741-100 Gain
1493,36450.2,0.0000466467,0.000100588,UA741-100 Gain
1494,36474.6,0.0000469329,0.0000964181,UA741-100 Gain
1495,36499,0.0000457874,0.0000937085,UA741-100 Gain
1496,36523.4,0.0000440108,0.0000963468,UA741-100 Gain
1497,36547.9,0.0000430293,0.0000982256,UA741-100 Gain
1498,36572.3,0.0000448796,0.0000982559,UA741-100 Gain
1499,36596.7,0.000044082,0.0000920285,UA741-100 Gain
1500,36621.1,0.000042128,0.0000875859,UA741-100 Gain
1501,36645.5,0.0000429607,0.0000902438,UA741-100 Gain
1502,36669.9,0.0000438399,0.0000903941,UA741-100 Gain
1503,36694.3,0.0000451085,0.0000908059,UA741-100 Gain
1504,36718.8,0.000045946,0.0000871664,UA741-100 Gain
1505,36743.2,0.0000461287,0.0000846134,UA741-100 Gain
1506,36767.6,0.0000452923,0.0000862339,UA741-100 Gain
1507,36792,0.0000450895,0.0000854318,UA741-100 Gain
1508,36816.4,0.0000449258,0.0000843513,UA741-100 Gain
1509,36840.8,0.0000428627,0.000079757,UA741-100 Gain
1510,36865.2,0.000044105,0.000076535,UA741-100 Gain
1511,36889.6,0.0000451512,0.0000773938,UA741-100 Gain
1512,36914.1,0.0000442947,0.000079292,UA741-100 Gain
1513,36938.5,0.0000451649,0.0000797859,UA741-100 Gain
1514,36962.9,0.0000455553,0.000076692,UA741-100 Gain
1515,36987.3,0.0000454863,0.0000721947,UA741-100 Gain
1516,37011.7,0.0000438558,0.000071523,UA741-100 Gain
1517,37036.1,0.0000423877,0.0000737727,UA741-100 Gain
1518,37060.5,0.0000433072,0.000076639,UA741-100 Gain
1519,37085,0.0000445831,0.0000796446,UA741-100 Gain
1520,37109.4,0.00004438,0.0000849511,UA741-100 Gain
1521,37133.8,0.0000446879,0.0000880902,UA741-100 Gain
1522,37158.2,0.0000451541,0.0000893202,UA741-100 Gain
1523,37182.6,0.0000445228,0.0000901321,UA741-100 Gain
1524,37207,0.0000446876,0.0000893581,UA741-100 Gain
1525,37231.4,0.0000451881,0.000098343,UA741-100 Gain
1526,37255.9,0.0000445481,0.000105125,UA741-100 Gain
1527,37280.3,0.0000443161,0.000103749,UA741-100 Gain
1528,37304.7,0.0000450988,0.000101505,UA741-100 Gain
1529,37329.1,0.000045297,0.0000959762,UA741-100 Gain
1530,37353.5,0.0000442704,0.000095715,UA741-100 Gain
1531,37377.9,0.0000452799,0.0000979572,UA741-100 Gain
1532,37402.3,0.0000447026,0.0000984325,UA741-100 Gain
1533,37426.8,0.0000434314,0.0000970398,UA741-100 Gain
1534,37451.2,0.0000435064,0.0000953502,UA741-100 Gain
1535,37475.6,0.0000445661,0.0000956447,UA741-100 Gain
1536,37500,0.0000457252,0.0000942394,UA741-100 Gain
1537,37524.4,0.0000449046,0.0000943679,UA741-100 Gain
1538,37548.8,0.0000419538,0.000095609,UA741-100 Gain
1539,37573.2,0.0000408376,0.000095427,UA741-100 Gain
1540,37597.7,0.0000439509,0.000102019,UA741-100 Gain
1541,37622.1,0.0000448193,0.000110233,UA741-100 Gain
1542,37646.5,0.0000428631,0.000112874,UA741-100 Gain
1543,37670.9,0.0000438263,0.000109248,UA741-100 Gain
1544,37695.3,0.000044809,0.000109233,UA741-100 Gain
1545,37719.7,0.000043347,0.000114572,UA741-100 Gain
1546,37744.1,0.0000425965,0.00011179,UA741-100 Gain
1547,37768.6,0.0000463556,0.000108595,UA741-100 Gain
1548,37793,0.0000476883,0.000112799,UA741-100 Gain
1549,37817.4,0.0000456496,0.000114668,UA741-100 Gain
1550,37841.8,0.000045324,0.000115549,UA741-100 Gain
1551,37866.2,0.0000443982,0.000114781,UA741-100 Gain
1552,37890.6,0.0000443511,0.000117178,UA741-100 Gain
1553,37915,0.0000450877,0.00012003,UA741-100 Gain
1554,37939.5,0.0000440336,0.000118747,UA741-100 Gain
1555,37963.9,0.0000435789,0.000113112,UA741-100 Gain
1556,37988.3,0.0000442672,0.000112113,UA741-100 Gain
1557,38012.7,0.0000465972,0.000120039,UA741-100 Gain
1558,38037.1,0.0000474423,0.000128105,UA741-100 Gain
1559,38061.5,0.0000449313,0.000131065,UA741-100 Gain
1560,38085.9,0.0000429576,0.000133866,UA741-100 Gain
1561,38110.4,0.0000425664,0.000134389,UA741-100 Gain
1562,38134.8,0.0000446464,0.000138025,UA741-100 Gain
1563,38159.2,0.0000455603,0.00013799,UA741-100 Gain
1564,38183.6,0.0000448468,0.000134041,UA741-100 Gain
1565,38208,0.0000440912,0.000133019,UA741-100 Gain
1566,38232.4,0.0000423637,0.000135633,UA741-100 Gain
1567,38256.8,0.0000434975,0.000129868,UA741-100 Gain
1568,38281.3,0.000044794,0.000118257,UA741-100 Gain
1569,38305.7,0.0000472157,0.000112701,UA741-100 Gain
1570,38330.1,0.0000486184,0.000110141,UA741-100 Gain
1571,38354.5,0.0000458692,0.000110239,UA741-100 Gain
1572,38378.9,0.0000436453,0.000111918,UA741-100 Gain
1573,38403.3,0.0000426781,0.000107669,UA741-100 Gain
1574,38427.7,0.0000424176,0.00010408,UA741-100 Gain
1575,38452.1,0.0000448792,0.0000995356,UA741-100 Gain
1576,38476.6,0.0000463031,0.0000986329,UA741-100 Gain
1577,38501,0.0000449271,0.0000999252,UA741-100 Gain
1578,38525.4,0.0000443175,0.0000958545,UA741-100 Gain
1579,38549.8,0.0000436155,0.0000918056,UA741-100 Gain
1580,38574.2,0.00004276,0.0000914172,UA741-100 Gain
1581,38598.6,0.0000423334,0.0000915428,UA741-100 Gain
1582,38623,0.0000443919,0.0000866947,UA741-100 Gain
1583,38647.5,0.0000444308,0.000081745,UA741-100 Gain
1584,38671.9,0.000044728,0.0000842427,UA741-100 Gain
1585,38696.3,0.0000460417,0.0000854654,UA741-100 Gain
1586,38720.7,0.000045703,0.000078247,UA741-100 Gain
1587,38745.1,0.000044491,0.000073647,UA741-100 Gain
1588,38769.5,0.0000425161,0.0000718892,UA741-100 Gain
1589,38793.9,0.0000408797,0.0000714097,UA741-100 Gain
1590,38818.4,0.0000412467,0.0000729038,UA741-100 Gain
1591,38842.8,0.0000423291,0.0000744134,UA741-100 Gain
1592,38867.2,0.0000439538,0.0000771217,UA741-100 Gain
1593,38891.6,0.0000436532,0.0000809994,UA741-100 Gain
1594,38916,0.0000420024,0.0000764837,UA741-100 Gain
1595,38940.4,0.0000406162,0.0000703127,UA741-100 Gain
1596,38964.8,0.0000419275,0.0000720857,UA741-100 Gain
1597,38989.3,0.0000426676,0.0000733964,UA741-100 Gain
1598,39013.7,0.0000430921,0.000073366,UA741-100 Gain
1599,39038.1,0.0000420392,0.0000762278,UA741-100 Gain
1600,39062.5,0.0000409991,0.0000810314,UA741-100 Gain
1601,39086.9,0.000043079,0.0000810021,UA741-100 Gain
1602,39111.3,0.0000451734,0.0000740961,UA741-100 Gain
1603,39135.7,0.0000460477,0.0000661064,UA741-100 Gain
1604,39160.2,0.0000447182,0.0000646218,UA741-100 Gain
1605,39184.6,0.0000428738,0.0000698056,UA741-100 Gain
1606,39209,0.0000423537,0.0000743284,UA741-100 Gain
1607,39233.4,0.0000418517,0.0000758911,UA741-100 Gain
1608,39257.8,0.0000427281,0.0000729105,UA741-100 Gain
1609,39282.2,0.0000412079,0.0000706489,UA741-100 Gain
1610,39306.6,0.0000408672,0.0000735931,UA741-100 Gain
1611,39331.1,0.0000426014,0.0000741367,UA741-100 Gain
1612,39355.5,0.0000449953,0.0000724695,UA741-100 Gain
1613,39379.9,0.0000450977,0.0000701014,UA741-100 Gain
1614,39404.3,0.0000439843,0.0000679067,UA741-100 Gain
1615,39428.7,0.0000441798,0.0000701498,UA741-100 Gain
1616,39453.1,0.0000428167,0.0000715726,UA741-100 Gain
1617,39477.5,0.0000410088,0.0000751688,UA741-100 Gain
1618,39502,0.0000423759,0.0000777026,UA741-100 Gain
1619,39526.4,0.0000434762,0.0000762079,UA741-100 Gain
1620,39550.8,0.0000427446,0.0000788452,UA741-100 Gain
1621,39575.2,0.0000419788,0.0000819019,UA741-100 Gain
1622,39599.6,0.0000433542,0.0000787925,UA741-100 Gain
1623,39624,0.0000446597,0.0000737945,UA741-100 Gain
1624,39648.4,0.0000444654,0.0000716701,UA741-100 Gain
1625,39672.9,0.0000439019,0.0000685559,UA741-100 Gain
1626,39697.3,0.0000428203,0.0000709916,UA741-100 Gain
1627,39721.7,0.0000431038,0.0000851883,UA741-100 Gain
1628,39746.1,0.0000424674,0.0000982196,UA741-100 Gain
1629,39770.5,0.0000408939,0.0000914674,UA741-100 Gain
1630,39794.9,0.0000427804,0.0000803741,UA741-100 Gain
1631,39819.3,0.0000446547,0.0000740933,UA741-100 Gain
1632,39843.8,0.0000453826,0.0000699113,UA741-100 Gain
1633,39868.2,0.0000449516,0.0000719366,UA741-100 Gain
1634,39892.6,0.000044724,0.0000853633,UA741-100 Gain
1635,39917,0.0000439194,0.000126617,UA741-100 Gain
1636,39941.4,0.000045668,0.000148219,UA741-100 Gain
1637,39965.8,0.0000490659,0.000192237,UA741-100 Gain
1638,39990.2,0.0000568969,0.000299419,UA741-100 Gain
1639,40014.6,0.0000543831,0.000277152,UA741-100 Gain
1640,40039.1,0.0000449282,0.000148498,UA741-100 Gain
1641,40063.5,0.0000417297,0.0000846676,UA741-100 Gain
1642,40087.9,0.0000429745,0.0000747245,UA741-100 Gain
1643,40112.3,0.0000454706,0.0000727746,UA741-100 Gain
1644,40136.7,0.0000442558,0.0000724314,UA741-100 Gain
1645,40161.1,0.0000416271,0.0000720913,UA741-100 Gain
1646,40185.5,0.0000401847,0.0000739466,UA741-100 Gain
1647,40210,0.000040998,0.0000777495,UA741-100 Gain
1648,40234.4,0.0000427181,0.0000906915,UA741-100 Gain
1649,40258.8,0.0000420382,0.0000923594,UA741-100 Gain
1650,40283.2,0.0000416595,0.0000782476,UA741-100 Gain
1651,40307.6,0.0000426451,0.0000743813,UA741-100 Gain
1652,40332,0.0000422159,0.0000727998,UA741-100 Gain
1653,40356.4,0.0000435708,0.000071435,UA741-100 Gain
1654,40380.9,0.000044164,0.0000697914,UA741-100 Gain
1655,40405.3,0.0000433025,0.0000685842,UA741-100 Gain
1656,40429.7,0.0000434433,0.0000698344,UA741-100 Gain
1657,40454.1,0.0000428106,0.0000736974,UA741-100 Gain
1658,40478.5,0.0000410962,0.0000769899,UA741-100 Gain
1659,40502.9,0.0000412715,0.000074941,UA741-100 Gain
1660,40527.3,0.0000443758,0.0000664539,UA741-100 Gain
1661,40551.8,0.0000460544,0.0000634732,UA741-100 Gain
1662,40576.2,0.0000458592,0.0000631606,UA741-100 Gain
1663,40600.6,0.0000448328,0.0000633155,UA741-100 Gain
1664,40625,0.0000431944,0.0000653682,UA741-100 Gain
1665,40649.4,0.0000425408,0.0000673483,UA741-100 Gain
1666,40673.8,0.0000437392,0.0000689534,UA741-100 Gain
1667,40698.2,0.0000439212,0.0000685925,UA741-100 Gain
1668,40722.7,0.0000434924,0.0000701468,UA741-100 Gain
1669,40747.1,0.0000436809,0.0000697847,UA741-100 Gain
1670,40771.5,0.0000446278,0.0000655631,UA741-100 Gain
1671,40795.9,0.0000454234,0.0000612128,UA741-100 Gain
1672,40820.3,0.0000443676,0.0000607827,UA741-100 Gain
1673,40844.7,0.000042146,0.0000628083,UA741-100 Gain
1674,40869.1,0.0000424154,0.0000665744,UA741-100 Gain
1675,40893.6,0.000043859,0.0000761062,UA741-100 Gain
1676,40918,0.000045879,0.0000798882,UA741-100 Gain
1677,40942.4,0.000045129,0.0000723589,UA741-100 Gain
1678,40966.8,0.000041994,0.0000657701,UA741-100 Gain
1679,40991.2,0.0000401497,0.0000653024,UA741-100 Gain
1680,41015.6,0.0000413207,0.0000637009,UA741-100 Gain
1681,41040,0.0000423878,0.0000612594,UA741-100 Gain
1682,41064.5,0.0000426857,0.0000639171,UA741-100 Gain
1683,41088.9,0.0000453275,0.0000696179,UA741-100 Gain
1684,41113.3,0.0000461223,0.0000671535,UA741-100 Gain
1685,41137.7,0.0000451122,0.0000625455,UA741-100 Gain
1686,41162.1,0.0000431072,0.0000635464,UA741-100 Gain
1687,41186.5,0.0000426592,0.0000617987,UA741-100 Gain
1688,41210.9,0.0000438726,0.0000601039,UA741-100 Gain
1689,41235.4,0.0000449318,0.0000614156,UA741-100 Gain
1690,41259.8,0.0000447066,0.0000640297,UA741-100 Gain
1691,41284.2,0.0000419052,0.0000645368,UA741-100 Gain
1692,41308.6,0.0000393361,0.000061825,UA741-100 Gain
1693,41333,0.0000403481,0.0000597856,UA741-100 Gain
1694,41357.4,0.0000431533,0.0000593357,UA741-100 Gain
1695,41381.8,0.0000443397,0.0000611735,UA741-100 Gain
1696,41406.3,0.0000461746,0.0000619338,UA741-100 Gain
1697,41430.7,0.0000469594,0.0000621251,UA741-100 Gain
1698,41455.1,0.0000451047,0.0000626373,UA741-100 Gain
1699,41479.5,0.000044249,0.000061017,UA741-100 Gain
1700,41503.9,0.0000434402,0.0000624627,UA741-100 Gain
1701,41528.3,0.0000421461,0.0000639046,UA741-100 Gain
1702,41552.7,0.0000414077,0.0000614859,UA741-100 Gain
1703,41577.1,0.0000424853,0.0000569064,UA741-100 Gain
1704,41601.6,0.0000444057,0.0000570356,UA741-100 Gain
1705,41626,0.0000444607,0.0000611467,UA741-100 Gain
1706,41650.4,0.0000433312,0.0000610776,UA741-100 Gain
1707,41674.8,0.0000428821,0.0000612913,UA741-100 Gain
1708,41699.2,0.0000427828,0.0000598965,UA741-100 Gain
1709,41723.6,0.0000450222,0.0000606596,UA741-100 Gain
1710,41748,0.0000466045,0.0000623127,UA741-100 Gain
1711,41772.5,0.0000449692,0.0000599598,UA741-100 Gain
1712,41796.9,0.0000439781,0.0000571732,UA741-100 Gain
1713,41821.3,0.0000438935,0.0000586742,UA741-100 Gain
1714,41845.7,0.0000444703,0.0000597656,UA741-100 Gain
1715,41870.1,0.0000439031,0.0000589933,UA741-100 Gain
1716,41894.5,0.0000425117,0.0000566151,UA741-100 Gain
1717,41918.9,0.0000427253,0.0000541657,UA741-100 Gain
1718,41943.4,0.0000437046,0.0000524568,UA741-100 Gain
1719,41967.8,0.0000434557,0.0000544793,UA741-100 Gain
1720,41992.2,0.0000424361,0.0000606734,UA741-100 Gain
1721,42016.6,0.0000409218,0.0000602751,UA741-100 Gain
1722,42041,0.0000410568,0.0000553043,UA741-100 Gain
1723,42065.4,0.0000424222,0.0000564249,UA741-100 Gain
1724,42089.8,0.000044684,0.0000584769,UA741-100 Gain
1725,42114.3,0.0000455324,0.0000599369,UA741-100 Gain
1726,42138.7,0.0000433757,0.000059536,UA741-100 Gain
1727,42163.1,0.0000425584,0.0000597079,UA741-100 Gain
1728,42187.5,0.0000415431,0.0000597915,UA741-100 Gain
1729,42211.9,0.0000410487,0.0000574606,UA741-100 Gain
1730,42236.3,0.0000428982,0.0000577911,UA741-100 Gain
1731,42260.7,0.0000447284,0.0000608458,UA741-100 Gain
1732,42285.2,0.0000443845,0.0000605611,UA741-100 Gain
1733,42309.6,0.0000433048,0.0000586458,UA741-100 Gain
1734,42334,0.000042829,0.0000560945,UA741-100 Gain
1735,42358.4,0.0000433705,0.0000565167,UA741-100 Gain
1736,42382.8,0.0000449412,0.000058509,UA741-100 Gain
1737,42407.2,0.0000458309,0.0000565371,UA741-100 Gain
1738,42431.6,0.0000442152,0.0000555254,UA741-100 Gain
1739,42456.1,0.0000425704,0.0000557813,UA741-100 Gain
1740,42480.5,0.0000430169,0.0000561117,UA741-100 Gain
1741,42504.9,0.0000435457,0.0000529083,UA741-100 Gain
1742,42529.3,0.0000421822,0.0000504895,UA741-100 Gain
1743,42553.7,0.0000419782,0.0000551523,UA741-100 Gain
1744,42578.1,0.0000437355,0.0000576188,UA741-100 Gain
1745,42602.5,0.0000453094,0.0000572656,UA741-100 Gain
1746,42627,0.0000453662,0.0000585216,UA741-100 Gain
1747,42651.4,0.0000436799,0.0000575628,UA741-100 Gain
1748,42675.8,0.0000435465,0.0000556466,UA741-100 Gain
1749,42700.2,0.0000427757,0.0000568792,UA741-100 Gain
1750,42724.6,0.0000411818,0.0000631445,UA741-100 Gain
1751,42749,0.0000427048,0.0000662298,UA741-100 Gain
1752,42773.4,0.0000443872,0.0000629294,UA741-100 Gain
1753,42797.9,0.0000453892,0.0000602622,UA741-100 Gain
1754,42822.3,0.0000440981,0.0000578455,UA741-100 Gain
1755,42846.7,0.0000433611,0.000055538,UA741-100 Gain
1756,42871.1,0.0000429563,0.0000526823,UA741-100 Gain
1757,42895.5,0.0000428505,0.0000525517,UA741-100 Gain
1758,42919.9,0.0000438951,0.0000538627,UA741-100 Gain
1759,42944.3,0.000043972,0.0000535484,UA741-100 Gain
1760,42968.8,0.0000441289,0.0000534461,UA741-100 Gain
1761,42993.2,0.0000428502,0.0000555012,UA741-100 Gain
1762,43017.6,0.0000411504,0.0000560579,UA741-100 Gain
1763,43042,0.0000410243,0.0000542078,UA741-100 Gain
1764,43066.4,0.0000425567,0.0000519272,UA741-100 Gain
1765,43090.8,0.0000441963,0.0000515324,UA741-100 Gain
1766,43115.2,0.000045355,0.000052676,UA741-100 Gain
1767,43139.6,0.0000462673,0.0000516853,UA741-100 Gain
1768,43164.1,0.0000453917,0.0000511854,UA741-100 Gain
1769,43188.5,0.0000445765,0.0000516617,UA741-100 Gain
1770,43212.9,0.000041842,0.0000543864,UA741-100 Gain
1771,43237.3,0.0000397725,0.000055112,UA741-100 Gain
1772,43261.7,0.0000402826,0.0000528048,UA741-100 Gain
1773,43286.1,0.0000416438,0.000050992,UA741-100 Gain
1774,43310.5,0.0000419009,0.0000517108,UA741-100 Gain
1775,43335,0.0000412906,0.000052836,UA741-100 Gain
1776,43359.4,0.0000411273,0.0000533654,UA741-100 Gain
1777,43383.8,0.0000408296,0.0000541559,UA741-100 Gain
1778,43408.2,0.0000409455,0.0000550987,UA741-100 Gain
1779,43432.6,0.000042063,0.0000536232,UA741-100 Gain
1780,43457,0.0000452484,0.0000530389,UA741-100 Gain
1781,43481.4,0.0000471293,0.0000540555,UA741-100 Gain
1782,43505.9,0.000045748,0.0000525013,UA741-100 Gain
1783,43530.3,0.0000432546,0.00005134,UA741-100 Gain
1784,43554.7,0.0000432466,0.0000506508,UA741-100 Gain
1785,43579.1,0.0000450119,0.0000506299,UA741-100 Gain
1786,43603.5,0.0000453651,0.0000510341,UA741-100 Gain
1787,43627.9,0.0000423741,0.0000530821,UA741-100 Gain
1788,43652.3,0.0000407487,0.0000570946,UA741-100 Gain
1789,43676.8,0.0000417355,0.0000579774,UA741-100 Gain
1790,43701.2,0.0000429745,0.0000541665,UA741-100 Gain
1791,43725.6,0.000043678,0.0000517262,UA741-100 Gain
1792,43750,0.0000425757,0.0000519734,UA741-100 Gain
1793,43774.4,0.0000430499,0.0000534479,UA741-100 Gain
1794,43798.8,0.0000447714,0.0000522842,UA741-100 Gain
1795,43823.2,0.0000449978,0.0000508048,UA741-100 Gain
1796,43847.7,0.0000443938,0.0000515889,UA741-100 Gain
1797,43872.1,0.0000434956,0.0000521519,UA741-100 Gain
1798,43896.5,0.000043922,0.000051305,UA741-100 Gain
1799,43920.9,0.0000444842,0.000050897,UA741-100 Gain
1800,43945.3,0.0000447288,0.0000512745,UA741-100 Gain
1801,43969.7,0.0000441291,0.0000525686,UA741-100 Gain
1802,43994.1,0.0000431379,0.0000532601,UA741-100 Gain
1803,44018.6,0.0000437879,0.0000530456,UA741-100 Gain
1804,44043,0.000043247,0.000050254,UA741-100 Gain
1805,44067.4,0.0000427304,0.0000498093,UA741-100 Gain
1806,44091.8,0.0000438328,0.0000523144,UA741-100 Gain
1807,44116.2,0.0000457673,0.0000541851,UA741-100 Gain
1808,44140.6,0.0000464622,0.0000520281,UA741-100 Gain
1809,44165,0.000046731,0.0000499742,UA741-100 Gain
1810,44189.5,0.0000445626,0.0000502763,UA741-100 Gain
1811,44213.9,0.0000419888,0.000052392,UA741-100 Gain
1812,44238.3,0.0000409458,0.0000525874,UA741-100 Gain
1813,44262.7,0.0000403847,0.0000527521,UA741-100 Gain
1814,44287.1,0.0000412433,0.0000537857,UA741-100 Gain
1815,44311.5,0.0000432243,0.0000545392,UA741-100 Gain
1816,44335.9,0.0000438545,0.0000555843,UA741-100 Gain
1817,44360.4,0.0000432093,0.0000540701,UA741-100 Gain
1818,44384.8,0.0000424811,0.0000520248,UA741-100 Gain
1819,44409.2,0.0000439937,0.0000513462,UA741-100 Gain
1820,44433.6,0.0000436135,0.0000511225,UA741-100 Gain
1821,44458,0.000042269,0.000049847,UA741-100 Gain
1822,44482.4,0.0000438838,0.0000511911,UA741-100 Gain
1823,44506.8,0.0000456708,0.0000543006,UA741-100 Gain
1824,44531.3,0.0000447258,0.0000523181,UA741-100 Gain
1825,44555.7,0.0000434112,0.0000507844,UA741-100 Gain
1826,44580.1,0.000042432,0.0000521462,UA741-100 Gain
1827,44604.5,0.0000424361,0.0000545686,UA741-100 Gain
1828,44628.9,0.0000417209,0.0000564732,UA741-100 Gain
