Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3107,75854.5,0.0000407959,0.00000613116,UA741-10 Gain
3108,75878.9,0.0000415349,0.00000603297,UA741-10 Gain
3109,75903.3,0.000043571,0.0000059958,UA741-10 Gain
3110,75927.7,0.0000434609,0.00000594227,UA741-10 Gain
3111,75952.1,0.000042667,0.00000622699,UA741-10 Gain
3112,75976.6,0.0000423836,0.00000658164,UA741-10 Gain
3113,76001,0.0000426862,0.00000666835,UA741-10 Gain
3114,76025.4,0.0000421123,0.0000063481,UA741-10 Gain
3115,76049.8,0.0000413586,0.0000061588,UA741-10 Gain
3116,76074.2,0.0000427029,0.00000609208,UA741-10 Gain
3117,76098.6,0.0000443921,0.00000608416,UA741-10 Gain
3118,76123,0.0000425687,0.00000603678,UA741-10 Gain
3119,76147.5,0.0000406578,0.00000596264,UA741-10 Gain
3120,76171.9,0.0000422112,0.00000610223,UA741-10 Gain
3121,76196.3,0.0000425039,0.00000632438,UA741-10 Gain
3122,76220.7,0.000042638,0.00000636034,UA741-10 Gain
3123,76245.1,0.000043511,0.00000685468,UA741-10 Gain
3124,76269.5,0.0000435317,0.00000671289,UA741-10 Gain
3125,76293.9,0.0000434211,0.00000596034,UA741-10 Gain
3126,76318.4,0.0000416688,0.00000609406,UA741-10 Gain
3127,76342.8,0.0000390378,0.00000641408,UA741-10 Gain
3128,76367.2,0.0000402045,0.00000641739,UA741-10 Gain
3129,76391.6,0.0000423623,0.00000638387,UA741-10 Gain
3130,76416,0.000040843,0.00000620428,UA741-10 Gain
3131,76440.4,0.0000410873,0.00000604162,UA741-10 Gain
3132,76464.8,0.0000414796,0.00000595122,UA741-10 Gain
3133,76489.3,0.0000426774,0.00000617396,UA741-10 Gain
3134,76513.7,0.0000449231,0.00000615593,UA741-10 Gain
3135,76538.1,0.0000448717,0.00000602537,UA741-10 Gain
3136,76562.5,0.0000446607,0.00000590684,UA741-10 Gain
3137,76586.9,0.0000445671,0.00000614848,UA741-10 Gain
3138,76611.3,0.0000431051,0.00000624554,UA741-10 Gain
3139,76635.7,0.0000420851,0.00000601176,UA741-10 Gain
3140,76660.2,0.0000416456,0.00000597631,UA741-10 Gain
3141,76684.6,0.0000430622,0.00000610291,UA741-10 Gain
3142,76709,0.0000441422,0.00000634865,UA741-10 Gain
3143,76733.4,0.0000440724,0.00000669346,UA741-10 Gain
3144,76757.8,0.0000444987,0.00000656176,UA741-10 Gain
3145,76782.2,0.000044155,0.00000637988,UA741-10 Gain
3146,76806.6,0.0000447722,0.00000611005,UA741-10 Gain
3147,76831.1,0.000044612,0.00000600735,UA741-10 Gain
3148,76855.5,0.0000432976,0.00000604187,UA741-10 Gain
3149,76879.9,0.0000440505,0.00000590102,UA741-10 Gain
3150,76904.3,0.0000449946,0.00000613647,UA741-10 Gain
3151,76928.7,0.0000438161,0.00000637519,UA741-10 Gain
3152,76953.1,0.0000430075,0.00000645718,UA741-10 Gain
3153,76977.5,0.0000403696,0.00000663913,UA741-10 Gain
3154,77002,0.0000392708,0.00000684842,UA741-10 Gain
3155,77026.4,0.0000406564,0.00000679571,UA741-10 Gain
3156,77050.8,0.0000388895,0.00000671318,UA741-10 Gain
3157,77075.2,0.0000385926,0.00000655529,UA741-10 Gain
3158,77099.6,0.0000424978,0.00000639347,UA741-10 Gain
3159,77124,0.0000425905,0.00000620079,UA741-10 Gain
3160,77148.4,0.0000411248,0.00000614169,UA741-10 Gain
3161,77172.9,0.0000413716,0.00000619617,UA741-10 Gain
3162,77197.3,0.0000415158,0.00000632453,UA741-10 Gain
3163,77221.7,0.0000409044,0.00000656664,UA741-10 Gain
3164,77246.1,0.0000411009,0.00000684621,UA741-10 Gain
3165,77270.5,0.0000415795,0.0000066315,UA741-10 Gain
3166,77294.9,0.0000415357,0.00000656664,UA741-10 Gain
3167,77319.3,0.000041164,0.00000669846,UA741-10 Gain
3168,77343.8,0.000041974,0.00000639861,UA741-10 Gain
3169,77368.2,0.0000423604,0.00000640656,UA741-10 Gain
3170,77392.6,0.0000415678,0.00000671594,UA741-10 Gain
3171,77417,0.0000397545,0.00000679419,UA741-10 Gain
3172,77441.4,0.0000408237,0.00000649894,UA741-10 Gain
3173,77465.8,0.0000431355,0.00000653256,UA741-10 Gain
3174,77490.2,0.0000425683,0.00000698833,UA741-10 Gain
3175,77514.6,0.0000430389,0.0000068794,UA741-10 Gain
3176,77539.1,0.0000428137,0.00000663081,UA741-10 Gain
3177,77563.5,0.0000431873,0.00000663815,UA741-10 Gain
3178,77587.9,0.0000453429,0.00000691658,UA741-10 Gain
3179,77612.3,0.0000477855,0.00000690456,UA741-10 Gain
3180,77636.7,0.0000453699,0.0000067549,UA741-10 Gain
3181,77661.1,0.0000428116,0.00000646314,UA741-10 Gain
3182,77685.5,0.000043134,0.00000611082,UA741-10 Gain
3183,77710,0.0000435798,0.00000633681,UA741-10 Gain
3184,77734.4,0.0000428128,0.00000702693,UA741-10 Gain
3185,77758.8,0.0000436589,0.00000724218,UA741-10 Gain
3186,77783.2,0.0000450271,0.00000695279,UA741-10 Gain
3187,77807.6,0.0000440987,0.00000666118,UA741-10 Gain
3188,77832,0.0000431859,0.0000063808,UA741-10 Gain
3189,77856.4,0.0000415918,0.00000635157,UA741-10 Gain
3190,77880.9,0.000040228,0.00000659183,UA741-10 Gain
3191,77905.3,0.0000430871,0.00000666593,UA741-10 Gain
3192,77929.7,0.0000469166,0.00000654835,UA741-10 Gain
3193,77954.1,0.0000439154,0.00000658237,UA741-10 Gain
3194,77978.5,0.0000408532,0.00000676583,UA741-10 Gain
3195,78002.9,0.0000409025,0.00000698171,UA741-10 Gain
3196,78027.3,0.0000414956,0.00000683074,UA741-10 Gain
3197,78051.8,0.0000425671,0.000006673,UA741-10 Gain
3198,78076.2,0.0000432913,0.00000640678,UA741-10 Gain
3199,78100.6,0.0000433835,0.00000596478,UA741-10 Gain
3200,78125,0.0000426196,0.00000592705,UA741-10 Gain
3201,78149.4,0.0000418299,0.00000616627,UA741-10 Gain
3202,78173.8,0.000042907,0.00000631685,UA741-10 Gain
3203,78198.2,0.0000436368,0.00000628703,UA741-10 Gain
3204,78222.7,0.0000442381,0.00000648327,UA741-10 Gain
3205,78247.1,0.0000441023,0.00000665323,UA741-10 Gain
3206,78271.5,0.0000425251,0.00000675839,UA741-10 Gain
3207,78295.9,0.0000418061,0.00000688256,UA741-10 Gain
3208,78320.3,0.000042433,0.00000659422,UA741-10 Gain
3209,78344.7,0.0000430848,0.00000621985,UA741-10 Gain
3210,78369.1,0.000043471,0.00000614614,UA741-10 Gain
3211,78393.6,0.0000452026,0.00000637566,UA741-10 Gain
3212,78418,0.0000460122,0.00000675423,UA741-10 Gain
3213,78442.4,0.0000449616,0.00000654391,UA741-10 Gain
3214,78466.8,0.0000411704,0.00000631355,UA741-10 Gain
3215,78491.2,0.0000404627,0.00000643464,UA741-10 Gain
3216,78515.6,0.0000444628,0.00000637321,UA741-10 Gain
3217,78540,0.0000456169,0.00000614982,UA741-10 Gain
3218,78564.5,0.000043924,0.00000608661,UA741-10 Gain
3219,78588.9,0.000041406,0.00000625645,UA741-10 Gain
3220,78613.3,0.0000397038,0.00000589616,UA741-10 Gain
3221,78637.7,0.0000411626,0.00000543802,UA741-10 Gain
3222,78662.1,0.000042176,0.0000057352,UA741-10 Gain
3223,78686.5,0.0000431417,0.00000615889,UA741-10 Gain
3224,78710.9,0.0000453216,0.00000646828,UA741-10 Gain
3225,78735.4,0.0000462025,0.00000649579,UA741-10 Gain
3226,78759.8,0.0000447713,0.00000659825,UA741-10 Gain
3227,78784.2,0.0000424147,0.00000640753,UA741-10 Gain
3228,78808.6,0.0000411006,0.00000609819,UA741-10 Gain
3229,78833,0.0000412699,0.0000061817,UA741-10 Gain
3230,78857.4,0.0000408288,0.00000623187,UA741-10 Gain
3231,78881.8,0.0000412596,0.00000609067,UA741-10 Gain
3232,78906.3,0.000042095,0.00000606213,UA741-10 Gain
3233,78930.7,0.0000426278,0.00000622034,UA741-10 Gain
3234,78955.1,0.0000431953,0.00000634887,UA741-10 Gain
3235,78979.5,0.0000450335,0.00000664703,UA741-10 Gain
3236,79003.9,0.0000472161,0.00000678552,UA741-10 Gain
3237,79028.3,0.0000478841,0.00000635785,UA741-10 Gain
3238,79052.7,0.0000465444,0.00000608565,UA741-10 Gain
3239,79077.1,0.0000438952,0.00000581385,UA741-10 Gain
3240,79101.6,0.0000414727,0.00000570564,UA741-10 Gain
3241,79126,0.0000407648,0.00000600413,UA741-10 Gain
3242,79150.4,0.0000417003,0.00000604891,UA741-10 Gain
3243,79174.8,0.0000427434,0.00000600886,UA741-10 Gain
3244,79199.2,0.0000422675,0.000006243,UA741-10 Gain
3245,79223.6,0.0000413138,0.0000065686,UA741-10 Gain
3246,79248,0.0000410952,0.0000067991,UA741-10 Gain
3247,79272.5,0.000042002,0.00000641687,UA741-10 Gain
3248,79296.9,0.0000444027,0.00000617192,UA741-10 Gain
3249,79321.3,0.0000441252,0.00000621644,UA741-10 Gain
3250,79345.7,0.0000433169,0.00000626327,UA741-10 Gain
3251,79370.1,0.0000458776,0.00000626681,UA741-10 Gain
3252,79394.5,0.0000480481,0.00000605552,UA741-10 Gain
3253,79418.9,0.0000461169,0.00000613064,UA741-10 Gain
3254,79443.4,0.0000410749,0.00000650842,UA741-10 Gain
3255,79467.8,0.0000408279,0.00000659642,UA741-10 Gain
3256,79492.2,0.0000437842,0.00000662008,UA741-10 Gain
3257,79516.6,0.0000431954,0.00000621629,UA741-10 Gain
3258,79541,0.0000424407,0.00000596142,UA741-10 Gain
3259,79565.4,0.0000433002,0.00000627913,UA741-10 Gain
3260,79589.8,0.0000430309,0.00000642245,UA741-10 Gain
3261,79614.3,0.000041645,0.00000639502,UA741-10 Gain
3262,79638.7,0.0000393481,0.00000622636,UA741-10 Gain
3263,79663.1,0.0000399808,0.00000625506,UA741-10 Gain
3264,79687.5,0.000041656,0.00000645005,UA741-10 Gain
3265,79711.9,0.0000432879,0.00000642897,UA741-10 Gain
3266,79736.3,0.000044783,0.00000658305,UA741-10 Gain
3267,79760.7,0.0000452484,0.00000668668,UA741-10 Gain
3268,79785.2,0.0000438867,0.00000608058,UA741-10 Gain
3269,79809.6,0.0000433527,0.00000594265,UA741-10 Gain
3270,79834,0.0000428904,0.00000618734,UA741-10 Gain
3271,79858.4,0.0000423723,0.00000628882,UA741-10 Gain
3272,79882.8,0.0000436835,0.0000065651,UA741-10 Gain
3273,79907.2,0.0000428049,0.0000066761,UA741-10 Gain
3274,79931.6,0.00004084,0.00000741464,UA741-10 Gain
3275,79956.1,0.0000417317,0.000019843,UA741-10 Gain
3276,79980.5,0.0000439565,0.0000468203,UA741-10 Gain
3277,80004.9,0.0000437522,0.0000583964,UA741-10 Gain
3278,80029.3,0.0000411236,0.0000378422,UA741-10 Gain
3279,80053.7,0.0000396198,0.0000128314,UA741-10 Gain
3280,80078.1,0.0000407405,0.00000685325,UA741-10 Gain
3281,80102.5,0.0000427089,0.00000717088,UA741-10 Gain
3282,80127,0.0000419781,0.00000719449,UA741-10 Gain
3283,80151.4,0.0000408134,0.0000062763,UA741-10 Gain
3284,80175.8,0.0000412119,0.00000557434,UA741-10 Gain
3285,80200.2,0.0000418512,0.0000058172,UA741-10 Gain
3286,80224.6,0.0000442533,0.00000698538,UA741-10 Gain
3287,80249,0.0000462113,0.00000777483,UA741-10 Gain
3288,80273.4,0.0000468448,0.00000667905,UA741-10 Gain
3289,80297.9,0.0000464807,0.00000612909,UA741-10 Gain
3290,80322.3,0.0000462668,0.00000623607,UA741-10 Gain
3291,80346.7,0.0000450365,0.00000640309,UA741-10 Gain
3292,80371.1,0.0000428583,0.00000653409,UA741-10 Gain
3293,80395.5,0.0000427696,0.00000632431,UA741-10 Gain
3294,80419.9,0.0000438197,0.00000630085,UA741-10 Gain
3295,80444.3,0.0000432662,0.00000631643,UA741-10 Gain
3296,80468.8,0.0000427082,0.00000673884,UA741-10 Gain
3297,80493.2,0.0000422104,0.0000072554,UA741-10 Gain
3298,80517.6,0.0000429128,0.00000678943,UA741-10 Gain
3299,80542,0.0000435931,0.00000613429,UA741-10 Gain
3300,80566.4,0.0000425856,0.00000616625,UA741-10 Gain
3301,80590.8,0.0000420596,0.00000618623,UA741-10 Gain
3302,80615.2,0.0000420527,0.00000604251,UA741-10 Gain
3303,80639.6,0.0000427121,0.00000595286,UA741-10 Gain
3304,80664.1,0.0000434867,0.00000599335,UA741-10 Gain
3305,80688.5,0.000043217,0.0000059534,UA741-10 Gain
3306,80712.9,0.0000421568,0.0000060939,UA741-10 Gain
3307,80737.3,0.0000429813,0.00000651777,UA741-10 Gain
3308,80761.7,0.0000444012,0.00000654148,UA741-10 Gain
3309,80786.1,0.0000426464,0.00000635588,UA741-10 Gain
3310,80810.5,0.0000413964,0.00000649255,UA741-10 Gain
3311,80835,0.000041767,0.00000654776,UA741-10 Gain
3312,80859.4,0.000042237,0.00000638651,UA741-10 Gain
3313,80883.8,0.0000424826,0.00000636023,UA741-10 Gain
3314,80908.2,0.0000432286,0.00000661177,UA741-10 Gain
3315,80932.6,0.0000443079,0.00000671219,UA741-10 Gain
3316,80957,0.0000440491,0.00000687795,UA741-10 Gain
3317,80981.4,0.0000428018,0.0000070642,UA741-10 Gain
3318,81005.9,0.0000430581,0.00000682401,UA741-10 Gain
3319,81030.3,0.0000428425,0.00000648064,UA741-10 Gain
3320,81054.7,0.0000410987,0.00000645647,UA741-10 Gain
3321,81079.1,0.000040474,0.00000685768,UA741-10 Gain
3322,81103.5,0.000042281,0.00000698392,UA741-10 Gain
3323,81127.9,0.0000424415,0.00000688942,UA741-10 Gain
3324,81152.3,0.0000425499,0.00000650906,UA741-10 Gain
3325,81176.8,0.0000426824,0.00000621174,UA741-10 Gain
3326,81201.2,0.0000418618,0.0000064565,UA741-10 Gain
3327,81225.6,0.0000400264,0.00000647611,UA741-10 Gain
3328,81250,0.0000407782,0.00000654983,UA741-10 Gain
3329,81274.4,0.0000414614,0.00000636422,UA741-10 Gain
3330,81298.8,0.0000409562,0.00000602883,UA741-10 Gain
3331,81323.2,0.0000418902,0.0000060854,UA741-10 Gain
3332,81347.7,0.0000421891,0.00000632507,UA741-10 Gain
3333,81372.1,0.0000452593,0.00000646743,UA741-10 Gain
3334,81396.5,0.0000460986,0.00000642493,UA741-10 Gain
3335,81420.9,0.0000451629,0.0000065403,UA741-10 Gain
3336,81445.3,0.000042933,0.00000675887,UA741-10 Gain
3337,81469.7,0.0000389308,0.00000695774,UA741-10 Gain
3338,81494.1,0.0000381222,0.00000693501,UA741-10 Gain
3339,81518.6,0.0000412274,0.00000673856,UA741-10 Gain
3340,81543,0.0000434466,0.00000646207,UA741-10 Gain
3341,81567.4,0.0000440496,0.00000651922,UA741-10 Gain
3342,81591.8,0.0000445282,0.0000067491,UA741-10 Gain
3343,81616.2,0.0000453672,0.00000661676,UA741-10 Gain
3344,81640.6,0.0000448204,0.0000063114,UA741-10 Gain
3345,81665,0.0000416979,0.00000636645,UA741-10 Gain
3346,81689.5,0.0000402538,0.00000646839,UA741-10 Gain
3347,81713.9,0.000039491,0.00000619274,UA741-10 Gain
3348,81738.3,0.0000408927,0.00000637844,UA741-10 Gain
3349,81762.7,0.000044275,0.00000672988,UA741-10 Gain
3350,81787.1,0.000045272,0.00000669273,UA741-10 Gain
3351,81811.5,0.0000435824,0.00000684812,UA741-10 Gain
3352,81835.9,0.0000427451,0.00000649479,UA741-10 Gain
3353,81860.4,0.0000429859,0.00000622708,UA741-10 Gain
3354,81884.8,0.0000428889,0.00000640183,UA741-10 Gain
3355,81909.2,0.0000412734,0.00000652989,UA741-10 Gain
3356,81933.6,0.000039552,0.00000654875,UA741-10 Gain
3357,81958,0.0000390063,0.00000648788,UA741-10 Gain
3358,81982.4,0.0000405852,0.00000681328,UA741-10 Gain
3359,82006.8,0.0000424775,0.00000716676,UA741-10 Gain
3360,82031.3,0.000043248,0.00000664706,UA741-10 Gain
3361,82055.7,0.0000430613,0.00000633251,UA741-10 Gain
3362,82080.1,0.0000437126,0.00000629759,UA741-10 Gain
3363,82104.5,0.0000436473,0.00000618837,UA741-10 Gain
3364,82128.9,0.0000431497,0.00000609157,UA741-10 Gain
3365,82153.3,0.0000421275,0.00000630621,UA741-10 Gain
3366,82177.7,0.0000406953,0.00000651031,UA741-10 Gain
3367,82202.1,0.0000427853,0.00000627949,UA741-10 Gain
3368,82226.6,0.000044578,0.00000638652,UA741-10 Gain
3369,82251,0.0000431154,0.00000689947,UA741-10 Gain
3370,82275.4,0.000042704,0.00000712022,UA741-10 Gain
3371,82299.8,0.0000437442,0.00000681682,UA741-10 Gain
3372,82324.2,0.0000430318,0.00000642952,UA741-10 Gain
3373,82348.6,0.00004323,0.00000632072,UA741-10 Gain
3374,82373,0.0000427891,0.00000642778,UA741-10 Gain
3375,82397.5,0.0000413986,0.00000631385,UA741-10 Gain
3376,82421.9,0.000041743,0.0000061603,UA741-10 Gain
3377,82446.3,0.0000422717,0.0000063081,UA741-10 Gain
3378,82470.7,0.0000429938,0.00000675754,UA741-10 Gain
3379,82495.1,0.0000439369,0.00000733213,UA741-10 Gain
3380,82519.5,0.0000455638,0.00000725591,UA741-10 Gain
3381,82543.9,0.0000455066,0.00000684234,UA741-10 Gain
3382,82568.4,0.0000443739,0.00000647694,UA741-10 Gain
3383,82592.8,0.0000445257,0.00000629577,UA741-10 Gain
3384,82617.2,0.0000450477,0.00000647471,UA741-10 Gain
3385,82641.6,0.0000440081,0.00000649892,UA741-10 Gain
3386,82666,0.0000431506,0.00000625951,UA741-10 Gain
3387,82690.4,0.0000438649,0.00000631834,UA741-10 Gain
3388,82714.8,0.0000434527,0.00000666362,UA741-10 Gain
3389,82739.3,0.0000438176,0.00000713004,UA741-10 Gain
3390,82763.7,0.000043517,0.00000702024,UA741-10 Gain
3391,82788.1,0.0000425608,0.00000646922,UA741-10 Gain
3392,82812.5,0.0000420928,0.0000062928,UA741-10 Gain
3393,82836.9,0.0000426113,0.00000604765,UA741-10 Gain
3394,82861.3,0.0000433489,0.00000617064,UA741-10 Gain
3395,82885.7,0.0000427823,0.00000595453,UA741-10 Gain
3396,82910.2,0.00004279,0.00000586716,UA741-10 Gain
3397,82934.6,0.0000428373,0.0000062989,UA741-10 Gain
3398,82959,0.0000430796,0.00000665165,UA741-10 Gain
3399,82983.4,0.0000423782,0.00000712673,UA741-10 Gain
3400,83007.8,0.0000425805,0.00000736622,UA741-10 Gain
3401,83032.2,0.0000440238,0.00000699553,UA741-10 Gain
3402,83056.6,0.0000438493,0.00000654357,UA741-10 Gain
3403,83081.1,0.0000429231,0.00000617552,UA741-10 Gain
3404,83105.5,0.0000441949,0.00000660974,UA741-10 Gain
3405,83129.9,0.0000462976,0.00000679784,UA741-10 Gain
3406,83154.3,0.0000461705,0.00000638059,UA741-10 Gain
3407,83178.7,0.0000444186,0.000006037,UA741-10 Gain
3408,83203.1,0.0000436677,0.00000610609,UA741-10 Gain
3409,83227.5,0.0000414312,0.00000669177,UA741-10 Gain
3410,83252,0.0000398089,0.00000709596,UA741-10 Gain
3411,83276.4,0.0000424245,0.0000065908,UA741-10 Gain
3412,83300.8,0.0000443259,0.00000619328,UA741-10 Gain
3413,83325.2,0.0000434341,0.0000061951,UA741-10 Gain
3414,83349.6,0.000043288,0.00000642244,UA741-10 Gain
3415,83374,0.0000433821,0.00000648187,UA741-10 Gain
3416,83398.4,0.0000429514,0.00000645206,UA741-10 Gain
3417,83422.9,0.0000444574,0.00000673017,UA741-10 Gain
3418,83447.3,0.0000444835,0.00000687759,UA741-10 Gain
3419,83471.7,0.0000428721,0.00000714035,UA741-10 Gain
3420,83496.1,0.0000425043,0.00000741706,UA741-10 Gain
3421,83520.5,0.0000423677,0.00000719744,UA741-10 Gain
3422,83544.9,0.000042462,0.00000670519,UA741-10 Gain
3423,83569.3,0.0000428218,0.00000646849,UA741-10 Gain
3424,83593.8,0.0000422648,0.00000642173,UA741-10 Gain
3425,83618.2,0.0000426611,0.0000065839,UA741-10 Gain
3426,83642.6,0.000043726,0.00000648849,UA741-10 Gain
3427,83667,0.0000424317,0.00000614903,UA741-10 Gain
3428,83691.4,0.0000406523,0.00000633228,UA741-10 Gain
3429,83715.8,0.000040162,0.00000675572,UA741-10 Gain
3430,83740.2,0.0000401148,0.00000694895,UA741-10 Gain
3431,83764.6,0.0000406565,0.00000685968,UA741-10 Gain
3432,83789.1,0.0000421881,0.00000639695,UA741-10 Gain
3433,83813.5,0.0000433089,0.00000605766,UA741-10 Gain
3434,83837.9,0.000043835,0.00000619032,UA741-10 Gain
3435,83862.3,0.0000440225,0.00000610891,UA741-10 Gain
3436,83886.7,0.0000439337,0.00000604609,UA741-10 Gain
3437,83911.1,0.000043019,0.00000592626,UA741-10 Gain
3438,83935.5,0.0000424207,0.00000598809,UA741-10 Gain
3439,83960,0.0000429247,0.0000065989,UA741-10 Gain
3440,83984.4,0.0000427106,0.00000699089,UA741-10 Gain
3441,84008.8,0.0000425073,0.00000721046,UA741-10 Gain
3442,84033.2,0.000042955,0.00000674284,UA741-10 Gain
3443,84057.6,0.0000432941,0.00000637521,UA741-10 Gain
3444,84082,0.0000424142,0.00000634249,UA741-10 Gain
3445,84106.4,0.0000415862,0.0000061526,UA741-10 Gain
3446,84130.9,0.0000411931,0.00000622853,UA741-10 Gain
3447,84155.3,0.000042983,0.00000652877,UA741-10 Gain
3448,84179.7,0.0000428434,0.00000663054,UA741-10 Gain
3449,84204.1,0.000042076,0.00000659851,UA741-10 Gain
3450,84228.5,0.0000431441,0.00000652475,UA741-10 Gain
3451,84252.9,0.0000431515,0.00000659426,UA741-10 Gain
3452,84277.3,0.0000438347,0.00000633012,UA741-10 Gain
3453,84301.8,0.0000450815,0.00000599286,UA741-10 Gain
3454,84326.2,0.0000437595,0.00000620701,UA741-10 Gain
3455,84350.6,0.0000425422,0.00000627357,UA741-10 Gain
3456,84375,0.0000413722,0.00000611731,UA741-10 Gain
3457,84399.4,0.0000416342,0.00000607364,UA741-10 Gain
3458,84423.8,0.0000445416,0.00000626498,UA741-10 Gain
3459,84448.2,0.0000434535,0.00000632605,UA741-10 Gain
3460,84472.7,0.0000397037,0.00000652993,UA741-10 Gain
3461,84497.1,0.0000407957,0.00000680705,UA741-10 Gain
3462,84521.5,0.0000418717,0.00000647134,UA741-10 Gain
3463,84545.9,0.0000420555,0.00000608314,UA741-10 Gain
3464,84570.3,0.0000430918,0.00000589233,UA741-10 Gain
3465,84594.7,0.0000444543,0.00000590037,UA741-10 Gain
3466,84619.1,0.0000456756,0.00000605034,UA741-10 Gain
3467,84643.6,0.000046535,0.00000607114,UA741-10 Gain
3468,84668,0.0000456867,0.00000620652,UA741-10 Gain
3469,84692.4,0.000045257,0.0000063352,UA741-10 Gain
3470,84716.8,0.0000438551,0.00000619082,UA741-10 Gain
3471,84741.2,0.0000424714,0.00000645884,UA741-10 Gain
3472,84765.6,0.0000414999,0.00000643643,UA741-10 Gain
3473,84790,0.0000410864,0.00000619721,UA741-10 Gain
3474,84814.5,0.0000405865,0.00000640225,UA741-10 Gain
3475,84838.9,0.000041702,0.00000645322,UA741-10 Gain
3476,84863.3,0.0000433089,0.00000623298,UA741-10 Gain
3477,84887.7,0.0000408803,0.00000608096,UA741-10 Gain
3478,84912.1,0.0000404921,0.00000605216,UA741-10 Gain
3479,84936.5,0.0000420458,0.00000613025,UA741-10 Gain
3480,84960.9,0.0000422505,0.00000608106,UA741-10 Gain
3481,84985.4,0.0000407912,0.0000062482,UA741-10 Gain
3482,85009.8,0.0000424201,0.00000649568,UA741-10 Gain
3483,85034.2,0.0000437722,0.00000662309,UA741-10 Gain
3484,85058.6,0.000044281,0.0000066366,UA741-10 Gain
3485,85083,0.0000440118,0.00000652435,UA741-10 Gain
3486,85107.4,0.0000434449,0.00000627928,UA741-10 Gain
3487,85131.8,0.0000426919,0.00000589335,UA741-10 Gain
3488,85156.3,0.0000429442,0.00000595195,UA741-10 Gain
3489,85180.7,0.0000432103,0.00000624322,UA741-10 Gain
3490,85205.1,0.0000429817,0.00000627637,UA741-10 Gain
3491,85229.5,0.0000435723,0.00000645594,UA741-10 Gain
3492,85253.9,0.0000435636,0.00000662146,UA741-10 Gain
3493,85278.3,0.000041911,0.0000063025,UA741-10 Gain
3494,85302.7,0.0000421671,0.00000609757,UA741-10 Gain
3495,85327.1,0.000041741,0.00000613017,UA741-10 Gain
3496,85351.6,0.0000406809,0.00000614788,UA741-10 Gain
3497,85376,0.0000403896,0.00000626268,UA741-10 Gain
3498,85400.4,0.0000414129,0.000006715,UA741-10 Gain
3499,85424.8,0.000043137,0.00000674314,UA741-10 Gain
3500,85449.2,0.0000433357,0.000006414,UA741-10 Gain
3501,85473.6,0.000044035,0.0000063709,UA741-10 Gain
3502,85498,0.0000437876,0.0000068025,UA741-10 Gain
3503,85522.5,0.0000437402,0.00000659531,UA741-10 Gain
3504,85546.9,0.0000435416,0.00000590245,UA741-10 Gain
3505,85571.3,0.0000427593,0.00000606276,UA741-10 Gain
3506,85595.7,0.0000428324,0.00000641844,UA741-10 Gain
3507,85620.1,0.0000412243,0.00000621811,UA741-10 Gain
3508,85644.5,0.0000415532,0.00000623038,UA741-10 Gain
3509,85668.9,0.0000425058,0.00000596983,UA741-10 Gain
3510,85693.4,0.0000419166,0.00000579514,UA741-10 Gain
3511,85717.8,0.0000416195,0.00000619662,UA741-10 Gain
3512,85742.2,0.0000432232,0.00000661723,UA741-10 Gain
3513,85766.6,0.0000437314,0.0000063969,UA741-10 Gain
3514,85791,0.0000420197,0.0000061696,UA741-10 Gain
3515,85815.4,0.0000413764,0.00000624382,UA741-10 Gain
3516,85839.8,0.0000425184,0.0000062082,UA741-10 Gain
3517,85864.3,0.0000434995,0.00000629741,UA741-10 Gain
3518,85888.7,0.0000436215,0.00000647958,UA741-10 Gain
3519,85913.1,0.0000430103,0.00000629159,UA741-10 Gain
3520,85937.5,0.0000432688,0.000006294,UA741-10 Gain
3521,85961.9,0.0000427897,0.00000635294,UA741-10 Gain
3522,85986.3,0.0000422901,0.0000067046,UA741-10 Gain
3523,86010.7,0.0000431953,0.00000678566,UA741-10 Gain
3524,86035.2,0.0000444763,0.00000594563,UA741-10 Gain
3525,86059.6,0.0000458336,0.00000577896,UA741-10 Gain
3526,86084,0.0000452013,0.00000620035,UA741-10 Gain
3527,86108.4,0.0000422903,0.0000062905,UA741-10 Gain
3528,86132.8,0.0000407667,0.00000601724,UA741-10 Gain
3529,86157.2,0.00004319,0.00000590055,UA741-10 Gain
3530,86181.6,0.0000435447,0.00000610789,UA741-10 Gain
3531,86206.1,0.0000411368,0.00000624072,UA741-10 Gain
3532,86230.5,0.0000411002,0.00000667426,UA741-10 Gain
3533,86254.9,0.0000425112,0.00000699447,UA741-10 Gain
3534,86279.3,0.000042175,0.00000650254,UA741-10 Gain
3535,86303.7,0.0000422941,0.000006148,UA741-10 Gain
3536,86328.1,0.0000432026,0.00000617553,UA741-10 Gain
3537,86352.5,0.0000431828,0.00000625678,UA741-10 Gain
3538,86377,0.0000418987,0.00000627849,UA741-10 Gain
3539,86401.4,0.0000423582,0.00000638885,UA741-10 Gain
3540,86425.8,0.0000429791,0.00000623147,UA741-10 Gain
3541,86450.2,0.0000424285,0.0000061389,UA741-10 Gain
3542,86474.6,0.0000414663,0.00000632715,UA741-10 Gain
3543,86499,0.0000422868,0.00000650576,UA741-10 Gain
3544,86523.4,0.000043277,0.00000636409,UA741-10 Gain
3545,86547.9,0.0000413701,0.00000611602,UA741-10 Gain
3546,86572.3,0.0000394348,0.0000060633,UA741-10 Gain
