Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
451,11010.7,0.0000415414,0.000532185,UA741-1000 Gain
452,11035.2,0.0000422259,0.000485177,UA741-1000 Gain
453,11059.6,0.0000430915,0.000486475,UA741-1000 Gain
454,11084,0.0000445508,0.000485598,UA741-1000 Gain
455,11108.4,0.0000445628,0.000485607,UA741-1000 Gain
456,11132.8,0.000044589,0.000493886,UA741-1000 Gain
457,11157.2,0.0000444189,0.000503471,UA741-1000 Gain
458,11181.6,0.0000456675,0.000508578,UA741-1000 Gain
459,11206.1,0.0000466522,0.000514375,UA741-1000 Gain
460,11230.5,0.0000436757,0.000539892,UA741-1000 Gain
461,11254.9,0.0000414177,0.000535162,UA741-1000 Gain
462,11279.3,0.0000415618,0.000497151,UA741-1000 Gain
463,11303.7,0.0000416593,0.000491794,UA741-1000 Gain
464,11328.1,0.0000414013,0.000497394,UA741-1000 Gain
465,11352.5,0.0000428935,0.0005138,UA741-1000 Gain
466,11377,0.0000432043,0.00052686,UA741-1000 Gain
467,11401.4,0.0000420478,0.000513916,UA741-1000 Gain
468,11425.8,0.0000432419,0.000507473,UA741-1000 Gain
469,11450.2,0.0000448177,0.000517512,UA741-1000 Gain
470,11474.6,0.000043211,0.000574041,UA741-1000 Gain
471,11499,0.0000419835,0.000605535,UA741-1000 Gain
472,11523.4,0.0000424852,0.000555138,UA741-1000 Gain
473,11547.9,0.0000430734,0.000507879,UA741-1000 Gain
474,11572.3,0.0000438805,0.000487465,UA741-1000 Gain
475,11596.7,0.0000434884,0.000479336,UA741-1000 Gain
476,11621.1,0.0000434684,0.000494715,UA741-1000 Gain
477,11645.5,0.000043615,0.000525368,UA741-1000 Gain
478,11669.9,0.0000435856,0.000534288,UA741-1000 Gain
479,11694.3,0.0000428686,0.000538273,UA741-1000 Gain
480,11718.8,0.00004287,0.000555708,UA741-1000 Gain
481,11743.2,0.000043456,0.000574422,UA741-1000 Gain
482,11767.6,0.0000433857,0.000534544,UA741-1000 Gain
483,11792,0.0000432194,0.000501572,UA741-1000 Gain
484,11816.4,0.0000447453,0.000500633,UA741-1000 Gain
485,11840.8,0.0000450712,0.000491853,UA741-1000 Gain
486,11865.2,0.0000439889,0.000492779,UA741-1000 Gain
487,11889.6,0.0000435245,0.000495592,UA741-1000 Gain
488,11914.1,0.0000447815,0.00049122,UA741-1000 Gain
489,11938.5,0.0000445428,0.00049104,UA741-1000 Gain
490,11962.9,0.0000440638,0.000520836,UA741-1000 Gain
491,11987.3,0.0000423775,0.000556676,UA741-1000 Gain
492,12011.7,0.0000419725,0.000543338,UA741-1000 Gain
493,12036.1,0.0000428862,0.000513755,UA741-1000 Gain
494,12060.5,0.000042276,0.000510191,UA741-1000 Gain
495,12085,0.0000412262,0.000515149,UA741-1000 Gain
496,12109.4,0.000040274,0.000522234,UA741-1000 Gain
497,12133.8,0.0000407406,0.000524421,UA741-1000 Gain
498,12158.2,0.0000415634,0.000517285,UA741-1000 Gain
499,12182.6,0.0000404677,0.000517653,UA741-1000 Gain
500,12207,0.0000406591,0.000517718,UA741-1000 Gain
501,12231.4,0.0000419317,0.00055845,UA741-1000 Gain
502,12255.9,0.000042839,0.000560529,UA741-1000 Gain
503,12280.3,0.0000433541,0.000522148,UA741-1000 Gain
504,12304.7,0.0000426326,0.000512667,UA741-1000 Gain
505,12329.1,0.0000412588,0.000488781,UA741-1000 Gain
506,12353.5,0.0000406896,0.000471645,UA741-1000 Gain
507,12377.9,0.0000422378,0.000489136,UA741-1000 Gain
508,12402.3,0.0000423469,0.000513565,UA741-1000 Gain
509,12426.8,0.0000418479,0.000506529,UA741-1000 Gain
510,12451.2,0.0000434349,0.000502069,UA741-1000 Gain
511,12475.6,0.0000440868,0.000537553,UA741-1000 Gain
512,12500,0.0000430455,0.000550791,UA741-1000 Gain
513,12524.4,0.0000417064,0.000502037,UA741-1000 Gain
514,12548.8,0.0000422209,0.000503686,UA741-1000 Gain
515,12573.2,0.0000422838,0.00051436,UA741-1000 Gain
516,12597.7,0.0000406815,0.000499795,UA741-1000 Gain
517,12622.1,0.0000391534,0.000498125,UA741-1000 Gain
518,12646.5,0.0000403803,0.000483609,UA741-1000 Gain
519,12670.9,0.0000418694,0.000454204,UA741-1000 Gain
520,12695.3,0.0000429857,0.00046008,UA741-1000 Gain
521,12719.7,0.0000445444,0.000496197,UA741-1000 Gain
522,12744.1,0.0000461306,0.000529606,UA741-1000 Gain
523,12768.6,0.0000460605,0.000500633,UA741-1000 Gain
524,12793,0.0000433169,0.000499555,UA741-1000 Gain
525,12817.4,0.0000420184,0.000508979,UA741-1000 Gain
526,12841.8,0.0000437787,0.00050379,UA741-1000 Gain
527,12866.2,0.0000441008,0.000480861,UA741-1000 Gain
528,12890.6,0.0000418836,0.000447579,UA741-1000 Gain
529,12915,0.0000408359,0.000441313,UA741-1000 Gain
530,12939.5,0.0000413876,0.000474158,UA741-1000 Gain
531,12963.9,0.0000427897,0.000506676,UA741-1000 Gain
532,12988.3,0.0000450856,0.000546837,UA741-1000 Gain
533,13012.7,0.0000453068,0.000544994,UA741-1000 Gain
534,13037.1,0.0000420586,0.000498948,UA741-1000 Gain
535,13061.5,0.0000413696,0.000475365,UA741-1000 Gain
536,13085.9,0.0000432375,0.000473091,UA741-1000 Gain
537,13110.4,0.0000433698,0.000491725,UA741-1000 Gain
538,13134.8,0.0000427608,0.00050169,UA741-1000 Gain
539,13159.2,0.0000442646,0.000490149,UA741-1000 Gain
540,13183.6,0.0000437372,0.000457303,UA741-1000 Gain
541,13208,0.0000436934,0.000470848,UA741-1000 Gain
542,13232.4,0.000043063,0.000531681,UA741-1000 Gain
543,13256.8,0.0000409609,0.000531012,UA741-1000 Gain
544,13281.3,0.0000400861,0.000502807,UA741-1000 Gain
545,13305.7,0.0000416389,0.000492167,UA741-1000 Gain
546,13330.1,0.0000434055,0.000486243,UA741-1000 Gain
547,13354.5,0.0000425782,0.000483323,UA741-1000 Gain
548,13378.9,0.0000426226,0.000513154,UA741-1000 Gain
549,13403.3,0.0000419288,0.000523583,UA741-1000 Gain
550,13427.7,0.0000422548,0.000503653,UA741-1000 Gain
551,13452.1,0.000044498,0.00050597,UA741-1000 Gain
552,13476.6,0.0000441347,0.000528292,UA741-1000 Gain
553,13501,0.0000420413,0.000530684,UA741-1000 Gain
554,13525.4,0.0000437837,0.000494531,UA741-1000 Gain
555,13549.8,0.0000472474,0.000478515,UA741-1000 Gain
556,13574.2,0.0000469781,0.000486937,UA741-1000 Gain
557,13598.6,0.0000448429,0.000511582,UA741-1000 Gain
558,13623,0.0000435166,0.000538109,UA741-1000 Gain
559,13647.5,0.000043206,0.000537721,UA741-1000 Gain
560,13671.9,0.0000435482,0.000511138,UA741-1000 Gain
561,13696.3,0.0000432395,0.000492211,UA741-1000 Gain
562,13720.7,0.0000428202,0.000491759,UA741-1000 Gain
563,13745.1,0.0000411791,0.000503725,UA741-1000 Gain
564,13769.5,0.0000401359,0.000482498,UA741-1000 Gain
565,13793.9,0.0000410304,0.00047177,UA741-1000 Gain
566,13818.4,0.0000421192,0.000483266,UA741-1000 Gain
567,13842.8,0.0000429812,0.000478581,UA741-1000 Gain
568,13867.2,0.0000429606,0.000475334,UA741-1000 Gain
569,13891.6,0.0000442919,0.000468267,UA741-1000 Gain
570,13916,0.0000447702,0.000479895,UA741-1000 Gain
571,13940.4,0.0000430551,0.000477538,UA741-1000 Gain
572,13964.8,0.0000428738,0.000483029,UA741-1000 Gain
573,13989.3,0.0000455581,0.000544245,UA741-1000 Gain
574,14013.7,0.0000470284,0.000527173,UA741-1000 Gain
575,14038.1,0.000045255,0.000493226,UA741-1000 Gain
576,14062.5,0.0000433586,0.000499082,UA741-1000 Gain
577,14086.9,0.0000426483,0.000497733,UA741-1000 Gain
578,14111.3,0.0000433202,0.000489623,UA741-1000 Gain
579,14135.7,0.0000423559,0.000487551,UA741-1000 Gain
580,14160.2,0.0000410677,0.000506595,UA741-1000 Gain
581,14184.6,0.0000410276,0.000501968,UA741-1000 Gain
582,14209,0.0000413254,0.000496149,UA741-1000 Gain
583,14233.4,0.0000416306,0.000507942,UA741-1000 Gain
584,14257.8,0.0000393879,0.000523206,UA741-1000 Gain
585,14282.2,0.0000389396,0.000516085,UA741-1000 Gain
586,14306.6,0.0000404937,0.000492055,UA741-1000 Gain
587,14331.1,0.0000434312,0.000490873,UA741-1000 Gain
588,14355.5,0.0000449263,0.000497678,UA741-1000 Gain
589,14379.9,0.0000434847,0.000480268,UA741-1000 Gain
590,14404.3,0.000041501,0.000467859,UA741-1000 Gain
591,14428.7,0.0000416869,0.000469138,UA741-1000 Gain
592,14453.1,0.0000435288,0.000476004,UA741-1000 Gain
593,14477.5,0.0000446301,0.000496115,UA741-1000 Gain
594,14502,0.0000454369,0.000501043,UA741-1000 Gain
595,14526.4,0.0000441062,0.000472947,UA741-1000 Gain
596,14550.8,0.0000433964,0.000488231,UA741-1000 Gain
597,14575.2,0.0000433131,0.000500527,UA741-1000 Gain
598,14599.6,0.0000432411,0.000472338,UA741-1000 Gain
599,14624,0.0000433991,0.000458763,UA741-1000 Gain
600,14648.4,0.0000427649,0.000459505,UA741-1000 Gain
601,14672.9,0.0000418771,0.000465826,UA741-1000 Gain
602,14697.3,0.0000411053,0.000491365,UA741-1000 Gain
603,14721.7,0.0000418214,0.000509296,UA741-1000 Gain
604,14746.1,0.0000422203,0.000528393,UA741-1000 Gain
605,14770.5,0.0000425982,0.000511741,UA741-1000 Gain
606,14794.9,0.000043406,0.000487423,UA741-1000 Gain
607,14819.3,0.0000432503,0.000479351,UA741-1000 Gain
608,14843.8,0.0000434969,0.000474729,UA741-1000 Gain
609,14868.2,0.000045229,0.000469874,UA741-1000 Gain
610,14892.6,0.000045439,0.000475817,UA741-1000 Gain
611,14917,0.000044506,0.000497048,UA741-1000 Gain
612,14941.4,0.0000426461,0.00051302,UA741-1000 Gain
613,14965.8,0.0000403357,0.000508078,UA741-1000 Gain
614,14990.2,0.0000420777,0.000532178,UA741-1000 Gain
615,15014.6,0.0000431907,0.000533348,UA741-1000 Gain
616,15039.1,0.0000413995,0.000507139,UA741-1000 Gain
617,15063.5,0.0000415101,0.000480597,UA741-1000 Gain
618,15087.9,0.0000448412,0.000458615,UA741-1000 Gain
619,15112.3,0.0000458523,0.000467418,UA741-1000 Gain
620,15136.7,0.0000438778,0.000485604,UA741-1000 Gain
621,15161.1,0.0000444533,0.000498746,UA741-1000 Gain
622,15185.5,0.0000436017,0.000501485,UA741-1000 Gain
623,15210,0.0000412702,0.000493094,UA741-1000 Gain
624,15234.4,0.0000422937,0.000507868,UA741-1000 Gain
625,15258.8,0.0000423844,0.00050121,UA741-1000 Gain
626,15283.2,0.000042463,0.000498773,UA741-1000 Gain
627,15307.6,0.0000438323,0.000505045,UA741-1000 Gain
628,15332,0.0000437285,0.000512309,UA741-1000 Gain
629,15356.4,0.0000418765,0.000528993,UA741-1000 Gain
630,15380.9,0.0000411122,0.000520769,UA741-1000 Gain
631,15405.3,0.0000439786,0.000510449,UA741-1000 Gain
632,15429.7,0.0000444686,0.000498956,UA741-1000 Gain
633,15454.1,0.0000435414,0.000498229,UA741-1000 Gain
634,15478.5,0.0000449357,0.000520034,UA741-1000 Gain
635,15502.9,0.0000451643,0.00053972,UA741-1000 Gain
636,15527.3,0.0000421356,0.000512575,UA741-1000 Gain
637,15551.8,0.0000408814,0.000492974,UA741-1000 Gain
638,15576.2,0.0000417326,0.000478778,UA741-1000 Gain
639,15600.6,0.0000415326,0.000489774,UA741-1000 Gain
640,15625,0.0000410536,0.000505662,UA741-1000 Gain
641,15649.4,0.000041282,0.000487061,UA741-1000 Gain
642,15673.8,0.0000432197,0.000469676,UA741-1000 Gain
643,15698.2,0.0000441674,0.000478369,UA741-1000 Gain
644,15722.7,0.0000429318,0.000495987,UA741-1000 Gain
645,15747.1,0.0000431458,0.000518071,UA741-1000 Gain
646,15771.5,0.0000428634,0.000505497,UA741-1000 Gain
647,15795.9,0.0000426448,0.000497348,UA741-1000 Gain
648,15820.3,0.0000427506,0.000505133,UA741-1000 Gain
649,15844.7,0.0000416413,0.00051546,UA741-1000 Gain
650,15869.1,0.0000427851,0.00051054,UA741-1000 Gain
651,15893.6,0.0000430058,0.000493957,UA741-1000 Gain
652,15918,0.0000428573,0.000489395,UA741-1000 Gain
653,15942.4,0.0000429064,0.000732782,UA741-1000 Gain
654,15966.8,0.0000475946,0.00215598,UA741-1000 Gain
655,15991.2,0.0000575201,0.0036307,UA741-1000 Gain
656,16015.6,0.0000561961,0.0031422,UA741-1000 Gain
657,16040,0.0000476827,0.00145611,UA741-1000 Gain
658,16064.5,0.0000442922,0.000565161,UA741-1000 Gain
659,16088.9,0.0000434419,0.000508108,UA741-1000 Gain
660,16113.3,0.0000429494,0.000510877,UA741-1000 Gain
661,16137.7,0.0000425211,0.000493688,UA741-1000 Gain
662,16162.1,0.0000424559,0.000477572,UA741-1000 Gain
663,16186.5,0.0000428961,0.000471211,UA741-1000 Gain
664,16210.9,0.0000458819,0.000459548,UA741-1000 Gain
665,16235.4,0.0000485524,0.00047497,UA741-1000 Gain
666,16259.8,0.000047043,0.00048345,UA741-1000 Gain
667,16284.2,0.0000440545,0.000479993,UA741-1000 Gain
668,16308.6,0.0000422046,0.000479182,UA741-1000 Gain
669,16333,0.0000429172,0.000482498,UA741-1000 Gain
670,16357.4,0.00004318,0.000484025,UA741-1000 Gain
671,16381.8,0.0000431759,0.000485618,UA741-1000 Gain
672,16406.3,0.0000434366,0.000492317,UA741-1000 Gain
673,16430.7,0.0000446171,0.000477495,UA741-1000 Gain
674,16455.1,0.0000444113,0.0005024,UA741-1000 Gain
675,16479.5,0.0000421233,0.000529011,UA741-1000 Gain
676,16503.9,0.0000411785,0.000515489,UA741-1000 Gain
677,16528.3,0.0000432577,0.000483725,UA741-1000 Gain
678,16552.7,0.0000432938,0.000492719,UA741-1000 Gain
679,16577.1,0.0000430925,0.000488903,UA741-1000 Gain
680,16601.6,0.0000431361,0.000476779,UA741-1000 Gain
681,16626,0.0000414613,0.00048679,UA741-1000 Gain
682,16650.4,0.000040942,0.000479885,UA741-1000 Gain
683,16674.8,0.0000404679,0.000477987,UA741-1000 Gain
684,16699.2,0.0000407607,0.000491292,UA741-1000 Gain
685,16723.6,0.0000399379,0.000516979,UA741-1000 Gain
686,16748,0.0000417906,0.000530065,UA741-1000 Gain
687,16772.5,0.000041414,0.000514017,UA741-1000 Gain
688,16796.9,0.0000418347,0.000490267,UA741-1000 Gain
689,16821.3,0.0000421237,0.000481344,UA741-1000 Gain
690,16845.7,0.0000417446,0.0004898,UA741-1000 Gain
691,16870.1,0.0000420745,0.000502409,UA741-1000 Gain
692,16894.5,0.0000432267,0.000492752,UA741-1000 Gain
693,16918.9,0.0000453038,0.000471404,UA741-1000 Gain
694,16943.4,0.0000459485,0.00047085,UA741-1000 Gain
695,16967.8,0.0000446177,0.000490849,UA741-1000 Gain
696,16992.2,0.0000427079,0.000514852,UA741-1000 Gain
697,17016.6,0.0000410673,0.000522607,UA741-1000 Gain
698,17041,0.0000401289,0.000523947,UA741-1000 Gain
699,17065.4,0.0000422077,0.000534303,UA741-1000 Gain
700,17089.8,0.0000448898,0.00052852,UA741-1000 Gain
701,17114.3,0.0000458354,0.00052092,UA741-1000 Gain
702,17138.7,0.0000449852,0.000498258,UA741-1000 Gain
703,17163.1,0.0000440898,0.000492434,UA741-1000 Gain
704,17187.5,0.0000438153,0.000502235,UA741-1000 Gain
705,17211.9,0.0000431463,0.000506931,UA741-1000 Gain
706,17236.3,0.0000437414,0.00049376,UA741-1000 Gain
707,17260.7,0.0000436294,0.000480542,UA741-1000 Gain
708,17285.2,0.0000396092,0.000479338,UA741-1000 Gain
709,17309.6,0.0000380399,0.0004766,UA741-1000 Gain
710,17334,0.0000418321,0.000490767,UA741-1000 Gain
711,17358.4,0.0000447966,0.000495019,UA741-1000 Gain
712,17382.8,0.0000436633,0.000489716,UA741-1000 Gain
713,17407.2,0.0000424041,0.000501091,UA741-1000 Gain
714,17431.6,0.0000425526,0.000510915,UA741-1000 Gain
715,17456.1,0.0000437613,0.000487008,UA741-1000 Gain
716,17480.5,0.000044307,0.000480349,UA741-1000 Gain
717,17504.9,0.0000433245,0.000478701,UA741-1000 Gain
718,17529.3,0.0000411755,0.000456768,UA741-1000 Gain
719,17553.7,0.000040334,0.000449101,UA741-1000 Gain
720,17578.1,0.0000411826,0.000463559,UA741-1000 Gain
721,17602.5,0.0000407173,0.000493246,UA741-1000 Gain
722,17627,0.0000413039,0.000509719,UA741-1000 Gain
723,17651.4,0.0000430075,0.000496793,UA741-1000 Gain
724,17675.8,0.0000416262,0.000467676,UA741-1000 Gain
725,17700.2,0.0000429667,0.000461564,UA741-1000 Gain
726,17724.6,0.0000446142,0.000481176,UA741-1000 Gain
727,17749,0.0000446476,0.000497394,UA741-1000 Gain
728,17773.4,0.0000434793,0.00047603,UA741-1000 Gain
729,17797.9,0.0000425303,0.00046324,UA741-1000 Gain
730,17822.3,0.0000431901,0.000467396,UA741-1000 Gain
731,17846.7,0.0000457683,0.00047448,UA741-1000 Gain
732,17871.1,0.0000464251,0.000478204,UA741-1000 Gain
733,17895.5,0.000043655,0.000463502,UA741-1000 Gain
734,17919.9,0.0000423401,0.000476906,UA741-1000 Gain
735,17944.3,0.0000425484,0.000486816,UA741-1000 Gain
736,17968.8,0.0000414027,0.000476114,UA741-1000 Gain
737,17993.2,0.0000410437,0.000486245,UA741-1000 Gain
738,18017.6,0.0000405892,0.000481071,UA741-1000 Gain
739,18042,0.0000419596,0.000477641,UA741-1000 Gain
740,18066.4,0.0000435424,0.000481334,UA741-1000 Gain
741,18090.8,0.0000424548,0.000476149,UA741-1000 Gain
742,18115.2,0.0000422004,0.000485182,UA741-1000 Gain
743,18139.6,0.0000422122,0.000496293,UA741-1000 Gain
744,18164.1,0.0000438166,0.000489938,UA741-1000 Gain
745,18188.5,0.0000442222,0.000463956,UA741-1000 Gain
746,18212.9,0.0000438217,0.000471451,UA741-1000 Gain
747,18237.3,0.0000438417,0.000493563,UA741-1000 Gain
748,18261.7,0.0000419783,0.000496055,UA741-1000 Gain
749,18286.1,0.0000405164,0.000472603,UA741-1000 Gain
750,18310.5,0.0000416588,0.00046772,UA741-1000 Gain
751,18335,0.0000431291,0.00047968,UA741-1000 Gain
752,18359.4,0.0000426633,0.000501177,UA741-1000 Gain
753,18383.8,0.0000428164,0.000531058,UA741-1000 Gain
754,18408.2,0.0000437417,0.00052447,UA741-1000 Gain
755,18432.6,0.0000438384,0.000511387,UA741-1000 Gain
756,18457,0.0000444935,0.000494422,UA741-1000 Gain
757,18481.4,0.0000441989,0.00049395,UA741-1000 Gain
758,18505.9,0.0000438305,0.000502085,UA741-1000 Gain
759,18530.3,0.0000433572,0.000508112,UA741-1000 Gain
760,18554.7,0.0000430073,0.000513048,UA741-1000 Gain
761,18579.1,0.000043078,0.000504694,UA741-1000 Gain
762,18603.5,0.0000437177,0.000498759,UA741-1000 Gain
763,18627.9,0.0000421684,0.000512713,UA741-1000 Gain
764,18652.3,0.0000415385,0.000513829,UA741-1000 Gain
765,18676.8,0.0000429477,0.000481664,UA741-1000 Gain
766,18701.2,0.0000426685,0.00048067,UA741-1000 Gain
767,18725.6,0.0000424597,0.000498415,UA741-1000 Gain
768,18750,0.0000414608,0.000519927,UA741-1000 Gain
769,18774.4,0.0000413895,0.000499419,UA741-1000 Gain
770,18798.8,0.0000432677,0.000449489,UA741-1000 Gain
771,18823.2,0.0000437567,0.000448317,UA741-1000 Gain
772,18847.7,0.0000430625,0.000472846,UA741-1000 Gain
773,18872.1,0.0000405947,0.000486445,UA741-1000 Gain
774,18896.5,0.0000405896,0.000481662,UA741-1000 Gain
775,18920.9,0.0000416615,0.00048791,UA741-1000 Gain
776,18945.3,0.0000429067,0.000493538,UA741-1000 Gain
777,18969.7,0.000042995,0.000491846,UA741-1000 Gain
778,18994.1,0.0000421221,0.000514339,UA741-1000 Gain
779,19018.6,0.00004209,0.000519264,UA741-1000 Gain
780,19043,0.0000427988,0.00049619,UA741-1000 Gain
781,19067.4,0.0000430654,0.000498819,UA741-1000 Gain
782,19091.8,0.0000416222,0.000494196,UA741-1000 Gain
783,19116.2,0.000041057,0.000479356,UA741-1000 Gain
784,19140.6,0.0000418735,0.000490195,UA741-1000 Gain
785,19165,0.0000428497,0.000504357,UA741-1000 Gain
786,19189.5,0.0000415849,0.000496734,UA741-1000 Gain
787,19213.9,0.0000411819,0.000471851,UA741-1000 Gain
788,19238.3,0.0000421145,0.000472342,UA741-1000 Gain
789,19262.7,0.0000421619,0.000480467,UA741-1000 Gain
790,19287.1,0.0000429396,0.00046207,UA741-1000 Gain
791,19311.5,0.0000441527,0.000473969,UA741-1000 Gain
792,19335.9,0.0000427,0.000508016,UA741-1000 Gain
793,19360.4,0.0000406005,0.000518533,UA741-1000 Gain
794,19384.8,0.0000427321,0.000513257,UA741-1000 Gain
795,19409.2,0.0000448746,0.000495464,UA741-1000 Gain
796,19433.6,0.0000449235,0.000472242,UA741-1000 Gain
797,19458,0.000044371,0.00047634,UA741-1000 Gain
798,19482.4,0.0000443854,0.000488651,UA741-1000 Gain
799,19506.8,0.0000445976,0.00050011,UA741-1000 Gain
800,19531.3,0.0000448412,0.000504807,UA741-1000 Gain
801,19555.7,0.0000452612,0.000490183,UA741-1000 Gain
802,19580.1,0.0000447311,0.00048237,UA741-1000 Gain
803,19604.5,0.0000438274,0.000478338,UA741-1000 Gain
804,19628.9,0.0000414119,0.00046957,UA741-1000 Gain
805,19653.3,0.0000404064,0.000472063,UA741-1000 Gain
806,19677.7,0.0000409724,0.000471778,UA741-1000 Gain
807,19702.1,0.0000418481,0.000454086,UA741-1000 Gain
808,19726.6,0.0000430536,0.000451007,UA741-1000 Gain
809,19751,0.0000438196,0.000469432,UA741-1000 Gain
810,19775.4,0.0000432788,0.000474409,UA741-1000 Gain
811,19799.8,0.0000443821,0.000474667,UA741-1000 Gain
812,19824.2,0.0000445615,0.000475957,UA741-1000 Gain
813,19848.6,0.0000431926,0.000486928,UA741-1000 Gain
814,19873,0.0000424196,0.000500212,UA741-1000 Gain
815,19897.5,0.0000427334,0.00050815,UA741-1000 Gain
816,19921.9,0.0000426722,0.000498124,UA741-1000 Gain
817,19946.3,0.0000432553,0.000478491,UA741-1000 Gain
818,19970.7,0.0000439452,0.000465128,UA741-1000 Gain
819,19995.1,0.0000444336,0.000479495,UA741-1000 Gain
820,20019.5,0.0000427208,0.000481442,UA741-1000 Gain
821,20043.9,0.0000410959,0.000467951,UA741-1000 Gain
822,20068.4,0.0000420924,0.000493362,UA741-1000 Gain
823,20092.8,0.000040643,0.000497339,UA741-1000 Gain
824,20117.2,0.0000402794,0.00048986,UA741-1000 Gain
825,20141.6,0.0000405917,0.000480218,UA741-1000 Gain
826,20166,0.0000409077,0.00047913,UA741-1000 Gain
827,20190.4,0.0000412738,0.000476655,UA741-1000 Gain
828,20214.8,0.0000416307,0.000460571,UA741-1000 Gain
829,20239.3,0.0000410902,0.00046816,UA741-1000 Gain
830,20263.7,0.0000428701,0.000491135,UA741-1000 Gain
831,20288.1,0.0000460404,0.000504972,UA741-1000 Gain
832,20312.5,0.0000462531,0.000515012,UA741-1000 Gain
833,20336.9,0.0000464204,0.000512526,UA741-1000 Gain
834,20361.3,0.0000452288,0.000488522,UA741-1000 Gain
835,20385.7,0.0000441066,0.000494301,UA741-1000 Gain
836,20410.2,0.0000450494,0.000488139,UA741-1000 Gain
837,20434.6,0.0000456865,0.000465805,UA741-1000 Gain
838,20459,0.0000450074,0.000462578,UA741-1000 Gain
839,20483.4,0.0000444232,0.000470593,UA741-1000 Gain
840,20507.8,0.0000419953,0.000503852,UA741-1000 Gain
841,20532.2,0.0000407356,0.000520862,UA741-1000 Gain
842,20556.6,0.000041849,0.000512674,UA741-1000 Gain
843,20581.1,0.0000431706,0.000485282,UA741-1000 Gain
844,20605.5,0.0000439423,0.000488084,UA741-1000 Gain
845,20629.9,0.0000442274,0.000501962,UA741-1000 Gain
846,20654.3,0.0000459994,0.000492084,UA741-1000 Gain
847,20678.7,0.0000444808,0.00047363,UA741-1000 Gain
848,20703.1,0.0000428915,0.000481848,UA741-1000 Gain
849,20727.5,0.0000417783,0.000500743,UA741-1000 Gain
850,20752,0.0000404123,0.000512993,UA741-1000 Gain
851,20776.4,0.0000409075,0.000502054,UA741-1000 Gain
852,20800.8,0.0000415038,0.000491009,UA741-1000 Gain
853,20825.2,0.0000401792,0.000496916,UA741-1000 Gain
854,20849.6,0.0000404377,0.000486288,UA741-1000 Gain
855,20874,0.0000405305,0.000477954,UA741-1000 Gain
856,20898.4,0.0000418113,0.000487616,UA741-1000 Gain
