Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
451,11010.7,0.0000425347,0.00000412143,UA741-1 Gain
452,11035.2,0.0000417332,0.00000412405,UA741-1 Gain
453,11059.6,0.0000426044,0.00000406875,UA741-1 Gain
454,11084,0.0000436466,0.00000402114,UA741-1 Gain
455,11108.4,0.000044098,0.00000396341,UA741-1 Gain
456,11132.8,0.0000432522,0.00000394431,UA741-1 Gain
457,11157.2,0.0000427069,0.00000404232,UA741-1 Gain
458,11181.6,0.0000434522,0.00000417306,UA741-1 Gain
459,11206.1,0.0000408149,0.00000432072,UA741-1 Gain
460,11230.5,0.0000406789,0.00000427799,UA741-1 Gain
461,11254.9,0.0000414868,0.00000419698,UA741-1 Gain
462,11279.3,0.0000414347,0.00000410523,UA741-1 Gain
463,11303.7,0.000043292,0.00000399281,UA741-1 Gain
464,11328.1,0.0000443003,0.00000396119,UA741-1 Gain
465,11352.5,0.0000438191,0.00000399653,UA741-1 Gain
466,11377,0.0000448304,0.00000406388,UA741-1 Gain
467,11401.4,0.0000452607,0.00000404412,UA741-1 Gain
468,11425.8,0.0000443328,0.00000397498,UA741-1 Gain
469,11450.2,0.0000429948,0.00000396638,UA741-1 Gain
470,11474.6,0.0000411858,0.00000381792,UA741-1 Gain
471,11499,0.0000415795,0.00000386666,UA741-1 Gain
472,11523.4,0.0000428804,0.00000395825,UA741-1 Gain
473,11547.9,0.0000425625,0.00000394154,UA741-1 Gain
474,11572.3,0.0000451648,0.00000405864,UA741-1 Gain
475,11596.7,0.0000468195,0.00000414403,UA741-1 Gain
476,11621.1,0.0000455313,0.00000400496,UA741-1 Gain
477,11645.5,0.000046193,0.00000383754,UA741-1 Gain
478,11669.9,0.0000460252,0.00000380814,UA741-1 Gain
479,11694.3,0.0000433183,0.00000384624,UA741-1 Gain
480,11718.8,0.0000422237,0.00000390047,UA741-1 Gain
481,11743.2,0.0000420302,0.00000388598,UA741-1 Gain
482,11767.6,0.0000427695,0.00000404957,UA741-1 Gain
483,11792,0.0000438454,0.00000428481,UA741-1 Gain
484,11816.4,0.0000446494,0.00000416104,UA741-1 Gain
485,11840.8,0.0000448317,0.00000413306,UA741-1 Gain
486,11865.2,0.0000442466,0.00000414536,UA741-1 Gain
487,11889.6,0.0000435583,0.00000401953,UA741-1 Gain
488,11914.1,0.0000429176,0.0000039134,UA741-1 Gain
489,11938.5,0.0000431536,0.00000413385,UA741-1 Gain
490,11962.9,0.0000452312,0.0000042974,UA741-1 Gain
491,11987.3,0.0000458027,0.00000412599,UA741-1 Gain
492,12011.7,0.0000451922,0.00000405794,UA741-1 Gain
493,12036.1,0.0000454263,0.00000406179,UA741-1 Gain
494,12060.5,0.0000459363,0.00000417012,UA741-1 Gain
495,12085,0.0000434395,0.00000418318,UA741-1 Gain
496,12109.4,0.000041775,0.00000407049,UA741-1 Gain
497,12133.8,0.000042662,0.00000410787,UA741-1 Gain
498,12158.2,0.0000429891,0.0000041976,UA741-1 Gain
499,12182.6,0.0000415901,0.00000409185,UA741-1 Gain
500,12207,0.0000418827,0.00000407026,UA741-1 Gain
501,12231.4,0.0000422261,0.00000416708,UA741-1 Gain
502,12255.9,0.000042893,0.00000392659,UA741-1 Gain
503,12280.3,0.000042676,0.00000372364,UA741-1 Gain
504,12304.7,0.0000426261,0.00000382871,UA741-1 Gain
505,12329.1,0.0000426522,0.00000383012,UA741-1 Gain
506,12353.5,0.0000425669,0.0000039631,UA741-1 Gain
507,12377.9,0.0000438912,0.00000405777,UA741-1 Gain
508,12402.3,0.0000447417,0.0000040826,UA741-1 Gain
509,12426.8,0.0000442337,0.00000396714,UA741-1 Gain
510,12451.2,0.0000435115,0.00000388865,UA741-1 Gain
511,12475.6,0.0000439458,0.00000413103,UA741-1 Gain
512,12500,0.0000460864,0.00000416491,UA741-1 Gain
513,12524.4,0.0000463525,0.0000040627,UA741-1 Gain
514,12548.8,0.0000442211,0.00000406616,UA741-1 Gain
515,12573.2,0.0000417922,0.00000420911,UA741-1 Gain
516,12597.7,0.000040853,0.0000043978,UA741-1 Gain
517,12622.1,0.0000409713,0.00000426782,UA741-1 Gain
518,12646.5,0.0000413647,0.00000404201,UA741-1 Gain
519,12670.9,0.0000435407,0.00000389239,UA741-1 Gain
520,12695.3,0.0000431835,0.00000397775,UA741-1 Gain
521,12719.7,0.0000411533,0.00000415514,UA741-1 Gain
522,12744.1,0.0000414455,0.00000423083,UA741-1 Gain
523,12768.6,0.0000408865,0.00000412541,UA741-1 Gain
524,12793,0.0000401352,0.00000403716,UA741-1 Gain
525,12817.4,0.000042283,0.0000041499,UA741-1 Gain
526,12841.8,0.0000431042,0.00000436943,UA741-1 Gain
527,12866.2,0.0000425611,0.00000428938,UA741-1 Gain
528,12890.6,0.0000411094,0.00000403289,UA741-1 Gain
529,12915,0.0000419387,0.0000039662,UA741-1 Gain
530,12939.5,0.000042973,0.00000396411,UA741-1 Gain
531,12963.9,0.0000449742,0.00000417794,UA741-1 Gain
532,12988.3,0.0000452775,0.00000419549,UA741-1 Gain
533,13012.7,0.0000421824,0.00000406731,UA741-1 Gain
534,13037.1,0.0000414749,0.000004045,UA741-1 Gain
535,13061.5,0.0000419177,0.00000403217,UA741-1 Gain
536,13085.9,0.0000420418,0.000004083,UA741-1 Gain
537,13110.4,0.0000423138,0.00000411481,UA741-1 Gain
538,13134.8,0.0000445039,0.00000408213,UA741-1 Gain
539,13159.2,0.0000457275,0.00000408173,UA741-1 Gain
540,13183.6,0.0000441908,0.00000405992,UA741-1 Gain
541,13208,0.0000436363,0.00000410139,UA741-1 Gain
542,13232.4,0.0000443702,0.00000394677,UA741-1 Gain
543,13256.8,0.0000440147,0.00000399848,UA741-1 Gain
544,13281.3,0.0000444713,0.00000418415,UA741-1 Gain
545,13305.7,0.0000434915,0.00000413547,UA741-1 Gain
546,13330.1,0.0000405454,0.00000416404,UA741-1 Gain
547,13354.5,0.0000404078,0.00000401939,UA741-1 Gain
548,13378.9,0.0000416249,0.0000038343,UA741-1 Gain
549,13403.3,0.0000421541,0.00000389628,UA741-1 Gain
550,13427.7,0.0000425737,0.00000402966,UA741-1 Gain
551,13452.1,0.0000421133,0.00000399449,UA741-1 Gain
552,13476.6,0.0000415789,0.0000038922,UA741-1 Gain
553,13501,0.0000432414,0.00000386589,UA741-1 Gain
554,13525.4,0.0000450243,0.00000402571,UA741-1 Gain
555,13549.8,0.0000447371,0.00000423359,UA741-1 Gain
556,13574.2,0.0000441846,0.00000432187,UA741-1 Gain
557,13598.6,0.0000451012,0.00000424811,UA741-1 Gain
558,13623,0.0000455714,0.00000419301,UA741-1 Gain
559,13647.5,0.0000451888,0.00000414357,UA741-1 Gain
560,13671.9,0.0000438627,0.00000409111,UA741-1 Gain
561,13696.3,0.0000431764,0.00000413094,UA741-1 Gain
562,13720.7,0.0000436028,0.00000414087,UA741-1 Gain
563,13745.1,0.0000443454,0.00000408472,UA741-1 Gain
564,13769.5,0.0000430252,0.00000420538,UA741-1 Gain
565,13793.9,0.0000421603,0.00000419081,UA741-1 Gain
566,13818.4,0.0000425133,0.00000407096,UA741-1 Gain
567,13842.8,0.0000430053,0.00000399083,UA741-1 Gain
568,13867.2,0.0000447913,0.00000409357,UA741-1 Gain
569,13891.6,0.0000437483,0.00000407452,UA741-1 Gain
570,13916,0.0000417654,0.00000405117,UA741-1 Gain
571,13940.4,0.0000427763,0.00000411555,UA741-1 Gain
572,13964.8,0.0000441797,0.00000404546,UA741-1 Gain
573,13989.3,0.0000440233,0.00000399814,UA741-1 Gain
574,14013.7,0.0000434629,0.00000403499,UA741-1 Gain
575,14038.1,0.0000439235,0.00000392611,UA741-1 Gain
576,14062.5,0.0000449319,0.00000377863,UA741-1 Gain
577,14086.9,0.0000445332,0.0000039553,UA741-1 Gain
578,14111.3,0.000044186,0.00000405163,UA741-1 Gain
579,14135.7,0.0000427951,0.00000402492,UA741-1 Gain
580,14160.2,0.0000413781,0.00000399199,UA741-1 Gain
581,14184.6,0.0000420932,0.0000039603,UA741-1 Gain
582,14209,0.0000426861,0.00000408418,UA741-1 Gain
583,14233.4,0.0000436907,0.00000425498,UA741-1 Gain
584,14257.8,0.0000433832,0.00000436951,UA741-1 Gain
585,14282.2,0.0000423572,0.00000435543,UA741-1 Gain
586,14306.6,0.0000434846,0.00000435441,UA741-1 Gain
587,14331.1,0.0000437373,0.00000433506,UA741-1 Gain
588,14355.5,0.0000440369,0.00000415301,UA741-1 Gain
589,14379.9,0.0000437816,0.00000411156,UA741-1 Gain
590,14404.3,0.000042398,0.00000426219,UA741-1 Gain
591,14428.7,0.0000435846,0.00000422058,UA741-1 Gain
592,14453.1,0.0000442997,0.00000398996,UA741-1 Gain
593,14477.5,0.0000427118,0.00000379262,UA741-1 Gain
594,14502,0.0000417125,0.00000402551,UA741-1 Gain
595,14526.4,0.0000431234,0.00000413973,UA741-1 Gain
596,14550.8,0.0000454459,0.00000396702,UA741-1 Gain
597,14575.2,0.0000448902,0.00000400535,UA741-1 Gain
598,14599.6,0.0000433868,0.00000400943,UA741-1 Gain
599,14624,0.0000423914,0.00000401475,UA741-1 Gain
600,14648.4,0.0000426633,0.00000409542,UA741-1 Gain
601,14672.9,0.0000442616,0.00000414643,UA741-1 Gain
602,14697.3,0.0000436725,0.00000403735,UA741-1 Gain
603,14721.7,0.0000436178,0.00000412889,UA741-1 Gain
604,14746.1,0.0000440495,0.00000409185,UA741-1 Gain
605,14770.5,0.0000429561,0.00000399583,UA741-1 Gain
606,14794.9,0.0000420502,0.00000406503,UA741-1 Gain
607,14819.3,0.0000421201,0.00000397961,UA741-1 Gain
608,14843.8,0.0000433943,0.00000384836,UA741-1 Gain
609,14868.2,0.0000438915,0.00000385933,UA741-1 Gain
610,14892.6,0.0000441352,0.00000385433,UA741-1 Gain
611,14917,0.0000442004,0.00000382719,UA741-1 Gain
612,14941.4,0.0000449072,0.00000391224,UA741-1 Gain
613,14965.8,0.0000442646,0.0000039114,UA741-1 Gain
614,14990.2,0.0000425275,0.00000407136,UA741-1 Gain
615,15014.6,0.0000420869,0.00000411706,UA741-1 Gain
616,15039.1,0.0000423425,0.00000393162,UA741-1 Gain
617,15063.5,0.0000421303,0.00000387773,UA741-1 Gain
618,15087.9,0.0000421477,0.0000040167,UA741-1 Gain
619,15112.3,0.0000413636,0.00000405578,UA741-1 Gain
620,15136.7,0.0000429499,0.00000418685,UA741-1 Gain
621,15161.1,0.0000450183,0.00000412101,UA741-1 Gain
622,15185.5,0.0000426548,0.00000397811,UA741-1 Gain
623,15210,0.0000414073,0.00000385746,UA741-1 Gain
624,15234.4,0.000042667,0.0000038467,UA741-1 Gain
625,15258.8,0.0000444273,0.00000391868,UA741-1 Gain
626,15283.2,0.0000447823,0.00000392449,UA741-1 Gain
627,15307.6,0.0000445787,0.00000395171,UA741-1 Gain
628,15332,0.0000430167,0.0000039497,UA741-1 Gain
629,15356.4,0.000041566,0.00000407317,UA741-1 Gain
630,15380.9,0.0000411093,0.00000411212,UA741-1 Gain
631,15405.3,0.0000415072,0.00000397487,UA741-1 Gain
632,15429.7,0.0000425823,0.00000380492,UA741-1 Gain
633,15454.1,0.0000426256,0.00000390274,UA741-1 Gain
634,15478.5,0.0000424839,0.00000402655,UA741-1 Gain
635,15502.9,0.000044703,0.00000398948,UA741-1 Gain
636,15527.3,0.0000433601,0.00000393524,UA741-1 Gain
637,15551.8,0.0000403813,0.00000381828,UA741-1 Gain
638,15576.2,0.0000429188,0.00000372103,UA741-1 Gain
639,15600.6,0.0000464139,0.00000377435,UA741-1 Gain
640,15625,0.0000452838,0.00000408593,UA741-1 Gain
641,15649.4,0.0000432097,0.00000418777,UA741-1 Gain
642,15673.8,0.000043058,0.00000406449,UA741-1 Gain
643,15698.2,0.0000441695,0.00000389542,UA741-1 Gain
644,15722.7,0.0000444136,0.00000400332,UA741-1 Gain
645,15747.1,0.00004251,0.0000041954,UA741-1 Gain
646,15771.5,0.00004094,0.00000403941,UA741-1 Gain
647,15795.9,0.0000421775,0.00000392861,UA741-1 Gain
648,15820.3,0.0000431399,0.0000038977,UA741-1 Gain
649,15844.7,0.0000411995,0.00000377571,UA741-1 Gain
650,15869.1,0.0000409187,0.00000376252,UA741-1 Gain
651,15893.6,0.0000420671,0.00000387578,UA741-1 Gain
652,15918,0.000043374,0.00000412554,UA741-1 Gain
653,15942.4,0.0000439129,0.00000414411,UA741-1 Gain
654,15966.8,0.0000434481,0.00000420279,UA741-1 Gain
655,15991.2,0.0000426239,0.00000476656,UA741-1 Gain
656,16015.6,0.0000426681,0.00000486939,UA741-1 Gain
657,16040,0.0000435583,0.00000438702,UA741-1 Gain
658,16064.5,0.0000428322,0.00000397675,UA741-1 Gain
659,16088.9,0.0000439059,0.00000385714,UA741-1 Gain
660,16113.3,0.0000453913,0.00000384696,UA741-1 Gain
661,16137.7,0.000045259,0.00000396946,UA741-1 Gain
662,16162.1,0.0000452782,0.00000413143,UA741-1 Gain
663,16186.5,0.00004396,0.00000425301,UA741-1 Gain
664,16210.9,0.00004161,0.00000420355,UA741-1 Gain
665,16235.4,0.0000409683,0.00000399325,UA741-1 Gain
666,16259.8,0.0000425226,0.00000405239,UA741-1 Gain
667,16284.2,0.0000423188,0.00000414913,UA741-1 Gain
668,16308.6,0.0000400733,0.00000410016,UA741-1 Gain
669,16333,0.000041557,0.00000399439,UA741-1 Gain
670,16357.4,0.0000453886,0.00000402842,UA741-1 Gain
671,16381.8,0.0000453614,0.00000413212,UA741-1 Gain
672,16406.3,0.0000441932,0.00000419372,UA741-1 Gain
673,16430.7,0.0000434349,0.00000415964,UA741-1 Gain
674,16455.1,0.0000433633,0.00000406403,UA741-1 Gain
675,16479.5,0.0000442615,0.0000040567,UA741-1 Gain
676,16503.9,0.0000433865,0.00000415135,UA741-1 Gain
677,16528.3,0.0000430944,0.00000424344,UA741-1 Gain
678,16552.7,0.0000418994,0.00000420925,UA741-1 Gain
679,16577.1,0.000041811,0.00000422166,UA741-1 Gain
680,16601.6,0.0000419862,0.00000408815,UA741-1 Gain
681,16626,0.000040854,0.00000404259,UA741-1 Gain
682,16650.4,0.0000403313,0.00000399,UA741-1 Gain
683,16674.8,0.0000415618,0.00000402612,UA741-1 Gain
684,16699.2,0.0000414244,0.00000425523,UA741-1 Gain
685,16723.6,0.0000424043,0.00000431954,UA741-1 Gain
686,16748,0.0000436873,0.00000396875,UA741-1 Gain
687,16772.5,0.0000426293,0.00000379863,UA741-1 Gain
688,16796.9,0.0000420699,0.00000389704,UA741-1 Gain
689,16821.3,0.0000442273,0.00000404649,UA741-1 Gain
690,16845.7,0.000045281,0.00000407626,UA741-1 Gain
691,16870.1,0.0000435703,0.00000411796,UA741-1 Gain
692,16894.5,0.0000437785,0.00000422305,UA741-1 Gain
693,16918.9,0.0000447487,0.00000426242,UA741-1 Gain
694,16943.4,0.0000440095,0.00000416127,UA741-1 Gain
695,16967.8,0.0000443634,0.00000406461,UA741-1 Gain
696,16992.2,0.0000449758,0.00000409424,UA741-1 Gain
697,17016.6,0.0000443603,0.00000417429,UA741-1 Gain
698,17041,0.0000428343,0.00000413535,UA741-1 Gain
699,17065.4,0.0000419255,0.00000417566,UA741-1 Gain
700,17089.8,0.0000426065,0.00000428166,UA741-1 Gain
701,17114.3,0.0000437928,0.00000420057,UA741-1 Gain
702,17138.7,0.000042807,0.00000396235,UA741-1 Gain
703,17163.1,0.0000409905,0.00000390087,UA741-1 Gain
704,17187.5,0.0000414594,0.00000385456,UA741-1 Gain
705,17211.9,0.0000421972,0.00000406072,UA741-1 Gain
706,17236.3,0.0000437054,0.00000423787,UA741-1 Gain
707,17260.7,0.000044189,0.00000397762,UA741-1 Gain
708,17285.2,0.0000448641,0.00000391483,UA741-1 Gain
709,17309.6,0.0000447254,0.00000398854,UA741-1 Gain
710,17334,0.0000437123,0.00000395424,UA741-1 Gain
711,17358.4,0.0000437815,0.00000410931,UA741-1 Gain
712,17382.8,0.0000443103,0.00000424517,UA741-1 Gain
713,17407.2,0.0000429946,0.00000417168,UA741-1 Gain
714,17431.6,0.0000397303,0.00000392244,UA741-1 Gain
715,17456.1,0.0000405996,0.00000382774,UA741-1 Gain
716,17480.5,0.0000433861,0.0000038396,UA741-1 Gain
717,17504.9,0.0000442188,0.00000393296,UA741-1 Gain
718,17529.3,0.0000441484,0.00000406357,UA741-1 Gain
719,17553.7,0.0000446797,0.00000401188,UA741-1 Gain
720,17578.1,0.0000423247,0.00000398462,UA741-1 Gain
721,17602.5,0.000040543,0.00000389422,UA741-1 Gain
722,17627,0.0000437492,0.00000387807,UA741-1 Gain
723,17651.4,0.0000456854,0.00000399365,UA741-1 Gain
724,17675.8,0.0000461631,0.00000413588,UA741-1 Gain
725,17700.2,0.0000455153,0.0000041676,UA741-1 Gain
726,17724.6,0.0000443923,0.00000412626,UA741-1 Gain
727,17749,0.0000441877,0.00000407589,UA741-1 Gain
728,17773.4,0.0000427978,0.00000392539,UA741-1 Gain
729,17797.9,0.0000416561,0.00000382829,UA741-1 Gain
730,17822.3,0.0000421681,0.00000382588,UA741-1 Gain
731,17846.7,0.0000425426,0.00000396957,UA741-1 Gain
732,17871.1,0.0000429831,0.00000401221,UA741-1 Gain
733,17895.5,0.0000416951,0.00000404789,UA741-1 Gain
734,17919.9,0.000041044,0.00000406841,UA741-1 Gain
735,17944.3,0.0000426325,0.00000392655,UA741-1 Gain
736,17968.8,0.0000435424,0.00000385056,UA741-1 Gain
737,17993.2,0.000042694,0.00000386837,UA741-1 Gain
738,18017.6,0.0000415762,0.00000401488,UA741-1 Gain
739,18042,0.0000419701,0.00000413861,UA741-1 Gain
740,18066.4,0.0000444587,0.00000406955,UA741-1 Gain
741,18090.8,0.0000455171,0.00000407028,UA741-1 Gain
742,18115.2,0.0000435702,0.00000407929,UA741-1 Gain
743,18139.6,0.0000422539,0.00000404292,UA741-1 Gain
744,18164.1,0.0000428378,0.00000400418,UA741-1 Gain
745,18188.5,0.0000455612,0.00000406762,UA741-1 Gain
746,18212.9,0.0000480367,0.00000390249,UA741-1 Gain
747,18237.3,0.0000457911,0.00000381778,UA741-1 Gain
748,18261.7,0.0000431271,0.0000040479,UA741-1 Gain
749,18286.1,0.0000437731,0.00000414186,UA741-1 Gain
750,18310.5,0.0000449988,0.00000412199,UA741-1 Gain
751,18335,0.0000456157,0.0000042089,UA741-1 Gain
752,18359.4,0.0000443013,0.0000042741,UA741-1 Gain
753,18383.8,0.0000430968,0.00000410568,UA741-1 Gain
754,18408.2,0.0000438983,0.00000383981,UA741-1 Gain
755,18432.6,0.0000426515,0.00000385355,UA741-1 Gain
756,18457,0.0000413101,0.00000400062,UA741-1 Gain
757,18481.4,0.0000423967,0.00000409391,UA741-1 Gain
758,18505.9,0.0000440321,0.00000419182,UA741-1 Gain
759,18530.3,0.0000440315,0.00000415786,UA741-1 Gain
760,18554.7,0.0000444687,0.00000410611,UA741-1 Gain
761,18579.1,0.0000428765,0.00000395829,UA741-1 Gain
762,18603.5,0.0000414434,0.00000389528,UA741-1 Gain
763,18627.9,0.0000432239,0.00000402348,UA741-1 Gain
764,18652.3,0.0000432751,0.00000404503,UA741-1 Gain
765,18676.8,0.0000412724,0.00000402283,UA741-1 Gain
766,18701.2,0.0000427217,0.00000388959,UA741-1 Gain
767,18725.6,0.0000449231,0.00000408582,UA741-1 Gain
768,18750,0.0000454712,0.00000421555,UA741-1 Gain
769,18774.4,0.0000456096,0.00000419055,UA741-1 Gain
770,18798.8,0.000044124,0.00000401328,UA741-1 Gain
771,18823.2,0.0000425837,0.0000040177,UA741-1 Gain
772,18847.7,0.0000418092,0.00000415234,UA741-1 Gain
773,18872.1,0.0000429404,0.00000430018,UA741-1 Gain
774,18896.5,0.0000432137,0.00000426549,UA741-1 Gain
775,18920.9,0.000042481,0.00000422885,UA741-1 Gain
776,18945.3,0.0000433329,0.00000415277,UA741-1 Gain
777,18969.7,0.0000431739,0.00000402964,UA741-1 Gain
778,18994.1,0.0000422917,0.00000401627,UA741-1 Gain
779,19018.6,0.0000432658,0.00000400913,UA741-1 Gain
780,19043,0.0000429615,0.00000393145,UA741-1 Gain
781,19067.4,0.0000429556,0.00000411497,UA741-1 Gain
782,19091.8,0.0000436845,0.00000433586,UA741-1 Gain
783,19116.2,0.000042771,0.00000411287,UA741-1 Gain
784,19140.6,0.0000423066,0.00000390175,UA741-1 Gain
785,19165,0.0000420963,0.0000040013,UA741-1 Gain
786,19189.5,0.0000416435,0.0000041095,UA741-1 Gain
787,19213.9,0.0000410875,0.00000412402,UA741-1 Gain
788,19238.3,0.0000418571,0.00000418504,UA741-1 Gain
789,19262.7,0.0000431418,0.00000421307,UA741-1 Gain
790,19287.1,0.0000442734,0.00000422309,UA741-1 Gain
791,19311.5,0.0000438268,0.00000406488,UA741-1 Gain
792,19335.9,0.0000416018,0.00000421032,UA741-1 Gain
793,19360.4,0.0000426306,0.00000426187,UA741-1 Gain
794,19384.8,0.0000452665,0.00000392109,UA741-1 Gain
795,19409.2,0.0000454449,0.00000388534,UA741-1 Gain
796,19433.6,0.0000447733,0.00000416522,UA741-1 Gain
797,19458,0.0000438916,0.00000411985,UA741-1 Gain
798,19482.4,0.0000429374,0.00000391443,UA741-1 Gain
799,19506.8,0.0000428218,0.00000396736,UA741-1 Gain
800,19531.3,0.0000436782,0.00000404834,UA741-1 Gain
801,19555.7,0.0000445307,0.000004089,UA741-1 Gain
802,19580.1,0.0000464356,0.00000407302,UA741-1 Gain
803,19604.5,0.0000473778,0.00000403905,UA741-1 Gain
804,19628.9,0.0000452678,0.00000401196,UA741-1 Gain
805,19653.3,0.0000433312,0.00000406238,UA741-1 Gain
806,19677.7,0.0000426389,0.00000403438,UA741-1 Gain
807,19702.1,0.0000449142,0.00000406156,UA741-1 Gain
808,19726.6,0.0000473701,0.00000403135,UA741-1 Gain
809,19751,0.0000463712,0.00000391494,UA741-1 Gain
810,19775.4,0.0000444507,0.00000395291,UA741-1 Gain
811,19799.8,0.0000460504,0.00000405581,UA741-1 Gain
812,19824.2,0.000045898,0.00000388487,UA741-1 Gain
813,19848.6,0.0000438045,0.00000386132,UA741-1 Gain
814,19873,0.0000431369,0.00000401203,UA741-1 Gain
815,19897.5,0.000045175,0.0000041959,UA741-1 Gain
816,19921.9,0.0000457229,0.00000414642,UA741-1 Gain
817,19946.3,0.0000438027,0.00000410743,UA741-1 Gain
818,19970.7,0.0000433003,0.00000411646,UA741-1 Gain
819,19995.1,0.0000442254,0.00000402898,UA741-1 Gain
820,20019.5,0.0000429884,0.00000406963,UA741-1 Gain
821,20043.9,0.0000418355,0.00000410496,UA741-1 Gain
822,20068.4,0.0000408365,0.00000423476,UA741-1 Gain
823,20092.8,0.0000409185,0.00000419431,UA741-1 Gain
824,20117.2,0.0000427458,0.00000400999,UA741-1 Gain
825,20141.6,0.0000426994,0.00000389945,UA741-1 Gain
826,20166,0.0000411606,0.00000394241,UA741-1 Gain
827,20190.4,0.0000416937,0.00000396411,UA741-1 Gain
828,20214.8,0.0000431407,0.00000383519,UA741-1 Gain
829,20239.3,0.0000435956,0.00000400462,UA741-1 Gain
830,20263.7,0.0000429104,0.00000405471,UA741-1 Gain
831,20288.1,0.000042647,0.00000402614,UA741-1 Gain
832,20312.5,0.0000425394,0.00000404972,UA741-1 Gain
833,20336.9,0.0000432895,0.00000415796,UA741-1 Gain
834,20361.3,0.0000419297,0.00000408618,UA741-1 Gain
835,20385.7,0.0000410417,0.00000399977,UA741-1 Gain
836,20410.2,0.0000420331,0.00000408248,UA741-1 Gain
837,20434.6,0.0000414411,0.00000422641,UA741-1 Gain
838,20459,0.0000421284,0.00000409721,UA741-1 Gain
839,20483.4,0.0000431446,0.00000386094,UA741-1 Gain
840,20507.8,0.0000436192,0.00000386266,UA741-1 Gain
841,20532.2,0.0000438826,0.00000390089,UA741-1 Gain
842,20556.6,0.000045323,0.00000385753,UA741-1 Gain
843,20581.1,0.000044277,0.00000394204,UA741-1 Gain
844,20605.5,0.0000420817,0.00000412553,UA741-1 Gain
845,20629.9,0.000041967,0.00000408958,UA741-1 Gain
846,20654.3,0.0000420426,0.0000040743,UA741-1 Gain
847,20678.7,0.0000408416,0.00000412556,UA741-1 Gain
848,20703.1,0.0000400984,0.00000403451,UA741-1 Gain
849,20727.5,0.0000409116,0.000003937,UA741-1 Gain
850,20752,0.0000424902,0.00000395026,UA741-1 Gain
851,20776.4,0.0000420181,0.00000409082,UA741-1 Gain
852,20800.8,0.0000424028,0.00000422154,UA741-1 Gain
853,20825.2,0.0000448661,0.00000419219,UA741-1 Gain
854,20849.6,0.0000454129,0.00000418059,UA741-1 Gain
855,20874,0.0000439071,0.00000410258,UA741-1 Gain
856,20898.4,0.000041433,0.00000404643,UA741-1 Gain
857,20922.9,0.0000414469,0.00000398721,UA741-1 Gain
858,20947.3,0.0000429673,0.00000401923,UA741-1 Gain
859,20971.7,0.0000439625,0.00000414251,UA741-1 Gain
860,20996.1,0.0000449694,0.00000396237,UA741-1 Gain
861,21020.5,0.0000445292,0.00000380371,UA741-1 Gain
862,21044.9,0.000042614,0.00000398007,UA741-1 Gain
863,21069.3,0.0000439785,0.0000041654,UA741-1 Gain
864,21093.8,0.0000446109,0.0000039863,UA741-1 Gain
865,21118.2,0.0000421221,0.00000395383,UA741-1 Gain
866,21142.6,0.0000410961,0.00000405879,UA741-1 Gain
867,21167,0.0000415748,0.00000407689,UA741-1 Gain
868,21191.4,0.0000418013,0.00000412691,UA741-1 Gain
869,21215.8,0.0000437574,0.00000404555,UA741-1 Gain
870,21240.2,0.0000439462,0.00000380527,UA741-1 Gain
871,21264.6,0.000043146,0.00000385141,UA741-1 Gain
872,21289.1,0.0000416976,0.00000397489,UA741-1 Gain
