frequency(Hz),V/rt(Hz)
10536.2042657082,1.50317613623228E-7
10537.180834831,1.53251992360331E-7
10538.1574039538,1.50695392972355E-7
10539.1339730765,1.47647312522036E-7
10540.1105421993,1.49834745075483E-7
10541.0871113221,1.51088095450081E-7
10542.0636804449,1.48284156909633E-7
10543.0402495677,1.47927170614388E-7
10544.0168186904,1.4907346521729E-7
10544.9933878132,1.45411748616629E-7
10545.969956936,1.38019961241292E-7
10546.9465260588,1.35183101795835E-7
10547.9230951816,1.38167822415796E-7
10548.8996643044,1.44201237217724E-7
10549.8762334271,1.48413799147565E-7
10550.8528025499,1.46919293484286E-7
10551.8293716727,1.44382757737112E-7
10552.8059407955,1.4530141364874E-7
10553.7825099183,1.44744541540388E-7
10554.7590790411,1.38277917217724E-7
10555.7356481638,1.35833096539458E-7
10556.7122172866,1.42951036697817E-7
10557.6887864094,1.49481658163065E-7
10558.6653555322,1.50263382815694E-7
10559.641924655,1.4795386973499E-7
10560.6184937778,1.45268715063196E-7
10561.5950629005,1.42011853695198E-7
10562.5716320233,1.39655410340382E-7
10563.5482011461,1.40020542506017E-7
10564.5247702689,1.4299528137376E-7
10565.5013393917,1.49073834244823E-7
10566.4779085145,1.51975255839104E-7
10567.4544776372,1.49423303291536E-7
10568.43104676,1.48334834043167E-7
10569.4076158828,1.49020676667629E-7
10570.3841850056,1.48045590078113E-7
10571.3607541284,1.45230133721241E-7
10572.3373232512,1.43099432534331E-7
10573.3138923739,1.4530742077189E-7
10574.2904614967,1.47707660174034E-7
10575.2670306195,1.46045224610067E-7
10576.2435997423,1.44286980638375E-7
10577.2201688651,1.44461759043749E-7
10578.1967379879,1.45367108323628E-7
10579.1733071106,1.45911500666283E-7
10580.1498762334,1.45529123597041E-7
10581.1264453562,1.4559238965917E-7
10582.103014479,1.46325590295679E-7
10583.0795836018,1.46759371011602E-7
10584.0561527246,1.45800101717852E-7
10585.0327218473,1.44597077357879E-7
10586.0092909701,1.44076798679736E-7
10586.9858600929,1.41858196673412E-7
10587.9624292157,1.42095115577071E-7
10588.9389983385,1.46961415969248E-7
10589.9155674613,1.53351800317761E-7
10590.892136584,1.57782861323106E-7
10591.8687057068,1.55699189160647E-7
10592.8452748296,1.49617412357932E-7
10593.8218439524,1.48952973987482E-7
10594.7984130752,1.54998052267481E-7
10595.774982198,1.57943240044994E-7
10596.7515513207,1.52911697514593E-7
10597.7281204435,1.45952196932574E-7
10598.7046895663,1.44770755180568E-7
10599.6812586891,1.49560442809833E-7
10600.6578278119,1.54778783855769E-7
10601.6343969347,1.54228666395003E-7
10602.6109660574,1.48688654602908E-7
10603.5875351802,1.45021209110524E-7
10604.564104303,1.46080393895082E-7
10605.5406734258,1.48211762761167E-7
10606.5172425486,1.46545435784579E-7
10607.4938116714,1.42869394573477E-7
10608.4703807941,1.43068734325805E-7
10609.4469499169,1.46529609986309E-7
10610.4235190397,1.49287651005432E-7
10611.4000881625,1.50400926794799E-7
10612.3766572853,1.48225223376125E-7
10613.3532264081,1.44561504925591E-7
10614.3297955308,1.45621531676856E-7
10615.3063646536,1.48361542200452E-7
10616.2829337764,1.46601709057843E-7
10617.2595028992,1.41471829046742E-7
10618.236072022,1.3513781916003E-7
10619.2126411448,1.31954748697292E-7
10620.1892102675,1.38322211652149E-7
10621.1657793903,1.44495427063696E-7
10622.1423485131,1.41310599240359E-7
10623.1189176359,1.35906318640302E-7
10624.0954867587,1.35510780349204E-7
10625.0720558815,1.41377491180384E-7
10626.0486250042,1.45577165652097E-7
10627.025194127,1.43611304953458E-7
10628.0017632498,1.41465036851775E-7
10628.9783323726,1.42216353995467E-7
10629.9549014954,1.45230613525989E-7
10630.9314706182,1.50345124189259E-7
10631.9080397409,1.53700426885996E-7
10632.8846088637,1.51689850738498E-7
10633.8611779865,1.47300037058282E-7
10634.8377471093,1.48683285640898E-7
10635.8143162321,1.52383120566634E-7
10636.7908853549,1.51023853261419E-7
10637.7674544776,1.4719345139039E-7
10638.7440236004,1.46596555534877E-7
10639.7205927232,1.49427328497066E-7
10640.697161846,1.47724311453877E-7
10641.6737309688,1.40739335647567E-7
10642.6503000916,1.33606650588504E-7
10643.6268692143,1.32679484589558E-7
10644.6034383371,1.40503967672808E-7
10645.5800074599,1.46797966827396E-7
10646.5565765827,1.46197742130739E-7
10647.5331457055,1.42233656738441E-7
10648.5097148283,1.42380593640267E-7
10649.486283951,1.47618330260899E-7
10650.4628530738,1.53036477073131E-7
10651.4394221966,1.56485173081524E-7
10652.4159913194,1.57482489213718E-7
10653.3925604422,1.57833044620925E-7
10654.369129565,1.55546635431738E-7
10655.3456986877,1.49033859152377E-7
10656.3222678105,1.46801039730885E-7
10657.2988369333,1.50277782283354E-7
10658.2754060561,1.52555058274355E-7
10659.2519751789,1.52232319026975E-7
10660.2285443017,1.54573116663033E-7
10661.2051134244,1.54633022479839E-7
10662.1816825472,1.46651300372137E-7
10663.15825167,1.36610217785525E-7
10664.1348207928,1.34334009222677E-7
10665.1113899156,1.41165358784823E-7
10666.0879590384,1.47338922697982E-7
10667.0645281611,1.52742906535761E-7
10668.0410972839,1.59183234660185E-7
10669.0176664067,1.59561116042782E-7
10669.9942355295,1.54363017715001E-7
10670.9708046523,1.4799017148726E-7
10671.947373775,1.40732390830232E-7
10672.9239428978,1.42153438676043E-7
10673.9005120206,1.51468327610668E-7
10674.8770811434,1.53419609691726E-7
10675.8536502662,1.47614181191672E-7
10676.830219389,1.42478467388814E-7
10677.8067885118,1.41714587129924E-7
10678.7833576345,1.44609572560282E-7
10679.7599267573,1.47641632447122E-7
10680.7364958801,1.52233314800423E-7
10681.7130650029,1.56708052973414E-7
10682.6896341257,1.58544892439212E-7
10683.6662032484,1.56693042938824E-7
10684.6427723712,1.52009350702971E-7
10685.619341494,1.48197838976105E-7
10686.5959106168,1.44438967966413E-7
10687.5724797396,1.40170200575579E-7
10688.5490488624,1.40676033493171E-7
10689.5256179851,1.45667780872543E-7
10690.5021871079,1.50342400192832E-7
10691.4787562307,1.51084138765418E-7
10692.4553253535,1.47083455582056E-7
10693.4318944763,1.43494422954012E-7
10694.4084635991,1.43239114647739E-7
10695.3850327218,1.4473037710531E-7
10696.3616018446,1.44907311938419E-7
10697.3381709674,1.46619878367467E-7
10698.3147400902,1.49928796482533E-7
10699.291309213,1.48738782966388E-7
10700.2678783358,1.46761553436767E-7
10701.2444474585,1.46188209220894E-7
10702.2210165813,1.41603559923529E-7
10703.1975857041,1.37063540292338E-7
10704.1741548269,1.37948454810246E-7
10705.1507239497,1.41953381999112E-7
10706.1272930725,1.43532005894156E-7
10707.1038621952,1.42971529725941E-7
10708.080431318,1.4525871721747E-7
10709.0570004408,1.49141539438708E-7
10710.0335695636,1.53910890200923E-7
10711.0101386864,1.5706032913212E-7
10711.9867078092,1.55380368514656E-7
10712.9632769319,1.49920454874074E-7
10713.9398460547,1.46538027821885E-7
10714.9164151775,1.50274544557199E-7
10715.8929843003,1.55554918963961E-7
10716.8695534231,1.55327763647582E-7
10717.8461225459,1.50087052342498E-7
10718.8226916686,1.43490163160292E-7
10719.7992607914,1.38224764617365E-7
10720.7758299142,1.38634923105159E-7
10721.752399037,1.41179815951546E-7
10722.7289681598,1.4227769918139E-7
10723.7055372826,1.46647123942854E-7
10724.6821064053,1.51323570300548E-7
10725.6586755281,1.51145629634375E-7
10726.6352446509,1.48305318449601E-7
10727.6118137737,1.46349382327646E-7
10728.5883828965,1.4372438340868E-7
10729.5649520193,1.41099154711049E-7
10730.541521142,1.43283795085663E-7
10731.5180902648,1.47091376299534E-7
10732.4946593876,1.48996129693271E-7
10733.4712285104,1.51507498995824E-7
10734.4477976332,1.54972937500958E-7
10735.424366756,1.56068508778434E-7
10736.4009358787,1.51171461117869E-7
10737.3775050015,1.4504427112186E-7
10738.3540741243,1.43432311160307E-7
10739.3306432471,1.45955597547667E-7
10740.3072123699,1.49347810600837E-7
10741.2837814927,1.48779281052167E-7
10742.2603506154,1.47896218063197E-7
10743.2369197382,1.49561611675867E-7
10744.213488861,1.47631488912642E-7
10745.1900579838,1.41244575760869E-7
10746.1666271066,1.38821419298563E-7
10747.1431962294,1.42416878201826E-7
10748.1197653521,1.43126904110909E-7
10749.0963344749,1.38908041300288E-7
10750.0729035977,1.36348443280824E-7
10751.0494727205,1.36359780270091E-7
10752.0260418433,1.37783239640105E-7
10753.0026109661,1.42301755636118E-7
10753.9791800888,1.4727301188281E-7
10754.9557492116,1.50354507369289E-7
10755.9323183344,1.49979716708498E-7
10756.9088874572,1.47040927417198E-7
10757.88545658,1.47979729656194E-7
10758.8620257028,1.51554226716528E-7
10759.8385948255,1.52014690654165E-7
10760.8151639483,1.50118505965465E-7
10761.7917330711,1.4610800781768E-7
10762.7683021939,1.41596825849316E-7
10763.7448713167,1.3904537953867E-7
10764.7214404395,1.394037260861E-7
10765.6980095622,1.42663572424906E-7
10766.674578685,1.43375356685719E-7
10767.6511478078,1.39021920347109E-7
10768.6277169306,1.37386466973528E-7
10769.6042860534,1.42628336313367E-7
10770.5808551762,1.46527240557862E-7
10771.5574242989,1.45143524039884E-7
10772.5339934217,1.43717042690134E-7
10773.5105625445,1.45419180327594E-7
10774.4871316673,1.4734715325433E-7
10775.4637007901,1.48672029101933E-7
10776.4402699129,1.49644920939338E-7
10777.4168390356,1.47869103430343E-7
10778.3934081584,1.45166937157474E-7
10779.3699772812,1.47220997703992E-7
10780.346546404,1.51143518601063E-7
10781.3231155268,1.49018592957215E-7
10782.2996846496,1.44757800965853E-7
10783.2762537723,1.44925584015228E-7
10784.2528228951,1.45723411536573E-7
10785.2293920179,1.44437478338947E-7
10786.2059611407,1.42484460539291E-7
10787.1825302635,1.42801523566479E-7
10788.1590993863,1.46437900164551E-7
10789.135668509,1.4864011312572E-7
10790.1122376318,1.48717148788959E-7
10791.0888067546,1.48307065975887E-7
10792.0653758774,1.47504772625534E-7
10793.0419450002,1.48155878238586E-7
10794.018514123,1.49848451495161E-7
10794.9950832457,1.48767062113427E-7
10795.9716523685,1.45613186791512E-7
10796.9482214913,1.45633754307697E-7
10797.9247906141,1.46907052986664E-7
10798.9013597369,1.41671935809384E-7
10799.8779288597,1.38716863030359E-7
10800.8544979824,1.45625317780006E-7
10801.8310671052,1.51455752529653E-7
10802.807636228,1.5123348232754E-7
10803.7842053508,1.49267644288629E-7
10804.7607744736,1.47225739102937E-7
10805.7373435964,1.46043215637491E-7
10806.7139127191,1.47534282652139E-7
10807.6904818419,1.49034786066045E-7
10808.6670509647,1.47565650782505E-7
10809.6436200875,1.44399453782196E-7
10810.6201892103,1.42956877488768E-7
10811.5967583331,1.44857275484819E-7
10812.5733274558,1.45494426027547E-7
10813.5498965786,1.42389806235981E-7
10814.5264657014,1.41178789840276E-7
10815.5030348242,1.45336611518347E-7
10816.479603947,1.49509690501464E-7
10817.4561730698,1.50892532259287E-7
10818.4327421925,1.51471911075469E-7
10819.4093113153,1.5090525958807E-7
10820.3858804381,1.49628042201426E-7
10821.3624495609,1.48506890050521E-7
10822.3390186837,1.48706100335485E-7
10823.3155878064,1.51403843038585E-7
10824.2921569292,1.52559505684486E-7
10825.268726052,1.50578326721907E-7
10826.2452951748,1.49959011562032E-7
10827.2218642976,1.52988020605975E-7
10828.1984334204,1.55001980025643E-7
10829.1750025432,1.53486289962873E-7
10830.1515716659,1.49379067975153E-7
10831.1281407887,1.47018045567446E-7
10832.1047099115,1.46633368394634E-7
10833.0812790343,1.45648972399822E-7
10834.0578481571,1.48815406099775E-7
10835.0344172798,1.51695798293463E-7
10836.0109864026,1.49740879517509E-7
10836.9875555254,1.45479880832088E-7
10837.9641246482,1.41494657419064E-7
10838.940693771,1.41238019321053E-7
10839.9172628938,1.43497430292225E-7
10840.8938320165,1.45507566710037E-7
10841.8704011393,1.49008223193352E-7
10842.8469702621,1.51511008915984E-7
10843.8235393849,1.49852261330806E-7
10844.8001085077,1.47257172958022E-7
10845.7766776305,1.45807513634721E-7
10846.7532467532,1.4394942458627E-7
10847.729815876,1.42528644200338E-7
10848.7063849988,1.4323943896392E-7
10849.6829541216,1.43072788780654E-7
10850.6595232444,1.42328573788826E-7
10851.6360923672,1.44057757026906E-7
10852.6126614899,1.42553631650526E-7
10853.5892306127,1.3430744248635E-7
10854.5657997355,1.30487154954699E-7
10855.5423688583,1.36567467236373E-7
10856.5189379811,1.43577557330466E-7
10857.4955071039,1.45661436117055E-7
10858.4720762266,1.43888962043437E-7
10859.4486453494,1.4259221701409E-7
10860.4252144722,1.43133527764573E-7
10861.401783595,1.4902394163559E-7
10862.3783527178,1.56032801572774E-7
10863.3549218406,1.56563955019228E-7
10864.3314909633,1.54048605718319E-7
10865.3080600861,1.51303695435463E-7
10866.2846292089,1.48792649245781E-7
10867.2611983317,1.47415659774801E-7
10868.2377674545,1.46827935300673E-7
10869.2143365773,1.48917235308933E-7
10870.1909057,1.52018711577948E-7
10871.1674748228,1.50571734220821E-7
10872.1440439456,1.4625884670012E-7
10873.1206130684,1.43381478607855E-7
10874.0971821912,1.44449995810077E-7
10875.073751314,1.48787990644715E-7
10876.0503204367,1.52647882092786E-7
10877.0268895595,1.53355499204254E-7
10878.0034586823,1.54755584698686E-7
10878.9800278051,1.57028958081877E-7
10879.9565969279,1.53907855992328E-7
10880.9331660507,1.4757753843966E-7
10881.9097351734,1.46607337698754E-7
10882.8863042962,1.51381717566877E-7
10883.862873419,1.53922899361131E-7
10884.8394425418,1.49470780723568E-7
10885.8160116646,1.43235239866044E-7
10886.7925807874,1.41405988912802E-7
10887.7691499101,1.40480865183199E-7
10888.7457190329,1.43551398317318E-7
10889.7222881557,1.50664181494816E-7
10890.6988572785,1.5441246776848E-7
10891.6754264013,1.56485501194028E-7
10892.6519955241,1.54117100040216E-7
10893.6285646468,1.45781352246026E-7
10894.6051337696,1.38772641755939E-7
10895.5817028924,1.36789916433936E-7
10896.5582720152,1.39943174734709E-7
10897.534841138,1.46416226593394E-7
10898.5114102608,1.51110927299419E-7
10899.4879793835,1.49620672474773E-7
10900.4645485063,1.47557747238637E-7
10901.4411176291,1.48018098112865E-7
10902.4176867519,1.46076778595173E-7
10903.3942558747,1.42083935073597E-7
10904.3708249975,1.40555788706379E-7
10905.3473941202,1.40226695822845E-7
10906.323963243,1.39115632320129E-7
10907.3005323658,1.41078913955591E-7
10908.2771014886,1.44866507793369E-7
10909.2536706114,1.4558462250754E-7
10910.2302397342,1.45210199379097E-7
10911.2068088569,1.47180037616928E-7
10912.1833779797,1.49075580962751E-7
10913.1599471025,1.47198235202104E-7
10914.1365162253,1.44412533260005E-7
10915.1130853481,1.43584368791327E-7
10916.0896544709,1.42419384684509E-7
10917.0662235936,1.4076048504406E-7
10918.0427927164,1.44042328387535E-7
10919.0193618392,1.46496442845534E-7
10919.995930962,1.43619195849373E-7
10920.9725000848,1.39600356512756E-7
10921.9490692076,1.38587614802102E-7
10922.9256383303,1.43612334965554E-7
10923.9022074531,1.5164239088832E-7
10924.8787765759,1.5614891017065E-7
10925.8553456987,1.56567656100018E-7
10926.8319148215,1.51684749194583E-7
10927.8084839443,1.4256004183145E-7
10928.785053067,1.39963859234452E-7
10929.7616221898,1.45221025547995E-7
10930.7381913126,1.48371149698173E-7
10931.7147604354,1.4446351921503E-7
10932.6913295582,1.37986724352505E-7
10933.667898681,1.35114011765691E-7
10934.6444678037,1.37177150387917E-7
10935.6210369265,1.4171500551259E-7
10936.5976060493,1.44728130263718E-7
10937.5741751721,1.45270558025301E-7
10938.5507442949,1.45797175416158E-7
10939.5273134177,1.47563712216587E-7
10940.5038825404,1.51004627088121E-7
10941.4804516632,1.53771596492663E-7
10942.457020786,1.51187949227718E-7
10943.4335899088,1.45120587313435E-7
10944.4101590316,1.43425483954479E-7
10945.3867281544,1.45588090486985E-7
10946.3632972771,1.46673122573224E-7
10947.3398663999,1.46456757569035E-7
10948.3164355227,1.46787190337716E-7
10949.2930046455,1.47516441434907E-7
10950.2695737683,1.46016502046069E-7
10951.2461428911,1.42041829291869E-7
10952.2227120138,1.40613472263024E-7
10953.1992811366,1.40224228609555E-7
10954.1758502594,1.38939729191705E-7
10955.1524193822,1.41323073606707E-7
10956.128988505,1.45832463201439E-7
10957.1055576278,1.49166365718589E-7
10958.0821267505,1.49647445233575E-7
10959.0586958733,1.46960292970581E-7
10960.0352649961,1.44803473345322E-7
10961.0118341189,1.43575735209904E-7
10961.9884032417,1.44089025080983E-7
10962.9649723645,1.45743007266698E-7
10963.9415414872,1.47266130295109E-7
10964.91811061,1.48650673047721E-7
10965.8946797328,1.47808052507602E-7
10966.8712488556,1.45794131664686E-7
10967.8478179784,1.44791408590999E-7
10968.8243871012,1.44997325611295E-7
10969.8009562239,1.41605234758923E-7
10970.7775253467,1.35901919950067E-7
10971.7540944695,1.37254411747739E-7
10972.7306635923,1.43537550503934E-7
10973.7072327151,1.45193958612182E-7
10974.6838018378,1.41301554203542E-7
10975.6603709606,1.39289663312187E-7
10976.6369400834,1.38761951212221E-7
10977.6135092062,1.37776070395335E-7
10978.590078329,1.39371292857065E-7
10979.5666474518,1.37646897967525E-7
10980.5432165746,1.33080989989372E-7
10981.5197856973,1.34213178732187E-7
10982.4963548201,1.36471539703457E-7
10983.4729239429,1.36417513016737E-7
10984.4494930657,1.41413782422863E-7
10985.4260621885,1.49135563794277E-7
10986.4026313112,1.51466221074901E-7
10987.379200434,1.49896503805827E-7
10988.3557695568,1.47950548101275E-7
10989.3323386796,1.49128743561822E-7
10990.3089078024,1.51926259733411E-7
10991.2854769252,1.53445201771598E-7
10992.2620460479,1.50757172147863E-7
10993.2386151707,1.4651253923346E-7
10994.2151842935,1.42542907352188E-7
10995.1917534163,1.40962304096518E-7
10996.1683225391,1.44920649263118E-7
10997.1448916619,1.48635457968585E-7
10998.1214607846,1.52489245489445E-7
10999.0980299074,1.59998408514023E-7
11000.0745990302,1.64436879408661E-7
11001.051168153,1.59475413235294E-7
11002.0277372758,1.50557760736541E-7
11003.0043063986,1.46323117306383E-7
11003.9808755213,1.46868119592776E-7
11004.9574446441,1.48439611886238E-7
11005.9340137669,1.48702187144696E-7
11006.9105828897,1.46665304296898E-7
11007.8871520125,1.41818450459654E-7
11008.8637211353,1.38170883755436E-7
11009.840290258,1.39728869192134E-7
11010.8168593808,1.41200985950297E-7
11011.7934285036,1.40137774629289E-7
11012.7699976264,1.42169674224371E-7
11013.7465667492,1.48211218372343E-7
11014.723135872,1.5281114610545E-7
11015.6997049947,1.53683054909042E-7
11016.6762741175,1.5105652809352E-7
11017.6528432403,1.48334356037898E-7
11018.6294123631,1.4901208732737E-7
11019.6059814859,1.49552750953047E-7
11020.5825506087,1.47697090768593E-7
11021.5591197314,1.46138234895308E-7
11022.5356888542,1.48966318387424E-7
11023.512257977,1.53338279490775E-7
11024.4888270998,1.53754327968432E-7
11025.4653962226,1.5331962261872E-7
11026.4419653454,1.51534406306086E-7
11027.4185344681,1.47711401082287E-7
11028.3951035909,1.44657328439052E-7
11029.3716727137,1.42705918803225E-7
11030.3482418365,1.42102264787652E-7
11031.3248109593,1.42986240309844E-7
11032.3013800821,1.44918380064295E-7
11033.2779492048,1.49988364744215E-7
11034.2545183276,1.56448349800139E-7
11035.2310874504,1.55844376945011E-7
11036.2076565732,1.5046708426286E-7
11037.184225696,1.48811364342329E-7
11038.1607948188,1.471344714921E-7
11039.1373639415,1.42537817208929E-7
11040.1139330643,1.40037265406577E-7
11041.0905021871,1.40449511943448E-7
11042.0670713099,1.43869963507613E-7
11043.0436404327,1.49716883390811E-7
11044.0202095555,1.50867900897384E-7
11044.9967786782,1.474693047177E-7
11045.973347801,1.46878365785255E-7
11046.9499169238,1.47368640140867E-7
11047.9264860466,1.47080455072961E-7
11048.9030551694,1.44491501365417E-7
11049.8796242922,1.43022375493622E-7
11050.8561934149,1.45608149405913E-7
11051.8327625377,1.46689766278906E-7
11052.8093316605,1.45296979660443E-7
11053.7859007833,1.43692933915197E-7
11054.7624699061,1.43259263529827E-7
11055.7390390289,1.42237653347019E-7
11056.7156081516,1.41424341662821E-7
11057.6921772744,1.42631721894808E-7
11058.6687463972,1.43158576155289E-7
11059.64531552,1.43615459006646E-7
11060.6218846428,1.45736414134506E-7
11061.5984537656,1.48706700458578E-7
11062.5750228883,1.49549276817901E-7
11063.5515920111,1.50463899359211E-7
11064.5281611339,1.53330561880548E-7
11065.5047302567,1.52260302598676E-7
11066.4812993795,1.46993688116037E-7
11067.4578685023,1.45225327168653E-7
11068.434437625,1.47614015557746E-7
11069.4110067478,1.47646095381522E-7
11070.3875758706,1.4493377448929E-7
11071.3641449934,1.47278399053368E-7
11072.3407141162,1.50041554278044E-7
11073.317283239,1.47130258924499E-7
11074.2938523617,1.46064450753999E-7
11075.2704214845,1.51883107548953E-7
11076.2469906073,1.5731455377432E-7
11077.2235597301,1.54627338117302E-7
11078.2001288529,1.46713732564447E-7
11079.1766979757,1.42058004448194E-7
11080.1532670984,1.42264582404387E-7
11081.1298362212,1.39073528861228E-7
11082.106405344,1.35925917617537E-7
11083.0829744668,1.42044626404592E-7
11084.0595435896,1.50402918200917E-7
11085.0361127124,1.52480546875631E-7
11086.0126818351,1.50072382047376E-7
11086.9892509579,1.50945905318909E-7
11087.9658200807,1.5262084267964E-7
11088.9423892035,1.53326336164922E-7
11089.9189583263,1.54592887516251E-7
11090.8955274491,1.50123888744848E-7
11091.8720965718,1.43798705144423E-7
11092.8486656946,1.44025735239623E-7
11093.8252348174,1.47862811794223E-7
11094.8018039402,1.52263000312528E-7
11095.778373063,1.5554865527106E-7
11096.7549421858,1.5643280688375E-7
11097.7315113085,1.53353936754464E-7
11098.7080804313,1.4691680552554E-7
11099.6846495541,1.43917276761777E-7
11100.6612186769,1.45417440130688E-7
11101.6377877997,1.45796848404583E-7
11102.6143569225,1.44396473696623E-7
11103.5909260452,1.44343499184607E-7
11104.567495168,1.46186954844373E-7
11105.5440642908,1.47562792631541E-7
11106.5206334136,1.46368000570505E-7
11107.4972025364,1.47775635573664E-7
11108.4737716592,1.51325234500071E-7
11109.4503407819,1.51671909952749E-7
11110.4269099047,1.49467010238367E-7
11111.4034790275,1.4415212600391E-7
11112.3800481503,1.40974410382252E-7
11113.3566172731,1.42651382392073E-7
11114.3331863958,1.43508530487915E-7
11115.3097555186,1.42840024850063E-7
11116.2863246414,1.43117743233685E-7
11117.2628937642,1.43715315908124E-7
11118.239462887,1.47409804910343E-7
11119.2160320098,1.52217775174064E-7
11120.1926011326,1.51605334797362E-7
11121.1691702553,1.47893217511578E-7
11122.1457393781,1.44200948975563E-7
11123.1223085009,1.42755793016769E-7
11124.0988776237,1.4414709692607E-7
11125.0754467465,1.44741163148659E-7
11126.0520158692,1.47237853472597E-7
11127.028584992,1.50087084923456E-7
11128.0051541148,1.48381712283862E-7
11128.9817232376,1.44413422113566E-7
11129.9582923604,1.45240352377994E-7
11130.9348614832,1.51119413524832E-7
11131.9114306059,1.55102687509463E-7
11132.8879997287,1.55398990381959E-7
11133.8645688515,1.53575518125753E-7
11134.8411379743,1.50058801989701E-7
11135.8177070971,1.46977120414458E-7
11136.7942762199,1.47761976808162E-7
11137.7708453426,1.48343858163948E-7
11138.7474144654,1.44585485781848E-7
11139.7239835882,1.40704721082009E-7
11140.700552711,1.43385801311861E-7
11141.6771218338,1.4725108763509E-7
11142.6536909566,1.45703511120783E-7
11143.6302600793,1.46129676908096E-7
11144.6068292021,1.48776561254179E-7
11145.5833983249,1.48120104050067E-7
11146.5599674477,1.45370606720644E-7
11147.5365365705,1.43608708609197E-7
11148.5131056933,1.46168522630913E-7
11149.489674816,1.51268310098352E-7
11150.4662439388,1.50468595443561E-7
11151.4428130616,1.43267907649471E-7
11152.4193821844,1.4301578515792E-7
11153.3959513072,1.51140194270441E-7
11154.37252043,1.52987964670435E-7
11155.3490895527,1.47577124251679E-7
11156.3256586755,1.45057663275056E-7
11157.3022277983,1.44630882928066E-7
11158.2787969211,1.42042268227047E-7
11159.2553660439,1.39845913108191E-7
11160.2319351667,1.41007775335985E-7
11161.2085042894,1.40454647304443E-7
11162.1850734122,1.38118867157674E-7
11163.161642535,1.41359832846241E-7
11164.1382116578,1.43732616816059E-7
11165.1147807806,1.41474918264172E-7
11166.0913499034,1.44104253602496E-7
11167.0679190261,1.48720921845092E-7
11168.0444881489,1.49742324551063E-7
11169.0210572717,1.49034548186096E-7
11169.9976263945,1.50481846060902E-7
11170.9741955173,1.55607808426918E-7
11171.9507646401,1.56522635959517E-7
11172.9273337628,1.51576802853952E-7
11173.9039028856,1.45524696546832E-7
11174.8804720084,1.40715268371845E-7
11175.8570411312,1.40818557884965E-7
11176.833610254,1.46729696804566E-7
11177.8101793768,1.51118774445326E-7
11178.7867484995,1.49679236259035E-7
11179.7633176223,1.46199740618107E-7
11180.7398867451,1.4258266596549E-7
11181.7164558679,1.40582779052742E-7
11182.6930249907,1.42905683344103E-7
11183.6695941135,1.47257936718855E-7
11184.6461632362,1.47315232391513E-7
11185.622732359,1.41871325172204E-7
11186.5993014818,1.37940212931467E-7
11187.5758706046,1.37327993218276E-7
11188.5524397274,1.37851320001249E-7
11189.5290088502,1.37751152593678E-7
11190.5055779729,1.36990967965315E-7
11191.4821470957,1.37621450446299E-7
11192.4587162185,1.40455717872998E-7
11193.4352853413,1.43485809520441E-7
11194.4118544641,1.43926340032496E-7
11195.3884235869,1.43336461879421E-7
11196.3649927096,1.41005469176874E-7
11197.3415618324,1.37826304931297E-7
11198.3181309552,1.37669343838792E-7
11199.294700078,1.43046251164346E-7
11200.2712692008,1.49384829290927E-7
11201.2478383236,1.49805884067452E-7
11202.2244074463,1.46277601826893E-7
11203.2009765691,1.42805932309899E-7
11204.1775456919,1.40546960385995E-7
11205.1541148147,1.39105170266624E-7
11206.1306839375,1.375083585703E-7
11207.1072530603,1.37341372287242E-7
11208.083822183,1.36744151201406E-7
11209.0603913058,1.38068469011868E-7
11210.0369604286,1.45002932221942E-7
11211.0135295514,1.49578743097741E-7
11211.9900986742,1.49255768382925E-7
11212.966667797,1.46481279415031E-7
11213.9432369197,1.45572479729943E-7
11214.9198060425,1.4785459340636E-7
11215.8963751653,1.47370340706585E-7
11216.8729442881,1.45988803823919E-7
11217.8495134109,1.46802014052707E-7
11218.8260825337,1.44986187625836E-7
11219.8026516564,1.37274437186434E-7
11220.7792207792,1.33767748262281E-7
11221.755789902,1.44457121566724E-7
11222.7323590248,1.56231038626907E-7
11223.7089281476,1.58846141622239E-7
11224.6854972704,1.54974783385557E-7
11225.6620663931,1.49715862714922E-7
11226.6386355159,1.47743004665379E-7
11227.6152046387,1.47052225680178E-7
11228.5917737615,1.46614708806859E-7
11229.5683428843,1.47706410424721E-7
11230.5449120071,1.46036929048929E-7
11231.5214811298,1.40193642021522E-7
11232.4980502526,1.38189772313281E-7
11233.4746193754,1.39929965802657E-7
11234.4511884982,1.43888401299686E-7
11235.427757621,1.51353377704699E-7
11236.4043267438,1.56536943850007E-7
11237.3808958665,1.53067412476633E-7
11238.3574649893,1.44150141532093E-7
11239.3340341121,1.39946267122017E-7
11240.3106032349,1.41952718877571E-7
11241.2871723577,1.42996409863595E-7
11242.2637414805,1.42333478163813E-7
11243.2403106032,1.4254572464904E-7
11244.216879726,1.4062143140525E-7
11245.1934488488,1.36815058448049E-7
11246.1700179716,1.36263957731711E-7
11247.1465870944,1.3830589127654E-7
11248.1231562172,1.40413772464018E-7
11249.0997253399,1.43824003185394E-7
11250.0762944627,1.44957972063672E-7
11251.0528635855,1.43386688004267E-7
11252.0294327083,1.42346970764858E-7
11253.0060018311,1.41509780699482E-7
11253.9825709539,1.40712023470251E-7
11254.9591400766,1.40590518199262E-7
11255.9357091994,1.40598869912587E-7
11256.9122783222,1.39576373117442E-7
11257.888847445,1.42639379869266E-7
