frequency(Hz),V/rt(Hz)
765.380859375,5.58231807983145E-8
765.625,5.40188654565225E-8
765.869140625,5.17074179791563E-8
766.11328125,5.0277700579579E-8
766.357421875,5.15433740061525E-8
766.6015625,5.36090496151636E-8
766.845703125,5.40950975764401E-8
767.08984375,5.34175196183035E-8
767.333984375,5.34518885429983E-8
767.578125,5.53607701371385E-8
767.822265625,5.73166018371472E-8
768.06640625,5.86063008581215E-8
768.310546875,5.78163620368938E-8
768.5546875,5.39566880705008E-8
768.798828125,5.0811389090481E-8
769.04296875,5.02963785193407E-8
769.287109375,5.10812512884065E-8
769.53125,5.30219352097888E-8
769.775390625,5.47329285437174E-8
770.01953125,5.48655922495338E-8
770.263671875,5.44385067168752E-8
770.5078125,5.44592693516951E-8
770.751953125,5.38775657240322E-8
770.99609375,5.33218348009874E-8
771.240234375,5.30619978679405E-8
771.484375,5.3268050232719E-8
771.728515625,5.4964822905608E-8
771.97265625,5.58839569213618E-8
772.216796875,5.43737150110608E-8
772.4609375,5.42930022446587E-8
772.705078125,5.60493951074493E-8
772.94921875,5.52411174279406E-8
773.193359375,5.33358154056729E-8
773.4375,5.25693954187753E-8
773.681640625,5.21689413673678E-8
773.92578125,5.38488350503751E-8
774.169921875,5.56390122280452E-8
774.4140625,5.46612539993563E-8
774.658203125,5.33480393423805E-8
774.90234375,5.31220380810122E-8
775.146484375,5.53002728852142E-8
775.390625,5.70081704848486E-8
775.634765625,5.7020770245939E-8
775.87890625,5.58511092563201E-8
776.123046875,5.42548090596837E-8
776.3671875,5.42702753994009E-8
776.611328125,5.42688872135876E-8
776.85546875,5.23680235925757E-8
777.099609375,4.98014342585603E-8
777.34375,4.92854074126119E-8
777.587890625,5.31954763180227E-8
777.83203125,5.80007937109374E-8
778.076171875,5.85215815510809E-8
778.3203125,5.52103396234194E-8
778.564453125,5.26853152920008E-8
778.80859375,5.35378513330329E-8
779.052734375,5.40734405738799E-8
779.296875,5.44515467334559E-8
779.541015625,5.89253382033931E-8
779.78515625,6.37971519351015E-8
780.029296875,6.36017213087186E-8
780.2734375,5.99419544580621E-8
780.517578125,5.68182471010676E-8
780.76171875,5.41691377301003E-8
781.005859375,5.36254060641027E-8
781.25,5.65152593351093E-8
781.494140625,5.80278900440912E-8
781.73828125,5.63990260158801E-8
781.982421875,5.50393006299502E-8
782.2265625,5.59888613432234E-8
782.470703125,5.72166024405206E-8
782.71484375,5.80763405729505E-8
782.958984375,5.78276732108299E-8
783.203125,5.56703353487774E-8
783.447265625,5.46018987955232E-8
783.69140625,5.4690541416402E-8
783.935546875,5.51278636220211E-8
784.1796875,5.5897321315488E-8
784.423828125,5.67344831669327E-8
784.66796875,5.68147883165219E-8
784.912109375,5.40951230003097E-8
785.15625,5.06148732583135E-8
785.400390625,5.17835825054176E-8
785.64453125,5.54305532630857E-8
785.888671875,5.61339009519218E-8
786.1328125,5.46820941416736E-8
786.376953125,5.31656125019711E-8
786.62109375,5.21593474412579E-8
786.865234375,5.12142945468718E-8
787.109375,5.07451221850054E-8
787.353515625,5.25052047267411E-8
787.59765625,5.49197377588354E-8
787.841796875,5.54546481205612E-8
788.0859375,5.48573585673366E-8
788.330078125,5.42347965308081E-8
788.57421875,5.5963030495698E-8
788.818359375,5.83631672397941E-8
789.0625,5.85016337615826E-8
789.306640625,5.76570384621852E-8
789.55078125,5.4955619751927E-8
789.794921875,5.23554861997733E-8
790.0390625,5.15665647918057E-8
790.283203125,5.09521915248956E-8
790.52734375,5.34797580990703E-8
790.771484375,5.66926006116654E-8
791.015625,5.69798490520521E-8
791.259765625,5.50557345481636E-8
791.50390625,5.1874189551401E-8
791.748046875,4.91409643436418E-8
791.9921875,5.06243840721839E-8
792.236328125,5.34687874991256E-8
792.48046875,5.40042778766401E-8
792.724609375,5.62367875880312E-8
792.96875,5.86374175027123E-8
793.212890625,5.83976818502384E-8
793.45703125,5.66090367776734E-8
793.701171875,5.46367589122063E-8
793.9453125,5.36862280019762E-8
794.189453125,5.36834470078327E-8
794.43359375,5.56673295551473E-8
794.677734375,5.79818079377653E-8
794.921875,5.68758509010151E-8
795.166015625,5.49075241903092E-8
795.41015625,5.64330440845482E-8
795.654296875,5.82796493823659E-8
795.8984375,5.72996749238119E-8
796.142578125,5.50408526235698E-8
796.38671875,5.25075591990201E-8
796.630859375,5.10950015728188E-8
796.875,5.19957888271135E-8
797.119140625,5.32074108327554E-8
797.36328125,5.50052040322786E-8
797.607421875,5.64697992239528E-8
797.8515625,5.57743319368188E-8
798.095703125,5.52345665101663E-8
798.33984375,5.72439231482161E-8
798.583984375,5.80392231834414E-8
798.828125,5.62724462027335E-8
799.072265625,5.53754143097572E-8
799.31640625,5.66964361028014E-8
799.560546875,5.8294755650722E-8
799.8046875,5.97547835134126E-8
800.048828125,6.01762796482399E-8
800.29296875,5.83838245367937E-8
800.537109375,5.70475204308119E-8
800.78125,5.74103293266066E-8
801.025390625,6.00092903609706E-8
801.26953125,6.14133720600855E-8
801.513671875,5.94066417655483E-8
801.7578125,5.77894785485846E-8
802.001953125,5.77705873280266E-8
802.24609375,5.6428478474508E-8
802.490234375,5.43729196620254E-8
802.734375,5.41604849892958E-8
802.978515625,5.4619843623047E-8
803.22265625,5.41175196126833E-8
803.466796875,5.40873201362948E-8
803.7109375,5.3874621584371E-8
803.955078125,5.27075455636949E-8
804.19921875,5.22157344362273E-8
804.443359375,5.30705014558251E-8
804.6875,5.47008591253837E-8
804.931640625,5.42811628385134E-8
805.17578125,5.28309464771818E-8
805.419921875,5.31041626363494E-8
805.6640625,5.3755020999743E-8
805.908203125,5.40281800945766E-8
806.15234375,5.4455624255209E-8
806.396484375,5.2705127540997E-8
806.640625,5.05559542355165E-8
806.884765625,5.16852158148375E-8
807.12890625,5.19469032254461E-8
807.373046875,4.99179318469789E-8
807.6171875,4.88790733594013E-8
807.861328125,5.18310920142649E-8
808.10546875,5.60779548300775E-8
808.349609375,5.70596455139358E-8
808.59375,5.58013017301562E-8
808.837890625,5.45258483492957E-8
809.08203125,5.32967785991245E-8
809.326171875,5.20619989313335E-8
809.5703125,5.35510792757603E-8
809.814453125,5.77672358252519E-8
810.05859375,5.91115499180392E-8
810.302734375,5.8475418114977E-8
810.546875,5.92485047373785E-8
810.791015625,5.81112253955674E-8
811.03515625,5.51755372458034E-8
811.279296875,5.44186656422106E-8
811.5234375,5.54849186024326E-8
811.767578125,5.51715461672924E-8
812.01171875,5.30346262411424E-8
812.255859375,5.23972716756822E-8
812.5,5.34295017776211E-8
812.744140625,5.34285179059177E-8
812.98828125,5.29700011649018E-8
813.232421875,5.36080262806089E-8
813.4765625,5.4090032338307E-8
813.720703125,5.33785482893221E-8
813.96484375,5.30272494445029E-8
814.208984375,5.47481537505326E-8
814.453125,5.69673850924228E-8
814.697265625,5.74714637707759E-8
814.94140625,5.76028210655492E-8
815.185546875,5.6674632610989E-8
815.4296875,5.55781964599371E-8
815.673828125,5.65391081530377E-8
815.91796875,5.65532661633925E-8
816.162109375,5.4592802408167E-8
816.40625,5.32351155856881E-8
816.650390625,5.34937117136045E-8
816.89453125,5.52588657367503E-8
817.138671875,5.65038963839883E-8
817.3828125,5.49912810348043E-8
817.626953125,5.21216694487546E-8
817.87109375,5.15900265475449E-8
818.115234375,5.32587661988997E-8
818.359375,5.33466472097071E-8
818.603515625,5.15381172819528E-8
818.84765625,4.98175746192002E-8
819.091796875,4.93596190254298E-8
819.3359375,5.07768610405405E-8
819.580078125,5.41282966202921E-8
819.82421875,5.59853949910552E-8
820.068359375,5.36466457558422E-8
820.3125,5.02594246423276E-8
820.556640625,4.91989222908276E-8
820.80078125,5.03429648891067E-8
821.044921875,5.15596685198918E-8
821.2890625,5.39002058311682E-8
821.533203125,5.58074164667257E-8
821.77734375,5.39219295771782E-8
822.021484375,5.00746078155522E-8
822.265625,4.77971711870169E-8
822.509765625,4.85548579700462E-8
822.75390625,5.15259444099111E-8
822.998046875,5.5398655983131E-8
823.2421875,5.72315327194313E-8
823.486328125,5.62749879209384E-8
823.73046875,5.40461514215587E-8
823.974609375,5.30502726035494E-8
824.21875,5.37032552475398E-8
824.462890625,5.27297142989822E-8
824.70703125,5.27997738160061E-8
824.951171875,5.40950297793961E-8
825.1953125,5.22742764919799E-8
825.439453125,5.15758008543111E-8
825.68359375,5.26198023726013E-8
825.927734375,5.196917883955E-8
826.171875,5.31755708866655E-8
826.416015625,5.5301112925597E-8
826.66015625,5.5514685363893E-8
826.904296875,5.44524644129468E-8
827.1484375,5.470749071123E-8
827.392578125,5.5553720577995E-8
827.63671875,5.44271285331587E-8
827.880859375,5.39715688165954E-8
828.125,5.45862436722866E-8
828.369140625,5.50448726110742E-8
828.61328125,5.51585156816944E-8
828.857421875,5.31792893549721E-8
829.1015625,5.32223345441864E-8
829.345703125,5.66022311162328E-8
829.58984375,5.63922573349074E-8
829.833984375,5.36557516030821E-8
830.078125,5.19169864080878E-8
830.322265625,5.05845794958655E-8
830.56640625,5.13617700862386E-8
830.810546875,5.35764729046619E-8
831.0546875,5.52999910267004E-8
831.298828125,5.55575521778062E-8
831.54296875,5.42796651357383E-8
831.787109375,5.3371090184828E-8
832.03125,5.27835436709408E-8
832.275390625,5.28822368781276E-8
832.51953125,5.3602022704488E-8
832.763671875,5.33931236563829E-8
833.0078125,5.29179150817177E-8
833.251953125,5.16024419391245E-8
833.49609375,5.16502245767891E-8
833.740234375,5.54829438662472E-8
833.984375,5.9564851530679E-8
834.228515625,5.84450858954529E-8
834.47265625,5.38297588590861E-8
834.716796875,5.17724561463728E-8
834.9609375,5.18878857943959E-8
835.205078125,5.14775477056301E-8
835.44921875,5.22639417063237E-8
835.693359375,5.47108536851306E-8
835.9375,5.56447987778405E-8
836.181640625,5.59092585294557E-8
836.42578125,5.7730398805025E-8
836.669921875,5.95938189151624E-8
836.9140625,5.97488707051875E-8
837.158203125,5.89303327140877E-8
837.40234375,5.92021570010373E-8
837.646484375,5.92099258669237E-8
837.890625,5.73860889835873E-8
838.134765625,5.5486141416383E-8
838.37890625,5.55546448071582E-8
838.623046875,5.58097603170811E-8
838.8671875,5.48801290910182E-8
839.111328125,5.35394696839977E-8
839.35546875,5.37276952615171E-8
839.599609375,5.49340850233764E-8
839.84375,5.54165496205842E-8
840.087890625,5.5429387117223E-8
840.33203125,5.44758081218598E-8
840.576171875,5.32533947209434E-8
840.8203125,5.39208356625282E-8
841.064453125,5.38884899692414E-8
841.30859375,5.3422162344611E-8
841.552734375,5.28443340214726E-8
841.796875,5.13146747712036E-8
842.041015625,5.11660839014988E-8
842.28515625,5.11219171298748E-8
842.529296875,5.06909942128171E-8
842.7734375,5.17429287145598E-8
843.017578125,5.49542016063224E-8
843.26171875,5.88765118087112E-8
843.505859375,5.9537438297115E-8
843.75,5.66659983961533E-8
843.994140625,5.42790457728884E-8
844.23828125,5.42021363631009E-8
844.482421875,5.48458081604701E-8
844.7265625,5.64862308676759E-8
844.970703125,5.88906761497669E-8
845.21484375,5.90420876375978E-8
845.458984375,5.68658660158409E-8
845.703125,5.48511602071003E-8
845.947265625,5.42773199654834E-8
846.19140625,5.44331000601147E-8
846.435546875,5.53496947376763E-8
846.6796875,5.67491767657189E-8
846.923828125,5.80038524609567E-8
847.16796875,5.73881819639441E-8
847.412109375,5.43225163317513E-8
847.65625,5.12483817748639E-8
847.900390625,5.05715667261159E-8
848.14453125,5.26328023139041E-8
848.388671875,5.73121492742863E-8
848.6328125,5.98399862577814E-8
848.876953125,5.75283789700608E-8
849.12109375,5.55643867877075E-8
849.365234375,5.59309205096133E-8
849.609375,5.61938216237751E-8
849.853515625,5.52783140138325E-8
850.09765625,5.34710852531472E-8
850.341796875,5.34706251386688E-8
850.5859375,5.59339421903933E-8
850.830078125,5.77524202237228E-8
851.07421875,5.71742070922306E-8
851.318359375,5.40002681481752E-8
851.5625,5.21457166376366E-8
851.806640625,5.22563332965002E-8
852.05078125,5.30397807450975E-8
852.294921875,5.5097865691916E-8
852.5390625,5.57125969182294E-8
852.783203125,5.37467195392638E-8
853.02734375,5.27295838878137E-8
853.271484375,5.13178491543498E-8
853.515625,4.88115434121371E-8
853.759765625,5.00665568252705E-8
854.00390625,5.27532294052858E-8
854.248046875,5.35510935436214E-8
854.4921875,5.24006691824075E-8
854.736328125,5.23999430385357E-8
854.98046875,5.45987278270181E-8
855.224609375,5.54593159430053E-8
855.46875,5.4097484543206E-8
855.712890625,5.2217923448806E-8
855.95703125,5.1423299187847E-8
856.201171875,5.24679527623789E-8
856.4453125,5.3491303517936E-8
856.689453125,5.33306236105545E-8
856.93359375,5.34377524304952E-8
857.177734375,5.40991511202831E-8
857.421875,5.36374557424591E-8
857.666015625,5.19588363072855E-8
857.91015625,5.18456779864681E-8
858.154296875,5.38204950592129E-8
858.3984375,5.35519752900589E-8
858.642578125,4.97012291987481E-8
858.88671875,4.68573429556562E-8
859.130859375,4.76953697139028E-8
859.375,5.06020524916377E-8
859.619140625,5.30699745206288E-8
859.86328125,5.29592192854774E-8
860.107421875,5.18739951270857E-8
860.3515625,5.09609002339992E-8
860.595703125,5.07331686845078E-8
860.83984375,5.24739550414768E-8
861.083984375,5.49833190859413E-8
861.328125,5.57285251761884E-8
861.572265625,5.47724037246736E-8
861.81640625,5.44129761774841E-8
862.060546875,5.56410912807915E-8
862.3046875,5.53995579740019E-8
862.548828125,5.43412367592287E-8
862.79296875,5.35351311373324E-8
863.037109375,5.03065570741084E-8
863.28125,4.73539125394524E-8
863.525390625,5.02996034955343E-8
863.76953125,5.61937781138099E-8
864.013671875,5.90087915917131E-8
864.2578125,5.76511835202895E-8
864.501953125,5.67371334667416E-8
864.74609375,5.64429674611328E-8
864.990234375,5.51465101738069E-8
865.234375,5.44663708366811E-8
865.478515625,5.68390652894382E-8
865.72265625,5.8626072280631E-8
865.966796875,5.5807662904221E-8
866.2109375,5.17112154240661E-8
866.455078125,5.05024889067728E-8
866.69921875,5.02116621267072E-8
866.943359375,5.01996029077192E-8
867.1875,5.1919137980941E-8
867.431640625,5.37139190724942E-8
867.67578125,5.43419763311738E-8
867.919921875,5.43986796846092E-8
868.1640625,5.43223756791266E-8
868.408203125,5.32476467542406E-8
868.65234375,5.37104197048543E-8
868.896484375,5.66236954610807E-8
869.140625,5.71176854108584E-8
869.384765625,5.50389063777311E-8
869.62890625,5.44429837857867E-8
869.873046875,5.63986439782581E-8
870.1171875,5.75095188962425E-8
870.361328125,5.59665828759088E-8
870.60546875,5.52399334513337E-8
870.849609375,5.69676506538847E-8
871.09375,5.68170287507506E-8
871.337890625,5.43882934122563E-8
871.58203125,5.33101695527332E-8
871.826171875,5.3293951476623E-8
872.0703125,5.45554213369766E-8
872.314453125,5.44414175552742E-8
872.55859375,5.30861055803149E-8
872.802734375,5.34058180434822E-8
873.046875,5.34967025245531E-8
873.291015625,5.46516586020405E-8
873.53515625,5.69378920195502E-8
873.779296875,5.67629674049081E-8
874.0234375,5.5147782055735E-8
874.267578125,5.43481624703504E-8
874.51171875,5.5195460623968E-8
874.755859375,5.5554974885276E-8
875,5.23066095662E-8
875.244140625,4.82794220930214E-8
875.48828125,4.85273042762335E-8
875.732421875,5.191851400456E-8
875.9765625,5.31724959135214E-8
876.220703125,5.19073753530403E-8
876.46484375,5.18869374828934E-8
876.708984375,5.25155036724403E-8
876.953125,5.23432494244514E-8
877.197265625,5.27304301056519E-8
877.44140625,5.40276936120827E-8
877.685546875,5.3987959789534E-8
877.9296875,5.27935972809718E-8
878.173828125,5.26567872998842E-8
878.41796875,5.39201186546164E-8
878.662109375,5.52270325474852E-8
878.90625,5.57402051990728E-8
879.150390625,5.54777932472827E-8
879.39453125,5.61374588520572E-8
879.638671875,5.69121723900198E-8
879.8828125,5.64192242633362E-8
880.126953125,5.4792981269834E-8
880.37109375,5.19344024636254E-8
880.615234375,5.238070385132E-8
880.859375,5.74007622031989E-8
881.103515625,6.01970636210979E-8
881.34765625,5.71841408104729E-8
881.591796875,5.1610472442946E-8
881.8359375,4.77018379789148E-8
882.080078125,4.85447496822022E-8
882.32421875,5.27884621605125E-8
882.568359375,5.52619241649961E-8
882.8125,5.60389166535846E-8
883.056640625,5.82149617064104E-8
883.30078125,5.97922492409812E-8
883.544921875,5.77693546747893E-8
883.7890625,5.25228214187693E-8
884.033203125,4.87906731635435E-8
884.27734375,4.97817909398352E-8
884.521484375,5.1084135056958E-8
884.765625,5.29145016917167E-8
885.009765625,5.63821163413106E-8
885.25390625,5.7686500284633E-8
885.498046875,5.62356272914723E-8
885.7421875,5.59591856979169E-8
885.986328125,5.55723727274978E-8
886.23046875,5.18359947502186E-8
886.474609375,4.92502609933581E-8
886.71875,5.22466881472297E-8
886.962890625,5.46372679401095E-8
887.20703125,5.48587597175593E-8
887.451171875,5.66033946966657E-8
887.6953125,5.82773734024331E-8
887.939453125,5.77186078994581E-8
888.18359375,5.6688004688482E-8
888.427734375,5.50120989316492E-8
888.671875,5.10424152381017E-8
888.916015625,4.89615637553882E-8
889.16015625,5.14098596439403E-8
889.404296875,5.41238132844005E-8
889.6484375,5.51951809987953E-8
889.892578125,5.51560859756091E-8
890.13671875,5.36110449188427E-8
890.380859375,5.12226931826794E-8
890.625,4.98438264316273E-8
890.869140625,5.04711603472516E-8
891.11328125,5.19358912977215E-8
891.357421875,5.30137063172016E-8
891.6015625,5.39294701829763E-8
891.845703125,5.41186349645296E-8
892.08984375,5.57615601515885E-8
892.333984375,5.63636128647958E-8
892.578125,5.53732728481941E-8
892.822265625,5.59897947651621E-8
893.06640625,5.72302804454114E-8
893.310546875,5.58873885508893E-8
893.5546875,5.339476928934E-8
893.798828125,5.23889417484923E-8
894.04296875,5.17165372880854E-8
894.287109375,4.98122185995762E-8
894.53125,4.79058908946488E-8
894.775390625,4.9327203713407E-8
895.01953125,5.20095206255395E-8
895.263671875,5.16980133002142E-8
895.5078125,5.16045651695095E-8
895.751953125,5.29921956370075E-8
895.99609375,5.09672119183093E-8
896.240234375,4.77439099516395E-8
896.484375,4.89841004118273E-8
896.728515625,5.20234779142864E-8
896.97265625,5.40719088566861E-8
897.216796875,5.60131443553058E-8
897.4609375,5.66686599886399E-8
897.705078125,5.51446452481369E-8
897.94921875,5.33375143767704E-8
898.193359375,5.23721437004079E-8
898.4375,5.25859996898034E-8
898.681640625,5.37034288219408E-8
898.92578125,5.62365267271907E-8
899.169921875,5.61762326938248E-8
899.4140625,5.22861933107496E-8
899.658203125,5.1018000770555E-8
899.90234375,5.19297768016068E-8
900.146484375,5.2107151934917E-8
900.390625,5.08205970186515E-8
900.634765625,5.05070092928957E-8
900.87890625,5.31834730393754E-8
901.123046875,5.43980167305352E-8
901.3671875,5.31457936467214E-8
901.611328125,5.5240472883075E-8
901.85546875,5.85261405388005E-8
902.099609375,5.81949613324818E-8
902.34375,5.56141124871241E-8
902.587890625,5.42286904506949E-8
902.83203125,5.50792304160163E-8
903.076171875,5.52679188569863E-8
903.3203125,5.36535756825241E-8
903.564453125,5.2564563994823E-8
903.80859375,5.30682410684767E-8
904.052734375,5.33717916632394E-8
904.296875,5.18050080302852E-8
904.541015625,4.9597551289112E-8
904.78515625,5.11242516151525E-8
905.029296875,5.3585114434615E-8
905.2734375,5.33637198093979E-8
905.517578125,5.17723321787723E-8
905.76171875,5.0452123076013E-8
906.005859375,5.0261241285796E-8
906.25,5.08966684990909E-8
906.494140625,5.05493901705624E-8
906.73828125,5.12252945411438E-8
906.982421875,5.3567732989445E-8
907.2265625,5.40620449150613E-8
907.470703125,5.37702957486783E-8
907.71484375,5.42042000488374E-8
907.958984375,5.3787475366492E-8
908.203125,5.31854268451743E-8
908.447265625,5.36690529894903E-8
908.69140625,5.41204561858542E-8
908.935546875,5.36194072838714E-8
909.1796875,5.54409151697323E-8
909.423828125,5.85690757791284E-8
909.66796875,5.87368087051283E-8
909.912109375,5.60287062518714E-8
910.15625,5.32842303065685E-8
910.400390625,5.3240173182755E-8
910.64453125,5.40820083466888E-8
910.888671875,5.34678557946074E-8
911.1328125,5.34606416800344E-8
911.376953125,5.49035525951556E-8
911.62109375,5.52352609221309E-8
911.865234375,5.33271306118885E-8
912.109375,5.23646035401512E-8
912.353515625,5.29610313255313E-8
912.59765625,5.160380709449E-8
912.841796875,5.11621324960993E-8
913.0859375,5.20625301981295E-8
913.330078125,5.02733130759947E-8
913.57421875,4.88068127697012E-8
913.818359375,5.0107925700861E-8
914.0625,5.09432863503492E-8
914.306640625,5.24531261414654E-8
914.55078125,5.35954482168547E-8
914.794921875,5.26178769351495E-8
915.0390625,5.2516839273581E-8
915.283203125,5.29544378566753E-8
915.52734375,5.25024543133053E-8
915.771484375,5.25948591622292E-8
916.015625,5.4286632480882E-8
916.259765625,5.57965940492294E-8
916.50390625,5.52333602598645E-8
916.748046875,5.29576582267372E-8
916.9921875,5.0001848578001E-8
917.236328125,4.91123626587568E-8
917.48046875,5.20342393030242E-8
917.724609375,5.4745742118837E-8
917.96875,5.56744032055473E-8
918.212890625,5.52256822465254E-8
918.45703125,5.43833482091447E-8
918.701171875,5.44666962875284E-8
918.9453125,5.4152691543294E-8
919.189453125,5.25256231328323E-8
919.43359375,5.17623577173757E-8
919.677734375,5.58252256189644E-8
919.921875,5.86049632306961E-8
920.166015625,5.73358531909068E-8
920.41015625,5.61467731125906E-8
920.654296875,5.55795574425764E-8
920.8984375,5.45577517520992E-8
921.142578125,5.30046977461447E-8
921.38671875,5.22489577542996E-8
921.630859375,5.27350608792154E-8
921.875,5.3731870373457E-8
922.119140625,5.44009156904653E-8
922.36328125,5.46501430909639E-8
922.607421875,5.49360155113378E-8
922.8515625,5.40498297872027E-8
923.095703125,5.34828811222008E-8
923.33984375,5.27100475495416E-8
923.583984375,5.28303997976505E-8
923.828125,5.55978958394882E-8
924.072265625,5.82149853310374E-8
924.31640625,5.81608886861045E-8
924.560546875,5.64915113558098E-8
924.8046875,5.56147554493954E-8
925.048828125,5.57308421828606E-8
925.29296875,5.45062969968975E-8
925.537109375,5.25903061202778E-8
925.78125,5.15483604311866E-8
926.025390625,5.05923305788968E-8
926.26953125,5.06607700996789E-8
926.513671875,5.32635547360976E-8
926.7578125,5.4532574075437E-8
927.001953125,5.17397390626667E-8
927.24609375,4.9094418615401E-8
927.490234375,5.14212041340418E-8
927.734375,5.66793266773634E-8
927.978515625,5.85511799172969E-8
928.22265625,5.56706125873208E-8
928.466796875,5.25858747341268E-8
928.7109375,5.16662576518211E-8
928.955078125,5.1348882848425E-8
929.19921875,5.16182796662541E-8
929.443359375,5.34915177746135E-8
929.6875,5.42085160555825E-8
929.931640625,5.35287025914961E-8
930.17578125,5.30230822534606E-8
930.419921875,5.30013130105023E-8
930.6640625,5.4942607588565E-8
930.908203125,5.72337968894649E-8
931.15234375,5.82016962767934E-8
931.396484375,5.91056916905413E-8
931.640625,5.87525855185573E-8
931.884765625,5.61350742400084E-8
932.12890625,5.3539997706797E-8
932.373046875,5.45814843863441E-8
932.6171875,5.68248978112312E-8
932.861328125,5.63206568292201E-8
933.10546875,5.42603292352729E-8
933.349609375,5.35756600157703E-8
933.59375,5.46817783565166E-8
933.837890625,5.57221961036947E-8
934.08203125,5.59793870487606E-8
934.326171875,5.51643332430931E-8
934.5703125,5.21578620558699E-8
934.814453125,5.02640459327554E-8
935.05859375,5.13843588401236E-8
935.302734375,5.40612365008031E-8
935.546875,5.65732229649601E-8
935.791015625,5.47518072818219E-8
936.03515625,5.11113702645734E-8
936.279296875,5.06830049548674E-8
936.5234375,5.12808253035375E-8
936.767578125,5.12938488063985E-8
937.01171875,5.05964639036501E-8
937.255859375,5.1402157516822E-8
937.5,5.48351693821232E-8
937.744140625,5.68108989495758E-8
937.98828125,5.55315702368437E-8
938.232421875,5.26560733941895E-8
938.4765625,5.05102011558578E-8
938.720703125,5.04539630685857E-8
938.96484375,5.24736638259278E-8
939.208984375,5.52618965126961E-8
939.453125,5.67984248194482E-8
939.697265625,5.60689044064187E-8
939.94140625,5.40770012247841E-8
940.185546875,5.08433360396187E-8
940.4296875,5.06894537406945E-8
940.673828125,5.4499024066649E-8
940.91796875,5.57249548779157E-8
941.162109375,5.45378279718658E-8
941.40625,5.35895202228731E-8
941.650390625,5.27179615084501E-8
941.89453125,5.11927053736876E-8
942.138671875,5.02526211471616E-8
942.3828125,5.13924769430515E-8
942.626953125,5.41040036743759E-8
942.87109375,5.57849258328165E-8
943.115234375,5.52973492241286E-8
943.359375,5.31178207893785E-8
943.603515625,5.02869955944325E-8
943.84765625,5.08851049631669E-8
944.091796875,5.35730273120007E-8
944.3359375,5.44776735034301E-8
944.580078125,5.58866584927712E-8
944.82421875,5.8311328192439E-8
945.068359375,5.75175482679314E-8
945.3125,5.40253912459739E-8
945.556640625,5.32824636734473E-8
945.80078125,5.28027518401795E-8
946.044921875,5.12644421589558E-8
946.2890625,5.37599415685476E-8
946.533203125,5.65442296597308E-8
946.77734375,5.6030045382247E-8
947.021484375,5.69502685202075E-8
947.265625,5.94378741773466E-8
947.509765625,5.94600984691605E-8
947.75390625,5.84153265186787E-8
947.998046875,5.78133409447644E-8
948.2421875,5.61503574118707E-8
948.486328125,5.41248776868029E-8
948.73046875,5.3607752627947E-8
948.974609375,5.37042141679567E-8
949.21875,5.29415399853826E-8
949.462890625,5.22107093102243E-8
949.70703125,5.31220409576316E-8
949.951171875,5.56435657192019E-8
950.1953125,5.69611936723058E-8
950.439453125,5.50393117356056E-8
950.68359375,5.36084510095781E-8
950.927734375,5.34685560035065E-8
951.171875,5.37898390524608E-8
951.416015625,5.5862186457966E-8
951.66015625,5.78773712298906E-8
951.904296875,5.71921998314965E-8
952.1484375,5.44101508816537E-8
952.392578125,5.32599511795873E-8
952.63671875,5.47804632774483E-8
952.880859375,5.62807090823806E-8
953.125,5.77631645591378E-8
953.369140625,5.82446791579601E-8
953.61328125,5.72890597209667E-8
953.857421875,5.62669496160921E-8
954.1015625,5.39748190976961E-8
954.345703125,5.17343221106858E-8
954.58984375,5.19507361112908E-8
954.833984375,5.43127710563927E-8
955.078125,5.55316417836525E-8
955.322265625,5.42616303377315E-8
955.56640625,5.33494572179462E-8
955.810546875,5.27897792768048E-8
956.0546875,5.05620142434161E-8
956.298828125,4.73945007028619E-8
956.54296875,4.69520589147781E-8
956.787109375,5.13264987985969E-8
957.03125,5.74550718644436E-8
957.275390625,6.09585950954617E-8
957.51953125,6.05069335941322E-8
957.763671875,5.79921039785389E-8
958.0078125,5.58406592719738E-8
958.251953125,5.5355715811719E-8
958.49609375,5.48058505107029E-8
958.740234375,5.24792461465601E-8
958.984375,5.20372288352958E-8
959.228515625,5.40362686383457E-8
959.47265625,5.35799838725489E-8
959.716796875,5.046128451422E-8
959.9609375,4.97469061367082E-8
960.205078125,5.46254723774575E-8
960.44921875,6.04673431088131E-8
960.693359375,6.26941389501887E-8
960.9375,6.13232386919144E-8
961.181640625,5.69868831327104E-8
961.42578125,5.27330874891406E-8
961.669921875,5.25677035988165E-8
961.9140625,5.51267853214389E-8
962.158203125,5.69105505981583E-8
962.40234375,5.64794942825549E-8
962.646484375,5.5572402975088E-8
962.890625,5.53753342823997E-8
963.134765625,5.57931897020636E-8
963.37890625,5.6008064321861E-8
963.623046875,5.55436108175384E-8
963.8671875,5.54600571372235E-8
964.111328125,5.78239920365831E-8
964.35546875,5.98861618737417E-8
964.599609375,5.81284706781153E-8
964.84375,5.50473821781791E-8
965.087890625,5.40547178657781E-8
965.33203125,5.45552084575563E-8
965.576171875,5.4260453151137E-8
965.8203125,5.20245706022265E-8
966.064453125,5.02423799602097E-8
966.30859375,5.14897260836852E-8
966.552734375,5.28300613741534E-8
966.796875,5.30597774382773E-8
967.041015625,5.41933761010141E-8
967.28515625,5.46624980344497E-8
967.529296875,5.32918410724128E-8
