frequency(Hz),V/rt(Hz)
16093.3134409331,5.33804636142994E-8
16095.2665129527,5.34825074395366E-8
16097.2195849722,5.31076914783764E-8
16099.1726569917,5.26126517655458E-8
16101.1257290113,5.24001077544358E-8
16103.0788010308,5.32504435613907E-8
16105.0318730503,5.42178461802664E-8
16106.9849450699,5.44530819489651E-8
16108.9380170894,5.44579001655954E-8
16110.8910891089,5.39225216782745E-8
16112.8441611284,5.29894137221947E-8
16114.797233148,5.20233683402297E-8
16116.7503051675,5.131978456255E-8
16118.703377187,5.18391371722174E-8
16120.6564492066,5.29110993817004E-8
16122.6095212261,5.27658998397351E-8
16124.5625932456,5.21358186021616E-8
16126.5156652652,5.21263760053379E-8
16128.4687372847,5.23079771156305E-8
16130.4218093042,5.19135575444259E-8
16132.3748813237,5.1256925669928E-8
16134.3279533433,5.11416150050244E-8
16136.2810253628,5.1192562830257E-8
16138.2340973823,5.1082843518279E-8
16140.1871694019,5.17708838023472E-8
16142.1402414214,5.37772837173196E-8
16144.0933134409,5.47501946898817E-8
16146.0463854605,5.36931767493111E-8
16147.99945748,5.33009709203052E-8
16149.9525294995,5.36147193846126E-8
16151.9056015191,5.28474275212426E-8
16153.8586735386,5.19299124770358E-8
16155.8117455581,5.271587007352E-8
16157.7648175776,5.31970734536098E-8
16159.7178895972,5.22884764128858E-8
16161.6709616167,5.1171161406141E-8
16163.6240336362,5.09922180714584E-8
16165.5771056558,5.14799450801319E-8
16167.5301776753,5.1121749166218E-8
16169.4832496948,5.10154727628679E-8
16171.4363217144,5.23985487270397E-8
16173.3893937339,5.38818744183708E-8
16175.3424657534,5.41349350926716E-8
16177.295537773,5.27407854396291E-8
16179.2486097925,5.12596381495488E-8
16181.201681812,5.10224880393069E-8
16183.1547538315,5.13173811191828E-8
16185.1078258511,5.14327254405435E-8
16187.0608978706,5.14752706830639E-8
16189.0139698901,5.19377346499613E-8
16190.9670419097,5.24316533531519E-8
16192.9201139292,5.28654035466567E-8
16194.8731859487,5.2880141290853E-8
16196.8262579683,5.22840563140317E-8
16198.7793299878,5.15036346497767E-8
16200.7324020073,5.17782908158528E-8
16202.6854740269,5.28311811753829E-8
16204.6385460464,5.24187181578874E-8
16206.5916180659,5.14580651493196E-8
16208.5446900854,5.17623081981802E-8
16210.497762105,5.2028247663722E-8
16212.4508341245,5.17739727727558E-8
16214.403906144,5.20769587980533E-8
16216.3569781636,5.24927217994376E-8
16218.3100501831,5.18965806689541E-8
16220.2631222026,5.17239775539783E-8
16222.2161942222,5.26194963819527E-8
16224.1692662417,5.31090411964333E-8
16226.1223382612,5.23899390414134E-8
16228.0754102808,5.16871201088053E-8
16230.0284823003,5.14676999963216E-8
16231.9815543198,5.07121228637084E-8
16233.9346263393,4.97264053531623E-8
16235.8876983589,4.9996139137411E-8
16237.8407703784,5.1841452059109E-8
16239.7938423979,5.41245785457611E-8
16241.7469144175,5.49125821949164E-8
16243.699986437,5.39061018393544E-8
16245.6530584565,5.29878883603053E-8
16247.6061304761,5.27948181308017E-8
16249.5592024956,5.28644099743772E-8
16251.5122745151,5.29212053200336E-8
16253.4653465347,5.28995640615981E-8
16255.4184185542,5.27778999268278E-8
16257.3714905737,5.20639592174354E-8
16259.3245625932,5.1040564403404E-8
16261.2776346128,5.11223583807506E-8
16263.2307066323,5.13341330413301E-8
16265.1837786518,5.06887655760785E-8
16267.1368506714,5.10155018336833E-8
16269.0899226909,5.15341366212616E-8
16271.0429947104,5.04895059722808E-8
16272.99606673,4.94448135051936E-8
16274.9491387495,5.00999476453947E-8
16276.902210769,5.22042009009372E-8
16278.8552827886,5.42320591532894E-8
16280.8083548081,5.49329827127078E-8
16282.7614268276,5.42385945941914E-8
16284.7144988471,5.31300458354858E-8
16286.6675708667,5.23937038889748E-8
16288.6206428862,5.23515178818178E-8
16290.5737149057,5.27123486272502E-8
16292.5267869253,5.25181925040741E-8
16294.4798589448,5.17021769918153E-8
16296.4329309643,5.11975068490876E-8
16298.3860029839,5.09303113809334E-8
16300.3390750034,5.07391718897144E-8
16302.2921470229,5.07512761769598E-8
16304.2452190425,5.09291271768715E-8
16306.198291062,5.13971018984666E-8
16308.1513630815,5.25796281907726E-8
16310.104435101,5.36872770296758E-8
16312.0575071206,5.31554297047606E-8
16314.0105791401,5.12699201578818E-8
16315.9636511596,5.05870791249023E-8
16317.9167231792,5.14422280928308E-8
16319.8697951987,5.22521614338932E-8
16321.8228672182,5.25870670011825E-8
16323.7759392378,5.2514333030762E-8
16325.7290112573,5.2429079298562E-8
16327.6820832768,5.25988588261897E-8
16329.6351552964,5.27401503963573E-8
16331.5882273159,5.24103546697301E-8
16333.5412993354,5.23393137782431E-8
16335.4943713549,5.27839176785567E-8
16337.4474433745,5.32575496560255E-8
16339.400515394,5.40042004252201E-8
16341.3535874135,5.46039849858825E-8
16343.3066594331,5.38203958940364E-8
16345.2597314526,5.2547823340457E-8
16347.2128034721,5.26859443524219E-8
16349.1658754917,5.3272867932124E-8
16351.1189475112,5.22695831937127E-8
16353.0720195307,5.07135217168368E-8
16355.0250915503,5.00932694682243E-8
16356.9781635698,5.0032078414602E-8
16358.9312355893,5.03261075807003E-8
16360.8843076088,5.09697020214838E-8
16362.8373796284,5.12216069327688E-8
16364.7904516479,5.15342469377348E-8
16366.7435236674,5.19037983053493E-8
16368.696595687,5.08897464152299E-8
16370.6496677065,4.99929675114021E-8
16372.602739726,5.12676108031109E-8
16374.5558117456,5.24061806791119E-8
16376.5088837651,5.25909328867716E-8
16378.4619557846,5.29750189952401E-8
16380.4150278042,5.35598639886479E-8
16382.3680998237,5.42938568597449E-8
16384.3211718432,5.38780071129891E-8
16386.2742438627,5.25911537859363E-8
16388.2273158823,5.26670881196828E-8
16390.1803879018,5.28510779347181E-8
16392.1334599213,5.116171469495E-8
16394.0865319409,4.9767781965506E-8
16396.0396039604,5.02357529936877E-8
16397.9926759799,5.10134353419564E-8
16399.9457479995,5.15823847387014E-8
16401.898820019,5.17792646530866E-8
16403.8518920385,5.06269296735413E-8
16405.8049640581,4.95316906127973E-8
16407.7580360776,4.92447994918642E-8
16409.7111080971,4.91752097134232E-8
16411.6641801166,5.07679008620069E-8
16413.6172521362,5.33778890074157E-8
16415.5703241557,5.47132886801569E-8
16417.5233961752,5.41461387547787E-8
16419.4764681948,5.29357851129059E-8
16421.4295402143,5.36131034695388E-8
16423.3826122338,5.48126190335119E-8
16425.3356842534,5.41245351609957E-8
16427.2887562729,5.26822449619067E-8
16429.2418282924,5.08029779320672E-8
16431.194900312,4.94224877179404E-8
16433.1479723315,5.01424529781239E-8
16435.101044351,5.16754144045182E-8
16437.0541163705,5.29822506708618E-8
16439.0071883901,5.38710792171537E-8
16440.9602604096,5.42993765788923E-8
16442.9133324291,5.468454644573E-8
16444.8664044487,5.40968028966217E-8
16446.8194764682,5.23583588683462E-8
16448.7725484877,5.13091343816041E-8
16450.7256205073,5.13417330521301E-8
16452.6786925268,5.21714209898499E-8
16454.6317645463,5.34538270864529E-8
16456.5848365658,5.34435420516845E-8
16458.5379085854,5.23232781384892E-8
16460.4909806049,5.23089694436462E-8
16462.4440526244,5.29176181314005E-8
16464.397124644,5.31335465767081E-8
16466.3501966635,5.30125733036823E-8
16468.303268683,5.2697589754729E-8
16470.2563407026,5.22903601596435E-8
16472.2094127221,5.17761115500025E-8
16474.1624847416,5.05649252742248E-8
16476.1155567612,4.87364331453033E-8
16478.0686287807,4.81916461464289E-8
16480.0217008002,4.87186814694364E-8
16481.9747728197,4.93393035146469E-8
16483.9278448393,5.00962324487175E-8
16485.8809168588,5.0489072708869E-8
16487.8339888783,5.09780133666336E-8
16489.7870608979,5.22730398960417E-8
16491.7401329174,5.32396085390703E-8
16493.6932049369,5.25749011201655E-8
16495.6462769565,5.13221734448164E-8
16497.599348976,5.11263664445709E-8
16499.5524209955,5.06124905885383E-8
16501.5054930151,4.95150652023625E-8
16503.4585650346,4.9438686792959E-8
16505.4116370541,5.03672418213881E-8
16507.3647090736,5.15811028929489E-8
16509.3177810932,5.24784310444599E-8
16511.2708531127,5.27867975271142E-8
16513.2239251322,5.28081526722624E-8
16515.1769971518,5.22063173180768E-8
16517.1300691713,5.11137368359853E-8
16519.0831411908,5.06782534793097E-8
16521.0362132104,5.156499923806E-8
16522.9892852299,5.27263415868092E-8
16524.9423572494,5.24359549480464E-8
16526.895429269,5.14927680827311E-8
16528.8485012885,5.12435468259991E-8
16530.801573308,5.11752984730062E-8
16532.7546453275,5.07658608085642E-8
16534.7077173471,5.06554783251858E-8
16536.6607893666,5.11027486657137E-8
16538.6138613861,5.10660478847832E-8
16540.5669334057,5.05566438009573E-8
16542.5200054252,5.05808708674617E-8
16544.4730774447,5.07181980903071E-8
16546.4261494643,5.04439464454677E-8
16548.3792214838,5.03382105314099E-8
16550.3322935033,5.05897249157038E-8
16552.2853655229,5.05298027982286E-8
16554.2384375424,5.04559035572551E-8
16556.1915095619,5.048186334544E-8
16558.1445815814,5.02289255584246E-8
16560.097653601,5.02609781623591E-8
16562.0507256205,5.08436194172822E-8
16564.00379764,5.22135820839144E-8
16565.9568696596,5.37111711485942E-8
16567.9099416791,5.36955797267189E-8
16569.8630136986,5.2601307096109E-8
16571.8160857182,5.18830142254061E-8
16573.7691577377,5.12255372647044E-8
16575.7222297572,5.05848094489334E-8
16577.6753017768,5.0818155722663E-8
16579.6283737963,5.06234264863526E-8
16581.5814458158,4.96392092508707E-8
16583.5345178353,4.92363587285562E-8
16585.4875898549,4.99324703320857E-8
16587.4406618744,5.08437992929831E-8
16589.3937338939,5.1641631150643E-8
16591.3468059135,5.23739920535886E-8
16593.299877933,5.25114405931779E-8
16595.2529499525,5.22430615939935E-8
16597.2060219721,5.22377409897332E-8
16599.1590939916,5.23205853695561E-8
16601.1121660111,5.23409312393386E-8
16603.0652380307,5.21221010260975E-8
16605.0183100502,5.08257818240673E-8
16606.9713820697,5.0075063398249E-8
16608.9244540892,5.1178143267129E-8
16610.8775261088,5.18270747242566E-8
16612.8305981283,5.14561077004651E-8
16614.7836701478,5.1054037592052E-8
16616.7367421674,5.03916801234056E-8
16618.6898141869,5.04163590697789E-8
16620.6428862064,5.21364491540348E-8
16622.595958226,5.29450740171313E-8
16624.5490302455,5.1829478377256E-8
16626.502102265,5.08825282415729E-8
16628.4551742846,5.10790497995563E-8
16630.4082463041,5.1384093874816E-8
16632.3613183236,5.15842008319789E-8
16634.3143903431,5.16285458967168E-8
16636.2674623627,5.08701514996493E-8
16638.2205343822,5.03359640076346E-8
16640.1736064017,5.03542770057006E-8
16642.1266784213,5.02652098115668E-8
16644.0797504408,5.05485663467443E-8
16646.0328224603,5.1152266239157E-8
16647.9858944799,5.20414936460691E-8
16649.9389664994,5.25129609667256E-8
16651.8920385189,5.2473459332376E-8
16653.8451105385,5.24020016390844E-8
16655.798182558,5.23883679159948E-8
16657.7512545775,5.15202948265109E-8
16659.704326597,5.01827526581168E-8
16661.6573986166,4.98231586142334E-8
16663.6104706361,4.98897563709116E-8
16665.5635426556,5.04263865732333E-8
16667.5166146752,5.17161158806069E-8
16669.4696866947,5.23531869005831E-8
16671.4227587142,5.15498807106038E-8
16673.3758307338,5.08761957097443E-8
16675.3289027533,5.08450097912836E-8
16677.2819747728,5.03143627998838E-8
16679.2350467923,4.99414591318288E-8
16681.1881188119,4.9736112258479E-8
16683.1411908314,4.9324141718776E-8
16685.0942628509,5.00359885645008E-8
16687.0473348705,5.13069881820217E-8
16689.00040689,5.20117169261611E-8
16690.9534789095,5.2189646433721E-8
16692.9065509291,5.17840667394525E-8
16694.8596229486,5.12184001954692E-8
16696.8126949681,5.15784408647683E-8
16698.7657669877,5.29388831517784E-8
16700.7188390072,5.32346382677929E-8
16702.6719110267,5.17017682331204E-8
16704.6249830462,5.09431053383724E-8
16706.5780550658,5.16782818896347E-8
16708.5311270853,5.24996008843558E-8
16710.4841991048,5.34313283145454E-8
16712.4372711244,5.39201058939857E-8
16714.3903431439,5.35392842074832E-8
16716.3434151634,5.26032830158928E-8
16718.296487183,5.19115196602155E-8
16720.2495592025,5.21262906514455E-8
16722.202631222,5.24207457549909E-8
16724.1557032416,5.23600158672511E-8
16726.1087752611,5.24321389207107E-8
16728.0618472806,5.31912023536602E-8
16730.0149193002,5.35206270176551E-8
16731.9679913197,5.26813558496275E-8
16733.9210633392,5.20656184645504E-8
16735.8741353587,5.15738808338905E-8
16737.8272073783,5.00941625748842E-8
16739.7802793978,4.93412472545882E-8
16741.7333514173,5.04249013245434E-8
16743.6864234369,5.14264630619397E-8
16745.6394954564,5.20435288155627E-8
16747.5925674759,5.30343944913328E-8
16749.5456394955,5.40223634650269E-8
16751.498711515,5.402213697946E-8
16753.4517835345,5.31976263770047E-8
16755.4048555541,5.33917746694021E-8
16757.3579275736,5.37963274465124E-8
16759.3109995931,5.26716872509864E-8
16761.2640716126,5.12245722019228E-8
16763.2171436322,5.11414627594195E-8
16765.1702156517,5.19609633907548E-8
16767.1232876712,5.22216291945048E-8
16769.0763596908,5.19264710140733E-8
16771.0294317103,5.16282586397519E-8
16772.9825037298,5.20180442719219E-8
16774.9355757494,5.22738863040437E-8
16776.8886477689,5.2354796851294E-8
16778.8417197884,5.33158107959164E-8
16780.7947918079,5.36472578375951E-8
16782.7478638275,5.31096206338337E-8
16784.700935847,5.28308957788519E-8
16786.6540078665,5.32088044192156E-8
16788.6070798861,5.36496444427484E-8
16790.5601519056,5.31164244780009E-8
16792.5132239251,5.18655793764454E-8
16794.4662959447,5.09566236986409E-8
16796.4193679642,5.0838869496203E-8
16798.3724399837,5.13750928672426E-8
16800.3255120033,5.20210282880752E-8
16802.2785840228,5.20780148566106E-8
16804.2316560423,5.21538384763097E-8
16806.1847280618,5.22616333295716E-8
16808.1378000814,5.22048519332437E-8
16810.0908721009,5.2885740790485E-8
16812.0439441204,5.3378634544844E-8
16813.99701614,5.26695871872796E-8
16815.9500881595,5.15580961319397E-8
16817.903160179,5.10467845437052E-8
16819.8562321986,5.12551968413519E-8
16821.8093042181,5.16022361034261E-8
16823.7623762376,5.15281360086152E-8
16825.7154482572,5.19560872632732E-8
16827.6685202767,5.31289060094973E-8
16829.6215922962,5.36954715490132E-8
16831.5746643157,5.34741601038105E-8
16833.5277363353,5.26294845418383E-8
16835.4808083548,5.21204838876409E-8
16837.4338803743,5.23327277161317E-8
16839.3869523939,5.22669042103944E-8
16841.3400244134,5.16574453538632E-8
16843.2930964329,5.12735069243902E-8
16845.2461684525,5.11930698072826E-8
16847.199240472,5.11633041639522E-8
16849.1523124915,5.1497169702646E-8
16851.1053845111,5.18049620865977E-8
16853.0584565306,5.15941474805945E-8
16855.0115285501,5.13719991584485E-8
16856.9646005696,5.19299124770358E-8
16858.9176725892,5.31398566326272E-8
16860.8707446087,5.31936256839738E-8
16862.8238166282,5.21177853836009E-8
16864.7768886478,5.19856081872892E-8
16866.7299606673,5.26051719352119E-8
16868.6830326868,5.2559005549074E-8
16870.6361047064,5.19620860245694E-8
16872.5891767259,5.2047480189273E-8
16874.5422487454,5.22159537436273E-8
16876.495320765,5.15985524282937E-8
16878.4483927845,5.10845176973958E-8
16880.401464804,5.12314213416442E-8
16882.3545368235,5.21319545275063E-8
16884.3076088431,5.31386960851377E-8
16886.2606808626,5.33573849621983E-8
16888.2137528821,5.32998486620198E-8
16890.1668249017,5.36388324566976E-8
16892.1198969212,5.43800029460127E-8
16894.0729689407,5.46644895588446E-8
16896.0260409603,5.41996848025131E-8
16897.9791129798,5.35073938099253E-8
16899.9321849993,5.27415962217705E-8
16901.8852570189,5.2551313479702E-8
16903.8383290384,5.29725996627424E-8
16905.7914010579,5.3012689868811E-8
16907.7444730774,5.19027006035299E-8
16909.697545097,5.10244330573829E-8
16911.6506171165,5.12344511726062E-8
16913.603689136,5.08992338903484E-8
16915.5567611556,5.04088843287998E-8
16917.5098331751,5.09314615855677E-8
16919.4629051946,5.17723996647969E-8
16921.4159772142,5.25113205618125E-8
16923.3690492337,5.35189297472466E-8
16925.3221212532,5.41205618824098E-8
16927.2751932728,5.37336493485966E-8
16929.2282652923,5.32018660397909E-8
16931.1813373118,5.37140311941496E-8
16933.1344093313,5.46762356994343E-8
16935.0874813509,5.47198999011011E-8
16937.0405533704,5.34946979401573E-8
16938.9936253899,5.29377929055709E-8
16940.9466974095,5.33642104835437E-8
16942.899769429,5.2890257817858E-8
16944.8528414485,5.1786281468197E-8
16946.8059134681,5.20394678965809E-8
16948.7589854876,5.26810367977634E-8
16950.7120575071,5.1902717271627E-8
16952.6651295267,5.03077843284246E-8
16954.6182015462,4.98395175898278E-8
16956.5712735657,5.07987448549666E-8
16958.5243455852,5.11121651694437E-8
16960.4774176048,5.07020860575322E-8
16962.4304896243,5.18069278245324E-8
16964.3835616438,5.34242846614352E-8
16966.3366336634,5.34418677714823E-8
16968.2897056829,5.23973670429963E-8
16970.2427777024,5.13390369464687E-8
16972.195849722,5.04344884963927E-8
16974.1489217415,5.02805622241081E-8
16976.101993761,5.06032863910895E-8
16978.0550657806,5.09315707808601E-8
16980.0081378001,5.11724921629117E-8
16981.9612098196,5.07874086889782E-8
16983.9142818391,4.98713496212607E-8
16985.8673538587,4.99831052623449E-8
16987.8204258782,5.16971091118126E-8
16989.7734978977,5.25444247004345E-8
16991.7265699173,5.21350339574144E-8
16993.6796419368,5.24064825381723E-8
16995.6327139563,5.2651870579679E-8
16997.5857859759,5.21659698835785E-8
16999.5388579954,5.20652956394981E-8
17001.4919300149,5.22415333656259E-8
17003.4450020345,5.21487647209626E-8
17005.398074054,5.12329362795226E-8
17007.3511460735,5.02364024743276E-8
17009.304218093,5.08185959082325E-8
17011.2572901126,5.24709838988376E-8
17013.2103621321,5.30409936203932E-8
17015.1634341516,5.2381042452521E-8
17017.1165061712,5.15199038155609E-8
17019.0695781907,5.09524567487389E-8
17021.0226502102,5.07428716754377E-8
17022.9757222298,5.10366537286003E-8
17024.9287942493,5.10544321709351E-8
17026.8818662688,5.0892000063209E-8
17028.8349382883,5.11938713035752E-8
17030.7880103079,5.15794616046853E-8
17032.7410823274,5.21469493294099E-8
17034.6941543469,5.21624515920735E-8
17036.6472263665,5.08492171425392E-8
17038.600298386,4.98346918040538E-8
17040.5533704055,5.02502167101863E-8
17042.5064424251,5.12668466200143E-8
17044.4595144446,5.19124171961801E-8
17046.4125864641,5.15674270900803E-8
17048.3656584837,5.06512988007754E-8
17050.3187305032,5.02863037314541E-8
17052.2718025227,5.14886205196785E-8
17054.2248745423,5.36195507032448E-8
17056.1779465618,5.50467185889331E-8
17058.1310185813,5.49327802299086E-8
17060.0840906008,5.38350719269216E-8
17062.0371626204,5.3330771681657E-8
17063.9902346399,5.31093320794526E-8
17065.9433066594,5.23205664724424E-8
17067.896378679,5.16785951748641E-8
17069.8494506985,5.20306538996697E-8
17071.802522718,5.24262363771257E-8
17073.7555947376,5.25741935509001E-8
17075.7086667571,5.20232519340317E-8
17077.6617387766,5.08591933230066E-8
17079.6148107962,5.06742855774461E-8
17081.5678828157,5.17337946043994E-8
17083.5209548352,5.27780006185903E-8
17085.4740268547,5.27022002944737E-8
17087.4270988743,5.22754514134654E-8
17089.3801708938,5.21923530620378E-8
17091.3332429133,5.23966712285486E-8
17093.2863149329,5.27939449601466E-8
17095.2393869524,5.25942721251459E-8
17097.1924589719,5.1530978112497E-8
17099.1455309915,5.08047343122444E-8
17101.098603011,5.13719510433102E-8
17103.0516750305,5.27763286421103E-8
17105.00474705,5.4027371069974E-8
17106.9578190696,5.43332633241928E-8
17108.9108910891,5.36909555107529E-8
17110.8639631086,5.29425342625115E-8
17112.8170351282,5.19287843877486E-8
17114.7701071477,5.15726323263364E-8
17116.7231791672,5.28480893381703E-8
17118.6762511868,5.37394105906024E-8
17120.6293232063,5.34172238840301E-8
17122.5823952258,5.23500825303372E-8
17124.5354672454,5.18312858127306E-8
17126.4885392649,5.25132316168438E-8
17128.4416112844,5.28699223115752E-8
17130.3946833039,5.26744793847919E-8
17132.3477553235,5.21169364404334E-8
17134.300827343,5.11055829885424E-8
17136.2538993625,5.04240336837792E-8
17138.2069713821,5.08970728345153E-8
17140.1600434016,5.19431882943548E-8
17142.1131154211,5.25176136011587E-8
17144.0661874407,5.22670508132095E-8
17146.0192594602,5.18724987442518E-8
17147.9723314797,5.16638854606192E-8
17149.9254034993,5.14104648214273E-8
17151.8784755188,5.13227032221901E-8
17153.8315475383,5.10990676807732E-8
17155.7846195578,5.08877986778486E-8
17157.7376915774,5.06695319780234E-8
17159.6907635969,5.022082246434E-8
17161.6438356164,5.03649426076732E-8
17163.596907636,5.12519777373721E-8
17165.5499796555,5.2065518768792E-8
17167.503051675,5.24691678785642E-8
17169.4561236946,5.26912032797796E-8
17171.4091957141,5.27745114199276E-8
17173.3622677336,5.26163161184273E-8
17175.3153397532,5.18908506130106E-8
17177.2684117727,5.05971729410364E-8
17179.2214837922,4.95910244274393E-8
17181.1745558117,4.98430262824994E-8
17183.1276278313,5.12954800341031E-8
17185.0806998508,5.24546044675435E-8
17187.0337718703,5.22508155995508E-8
17188.9868438899,5.18150237792977E-8
17190.9399159094,5.18113480768443E-8
17192.8929879289,5.20793248140974E-8
17194.8460599485,5.24820765103305E-8
17196.799131968,5.26985067355101E-8
17198.7522039875,5.31756234888475E-8
17200.7052760071,5.32687174438801E-8
17202.6583480266,5.21256813154316E-8
17204.6114200461,5.10174132034456E-8
17206.5644920656,5.06976470985075E-8
17208.5175640852,5.06738124325827E-8
17210.4706361047,5.12817810812003E-8
17212.4237081242,5.26071899967068E-8
17214.3767801438,5.32362401340608E-8
17216.3298521633,5.28381799258591E-8
17218.2829241828,5.24618725437424E-8
17220.2359962024,5.25983066574364E-8
17222.1890682219,5.25082820293943E-8
17224.1421402414,5.23453087592551E-8
17226.095212261,5.17120818286466E-8
17228.0482842805,5.01897784438063E-8
17230.0013563,4.94791625268313E-8
17231.9544283195,5.01091727724121E-8
17233.9075003391,5.12903117297069E-8
17235.8605723586,5.23513856800374E-8
17237.8136443781,5.24291405870447E-8
17239.7667163977,5.14119552524119E-8
17241.7197884172,5.06960235271311E-8
17243.6728604367,5.06676806608753E-8
17245.6259324563,5.03106953712983E-8
17247.5790044758,5.0393433671387E-8
17249.5320764953,5.11789884641143E-8
17251.4851485149,5.10794877368298E-8
17253.4382205344,4.99203011958551E-8
17255.3912925539,4.96593894318046E-8
17257.3443645734,5.11737093765505E-8
17259.297436593,5.32496057130852E-8
17261.2505086125,5.49677289571721E-8
17263.203580632,5.60650355856463E-8
17265.1566526516,5.55877335314798E-8
17267.1097246711,5.39948007474382E-8
17269.0627966906,5.21406897728525E-8
17271.0158687102,5.09428603107701E-8
17272.9689407297,5.05687722269108E-8
17274.9220127492,5.00471047630573E-8
17276.8750847688,5.05218555959251E-8
17278.8281567883,5.22478470726032E-8
17280.7812288078,5.26539713499993E-8
17282.7343008273,5.15940277105876E-8
17284.6873728469,5.06131791876399E-8
17286.6404448664,5.02058628785226E-8
17288.5935168859,4.97563524924675E-8
17290.5465889055,4.93313198516942E-8
17292.499660925,4.98026353360068E-8
17294.4527329445,5.08153953560629E-8
17296.4058049641,5.11727843934304E-8
17298.3588769836,5.04911435275262E-8
17300.3119490031,4.95951637229724E-8
17302.2650210226,4.9827625871802E-8
17304.2180930422,5.0961522703333E-8
17306.1711650617,5.16626032448287E-8
17308.1242370812,5.14241823670289E-8
17310.0773091008,5.07539304535746E-8
17312.0303811203,5.10405232399665E-8
17313.9834531398,5.10960951281926E-8
17315.9365251594,5.01600678990566E-8
17317.8895971789,4.97272777101576E-8
17319.8426691984,5.03005391537071E-8
17321.795741218,5.08698332355663E-8
17323.7488132375,5.07768902403561E-8
17325.701885257,5.12119281999058E-8
17327.6549572766,5.21389001742195E-8
17329.6080292961,5.26988444430819E-8
17331.5611013156,5.25909258367829E-8
17333.5141733351,5.21677940894626E-8
17335.4672453547,5.23088371343318E-8
17337.4203173742,5.3101854716423E-8
17339.3733893937,5.32113755942003E-8
17341.3264614133,5.21875553902763E-8
17343.2795334328,5.21610844881918E-8
17345.2326054523,5.28721476555143E-8
17347.1856774719,5.22910219366246E-8
17349.1387494914,5.11013991632556E-8
17351.0918215109,5.10369564231076E-8
17353.0448935304,5.2321740442677E-8
17354.99796555,5.31413218167055E-8
17356.9510375695,5.33763770625847E-8
17358.904109589,5.40548691665075E-8
17360.8571816086,5.4172248808143E-8
17362.8102536281,5.30654605552828E-8
17364.7633256476,5.23609836058881E-8
17366.7163976672,5.25617589939523E-8
17368.6694696867,5.27188099024191E-8
17370.6225417062,5.26924018289376E-8
17372.5756137258,5.28987860728055E-8
17374.5286857453,5.29991176340704E-8
17376.4817577648,5.25812100543535E-8
17378.4348297843,5.24031902938647E-8
17380.3879018039,5.24754730385066E-8
17382.3409738234,5.23921210818894E-8
17384.2940458429,5.20849249854424E-8
17386.2471178625,5.17215498820745E-8
17388.200189882,5.17072730569981E-8
17390.1532619015,5.17709936143465E-8
17392.1063339211,5.19095340745876E-8
17394.0594059406,5.18252170628817E-8
17396.0124779601,5.06579180515978E-8
17397.9655499797,4.91602411660948E-8
17399.9186219992,4.92260134944697E-8
17401.8716940187,5.05243482509863E-8
17403.8247660382,5.18293591510642E-8
17405.7778380578,5.27253477380094E-8
17407.7309100773,5.16851761172026E-8
17409.6839820968,4.89158897340798E-8
17411.6370541164,4.79743104432948E-8
17413.5901261359,4.96752624615617E-8
17415.5431981554,5.1166939465943E-8
17417.496270175,5.13387215891469E-8
17419.4493421945,5.14086522068082E-8
17421.402414214,5.1874993207315E-8
17423.3554862336,5.17157526376351E-8
17425.3085582531,5.14721829954057E-8
17427.2616302726,5.15063773276017E-8
17429.2147022922,5.12705035066175E-8
17431.1677743117,5.08643932843072E-8
17433.1208463312,5.11637486266926E-8
17435.0739183507,5.21764214821385E-8
17437.0269903703,5.29834659620423E-8
17438.9800623898,5.3010962347355E-8
17440.9331344093,5.20814842735311E-8
17442.8862064289,5.09040534428046E-8
17444.8392784484,5.05747620388694E-8
17446.7923504679,5.12127969716667E-8
17448.7454224875,5.18552677103241E-8
17450.698494507,5.20306348972552E-8
17452.6515665265,5.19990242736875E-8
17454.604638546,5.19082841166228E-8
17456.5577105656,5.19422341858552E-8
17458.5107825851,5.26886935092739E-8
17460.4638546046,5.33782247320806E-8
17462.4169266242,5.32465466425182E-8
17464.3699986437,5.28695506326082E-8
17466.3230706632,5.21363898919654E-8
17468.2761426828,5.1878376146088E-8
17470.2292147023,5.27350393084232E-8
17472.1822867218,5.28027953859914E-8
17474.1353587414,5.23778288341641E-8
17476.0884307609,5.24790268646561E-8
17478.0415027804,5.24741423524724E-8
17479.9945747999,5.20617990310839E-8
17481.9476468195,5.13010404999117E-8
17483.900718839,5.07821400022031E-8
17485.8537908585,5.06079998135556E-8
17487.8068628781,5.13822105769025E-8
17489.7599348976,5.27157387854707E-8
17491.7130069171,5.3473076148745E-8
17493.6660789367,5.2998005307519E-8
17495.6191509562,5.17658799475973E-8
17497.5722229757,5.11613330217886E-8
17499.5252949953,5.12902490803985E-8
17501.4783670148,5.12733189146354E-8
17503.4314390343,5.12430958199752E-8
17505.3845110538,5.195831844571E-8
17507.3375830734,5.21451599456021E-8
17509.2906550929,5.12442896507975E-8
17511.2437271124,5.10604327831524E-8
17513.196799132,5.32389283752173E-8
17515.1498711515,5.58222444189577E-8
17517.102943171,5.59412488017223E-8
17519.0560151906,5.42972780136437E-8
17521.0090872101,5.34242129478762E-8
17522.9621592296,5.37521590240023E-8
17524.9152312492,5.3767508779595E-8
17526.8683032687,5.31321579381893E-8
17528.8213752882,5.21001373267342E-8
17530.7744473077,5.14433356202488E-8
17532.7275193273,5.21028272567567E-8
17534.6805913468,5.29399080094313E-8
17536.6336633663,5.30066467947466E-8
