frequency(Hz),V/rt(Hz)
745.2392578125,5.14933673690669E-9
745.30029296875,5.5753030612397E-9
745.361328125,5.58752572747939E-9
745.42236328125,5.06931864221449E-9
745.4833984375,4.59430327002721E-9
745.54443359375,4.54445105260442E-9
745.60546875,4.55503303644432E-9
745.66650390625,4.47519365634472E-9
745.7275390625,4.62320363688274E-9
745.78857421875,4.95566412567127E-9
745.849609375,5.0976532029623E-9
745.91064453125,5.06028232145864E-9
745.9716796875,4.93859046361488E-9
746.03271484375,4.88473306533765E-9
746.09375,4.99494383666751E-9
746.15478515625,5.02248958367694E-9
746.2158203125,5.23203291543583E-9
746.27685546875,5.6410119642507E-9
746.337890625,5.5115694007875E-9
746.39892578125,5.00019762665545E-9
746.4599609375,4.87196098063948E-9
746.52099609375,5.04613020215746E-9
746.58203125,5.10347172612605E-9
746.64306640625,5.05495399988423E-9
746.7041015625,4.9658521139673E-9
746.76513671875,4.93221390265225E-9
746.826171875,5.00856653262355E-9
746.88720703125,4.94742363262446E-9
746.9482421875,4.79555317053153E-9
747.00927734375,4.82456963598211E-9
747.0703125,5.13155606068912E-9
747.13134765625,5.25020620220293E-9
747.1923828125,5.05375598921116E-9
747.25341796875,4.81841978451776E-9
747.314453125,4.75289165380209E-9
747.37548828125,5.08714389396631E-9
747.4365234375,5.35399716625513E-9
747.49755859375,5.14959477283115E-9
747.55859375,4.85843785918499E-9
747.61962890625,4.75133431873712E-9
747.6806640625,4.89505331806762E-9
747.74169921875,5.19291728162788E-9
747.802734375,5.544951803982E-9
747.86376953125,5.71677145502787E-9
747.9248046875,5.52999781599632E-9
747.98583984375,5.20638312835729E-9
748.046875,4.90054989790659E-9
748.10791015625,4.73577237959739E-9
748.1689453125,4.84333888129601E-9
748.22998046875,5.11514866551593E-9
748.291015625,5.48393105099917E-9
748.35205078125,5.67048111029382E-9
748.4130859375,5.52954271194501E-9
748.47412109375,5.27026957253071E-9
748.53515625,5.01384747905206E-9
748.59619140625,4.77933392202786E-9
748.6572265625,4.66797848572092E-9
748.71826171875,4.81316848564384E-9
748.779296875,5.18618103017719E-9
748.84033203125,5.4773794232123E-9
748.9013671875,5.40490312624378E-9
748.96240234375,5.1671095993352E-9
749.0234375,5.20248947141704E-9
749.08447265625,5.37710105803569E-9
749.1455078125,5.28091315794966E-9
749.20654296875,5.02779769703664E-9
749.267578125,4.95337283293336E-9
749.32861328125,4.94281519643535E-9
749.3896484375,4.824840586839E-9
749.45068359375,4.60023500012646E-9
749.51171875,4.57773323375578E-9
749.57275390625,4.66139207197618E-9
749.6337890625,4.85385119027104E-9
749.69482421875,5.24831261393101E-9
749.755859375,5.64293689125497E-9
749.81689453125,5.97226349114456E-9
749.8779296875,6.02020389290926E-9
749.93896484375,5.71807733911617E-9
750,5.26634652774569E-9
750.06103515625,4.90089045854352E-9
750.1220703125,4.77697379708426E-9
750.18310546875,4.77745636079913E-9
750.244140625,5.08329112740897E-9
750.30517578125,5.31703816765151E-9
750.3662109375,4.85234594065473E-9
750.42724609375,4.6732646911459E-9
750.48828125,5.28631544291268E-9
750.54931640625,5.69051468649572E-9
750.6103515625,5.71573848028199E-9
750.67138671875,5.71214249773232E-9
750.732421875,5.55541962759895E-9
750.79345703125,5.37993821418302E-9
750.8544921875,5.19371473763478E-9
750.91552734375,4.86432728265664E-9
750.9765625,4.96149396359708E-9
751.03759765625,5.16463449785696E-9
751.0986328125,5.08319741888452E-9
751.15966796875,5.29131355159678E-9
751.220703125,5.56538942299375E-9
751.28173828125,5.36105345201041E-9
751.3427734375,5.03555912096513E-9
751.40380859375,5.28942023451689E-9
751.46484375,5.69036782793102E-9
751.52587890625,5.62254928699499E-9
751.5869140625,5.50376646903719E-9
751.64794921875,5.62805255533197E-9
751.708984375,5.54062080656112E-9
751.77001953125,5.27155833690905E-9
751.8310546875,5.27005029267021E-9
751.89208984375,5.46229595998492E-9
751.953125,5.70330411801483E-9
752.01416015625,5.82828934178699E-9
752.0751953125,5.69113690516696E-9
752.13623046875,5.56651120778425E-9
752.197265625,5.45584111021636E-9
752.25830078125,5.23490604796826E-9
752.3193359375,5.18771115358917E-9
752.38037109375,5.28761610106827E-9
752.44140625,5.187331426801E-9
752.50244140625,5.03957654081029E-9
752.5634765625,5.04292107785386E-9
752.62451171875,5.07118913790686E-9
752.685546875,5.05403803857388E-9
752.74658203125,5.05271954701757E-9
752.8076171875,5.06010938608681E-9
752.86865234375,4.98314286547839E-9
752.9296875,4.94114472756016E-9
752.99072265625,4.90813747451642E-9
753.0517578125,4.79719246124004E-9
753.11279296875,4.99044148299888E-9
753.173828125,5.40572363859693E-9
753.23486328125,5.34142340842417E-9
753.2958984375,4.90367008806108E-9
753.35693359375,4.66582123410962E-9
753.41796875,4.77733891062866E-9
753.47900390625,5.15683791886099E-9
753.5400390625,5.2795450462075E-9
753.60107421875,5.08351987229119E-9
753.662109375,5.09896639719532E-9
753.72314453125,5.09815201307881E-9
753.7841796875,4.86403079640047E-9
753.84521484375,4.79426494105028E-9
753.90625,4.97512858319997E-9
753.96728515625,5.039258145893E-9
754.0283203125,4.93452784299444E-9
754.08935546875,4.84118702357933E-9
754.150390625,4.83008018440578E-9
754.21142578125,4.98622454078843E-9
754.2724609375,5.24124667903082E-9
754.33349609375,5.44515182311216E-9
754.39453125,5.52301579317585E-9
754.45556640625,5.5089857602233E-9
754.5166015625,5.48511171991766E-9
754.57763671875,5.33450296333799E-9
754.638671875,5.08396042378085E-9
754.69970703125,5.08768550293566E-9
754.7607421875,5.08118473461495E-9
754.82177734375,4.91318959207679E-9
754.8828125,5.05251728960477E-9
754.94384765625,5.37338554286915E-9
755.0048828125,5.4975192766533E-9
755.06591796875,5.63793859120024E-9
755.126953125,5.51349924530712E-9
755.18798828125,5.02680173947762E-9
755.2490234375,4.98131624059284E-9
755.31005859375,5.29379843290799E-9
755.37109375,5.44886309799223E-9
755.43212890625,5.41385444513287E-9
755.4931640625,5.49132976418501E-9
755.55419921875,5.54994780468233E-9
755.615234375,5.33453049023221E-9
755.67626953125,5.34986885398829E-9
755.7373046875,5.56321169995712E-9
755.79833984375,5.47560495135364E-9
755.859375,5.34251534962305E-9
755.92041015625,5.24319427825718E-9
755.9814453125,5.16646355276033E-9
756.04248046875,5.25785002795776E-9
756.103515625,5.53907286239157E-9
756.16455078125,5.48894887997934E-9
756.2255859375,5.00935305951867E-9
756.28662109375,4.82724779342048E-9
756.34765625,4.82837763597417E-9
756.40869140625,4.95265985581475E-9
756.4697265625,5.33905773866123E-9
756.53076171875,5.60438004689796E-9
756.591796875,5.78140865685433E-9
756.65283203125,5.8300854758908E-9
756.7138671875,5.76512119317108E-9
756.77490234375,5.62726361227458E-9
756.8359375,5.58248145051657E-9
756.89697265625,5.52517435540261E-9
756.9580078125,5.09879453972586E-9
757.01904296875,4.7657561351634E-9
757.080078125,5.02614217113928E-9
757.14111328125,5.29962394664524E-9
757.2021484375,5.33248774311406E-9
757.26318359375,5.38902914097227E-9
757.32421875,5.42180747625279E-9
757.38525390625,5.23974859401924E-9
757.4462890625,4.98215834922485E-9
757.50732421875,5.02840529097742E-9
757.568359375,5.41336090725799E-9
757.62939453125,5.63528429447004E-9
757.6904296875,5.50650909453632E-9
757.75146484375,5.4116062561465E-9
757.8125,5.6163617347266E-9
757.87353515625,5.86331142718416E-9
757.9345703125,5.85372505233319E-9
757.99560546875,5.6972790801412E-9
758.056640625,5.52895477778103E-9
758.11767578125,5.61803798610608E-9
758.1787109375,5.68433432899116E-9
758.23974609375,5.34427861150751E-9
758.30078125,5.12574403033794E-9
758.36181640625,5.18481186835384E-9
758.4228515625,5.1405033222846E-9
758.48388671875,5.07831443496905E-9
758.544921875,5.00424438914652E-9
758.60595703125,5.03978310770581E-9
758.6669921875,5.38222824501321E-9
758.72802734375,5.71708866152833E-9
758.7890625,5.6103122729448E-9
758.85009765625,5.12888038391271E-9
758.9111328125,4.75784916791056E-9
758.97216796875,4.77710924971806E-9
759.033203125,5.13896634444861E-9
759.09423828125,5.64597286575902E-9
759.1552734375,5.94258928981454E-9
759.21630859375,5.89113562330272E-9
759.27734375,5.49089276261469E-9
759.33837890625,4.97774420373562E-9
759.3994140625,4.985283259577E-9
759.46044921875,5.37622221712137E-9
759.521484375,5.44472997211358E-9
759.58251953125,5.24747795367346E-9
759.6435546875,5.10972639244856E-9
759.70458984375,5.1284841962539E-9
759.765625,4.95271433300906E-9
759.82666015625,4.65588238722173E-9
759.8876953125,4.68911021075657E-9
759.94873046875,4.93218170988282E-9
760.009765625,5.33407146630121E-9
760.07080078125,5.81055429479903E-9
760.1318359375,5.94469089390775E-9
760.19287109375,5.81213695161537E-9
760.25390625,5.65432890906132E-9
760.31494140625,5.37478663081203E-9
760.3759765625,4.99241398926005E-9
760.43701171875,4.84860674883765E-9
760.498046875,4.90463847258088E-9
760.55908203125,4.78191683037666E-9
760.6201171875,4.71197347676794E-9
760.68115234375,5.09019168837014E-9
760.7421875,5.60080742122771E-9
760.80322265625,5.68299065084427E-9
760.8642578125,5.38792491188789E-9
760.92529296875,5.10141344994169E-9
760.986328125,4.78745552693493E-9
761.04736328125,4.51208950609285E-9
761.1083984375,4.45875584055508E-9
761.16943359375,4.71981691545309E-9
761.23046875,5.0978651446792E-9
761.29150390625,5.36057153326091E-9
761.3525390625,5.44571964785231E-9
761.41357421875,5.12432074564133E-9
761.474609375,4.55860946585374E-9
761.53564453125,4.51984134922582E-9
761.5966796875,4.95143878269152E-9
761.65771484375,5.00223573685873E-9
761.71875,4.60092837945652E-9
761.77978515625,4.47635035060131E-9
761.8408203125,4.58716892694292E-9
761.90185546875,4.79565025923109E-9
761.962890625,4.94652082458104E-9
762.02392578125,4.66834061592217E-9
762.0849609375,4.60363783667167E-9
762.14599609375,4.9796510154258E-9
762.20703125,5.08761041328055E-9
762.26806640625,5.07400911744057E-9
762.3291015625,5.08681157846479E-9
762.39013671875,5.09077729583947E-9
762.451171875,5.20877811323938E-9
762.51220703125,5.16263945628098E-9
762.5732421875,5.11531157164731E-9
762.63427734375,5.19070656870487E-9
762.6953125,5.1616889451851E-9
762.75634765625,5.11493860697224E-9
762.8173828125,5.19022792449552E-9
762.87841796875,5.33399134008359E-9
762.939453125,5.33193741511716E-9
763.00048828125,5.3297812300029E-9
763.0615234375,5.28629895682343E-9
763.12255859375,5.17669214970481E-9
763.18359375,5.26550565697237E-9
763.24462890625,5.40315081042427E-9
763.3056640625,5.28729367606258E-9
763.36669921875,4.98388118492533E-9
763.427734375,4.87195681489633E-9
763.48876953125,5.09107019156274E-9
763.5498046875,5.1434169066606E-9
763.61083984375,4.96788172532545E-9
763.671875,5.00387340515932E-9
763.73291015625,5.10013623207742E-9
763.7939453125,4.9395843885273E-9
763.85498046875,4.64874316310965E-9
763.916015625,4.35684243133503E-9
763.97705078125,4.46968602256909E-9
764.0380859375,4.89276267735458E-9
764.09912109375,5.12067990372323E-9
764.16015625,5.1232300696832E-9
764.22119140625,5.13200877245868E-9
764.2822265625,5.05812055838014E-9
764.34326171875,5.09676623080627E-9
764.404296875,5.37792270431001E-9
764.46533203125,5.58721911384351E-9
764.5263671875,5.66375047652901E-9
764.58740234375,5.6580759979109E-9
764.6484375,5.48560772530742E-9
764.70947265625,5.0665280982275E-9
764.7705078125,4.77518056202975E-9
764.83154296875,4.77274959600552E-9
764.892578125,4.59910647826957E-9
764.95361328125,4.49208334234977E-9
765.0146484375,4.75710889421615E-9
765.07568359375,5.0651456844925E-9
765.13671875,5.23448048132021E-9
765.19775390625,5.23248081271786E-9
765.2587890625,4.90980190949453E-9
765.31982421875,4.73078012234815E-9
765.380859375,4.62311196485886E-9
765.44189453125,4.33051878818026E-9
765.5029296875,4.25867003945764E-9
765.56396484375,4.47480682458528E-9
765.625,4.82888398867962E-9
765.68603515625,5.04036320271465E-9
765.7470703125,5.0981782402414E-9
765.80810546875,5.07174539719881E-9
765.869140625,5.00136215815457E-9
765.93017578125,5.18315466903043E-9
765.9912109375,5.46537810682719E-9
766.05224609375,5.36499202613131E-9
766.11328125,4.94506840826898E-9
766.17431640625,4.74682876408362E-9
766.2353515625,5.05199530520248E-9
766.29638671875,5.49992879357169E-9
766.357421875,5.53510804053679E-9
766.41845703125,5.14538738249945E-9
766.4794921875,4.86127368871782E-9
766.54052734375,4.74682977009655E-9
766.6015625,4.69893736507098E-9
766.66259765625,4.82951685490536E-9
766.7236328125,4.79282865757621E-9
766.78466796875,4.59963703223078E-9
766.845703125,4.86431599294806E-9
766.90673828125,5.46782493158539E-9
766.9677734375,5.78247263742417E-9
767.02880859375,5.57246982196375E-9
767.08984375,5.22802203521883E-9
767.15087890625,5.1272020796374E-9
767.2119140625,5.1230138175169E-9
767.27294921875,5.24369677442779E-9
767.333984375,5.45278641399797E-9
767.39501953125,5.52420885533606E-9
767.4560546875,5.49132454646096E-9
767.51708984375,5.70761688053039E-9
767.578125,6.0316667701241E-9
767.63916015625,5.92124048820265E-9
767.7001953125,5.83079578945173E-9
767.76123046875,5.88269119491872E-9
767.822265625,5.8894614904342E-9
767.88330078125,6.49206769323282E-9
767.9443359375,7.27171132439237E-9
768.00537109375,7.17017751844054E-9
768.06640625,6.40178719133075E-9
768.12744140625,6.31394210471216E-9
768.1884765625,7.15776109905763E-9
768.24951171875,7.9728742841592E-9
768.310546875,7.92931176491717E-9
768.37158203125,7.22745425598018E-9
768.4326171875,7.14070083517661E-9
768.49365234375,7.63607940873646E-9
768.5546875,8.06613495477806E-9
768.61572265625,8.90427381220071E-9
768.6767578125,9.69114858354968E-9
768.73779296875,9.40474776644956E-9
768.798828125,8.64205293086982E-9
768.85986328125,8.34310250139368E-9
768.9208984375,8.30710496530066E-9
768.98193359375,8.23513160028028E-9
769.04296875,7.95960213325915E-9
769.10400390625,7.45188278596732E-9
769.1650390625,7.07358189293458E-9
769.22607421875,7.20801894861214E-9
769.287109375,7.1955878567509E-9
769.34814453125,6.56771398900048E-9
769.4091796875,5.89829659539288E-9
769.47021484375,5.70565288643432E-9
769.53125,5.5845439171647E-9
769.59228515625,5.31218517296764E-9
769.6533203125,5.08007633734875E-9
769.71435546875,4.90352060192002E-9
769.775390625,5.01282017098032E-9
769.83642578125,5.28281991926172E-9
769.8974609375,5.24170859332014E-9
769.95849609375,4.97730336540722E-9
770.01953125,4.7900151140316E-9
770.08056640625,4.81975010686896E-9
770.1416015625,4.74505458003092E-9
770.20263671875,4.59392101054727E-9
770.263671875,4.62851853942246E-9
770.32470703125,4.76709940098567E-9
770.3857421875,5.00765519867759E-9
770.44677734375,5.00747281662054E-9
770.5078125,5.02568467391492E-9
770.56884765625,4.96939738388358E-9
770.6298828125,4.72363253037788E-9
770.69091796875,4.93778468652529E-9
770.751953125,5.43479782144191E-9
770.81298828125,5.73271419677953E-9
770.8740234375,5.64654121567886E-9
770.93505859375,5.32226493881262E-9
770.99609375,5.199800243585E-9
771.05712890625,5.16734895802937E-9
771.1181640625,5.15290682453741E-9
771.17919921875,5.32178130218587E-9
771.240234375,5.42127920801709E-9
771.30126953125,5.47402313754521E-9
771.3623046875,5.61938062423264E-9
771.42333984375,5.79115865250332E-9
771.484375,5.83644573077589E-9
771.54541015625,5.58488231473034E-9
771.6064453125,5.2239255755307E-9
771.66748046875,5.14289950553563E-9
771.728515625,5.51116411473435E-9
771.78955078125,5.96428643552671E-9
771.8505859375,6.07501661881569E-9
771.91162109375,5.99486396265696E-9
771.97265625,5.97483482393991E-9
772.03369140625,5.77145788762028E-9
772.0947265625,5.48001805046057E-9
772.15576171875,5.46386215956349E-9
772.216796875,5.26087653642225E-9
772.27783203125,4.83145770430901E-9
772.3388671875,4.94081467370222E-9
772.39990234375,5.23502873975144E-9
772.4609375,5.0501124995963E-9
772.52197265625,4.79759485556487E-9
772.5830078125,4.95966538326744E-9
772.64404296875,5.13847312266868E-9
772.705078125,5.06445692914641E-9
772.76611328125,5.02586853294481E-9
772.8271484375,5.15376328684442E-9
772.88818359375,5.08010712289933E-9
772.94921875,4.85555759199413E-9
773.01025390625,4.98088362802188E-9
773.0712890625,5.16766107804918E-9
773.13232421875,4.97263547093532E-9
773.193359375,4.98783611118821E-9
773.25439453125,5.36069958891107E-9
773.3154296875,5.33925316632967E-9
773.37646484375,5.15964857116744E-9
773.4375,5.33379370518877E-9
773.49853515625,5.71953905766858E-9
773.5595703125,5.98925622475697E-9
773.62060546875,5.953761667917E-9
773.681640625,5.75622374971807E-9
773.74267578125,5.46361634379345E-9
773.8037109375,5.18182548682744E-9
773.86474609375,5.02643313291136E-9
773.92578125,5.04941743791105E-9
773.98681640625,5.24298866671073E-9
774.0478515625,5.24429233054744E-9
774.10888671875,5.13333294614157E-9
774.169921875,5.19368416576433E-9
774.23095703125,5.07615282519251E-9
774.2919921875,4.70085644613819E-9
774.35302734375,4.66935755032298E-9
774.4140625,5.08647924125207E-9
774.47509765625,5.52850671399427E-9
774.5361328125,5.65771728988366E-9
774.59716796875,5.39231833184813E-9
774.658203125,4.91660747821163E-9
774.71923828125,4.86618727252476E-9
774.7802734375,5.20746808041336E-9
774.84130859375,5.29608220460067E-9
774.90234375,5.0868564047744E-9
774.96337890625,4.96538521485887E-9
775.0244140625,5.21988330767784E-9
775.08544921875,5.25743290377078E-9
775.146484375,4.87634332994415E-9
775.20751953125,4.84572926105941E-9
775.2685546875,5.08916337031302E-9
775.32958984375,5.1021823882371E-9
775.390625,5.10333019796382E-9
775.45166015625,5.28658237490077E-9
775.5126953125,5.32539002031249E-9
775.57373046875,5.15280627296623E-9
775.634765625,4.95507700607488E-9
775.69580078125,4.66285296747193E-9
775.7568359375,4.5379279105522E-9
775.81787109375,4.8513752387591E-9
775.87890625,5.05229919222398E-9
775.93994140625,4.9168027003534E-9
776.0009765625,4.86027848725712E-9
776.06201171875,4.88714521515138E-9
776.123046875,5.02498243204408E-9
776.18408203125,5.15033171529548E-9
776.2451171875,5.02538772975315E-9
776.30615234375,5.04193544796156E-9
776.3671875,5.30135260707042E-9
776.42822265625,5.45355243757228E-9
776.4892578125,5.44011312803932E-9
776.55029296875,5.54333486050518E-9
776.611328125,5.55310878954351E-9
776.67236328125,5.36820587696059E-9
776.7333984375,5.41105603215668E-9
776.79443359375,5.47801844106439E-9
776.85546875,5.13213625037566E-9
776.91650390625,5.06049700789945E-9
776.9775390625,5.73433769918233E-9
777.03857421875,6.20671854719486E-9
777.099609375,5.77117283725935E-9
777.16064453125,4.63263871641212E-9
777.2216796875,3.99093528186506E-9
777.28271484375,4.5535663892118E-9
777.34375,5.0275443331274E-9
777.40478515625,4.90163580911917E-9
777.4658203125,4.92662106853883E-9
777.52685546875,5.14388157160772E-9
777.587890625,5.19151954169055E-9
777.64892578125,5.14712377394562E-9
777.7099609375,5.08963556861226E-9
777.77099609375,5.05728141989671E-9
777.83203125,4.99672557950762E-9
777.89306640625,4.97869458359436E-9
777.9541015625,4.99150592478028E-9
778.01513671875,4.94608999603046E-9
778.076171875,4.72470503001474E-9
778.13720703125,4.49289332401549E-9
778.1982421875,4.80025796960967E-9
778.25927734375,5.1313234080673E-9
778.3203125,5.16394167299207E-9
778.38134765625,5.20751232661877E-9
778.4423828125,5.11420660223819E-9
778.50341796875,4.92782551833578E-9
778.564453125,4.88762178661604E-9
778.62548828125,4.98713380629489E-9
778.6865234375,5.03154039159692E-9
778.74755859375,5.13180824421759E-9
778.80859375,5.21618672078051E-9
778.86962890625,5.13828841368065E-9
778.9306640625,5.17729287701263E-9
778.99169921875,5.22579990101336E-9
779.052734375,5.00262330871229E-9
779.11376953125,4.90917355675351E-9
779.1748046875,5.08188085460063E-9
779.23583984375,5.2204164049825E-9
779.296875,5.08690029193043E-9
779.35791015625,4.78069984332557E-9
779.4189453125,4.60908590446848E-9
779.47998046875,4.82271092353289E-9
779.541015625,5.21217257948386E-9
779.60205078125,5.43663875408862E-9
779.6630859375,5.44698136609267E-9
779.72412109375,5.22042852539508E-9
779.78515625,5.05207234205567E-9
779.84619140625,5.01639245795761E-9
779.9072265625,5.02047015874246E-9
779.96826171875,5.20232929518169E-9
780.029296875,5.26969598237482E-9
780.09033203125,5.08194992104274E-9
780.1513671875,5.03274321611561E-9
780.21240234375,5.17385199102667E-9
780.2734375,5.29360922054695E-9
780.33447265625,5.35652250636454E-9
780.3955078125,5.38068998065963E-9
780.45654296875,5.27687449997689E-9
780.517578125,5.01961354792526E-9
780.57861328125,4.87706623983159E-9
780.6396484375,4.98784760001669E-9
780.70068359375,5.27243764149546E-9
780.76171875,5.54766008073839E-9
780.82275390625,5.33298204954255E-9
780.8837890625,4.96639829654923E-9
780.94482421875,5.33824688338691E-9
781.005859375,5.78132357950963E-9
781.06689453125,5.82681146821418E-9
781.1279296875,5.7218765716345E-9
781.18896484375,5.50498560649063E-9
781.25,5.1833889106999E-9
781.31103515625,4.88235297889243E-9
781.3720703125,4.57199818331735E-9
781.43310546875,4.46614236797929E-9
781.494140625,4.64738675254871E-9
781.55517578125,4.86873268671416E-9
781.6162109375,5.13791920814287E-9
781.67724609375,5.25613931315034E-9
781.73828125,5.04418296164473E-9
781.79931640625,4.93396942171558E-9
781.8603515625,5.20673509763755E-9
781.92138671875,5.44531099540182E-9
781.982421875,5.4591090718477E-9
782.04345703125,5.20646590633444E-9
782.1044921875,4.83453951444866E-9
782.16552734375,4.75123557065775E-9
782.2265625,4.76283034762542E-9
782.28759765625,4.76780156570149E-9
782.3486328125,5.23583939107178E-9
782.40966796875,5.93945066505823E-9
782.470703125,6.1219281917334E-9
782.53173828125,5.94141815114858E-9
782.5927734375,5.89230014192506E-9
782.65380859375,5.69590072836629E-9
782.71484375,5.16900591259135E-9
782.77587890625,5.10997568159095E-9
782.8369140625,5.56447810133394E-9
782.89794921875,5.67214115767078E-9
782.958984375,5.52480896329312E-9
783.02001953125,5.46842445935912E-9
783.0810546875,5.34607568198309E-9
783.14208984375,5.28101579160357E-9
783.203125,5.35487898590338E-9
783.26416015625,5.1317754424487E-9
783.3251953125,4.75813696526466E-9
783.38623046875,4.80548660865241E-9
783.447265625,4.83390211937258E-9
783.50830078125,4.61907814539789E-9
783.5693359375,4.60067875417678E-9
783.63037109375,4.87941244942684E-9
783.69140625,5.05075617378778E-9
783.75244140625,4.99368672342962E-9
783.8134765625,4.91186537556569E-9
783.87451171875,5.0739488838873E-9
783.935546875,5.35754875426924E-9
783.99658203125,5.45307540952422E-9
784.0576171875,5.20788026625237E-9
784.11865234375,4.9322424644823E-9
784.1796875,5.11981627484161E-9
784.24072265625,5.51671768724051E-9
784.3017578125,5.57900415060115E-9
784.36279296875,5.21745841153772E-9
784.423828125,4.87775159556013E-9
784.48486328125,4.77946281334285E-9
784.5458984375,4.91355138691674E-9
784.60693359375,5.25822171063335E-9
784.66796875,5.65868680424816E-9
784.72900390625,5.73699694284798E-9
784.7900390625,5.44711747215465E-9
784.85107421875,5.11879530745577E-9
784.912109375,5.05836767051952E-9
784.97314453125,5.29363944085342E-9
785.0341796875,5.36999449554065E-9
785.09521484375,5.22313867482185E-9
785.15625,5.20408132761158E-9
785.21728515625,5.52353606048052E-9
785.2783203125,5.7117175831037E-9
785.33935546875,5.65026494503256E-9
785.400390625,5.61555966905508E-9
785.46142578125,5.49863927536738E-9
785.5224609375,5.18771253436313E-9
785.58349609375,4.80670775161215E-9
785.64453125,4.6498773537382E-9
785.70556640625,4.71128934518585E-9
785.7666015625,4.71583720887089E-9
785.82763671875,4.77172792574125E-9
785.888671875,5.09300888173484E-9
785.94970703125,5.31424785531186E-9
786.0107421875,5.21136214112078E-9
786.07177734375,4.98933757255227E-9
786.1328125,4.82998156323073E-9
786.19384765625,4.86432605551567E-9
786.2548828125,5.00906277397133E-9
786.31591796875,5.30795731709762E-9
786.376953125,5.59428767601154E-9
786.43798828125,5.33333305092625E-9
786.4990234375,4.88259993990638E-9
786.56005859375,4.89235005290907E-9
786.62109375,5.07207022629155E-9
786.68212890625,5.1870131252961E-9
786.7431640625,5.24039608537516E-9
786.80419921875,5.01231096344918E-9
786.865234375,4.72784556837415E-9
786.92626953125,4.6836818179261E-9
786.9873046875,4.69423325444657E-9
787.04833984375,4.79295793324146E-9
787.109375,5.05551912993146E-9
787.17041015625,5.35928033867727E-9
787.2314453125,5.38267562126017E-9
787.29248046875,5.15939242641535E-9
787.353515625,4.96880395819596E-9
787.41455078125,4.71433778013092E-9
787.4755859375,4.64447585017333E-9
787.53662109375,4.83344989080738E-9
787.59765625,4.94574144396111E-9
787.65869140625,4.96741742033286E-9
787.7197265625,5.04299541253102E-9
787.78076171875,5.34825096834422E-9
787.841796875,5.71762488634493E-9
787.90283203125,5.71911761502893E-9
787.9638671875,5.50128593455798E-9
788.02490234375,5.26859959903905E-9
788.0859375,4.84679149259852E-9
788.14697265625,4.42823334960728E-9
788.2080078125,4.42768899776305E-9
788.26904296875,4.46475441431516E-9
788.330078125,4.36381534439721E-9
788.39111328125,4.5910393979881E-9
788.4521484375,5.28392916767612E-9
788.51318359375,5.7963840334357E-9
788.57421875,5.79045048659313E-9
788.63525390625,5.48487490995104E-9
788.6962890625,4.97850946200386E-9
788.75732421875,4.46481029904768E-9
788.818359375,4.48943526695781E-9
788.87939453125,4.92919897323461E-9
788.9404296875,5.12834847981251E-9
789.00146484375,5.13660830253936E-9
789.0625,5.16730205753705E-9
789.12353515625,5.19358923091432E-9
789.1845703125,5.30919398444166E-9
789.24560546875,5.39802934182529E-9
789.306640625,5.20410977376887E-9
789.36767578125,5.02973110569653E-9
789.4287109375,5.02960625425809E-9
789.48974609375,4.99064362479936E-9
789.55078125,4.98286351168752E-9
789.61181640625,5.15912099628319E-9
789.6728515625,5.36726574612163E-9
789.73388671875,5.44165192625294E-9
789.794921875,5.63749071863045E-9
789.85595703125,5.92253535448506E-9
789.9169921875,6.05671258709219E-9
789.97802734375,6.00530437037895E-9
790.0390625,5.8808717448284E-9
790.10009765625,5.72093404298542E-9
790.1611328125,5.41921122204638E-9
790.22216796875,5.16593297627521E-9
790.283203125,5.35844603081456E-9
790.34423828125,5.67753117215844E-9
790.4052734375,5.68735345288945E-9
790.46630859375,5.49556274855864E-9
790.52734375,5.20974317773268E-9
790.58837890625,4.9287189131102E-9
790.6494140625,4.83072846346018E-9
790.71044921875,4.87655215982478E-9
790.771484375,4.8090537806305E-9
790.83251953125,4.67880391820086E-9
790.8935546875,4.76624033558208E-9
790.95458984375,4.89594732844684E-9
791.015625,4.86881654647491E-9
791.07666015625,4.80366027682965E-9
791.1376953125,5.02345787781257E-9
791.19873046875,5.47139231086943E-9
791.259765625,5.65669294776536E-9
791.32080078125,5.56399449104652E-9
791.3818359375,5.57421560007288E-9
791.44287109375,5.63778697496641E-9
791.50390625,5.6902964952606E-9
791.56494140625,5.65576150909787E-9
791.6259765625,5.45720987157273E-9
791.68701171875,5.17993547999132E-9
791.748046875,4.85834841421702E-9
791.80908203125,4.73932804079009E-9
791.8701171875,4.96417184123518E-9
791.93115234375,5.17892982223724E-9
791.9921875,5.04920038884389E-9
792.05322265625,4.68250915822047E-9
792.1142578125,4.51404914544769E-9
792.17529296875,4.74970710073279E-9
792.236328125,5.11004600369521E-9
792.29736328125,5.21547098664165E-9
792.3583984375,5.01785825197162E-9
792.41943359375,4.86009450494723E-9
792.48046875,4.86468093178354E-9
792.54150390625,5.02670365286967E-9
792.6025390625,5.32421025746362E-9
792.66357421875,5.32172701369844E-9
792.724609375,5.06615413432507E-9
792.78564453125,4.85011660498824E-9
792.8466796875,4.67216581863454E-9
792.90771484375,4.38594284501594E-9
792.96875,4.24205963287671E-9
793.02978515625,4.60848131341289E-9
793.0908203125,5.15759234425099E-9
793.15185546875,5.42831797101207E-9
793.212890625,5.54751568129697E-9
793.27392578125,5.61850228324582E-9
793.3349609375,5.53003818632129E-9
