frequency(Hz),V/rt(Hz)
14629.0054592927,4.97723889132788E-9
14629.9820284154,5.00283698542647E-9
14630.9585975382,5.08463155736665E-9
14631.935166661,5.11852676247598E-9
14632.9117357838,5.10930605453447E-9
14633.8883049066,5.12011571688157E-9
14634.8648740294,5.12535593909717E-9
14635.8414431521,5.11211780532598E-9
14636.8180122749,5.05807948986331E-9
14637.7945813977,4.99501649526313E-9
14638.7711505205,4.98688785651755E-9
14639.7477196433,5.03363506603581E-9
14640.7242887661,5.11016454448038E-9
14641.7008578889,5.1800500245387E-9
14642.6774270116,5.15608421663161E-9
14643.6539961344,5.06908449910487E-9
14644.6305652572,5.07611359592315E-9
14645.60713438,5.13436832222514E-9
14646.5837035028,5.12396115811995E-9
14647.5602726255,5.03635006087654E-9
14648.5368417483,4.94871739438946E-9
14649.5134108711,4.9871900613528E-9
14650.4899799939,5.13756512696017E-9
14651.4665491167,5.24174835977746E-9
14652.4431182395,5.24666723474911E-9
14653.4196873622,5.20256992484024E-9
14654.396256485,5.11663735994873E-9
14655.3728256078,5.03579098230487E-9
14656.3493947306,5.01810244590533E-9
14657.3259638534,5.02239607185091E-9
14658.3025329762,4.99361476270713E-9
14659.2791020989,4.96969368579535E-9
14660.2556712217,4.97667489941392E-9
14661.2322403445,4.98552560080322E-9
14662.2088094673,4.98011830307509E-9
14663.1853785901,4.9780432224418E-9
14664.1619477129,5.02954624850969E-9
14665.1385168356,5.07662872640169E-9
14666.1150859584,5.09928040844424E-9
14667.0916550812,5.124554601449E-9
14668.068224204,5.10436295925981E-9
14669.0447933268,5.03706986848274E-9
14670.0213624496,4.98512175607622E-9
14670.9979315723,4.97273841725884E-9
14671.9745006951,4.96895892842103E-9
14672.9510698179,4.99576711142155E-9
14673.9276389407,5.01311628781246E-9
14674.9042080635,4.93463095529768E-9
14675.8807771863,4.88155880452589E-9
14676.857346309,4.93610651713056E-9
14677.8339154318,5.01533282195726E-9
14678.8104845546,5.06309587870545E-9
14679.7870536774,5.05605850688494E-9
14680.7636228002,5.04712958369639E-9
14681.740191923,5.04884769967746E-9
14682.7167610457,5.02825063335046E-9
14683.6933301685,5.04338558059669E-9
14684.6698992913,5.0613535397319E-9
14685.6464684141,5.00744315804764E-9
14686.6230375369,4.97917102421958E-9
14687.5996066597,5.06287403972769E-9
14688.5761757824,5.11630920018441E-9
14689.5527449052,5.05660420089423E-9
14690.529314028,5.00554903233458E-9
14691.5058831508,5.04998730099104E-9
14692.4824522736,5.0839203624142E-9
14693.4590213964,5.03671604545966E-9
14694.4355905191,4.98117047472587E-9
14695.4121596419,4.97168119536013E-9
14696.3887287647,5.00190813885618E-9
14697.3652978875,5.05819089334131E-9
14698.3418670103,5.11107951018842E-9
14699.3184361331,5.16328473276333E-9
14700.2950052558,5.22840597655389E-9
14701.2715743786,5.26658640861701E-9
14702.2481435014,5.22618222380474E-9
14703.2247126242,5.13809212696577E-9
14704.201281747,5.08506449976923E-9
14705.1778508698,5.0598442856852E-9
14706.1544199925,5.10374096969488E-9
14707.1309891153,5.15369175440727E-9
14708.1075582381,5.1454332762401E-9
14709.0841273609,5.12621230009511E-9
14710.0606964837,5.08122420667511E-9
14711.0372656065,5.04867801421292E-9
14712.0138347292,5.07369904817993E-9
14712.990403852,5.13271418808782E-9
14713.9669729748,5.17092387927473E-9
14714.9435420976,5.11279985998492E-9
14715.9201112204,5.00733959007772E-9
14716.8966803432,4.97027326602579E-9
14717.8732494659,4.99210129125868E-9
14718.8498185887,4.98694033192829E-9
14719.8263877115,4.93552892350258E-9
14720.8029568343,4.93210454320106E-9
14721.7795259571,4.97219293112288E-9
14722.7560950799,5.01396457975931E-9
14723.7326642026,5.08526057955801E-9
14724.7092333254,5.1334844844433E-9
14725.6858024482,5.11642773586084E-9
14726.662371571,5.11053197073608E-9
14727.6389406938,5.16199123131833E-9
14728.6155098166,5.15181283846311E-9
14729.5920789393,5.10483950467416E-9
14730.5686480621,5.12099552093657E-9
14731.5452171849,5.17339901784061E-9
14732.5217863077,5.17103746908442E-9
14733.4983554305,5.14298516234537E-9
14734.4749245533,5.08892197631593E-9
14735.451493676,4.96772537570574E-9
14736.4280627988,4.93171995046762E-9
14737.4046319216,5.023160469279E-9
14738.3812010444,5.12257923491278E-9
14739.3577701672,5.09014848630422E-9
14740.33433929,5.00120714166607E-9
14741.3109084127,4.99220173172412E-9
14742.2874775355,5.04509418108447E-9
14743.2640466583,5.12398054303311E-9
14744.2406157811,5.17219446540673E-9
14745.2171849039,5.1567817550119E-9
14746.1937540267,5.0969088781485E-9
14747.1703231494,5.03159268604138E-9
14748.1468922722,5.01543393974404E-9
14749.123461395,5.04268182638735E-9
14750.1000305178,5.04380009813745E-9
14751.0765996406,4.99617124264301E-9
14752.0531687634,4.97177878267056E-9
14753.0297378861,5.01742902806486E-9
14754.0063070089,5.0603157753954E-9
14754.9828761317,5.08276957877023E-9
14755.9594452545,5.08447997185613E-9
14756.9360143773,5.0568944959313E-9
14757.9125835001,5.03104997423273E-9
14758.8891526228,5.06792733138402E-9
14759.8657217456,5.15961298469873E-9
14760.8422908684,5.18197878633986E-9
14761.8188599912,5.1363084738958E-9
14762.795429114,5.11722082754999E-9
14763.7719982368,5.13052881983117E-9
14764.7485673595,5.10988531276166E-9
14765.7251364823,5.05938030296131E-9
14766.7017056051,5.02600920193994E-9
14767.6782747279,5.04171371979939E-9
14768.6548438507,5.09452930748804E-9
14769.6314129734,5.08562961727545E-9
14770.6079820962,5.00623015309881E-9
14771.584551219,5.00272129472225E-9
14772.5611203418,5.09356693014044E-9
14773.5376894646,5.125084989178E-9
14774.5142585874,5.06885105175567E-9
14775.4908277102,5.0186787193166E-9
14776.4673968329,5.05610251969633E-9
14777.4439659557,5.08740794727519E-9
14778.4205350785,5.10027316738537E-9
14779.3971042013,5.12727845219915E-9
14780.3736733241,5.11621063614498E-9
14781.3502424469,5.08695943338135E-9
14782.3268115696,5.08038864928068E-9
14783.3033806924,5.09441869864948E-9
14784.2799498152,5.13426117592834E-9
14785.256518938,5.20872787273733E-9
14786.2330880608,5.20738146680486E-9
14787.2096571835,5.12110275828632E-9
14788.1862263063,5.09998927416457E-9
14789.1627954291,5.11696139239726E-9
14790.1393645519,5.09224840484469E-9
14791.1159336747,5.05127960976852E-9
14792.0925027975,4.99031885429046E-9
14793.0690719202,4.96177302874884E-9
14794.045641043,5.01451999702386E-9
14795.0222101658,5.02951092833572E-9
14795.9987792886,4.98797057669394E-9
14796.9753484114,5.00516970137718E-9
14797.9519175342,5.07687423221401E-9
14798.9284866569,5.12516996538488E-9
14799.9050557797,5.15361336409372E-9
14800.8816249025,5.19047647538313E-9
14801.8581940253,5.17462820670938E-9
14802.8347631481,5.07918234699093E-9
14803.8113322709,4.98303917577889E-9
14804.7879013936,4.91610098144167E-9
14805.7644705164,4.92626115446562E-9
14806.7410396392,5.02892564074086E-9
14807.717608762,5.12644388054933E-9
14808.6941778848,5.14577702543976E-9
14809.6707470076,5.10603132829678E-9
14810.6473161303,5.06219620106131E-9
14811.6238852531,5.02501583589319E-9
14812.6004543759,4.97802077507782E-9
14813.5770234987,5.00879544852595E-9
14814.5535926215,5.11671669006605E-9
14815.5301617443,5.16363894615578E-9
14816.506730867,5.12586705252808E-9
14817.4832999898,5.07025797913901E-9
14818.4598691126,5.02855510063075E-9
14819.4364382354,5.01804039931329E-9
14820.4130073582,5.04848808079702E-9
14821.389576481,5.1050625133955E-9
14822.3661456037,5.14199266293766E-9
14823.3427147265,5.15105047454337E-9
14824.3192838493,5.12114845004005E-9
14825.2958529721,5.07497722664863E-9
14826.2724220949,5.0647834985425E-9
14827.2489912177,5.06411176195861E-9
14828.2255603404,5.00853325742945E-9
14829.2021294632,4.94353278114025E-9
14830.178698586,4.96367885654652E-9
14831.1552677088,4.9856416905297E-9
14832.1318368316,4.95857055979121E-9
14833.1084059544,4.98538651945288E-9
14834.0849750771,5.06038655168361E-9
14835.0615441999,5.10284527634244E-9
14836.0381133227,5.12491969151154E-9
14837.0146824455,5.12989175737937E-9
14837.9912515683,5.12406609672567E-9
14838.9678206911,5.13310865380246E-9
14839.9443898138,5.12152665021039E-9
14840.9209589366,5.08071894114629E-9
14841.8975280594,5.03791583328513E-9
14842.8740971822,5.00613495439526E-9
14843.850666305,5.00130281609969E-9
14844.8272354278,5.07766165197906E-9
14845.8038045505,5.18875795093459E-9
14846.7803736733,5.21664174570059E-9
14847.7569427961,5.165945825374E-9
14848.7335119189,5.09743989404786E-9
14849.7100810417,5.06062095568191E-9
14850.6866501645,5.06046751854335E-9
14851.6632192872,5.06437484740002E-9
14852.63978841,5.08656589510953E-9
14853.6163575328,5.13541678700222E-9
14854.5929266556,5.18341618062521E-9
14855.5694957784,5.1766193197525E-9
14856.5460649012,5.13563233093186E-9
14857.5226340239,5.12441258389279E-9
14858.4992031467,5.12273752345031E-9
14859.4757722695,5.08898991498741E-9
14860.4523413923,5.0402450099234E-9
14861.4289105151,4.97631486298687E-9
14862.4054796379,4.89998200060322E-9
14863.3820487606,4.85879257581611E-9
14864.3586178834,4.91229580331447E-9
14865.3351870062,5.02307319694782E-9
14866.311756129,5.0948716172534E-9
14867.2883252518,5.12526593462616E-9
14868.2648943746,5.16713760210262E-9
14869.2414634973,5.20191487939387E-9
14870.2180326201,5.21222851294911E-9
14871.1946017429,5.21542190936284E-9
14872.1711708657,5.23794727228393E-9
14873.1477399885,5.25036214375567E-9
14874.1243091113,5.18461315214199E-9
14875.100878234,5.0850532305861E-9
14876.0774473568,5.08084902174729E-9
14877.0540164796,5.14374315133492E-9
14878.0305856024,5.17303938011482E-9
14879.0071547252,5.12898889954072E-9
14879.983723848,5.08295090319806E-9
14880.9602929707,5.11248023408571E-9
14881.9368620935,5.15209535908449E-9
14882.9134312163,5.12004651239689E-9
14883.8900003391,5.0213639507414E-9
14884.8665694619,4.95008360555595E-9
14885.8431385847,4.9468511734596E-9
14886.8197077074,5.00088553993396E-9
14887.7962768302,5.05779662729673E-9
14888.772845953,5.08717402658662E-9
14889.7494150758,5.09974207194561E-9
14890.7259841986,5.10608276631193E-9
14891.7025533214,5.11610348293273E-9
14892.6791224441,5.11617255407574E-9
14893.6556915669,5.06168696057213E-9
14894.6322606897,4.9956168442666E-9
14895.6088298125,4.99415733533239E-9
14896.5853989353,5.05895422439102E-9
14897.5619680581,5.13574670130197E-9
14898.5385371808,5.20112643896923E-9
14899.5151063036,5.19604369318808E-9
14900.4916754264,5.10667492083274E-9
14901.4682445492,5.0574140390049E-9
14902.444813672,5.10430794879773E-9
14903.4213827948,5.1536524667396E-9
14904.3979519175,5.1054138446208E-9
14905.3745210403,5.05130135342945E-9
14906.3510901631,5.09751052960881E-9
14907.3276592859,5.14165999162408E-9
14908.3042284087,5.09608582534345E-9
14909.2807975314,5.05522842529036E-9
14910.2573666542,5.07723597891389E-9
14911.233935777,5.07701607460551E-9
14912.2105048998,5.06173620762918E-9
14913.1870740226,5.04503757781498E-9
14914.1636431454,5.02235499645679E-9
14915.1402122682,5.04423143289462E-9
14916.1167813909,5.10044731569675E-9
14917.0933505137,5.1515688646204E-9
14918.0699196365,5.13820718609163E-9
14919.0464887593,5.0890041782397E-9
14920.0230578821,5.10089801388002E-9
14920.9996270049,5.10517869109293E-9
14921.9761961276,5.0154152778577E-9
14922.9527652504,4.9051117867545E-9
14923.9293343732,4.8919535492772E-9
14924.905903496,4.94571233247599E-9
14925.8824726188,4.98436512967048E-9
14926.8590417415,5.00687970715875E-9
14927.8356108643,5.01789308316579E-9
14928.8121799871,5.03671358036749E-9
14929.7887491099,5.10332944937468E-9
14930.7653182327,5.1497527873697E-9
14931.7418873555,5.07154455767366E-9
14932.7184564782,4.93588554959466E-9
14933.695025601,4.87995558526231E-9
14934.6715947238,4.93158767926827E-9
14935.6481638466,5.00137939252127E-9
14936.6247329694,4.98173184881882E-9
14937.6013020922,4.89052794010754E-9
14938.5778712149,4.82375392018025E-9
14939.5544403377,4.86787291824761E-9
14940.5310094605,5.03816550036227E-9
14941.5075785833,5.17770368362417E-9
14942.4841477061,5.19302873513261E-9
14943.4607168289,5.17824836256302E-9
14944.4372859516,5.13241143369665E-9
14945.4138550744,5.06384206162023E-9
14946.3904241972,5.06655538449411E-9
14947.36699332,5.10960157976358E-9
14948.3435624428,5.122969820269E-9
14949.3201315656,5.11600659508231E-9
14950.2967006883,5.14981973807682E-9
14951.2732698111,5.22104118702357E-9
14952.2498389339,5.22734948764725E-9
14953.2264080567,5.13414751656186E-9
14954.2029771795,5.03206834122399E-9
14955.1795463023,4.99165301517377E-9
14956.156115425,5.01354854792726E-9
14957.1326845478,5.03974473238622E-9
14958.1092536706,5.03711992503861E-9
14959.0858227934,5.02657943875272E-9
14960.0623919162,5.03859390554504E-9
14961.038961039,5.07208331317266E-9
14962.0155301617,5.12850286571319E-9
14962.9920992845,5.18776132147397E-9
14963.9686684073,5.15811600197845E-9
14964.9452375301,5.08934066679323E-9
14965.9218066529,5.02663586986779E-9
14966.8983757757,4.95097047611376E-9
14967.8749448984,4.89197971052674E-9
14968.8515140212,4.9305954353164E-9
14969.828083144,5.07703770804372E-9
14970.8046522668,5.19334395536283E-9
14971.7812213896,5.24602934716448E-9
14972.7577905124,5.2467857378554E-9
14973.7343596351,5.17953614452378E-9
14974.7109287579,5.0661506466931E-9
14975.6874978807,4.96267551587366E-9
14976.6640670035,4.96004650942934E-9
14977.6406361263,5.03555295681655E-9
14978.6172052491,5.04296174900087E-9
14979.5937743718,4.97893738938028E-9
14980.5703434946,4.99825312835261E-9
14981.5469126174,5.11051309546328E-9
14982.5234817402,5.17655917315489E-9
14983.500050863,5.20353123093792E-9
14984.4766199858,5.21160473608522E-9
14985.4531891085,5.12475997945732E-9
14986.4297582313,5.03484924594594E-9
14987.4063273541,5.05807363639238E-9
14988.3828964769,5.09823256750613E-9
14989.3594655997,5.0942576553858E-9
14990.3360347225,5.01651582959537E-9
14991.3126038452,4.88597144447687E-9
14992.289172968,4.88399227286779E-9
14993.2657420908,5.0144493352114E-9
14994.2423112136,5.09415341512266E-9
14995.2188803364,5.08255010179396E-9
14996.1954494592,5.05373680739306E-9
14997.1720185819,5.06605336907184E-9
14998.1485877047,5.062988355925E-9
14999.1251568275,5.01482339343629E-9
15000.1017259503,4.9798371494155E-9
15001.0782950731,5.00216380365554E-9
15002.0548641959,5.06547211521177E-9
15003.0314333186,5.10982381992477E-9
15004.0080024414,5.06345144216615E-9
15004.9845715642,4.96667458628445E-9
15005.961140687,4.91451447204936E-9
15006.9377098098,4.96360612405298E-9
15007.9142789326,5.05159138600812E-9
15008.8908480553,5.08023750116303E-9
15009.8674171781,5.12112756243178E-9
15010.8439863009,5.18580579562037E-9
15011.8205554237,5.17365100781886E-9
15012.7971245465,5.13272795768472E-9
15013.7736936693,5.14057006832146E-9
15014.750262792,5.14288673813829E-9
15015.7268319148,5.12300990252286E-9
15016.7034010376,5.11475566229245E-9
15017.6799701604,5.12831924094599E-9
15018.6565392832,5.13148035668371E-9
15019.633108406,5.129246236734E-9
15020.6096775287,5.1490891679153E-9
15021.5862466515,5.13921807143125E-9
15022.5628157743,5.09130435531744E-9
15023.5393848971,5.09523939652995E-9
15024.5159540199,5.13875902514931E-9
15025.4925231427,5.16302835219354E-9
15026.4690922654,5.14265998388128E-9
15027.4456613882,5.09724259643382E-9
15028.422230511,5.04866552876954E-9
15029.3987996338,4.98521218335474E-9
15030.3753687566,4.99977505286527E-9
15031.3519378794,5.14129516148547E-9
15032.3285070021,5.22565588307276E-9
15033.3050761249,5.15649856506657E-9
15034.2816452477,5.07226181862563E-9
15035.2582143705,5.01491404693187E-9
15036.2347834933,4.98860125722896E-9
15037.2113526161,5.05682046000335E-9
15038.1879217388,5.16147703366988E-9
15039.1644908616,5.15977902193623E-9
15040.1410599844,5.05402556637189E-9
15041.1176291072,4.99813236330713E-9
15042.09419823,5.01873999681071E-9
15043.0707673528,5.06042882824751E-9
15044.0473364755,5.09298675355522E-9
15045.0239055983,5.12033302407549E-9
15046.0004747211,5.13734724731902E-9
15046.9770438439,5.14222297552664E-9
15047.9536129667,5.19214734108821E-9
15048.9301820895,5.23402718970124E-9
15049.9067512122,5.19079645045081E-9
15050.883320335,5.13940056346093E-9
15051.8598894578,5.15568465466554E-9
15052.8364585806,5.16354905409173E-9
15053.8130277034,5.08401166241925E-9
15054.7895968262,4.99847000129114E-9
15055.7661659489,4.96776401898379E-9
15056.7427350717,4.95444485322276E-9
15057.7193041945,5.00286256683816E-9
15058.6958733173,5.09619714763529E-9
15059.6724424401,5.10806245557599E-9
15060.6490115629,5.03416232169078E-9
15061.6255806856,5.02990190503993E-9
15062.6021498084,5.09263831581355E-9
15063.5787189312,5.09650617606752E-9
15064.555288054,5.09767484249841E-9
15065.5318571768,5.18843453675617E-9
15066.5084262996,5.28662076502563E-9
15067.4849954223,5.33194292315637E-9
15068.4615645451,5.33384505067756E-9
15069.4381336679,5.2545575932181E-9
15070.4147027907,5.10711253987117E-9
15071.3912719135,4.98669882555203E-9
15072.3678410362,4.94464469642189E-9
15073.344410159,4.935070089905E-9
15074.3209792818,4.94207373738311E-9
15075.2975484046,4.96836496978616E-9
15076.2741175274,4.99002526040236E-9
15077.2506866502,5.03743485279295E-9
15078.2272557729,5.08663649391077E-9
15079.2038248957,5.08105315886649E-9
15080.1803940185,5.04290777325145E-9
15081.1569631413,5.03730421988899E-9
15082.1335322641,5.04803932525742E-9
15083.1101013869,5.04302083757994E-9
15084.0866705097,5.11598195279298E-9
15085.0632396324,5.2108808121092E-9
15086.0398087552,5.20376799666436E-9
15087.016377878,5.13572048002751E-9
15087.9929470008,5.08904358965004E-9
15088.9695161236,5.06766235725936E-9
15089.9460852463,5.0403321744145E-9
15090.9226543691,5.01622643454508E-9
15091.8992234919,5.01267465436903E-9
15092.8757926147,5.00507410086095E-9
15093.8523617375,5.01879480337655E-9
15094.8289308603,5.07090724204541E-9
15095.805499983,5.14660901875727E-9
15096.7820691058,5.16684573742436E-9
15097.7586382286,5.1054845569286E-9
15098.7352073514,5.09471621222039E-9
15099.7117764742,5.09690381880366E-9
15100.688345597,5.08251176751423E-9
15101.6649147197,5.11332922561647E-9
15102.6414838425,5.14882818512993E-9
15103.6180529653,5.16596579225545E-9
15104.5946220881,5.1414212945886E-9
15105.5711912109,5.05235703738709E-9
15106.5477603337,4.97705141284607E-9
15107.5243294564,4.93878017562395E-9
15108.5008985792,4.91746382423694E-9
15109.477467702,4.96649651649847E-9
15110.4540368248,5.07286130995097E-9
15111.4306059476,5.10665359997285E-9
15112.4071750704,5.06318774285114E-9
15113.3837441931,4.97304877984367E-9
15114.3603133159,4.92503629965892E-9
15115.3368824387,5.07000537136595E-9
15116.3134515615,5.27141905682507E-9
15117.2900206843,5.31219384779676E-9
15118.2665898071,5.22541224977885E-9
15119.2431589298,5.188776909706E-9
15120.2197280526,5.24577009214372E-9
15121.1962971754,5.31973801315859E-9
15122.1728662982,5.27959931619152E-9
15123.149435421,5.13994502764911E-9
15124.1260045438,5.03816739604065E-9
15125.1025736665,5.0264718948736E-9
15126.0791427893,5.06168243208306E-9
15127.0557119121,5.07269355742567E-9
15128.0322810349,5.04333142000959E-9
15129.0088501577,5.0205412589563E-9
15129.9854192805,5.03677748275167E-9
15130.9619884032,5.04100935326673E-9
15131.938557526,5.06791885091896E-9
15132.9151266488,5.14104994541897E-9
15133.8916957716,5.2277240239653E-9
15134.8682648944,5.21007539723064E-9
15135.8448340172,5.12978172484707E-9
15136.8214031399,5.14135516333279E-9
15137.7979722627,5.17698221399636E-9
15138.7745413855,5.15788454737505E-9
15139.7511105083,5.16429644237403E-9
15140.7276796311,5.20330161295516E-9
15141.7042487539,5.18457944101161E-9
15142.6808178766,5.12529854512433E-9
15143.6573869994,5.14101780638576E-9
15144.6339561222,5.17592796072677E-9
15145.610525245,5.12923916106484E-9
15146.5870943678,5.07817060704275E-9
15147.5636634906,5.0892490870592E-9
15148.5402326133,5.12023826808114E-9
15149.5168017361,5.08107327138007E-9
15150.4933708589,5.01129234551598E-9
15151.4699399817,5.01254223296323E-9
15152.4465091045,5.05409661971693E-9
15153.4230782273,5.01026975568237E-9
15154.39964735,4.91388866553985E-9
15155.3762164728,4.89841815219401E-9
15156.3527855956,4.93956950046625E-9
15157.3293547184,5.00610175842965E-9
15158.3059238412,5.11281443041469E-9
15159.282492964,5.19314202535258E-9
15160.2590620867,5.16500729487752E-9
15161.2356312095,5.12002935103223E-9
15162.2122003323,5.1704718964037E-9
15163.1887694551,5.21609869558487E-9
15164.1653385779,5.1957220192556E-9
15165.1419077007,5.1379798535418E-9
15166.1184768234,5.04607905204152E-9
15167.0950459462,5.0105514890493E-9
15168.071615069,5.06097348489104E-9
15169.0481841918,5.14279425480834E-9
15170.0247533146,5.18473454723825E-9
15171.0013224374,5.13283755491587E-9
15171.9778915601,5.08807379263212E-9
15172.9544606829,5.10509282087581E-9
15173.9310298057,5.11594386902147E-9
15174.9075989285,5.08556670434186E-9
15175.8841680513,5.0521997574874E-9
15176.8607371741,5.02264822177075E-9
15177.8373062968,5.03449033449778E-9
15178.8138754196,5.01658151233149E-9
15179.7904445424,4.96775786684024E-9
15180.7670136652,5.00449740592207E-9
15181.743582788,5.05932820134894E-9
15182.7201519108,5.06455551034711E-9
15183.6967210335,5.09078114181724E-9
15184.6732901563,5.12278040407315E-9
15185.6498592791,5.12570476136857E-9
15186.6264284019,5.10390564338296E-9
15187.6029975247,5.03555940546411E-9
15188.5795666475,5.01298178235088E-9
15189.5561357702,5.07225089758635E-9
15190.532704893,5.05282828065886E-9
15191.5092740158,4.94926122248927E-9
15192.4858431386,4.88949474348831E-9
15193.4624122614,4.94759403997278E-9
15194.4389813842,5.05608948589941E-9
15195.4155505069,5.11067717718686E-9
15196.3921196297,5.10629543362366E-9
15197.3686887525,5.11243932202252E-9
15198.3452578753,5.15073971213374E-9
15199.3218269981,5.17619790986706E-9
15200.2983961209,5.18612697965834E-9
15201.2749652436,5.15832744982592E-9
15202.2515343664,5.0762142555496E-9
15203.2281034892,5.01954947459989E-9
15204.204672612,5.03739958793063E-9
15205.1812417348,5.09356749265839E-9
15206.1578108576,5.10922586162822E-9
15207.1343799803,5.10668071859504E-9
15208.1109491031,5.11881671767891E-9
15209.0875182259,5.09386093105296E-9
15210.0640873487,5.01715586645973E-9
15211.0406564715,4.95882999977447E-9
15212.0172255942,4.97844668216055E-9
15212.993794717,5.03336183519181E-9
15213.9703638398,5.09066651167165E-9
15214.9469329626,5.10849864704609E-9
15215.9235020854,5.08716294981859E-9
15216.9000712082,5.05135202524999E-9
15217.876640331,4.99342503006335E-9
15218.8532094537,5.01837308188472E-9
15219.8297785765,5.08737678350271E-9
15220.8063476993,5.04974597286734E-9
15221.7829168221,5.00982272402077E-9
15222.7594859449,5.06702097206222E-9
15223.7360550677,5.13338531992176E-9
15224.7126241904,5.1255083654245E-9
15225.6891933132,5.07119295165691E-9
15226.665762436,5.02756375735417E-9
15227.6423315588,5.01194353022591E-9
15228.6189006816,5.01223298201278E-9
15229.5954698043,5.0513803861217E-9
15230.5720389271,5.11002287460493E-9
15231.5486080499,5.11436743751402E-9
15232.5251771727,5.1260097750649E-9
15233.5017462955,5.20084547998748E-9
15234.4783154183,5.23319668424697E-9
15235.454884541,5.16627748745477E-9
15236.4314536638,5.08120371883454E-9
15237.4080227866,5.07400455289165E-9
15238.3845919094,5.15091882927212E-9
15239.3611610322,5.20140132336256E-9
15240.337730155,5.1610788144729E-9
15241.3142992777,5.12597679645054E-9
15242.2908684005,5.11795333423168E-9
15243.2674375233,5.11679676557243E-9
15244.2440066461,5.13538238096477E-9
15245.2205757689,5.12121670716584E-9
15246.1971448917,5.07758378074026E-9
15247.1737140144,5.06782085340439E-9
15248.1502831372,5.10699173084114E-9
15249.12685226,5.13512330539883E-9
15250.1034213828,5.12698692642611E-9
15251.0799905056,5.07440546462297E-9
15252.0565596284,5.01515438503285E-9
15253.0331287511,5.05922833842548E-9
15254.0096978739,5.19116276916648E-9
15254.9862669967,5.22793813706368E-9
15255.9628361195,5.12199581831393E-9
15256.9394052423,5.02482747899493E-9
15257.9159743651,5.04233843595111E-9
15258.8925434878,5.12466549168631E-9
15259.8691126106,5.12109026291941E-9
15260.8456817334,5.05201241410202E-9
15261.8222508562,5.04724236422428E-9
15262.798819979,5.0866670989377E-9
15263.7753891018,5.13020787832628E-9
15264.7519582245,5.15196262822865E-9
15265.7285273473,5.12942387007201E-9
15266.7050964701,5.09682249383085E-9
15267.6816655929,5.05083450591432E-9
15268.6582347157,4.97237022068095E-9
15269.6348038385,4.95646487646733E-9
15270.6113729612,5.05488872128617E-9
15271.587942084,5.14870779842018E-9
15272.5645112068,5.12848275297616E-9
15273.5410803296,5.10566956412711E-9
15274.5176494524,5.18940637521194E-9
15275.4942185752,5.23374361729017E-9
15276.4707876979,5.17569970156208E-9
15277.4473568207,5.11502155778782E-9
15278.4239259435,5.13003362325259E-9
15279.4004950663,5.15696973713305E-9
15280.3770641891,5.11797852686402E-9
15281.3536333119,5.06840504133437E-9
15282.3302024346,5.04984356462601E-9
15283.3067715574,5.12769121689284E-9
15284.2833406802,5.25803407887565E-9
15285.259909803,5.24102732381839E-9
15286.2364789258,5.13861015153734E-9
15287.2130480486,5.1155710437955E-9
15288.1896171713,5.10011380710742E-9
15289.1661862941,5.08407252817841E-9
15290.1427554169,5.09811698087259E-9
15291.1193245397,5.08551055154381E-9
15292.0958936625,5.04984337549652E-9
15293.0724627853,5.02681161928167E-9
15294.049031908,4.97860725118357E-9
15295.0256010308,4.94412064381103E-9
15296.0021701536,4.96464044155195E-9
15296.9787392764,4.96417891169076E-9
15297.9553083992,4.96259661013308E-9
15298.931877522,4.98012597416668E-9
15299.9084466447,4.97290704487817E-9
15300.8850157675,4.99740637395105E-9
15301.8615848903,5.08728911090195E-9
15302.8381540131,5.16268852657986E-9
15303.8147231359,5.20757880984753E-9
15304.7912922587,5.20519753910575E-9
15305.7678613814,5.15221993018491E-9
15306.7444305042,5.06510745419025E-9
15307.720999627,5.0088858297665E-9
15308.6975687498,5.04262633244047E-9
15309.6741378726,5.05192961027082E-9
15310.6507069954,5.00313727241035E-9
15311.6272761181,4.95600181441067E-9
15312.6038452409,4.92011034315442E-9
15313.5804143637,4.96620593751178E-9
15314.5569834865,5.0921638170429E-9
15315.5335526093,5.1503287946244E-9
15316.5101217321,5.10525352234836E-9
15317.4866908548,5.06753457673423E-9
15318.4632599776,5.07908155814676E-9
15319.4398291004,5.07589364298946E-9
15320.4163982232,5.05187024778489E-9
15321.392967346,5.01508811228508E-9
15322.3695364688,4.99073835352381E-9
15323.3461055915,4.97108506435248E-9
15324.3226747143,4.9858504919802E-9
15325.2992438371,5.06679855094992E-9
15326.2758129599,5.11335163932443E-9
15327.2523820827,5.0879651082923E-9
15328.2289512055,5.11132691150586E-9
15329.2055203282,5.20353288282914E-9
15330.182089451,5.17217101410087E-9
15331.1586585738,5.0149435660988E-9
15332.1352276966,4.90957134450509E-9
15333.1117968194,4.97730163843384E-9
15334.0883659422,5.08986196430046E-9
15335.0649350649,5.10731544024819E-9
15336.0415041877,5.10869083618168E-9
15337.0180733105,5.09983777058973E-9
15337.9946424333,5.0691591095498E-9
15338.9712115561,5.02780045143823E-9
15339.9477806789,4.96929874078355E-9
15340.9243498016,4.91455100735859E-9
15341.9009189244,4.95897444822543E-9
15342.8774880472,5.01822634646684E-9
15343.85405717,4.95792218939176E-9
15344.8306262928,4.9356982418703E-9
15345.8071954156,5.02666114016176E-9
15346.7837645383,5.09828052488633E-9
15347.7603336611,5.08704185476452E-9
15348.7369027839,5.07476908111023E-9
15349.7134719067,5.07612375605078E-9
15350.6900410295,5.07187203594258E-9
