frequency(Hz),V/rt(Hz)
816.89453125,1.47369671888873E-8
817.3828125,1.39713479855889E-8
817.87109375,1.37411944666838E-8
818.359375,1.39090451316554E-8
818.84765625,1.35075305052922E-8
819.3359375,1.27864303724844E-8
819.82421875,1.31409624998618E-8
820.3125,1.41154693564626E-8
820.80078125,1.43811469480397E-8
821.2890625,1.40028600827487E-8
821.77734375,1.34747801370227E-8
822.265625,1.28446086229593E-8
822.75390625,1.28254950100757E-8
823.2421875,1.34050370655438E-8
823.73046875,1.34462618416207E-8
824.21875,1.30385146140248E-8
824.70703125,1.31988996277862E-8
825.1953125,1.37438064741244E-8
825.68359375,1.40159598094796E-8
826.171875,1.39118211462321E-8
826.66015625,1.36659844312786E-8
827.1484375,1.39328484657579E-8
827.63671875,1.44302326994401E-8
828.125,1.45001517943235E-8
828.61328125,1.42946458180368E-8
829.1015625,1.4023425629713E-8
829.58984375,1.41042216932348E-8
830.078125,1.44674958206615E-8
830.56640625,1.44586713890351E-8
831.0546875,1.40555140735217E-8
831.54296875,1.3662625529974E-8
832.03125,1.31759200383682E-8
832.51953125,1.31800853153855E-8
833.0078125,1.39081854105162E-8
833.49609375,1.42263570562143E-8
833.984375,1.40801865915807E-8
834.47265625,1.4023420181261E-8
834.9609375,1.42828256439466E-8
835.44921875,1.49583529287586E-8
835.9375,1.51594663164686E-8
836.42578125,1.42671590713381E-8
836.9140625,1.36765947462561E-8
837.40234375,1.35916972955332E-8
837.890625,1.31783785459279E-8
838.37890625,1.33106507673969E-8
838.8671875,1.3993210294739E-8
839.35546875,1.40897659659127E-8
839.84375,1.36316956785925E-8
840.33203125,1.3487012777041E-8
840.8203125,1.36714574424096E-8
841.30859375,1.34522593280102E-8
841.796875,1.2836957783914E-8
842.28515625,1.25894972180333E-8
842.7734375,1.30717121386736E-8
843.26171875,1.34622509037663E-8
843.75,1.37749083672193E-8
844.23828125,1.442392568192E-8
844.7265625,1.48067082943049E-8
845.21484375,1.480009295614E-8
845.703125,1.47569031820773E-8
846.19140625,1.46184894507577E-8
846.6796875,1.4495243118417E-8
847.16796875,1.46075176997083E-8
847.65625,1.45196909700474E-8
848.14453125,1.37976490128363E-8
848.6328125,1.28525349113758E-8
849.12109375,1.27148635053816E-8
849.609375,1.35383771877188E-8
850.09765625,1.45551272576557E-8
850.5859375,1.51479719345351E-8
851.07421875,1.49927157552111E-8
851.5625,1.45737649320971E-8
852.05078125,1.43066960198649E-8
852.5390625,1.40491693588604E-8
853.02734375,1.40463943788623E-8
853.515625,1.4205514628273E-8
854.00390625,1.40343977865153E-8
854.4921875,1.41784904443287E-8
854.98046875,1.47927076609436E-8
855.46875,1.47862059425597E-8
855.95703125,1.41733453019254E-8
856.4453125,1.40073276593207E-8
856.93359375,1.42455375100452E-8
857.421875,1.41558331877547E-8
857.91015625,1.4113935792123E-8
858.3984375,1.42250878957132E-8
858.88671875,1.38891849174181E-8
859.375,1.3386449691171E-8
859.86328125,1.3019876393542E-8
860.3515625,1.27574921008866E-8
860.83984375,1.27859816008505E-8
861.328125,1.30928398468947E-8
861.81640625,1.34893007369297E-8
862.3046875,1.39773705264507E-8
862.79296875,1.4079424692226E-8
863.28125,1.40102227215686E-8
863.76953125,1.41403706539025E-8
864.2578125,1.42849342603769E-8
864.74609375,1.4395161988913E-8
865.234375,1.39116849400001E-8
865.72265625,1.28219671787171E-8
866.2109375,1.2136045530102E-8
866.69921875,1.25941434114725E-8
867.1875,1.35715139961504E-8
867.67578125,1.42074249826699E-8
868.1640625,1.45185074463981E-8
868.65234375,1.48431416169182E-8
869.140625,1.50707703988413E-8
869.62890625,1.49320173600534E-8
870.1171875,1.4736307168774E-8
870.60546875,1.4797380829843E-8
871.09375,1.49409437182814E-8
871.58203125,1.52298985331757E-8
872.0703125,1.56828771399501E-8
872.55859375,1.59109945793106E-8
873.046875,1.54094146369822E-8
873.53515625,1.47235286828936E-8
874.0234375,1.44796480722681E-8
874.51171875,1.43683243327931E-8
875,1.39998739933478E-8
875.48828125,1.359313295494E-8
875.9765625,1.34731486950791E-8
876.46484375,1.33529217224175E-8
876.953125,1.31147847139772E-8
877.44140625,1.31322456662945E-8
877.9296875,1.36343174554847E-8
878.41796875,1.4217137356116E-8
878.90625,1.43543932714891E-8
879.39453125,1.41692401374555E-8
879.8828125,1.39656237558233E-8
880.37109375,1.37110710207231E-8
880.859375,1.33006596242569E-8
881.34765625,1.2933735452592E-8
881.8359375,1.30844810331924E-8
882.32421875,1.36104680680001E-8
882.8125,1.43979015896694E-8
883.30078125,1.54198287033281E-8
883.7890625,1.57198087126257E-8
884.27734375,1.5051008503408E-8
884.765625,1.42256201727477E-8
885.25390625,1.36858157070945E-8
885.7421875,1.33843702116282E-8
886.23046875,1.33487823296123E-8
886.71875,1.3851404715359E-8
887.20703125,1.46447439777007E-8
887.6953125,1.47489165807601E-8
888.18359375,1.36871627840888E-8
888.671875,1.29879630239137E-8
889.16015625,1.34776830141503E-8
889.6484375,1.36936065990263E-8
890.13671875,1.30400873483274E-8
890.625,1.24506092523179E-8
891.11328125,1.26282665242727E-8
891.6015625,1.35118090035295E-8
892.08984375,1.42030822118447E-8
892.578125,1.41719894459712E-8
893.06640625,1.38932402944152E-8
893.5546875,1.40071192877511E-8
894.04296875,1.44609662381492E-8
894.53125,1.43515772199988E-8
895.01953125,1.37964406542608E-8
895.5078125,1.33620109497687E-8
895.99609375,1.29909546854313E-8
896.484375,1.29649378172841E-8
896.97265625,1.3167812990657E-8
897.4609375,1.29476879225647E-8
897.94921875,1.28267287176566E-8
898.4375,1.31434025493377E-8
898.92578125,1.31949858107251E-8
899.4140625,1.33500243394528E-8
899.90234375,1.37456220216541E-8
900.390625,1.39401483279144E-8
900.87890625,1.3928341639906E-8
901.3671875,1.38787806203143E-8
901.85546875,1.37495519218324E-8
902.34375,1.34046796837135E-8
902.83203125,1.34030773332119E-8
903.3203125,1.35493124345412E-8
903.80859375,1.35834187782637E-8
904.296875,1.3910412335887E-8
904.78515625,1.41743037572237E-8
905.2734375,1.41820886706275E-8
905.76171875,1.42719722034755E-8
906.25,1.42782730305977E-8
906.73828125,1.40067603577266E-8
907.2265625,1.36776651008813E-8
907.71484375,1.36745990597685E-8
908.203125,1.4022334807416E-8
908.69140625,1.41413994220524E-8
909.1796875,1.35929811891868E-8
909.66796875,1.31376537272111E-8
910.15625,1.32486429315167E-8
910.64453125,1.37684815150163E-8
911.1328125,1.42921606769035E-8
911.62109375,1.4247182400652E-8
912.109375,1.37979015253664E-8
912.59765625,1.35574325629287E-8
913.0859375,1.40884427412149E-8
913.57421875,1.49298343221791E-8
914.0625,1.50594483015286E-8
914.55078125,1.45452775917246E-8
915.0390625,1.42507965241526E-8
915.52734375,1.43816176654354E-8
916.015625,1.4377896133491E-8
916.50390625,1.43539786173091E-8
916.9921875,1.44820920714243E-8
917.48046875,1.45618166285793E-8
917.96875,1.40743128224427E-8
918.45703125,1.31701268156206E-8
918.9453125,1.27085282478378E-8
919.43359375,1.28105011307053E-8
919.921875,1.32455318048075E-8
920.41015625,1.35771038751961E-8
920.8984375,1.38338390919833E-8
921.38671875,1.43378862114972E-8
921.875,1.47642023683779E-8
922.36328125,1.49732386602041E-8
922.8515625,1.45749906249172E-8
923.33984375,1.38220604438069E-8
923.828125,1.3597090070452E-8
924.31640625,1.3659953811466E-8
924.8046875,1.37916538054466E-8
925.29296875,1.41820611943712E-8
925.78125,1.47028573365126E-8
926.26953125,1.4836112505122E-8
926.7578125,1.42672886707551E-8
927.24609375,1.38113920446055E-8
927.734375,1.43863000927184E-8
928.22265625,1.48834463314381E-8
928.7109375,1.45517173612794E-8
929.19921875,1.42751529379944E-8
929.6875,1.44088425875744E-8
930.17578125,1.4567736672E-8
930.6640625,1.46528504535903E-8
931.15234375,1.45785790369924E-8
931.640625,1.44217870569727E-8
932.12890625,1.45781361680066E-8
932.6171875,1.46265697322385E-8
933.10546875,1.4040126084388E-8
933.59375,1.33129179577216E-8
934.08203125,1.302202405372E-8
934.5703125,1.32094946897684E-8
935.05859375,1.36184064211488E-8
935.546875,1.36732691853511E-8
936.03515625,1.34083425383634E-8
936.5234375,1.36438632337498E-8
937.01171875,1.39157343090167E-8
937.5,1.38630983567772E-8
937.98828125,1.3693555823842E-8
938.4765625,1.37129053890935E-8
938.96484375,1.4056278356059E-8
939.453125,1.44659694692063E-8
939.94140625,1.48457779624741E-8
940.4296875,1.51892470167763E-8
940.91796875,1.53300415229773E-8
941.40625,1.50083356394112E-8
941.89453125,1.41433913669489E-8
942.3828125,1.36573039483656E-8
942.87109375,1.38853407592735E-8
943.359375,1.36550144822973E-8
943.84765625,1.33178407360712E-8
944.3359375,1.36599017925016E-8
944.82421875,1.37920947834587E-8
945.3125,1.38231797832635E-8
945.80078125,1.42958152724892E-8
946.2890625,1.46131259085968E-8
946.77734375,1.42731349506605E-8
947.265625,1.34358369960451E-8
947.75390625,1.28970249996535E-8
948.2421875,1.31261002160479E-8
948.73046875,1.37458460300353E-8
949.21875,1.40957043044941E-8
949.70703125,1.45304629677981E-8
950.1953125,1.45752805192237E-8
950.68359375,1.40909366992305E-8
951.171875,1.39326960133051E-8
951.66015625,1.42441279124006E-8
952.1484375,1.42208778547894E-8
952.63671875,1.3581327826297E-8
953.125,1.3367673003174E-8
953.61328125,1.35627031945087E-8
954.1015625,1.3624721247785E-8
954.58984375,1.36294910453967E-8
955.078125,1.36137292737672E-8
955.56640625,1.38055815684011E-8
956.0546875,1.40302045883854E-8
956.54296875,1.38446662446123E-8
957.03125,1.31744447136148E-8
957.51953125,1.26172566692335E-8
958.0078125,1.29402060828545E-8
958.49609375,1.35468101342064E-8
958.984375,1.36386665428726E-8
959.47265625,1.37376003379514E-8
959.9609375,1.42163328134369E-8
960.44921875,1.45529134097474E-8
960.9375,1.44727443956466E-8
961.42578125,1.43034822364791E-8
961.9140625,1.39751520838892E-8
962.40234375,1.34237387227069E-8
962.890625,1.32855210841963E-8
963.37890625,1.35214118859812E-8
963.8671875,1.39008951465686E-8
964.35546875,1.42943865795754E-8
964.84375,1.41809895788527E-8
965.33203125,1.38195373136963E-8
965.8203125,1.39023642771538E-8
966.30859375,1.41097960145207E-8
966.796875,1.4010724987781E-8
967.28515625,1.39361082458372E-8
967.7734375,1.36650339353502E-8
968.26171875,1.31994478168811E-8
968.75,1.31904562606582E-8
969.23828125,1.33386095255713E-8
969.7265625,1.3532236625946E-8
970.21484375,1.37856160853091E-8
970.703125,1.37811570256432E-8
971.19140625,1.39131095472818E-8
971.6796875,1.43991624163142E-8
972.16796875,1.43647562678191E-8
972.65625,1.33933131628514E-8
973.14453125,1.28403559427473E-8
973.6328125,1.3454471422544E-8
974.12109375,1.41473965582634E-8
974.609375,1.44778987133654E-8
975.09765625,1.45014896130658E-8
975.5859375,1.44483133518933E-8
976.07421875,1.4913140365353E-8
976.5625,1.52351984029136E-8
977.05078125,1.45708664767064E-8
977.5390625,1.4111023564127E-8
978.02734375,1.45433879747016E-8
978.515625,1.50227705647479E-8
979.00390625,1.48388937582161E-8
979.4921875,1.41738870689299E-8
979.98046875,1.3547501598089E-8
980.46875,1.33529062729018E-8
980.95703125,1.31818446103012E-8
981.4453125,1.32475108058981E-8
981.93359375,1.38584563770733E-8
982.421875,1.45395286528782E-8
982.91015625,1.46825065911393E-8
983.3984375,1.42189585607716E-8
983.88671875,1.38704828519999E-8
984.375,1.40138368918051E-8
984.86328125,1.45490413849946E-8
985.3515625,1.49738428235196E-8
985.83984375,1.47851574439658E-8
986.328125,1.43451259002551E-8
986.81640625,1.4245564863871E-8
987.3046875,1.41357310819173E-8
987.79296875,1.39717504805119E-8
988.28125,1.390537350404E-8
988.76953125,1.3431549656683E-8
989.2578125,1.28139903799689E-8
989.74609375,1.29647551244667E-8
990.234375,1.32740116607391E-8
990.72265625,1.31889414304E-8
991.2109375,1.32311519514634E-8
991.69921875,1.34588286676865E-8
992.1875,1.35573029406604E-8
992.67578125,1.32447138159286E-8
993.1640625,1.26749407145378E-8
993.65234375,1.23976791924937E-8
994.140625,1.28964307778896E-8
994.62890625,1.35638890015234E-8
995.1171875,1.38137042671666E-8
995.60546875,1.38923234966629E-8
996.09375,1.37221581876022E-8
996.58203125,1.33888940793364E-8
997.0703125,1.32667155822239E-8
997.55859375,1.37237127048727E-8
998.046875,1.47492548599168E-8
998.53515625,1.53405000094245E-8
999.0234375,1.49606931908356E-8
999.51171875,1.50948373437183E-8
1000,1.59746614564239E-8
1000.48828125,1.60618005659106E-8
1000.9765625,1.52043845972709E-8
1001.46484375,1.39247288737309E-8
1001.953125,1.32651789330857E-8
1002.44140625,1.3985540958209E-8
1002.9296875,1.46593201061141E-8
1003.41796875,1.42067462769417E-8
1003.90625,1.34679303836511E-8
1004.39453125,1.32133452280963E-8
1004.8828125,1.2976883875702E-8
1005.37109375,1.27825492616922E-8
1005.859375,1.31226287439067E-8
1006.34765625,1.33696710713953E-8
1006.8359375,1.33154636383572E-8
1007.32421875,1.35114391776046E-8
1007.8125,1.34287005322303E-8
1008.30078125,1.30399350053139E-8
1008.7890625,1.2891908344879E-8
1009.27734375,1.28180282786602E-8
1009.765625,1.305488660487E-8
1010.25390625,1.34394754404375E-8
1010.7421875,1.38174068892312E-8
1011.23046875,1.41165426982481E-8
1011.71875,1.42620946681326E-8
1012.20703125,1.42364842627378E-8
1012.6953125,1.35762771616853E-8
1013.18359375,1.31393890468598E-8
1013.671875,1.33089159625334E-8
1014.16015625,1.30872352037215E-8
1014.6484375,1.29199092558488E-8
1015.13671875,1.34943918819054E-8
1015.625,1.39645464741122E-8
1016.11328125,1.39268401377714E-8
1016.6015625,1.38991532039636E-8
1017.08984375,1.3950971840604E-8
1017.578125,1.38927200314899E-8
1018.06640625,1.40325662410553E-8
1018.5546875,1.45290552450944E-8
1019.04296875,1.45957901921911E-8
1019.53125,1.44996612122925E-8
1020.01953125,1.50449307454265E-8
1020.5078125,1.52212395162421E-8
1020.99609375,1.44641577081066E-8
1021.484375,1.36713305778795E-8
1021.97265625,1.32898319610978E-8
1022.4609375,1.34364386383628E-8
1022.94921875,1.39264308584748E-8
1023.4375,1.39899288663938E-8
1023.92578125,1.37159584108134E-8
1024.4140625,1.37789247366269E-8
1024.90234375,1.38040202190153E-8
1025.390625,1.36546675600116E-8
1025.87890625,1.40197981267721E-8
1026.3671875,1.45219730196461E-8
1026.85546875,1.47907948974507E-8
1027.34375,1.50981093956042E-8
1027.83203125,1.50147365911251E-8
1028.3203125,1.43834541660166E-8
1028.80859375,1.40374908351636E-8
1029.296875,1.40503440186587E-8
1029.78515625,1.39509789603735E-8
1030.2734375,1.40660185034645E-8
1030.76171875,1.45093454247221E-8
1031.25,1.48507729702819E-8
1031.73828125,1.46907513792056E-8
1032.2265625,1.39225289340452E-8
1032.71484375,1.31851816983182E-8
1033.203125,1.29198714073808E-8
1033.69140625,1.31649375488197E-8
1034.1796875,1.3776952192251E-8
1034.66796875,1.39590192426439E-8
1035.15625,1.36607357500948E-8
1035.64453125,1.3446139102975E-8
1036.1328125,1.33927455249076E-8
1036.62109375,1.32979197790083E-8
1037.109375,1.32649727274895E-8
1037.59765625,1.32809182815976E-8
1038.0859375,1.32258722439029E-8
1038.57421875,1.29352902111884E-8
1039.0625,1.29820394306387E-8
1039.55078125,1.3584365985512E-8
1040.0390625,1.43070693210065E-8
1040.52734375,1.44742436389301E-8
1041.015625,1.39333688754135E-8
1041.50390625,1.35961724099831E-8
1041.9921875,1.37999103858758E-8
1042.48046875,1.37725291615127E-8
1042.96875,1.3287418801372E-8
1043.45703125,1.29783663516606E-8
1043.9453125,1.27314224449618E-8
1044.43359375,1.28114392841104E-8
1044.921875,1.34863652348877E-8
1045.41015625,1.41555087949821E-8
1045.8984375,1.41411330517657E-8
1046.38671875,1.35199352677044E-8
1046.875,1.30436340937468E-8
1047.36328125,1.34820185894498E-8
1047.8515625,1.44896625797189E-8
1048.33984375,1.49943031388918E-8
1048.828125,1.46638721748851E-8
1049.31640625,1.39570250714172E-8
1049.8046875,1.3624318034485E-8
1050.29296875,1.37283284498481E-8
1050.78125,1.37552621972096E-8
1051.26953125,1.38400158744677E-8
1051.7578125,1.40500095769109E-8
1052.24609375,1.40228622485724E-8
1052.734375,1.38933942797052E-8
1053.22265625,1.38212881849309E-8
1053.7109375,1.37263352752403E-8
1054.19921875,1.36243943038407E-8
1054.6875,1.40005278005618E-8
1055.17578125,1.46635621475064E-8
1055.6640625,1.45442747646661E-8
1056.15234375,1.36003235854135E-8
1056.640625,1.29938033585059E-8
1057.12890625,1.32326908197838E-8
1057.6171875,1.33990104588862E-8
1058.10546875,1.30943383700878E-8
1058.59375,1.32301650182579E-8
1059.08203125,1.38837118841125E-8
1059.5703125,1.40437026357818E-8
1060.05859375,1.42281121030611E-8
1060.546875,1.48191015802599E-8
1061.03515625,1.48140030554954E-8
1061.5234375,1.42272056065085E-8
1062.01171875,1.41350597445949E-8
1062.5,1.40667181215635E-8
1062.98828125,1.36564087971651E-8
1063.4765625,1.37992188348785E-8
1063.96484375,1.42862585391628E-8
1064.453125,1.44190456356734E-8
1064.94140625,1.42291012354196E-8
1065.4296875,1.42259762662441E-8
1065.91796875,1.41924585030219E-8
1066.40625,1.38716208672439E-8
1066.89453125,1.38266859075068E-8
1067.3828125,1.41821457779702E-8
1067.87109375,1.43502382039706E-8
1068.359375,1.41885150361178E-8
1068.84765625,1.40834518726931E-8
1069.3359375,1.4305978228926E-8
1069.82421875,1.44462693079617E-8
1070.3125,1.37969551333375E-8
1070.80078125,1.30593280260588E-8
1071.2890625,1.33405850282994E-8
1071.77734375,1.4040775840581E-8
1072.265625,1.42826747873085E-8
1072.75390625,1.39150726741232E-8
1073.2421875,1.36917266757122E-8
1073.73046875,1.4025995428548E-8
1074.21875,1.41760135064219E-8
1074.70703125,1.39381377523036E-8
1075.1953125,1.39177816089257E-8
1075.68359375,1.40411611089472E-8
1076.171875,1.38247461535711E-8
1076.66015625,1.32033012852242E-8
1077.1484375,1.2635618633967E-8
1077.63671875,1.2868454185073E-8
1078.125,1.32877477114554E-8
1078.61328125,1.33272961563121E-8
1079.1015625,1.33268311985105E-8
1079.58984375,1.34365438377023E-8
1080.078125,1.35608710455851E-8
1080.56640625,1.34601905142194E-8
1081.0546875,1.33574430847908E-8
1081.54296875,1.33688052403958E-8
1082.03125,1.32433898129062E-8
1082.51953125,1.36570645011678E-8
1083.0078125,1.46037438641004E-8
1083.49609375,1.50894669083455E-8
1083.984375,1.46912220581501E-8
1084.47265625,1.39907857489366E-8
1084.9609375,1.38441149054996E-8
1085.44921875,1.44303142399301E-8
1085.9375,1.47895364606707E-8
1086.42578125,1.42830818825986E-8
1086.9140625,1.33370490782715E-8
1087.40234375,1.29353510509053E-8
1087.890625,1.31872798409617E-8
1088.37890625,1.35112644398161E-8
1088.8671875,1.40527626384393E-8
1089.35546875,1.43587296555909E-8
1089.84375,1.39905083191613E-8
1090.33203125,1.35587016685406E-8
1090.8203125,1.31338176480865E-8
1091.30859375,1.28030560906179E-8
1091.796875,1.33065487544523E-8
1092.28515625,1.42474698481825E-8
1092.7734375,1.4366989536691E-8
1093.26171875,1.40741021853103E-8
1093.75,1.43273661929101E-8
1094.23828125,1.48059595267269E-8
1094.7265625,1.47523881062146E-8
1095.21484375,1.4211632557305E-8
1095.703125,1.40318355161992E-8
1096.19140625,1.43250147386475E-8
1096.6796875,1.43175466185986E-8
1097.16796875,1.39873562650533E-8
1097.65625,1.35969327295167E-8
1098.14453125,1.34910961652923E-8
1098.6328125,1.36772762969887E-8
1099.12109375,1.36958014693297E-8
1099.609375,1.37641873232073E-8
1100.09765625,1.3649942384268E-8
1100.5859375,1.30388902358456E-8
1101.07421875,1.27204664352831E-8
1101.5625,1.2398939446257E-8
1102.05078125,1.22377308839726E-8
1102.5390625,1.25992706202076E-8
1103.02734375,1.27829096916425E-8
1103.515625,1.30923152065371E-8
1104.00390625,1.38245715070987E-8
1104.4921875,1.43023331750892E-8
1104.98046875,1.39630756780521E-8
1105.46875,1.32257838554125E-8
1105.95703125,1.27725063340996E-8
1106.4453125,1.21965094779027E-8
1106.93359375,1.17480700155207E-8
1107.421875,1.20728963010301E-8
1107.91015625,1.26533785091359E-8
1108.3984375,1.33816006857553E-8
1108.88671875,1.40030199559051E-8
1109.375,1.40263565900095E-8
1109.86328125,1.33336124716175E-8
1110.3515625,1.25090520230194E-8
1110.83984375,1.24793958685231E-8
1111.328125,1.30119246198984E-8
1111.81640625,1.32885417772457E-8
1112.3046875,1.30731990569151E-8
1112.79296875,1.31894315245428E-8
1113.28125,1.37734788960765E-8
1113.76953125,1.40397320802256E-8
1114.2578125,1.40394224200232E-8
1114.74609375,1.36444361040624E-8
1115.234375,1.33022168733004E-8
1115.72265625,1.35869243524097E-8
1116.2109375,1.38633689669425E-8
1116.69921875,1.40520177392104E-8
1117.1875,1.43441847183037E-8
1117.67578125,1.41993542443417E-8
1118.1640625,1.38408737575908E-8
1118.65234375,1.39097812084872E-8
1119.140625,1.41914700470595E-8
1119.62890625,1.44858849407177E-8
1120.1171875,1.4566355631163E-8
1120.60546875,1.46476857147613E-8
1121.09375,1.47825537039971E-8
1121.58203125,1.44517682656785E-8
1122.0703125,1.37658170204276E-8
1122.55859375,1.3301464407592E-8
1123.046875,1.32357270335296E-8
1123.53515625,1.34947446231234E-8
1124.0234375,1.41190457627848E-8
1124.51171875,1.44319740711844E-8
1125,1.39765275816246E-8
1125.48828125,1.36072622316025E-8
1125.9765625,1.38576100583682E-8
1126.46484375,1.41488751946171E-8
1126.953125,1.42741402330622E-8
1127.44140625,1.44592780297403E-8
1127.9296875,1.4572240273814E-8
1128.41796875,1.426769834712E-8
1128.90625,1.37442990192965E-8
1129.39453125,1.32843662193824E-8
1129.8828125,1.29197744201756E-8
1130.37109375,1.31480523305814E-8
1130.859375,1.36001674054899E-8
1131.34765625,1.37027893476857E-8
1131.8359375,1.39308061224435E-8
1132.32421875,1.40593051807615E-8
1132.8125,1.3920948867644E-8
1133.30078125,1.38011250841138E-8
1133.7890625,1.37013434298757E-8
1134.27734375,1.35327950252981E-8
1134.765625,1.35130343330024E-8
1135.25390625,1.34746100271709E-8
1135.7421875,1.28412710899454E-8
1136.23046875,1.22064241493369E-8
1136.71875,1.25784595028171E-8
1137.20703125,1.36768874820433E-8
1137.6953125,1.45626650448103E-8
1138.18359375,1.46686806679362E-8
1138.671875,1.42676512215487E-8
1139.16015625,1.38992461057508E-8
1139.6484375,1.38299182261426E-8
1140.13671875,1.38689271563904E-8
1140.625,1.40859776326487E-8
1141.11328125,1.45294496525822E-8
1141.6015625,1.52688746487868E-8
1142.08984375,1.57553138531258E-8
1142.578125,1.53215907025907E-8
1143.06640625,1.46812628120543E-8
1143.5546875,1.43335056744548E-8
1144.04296875,1.42032769495957E-8
1144.53125,1.42260417907732E-8
1145.01953125,1.3973111549317E-8
1145.5078125,1.35116286156961E-8
1145.99609375,1.36135592164244E-8
1146.484375,1.40789335600328E-8
1146.97265625,1.40607126578232E-8
1147.4609375,1.38706866660463E-8
1147.94921875,1.40450942682594E-8
1148.4375,1.40991854700228E-8
1148.92578125,1.39535122723321E-8
1149.4140625,1.40741277008009E-8
1149.90234375,1.42683639791889E-8
1150.390625,1.43338793434741E-8
1150.87890625,1.43486956517142E-8
1151.3671875,1.42477932197225E-8
1151.85546875,1.39911216063623E-8
1152.34375,1.37624908121342E-8
1152.83203125,1.34401798167869E-8
1153.3203125,1.35460915609326E-8
1153.80859375,1.40411360777078E-8
1154.296875,1.44824539930571E-8
1154.78515625,1.4610551650296E-8
1155.2734375,1.41829317886913E-8
1155.76171875,1.4132212422676E-8
1156.25,1.42390574640844E-8
1156.73828125,1.38948004164214E-8
1157.2265625,1.34650333481469E-8
1157.71484375,1.33288313764856E-8
1158.203125,1.33534830426985E-8
1158.69140625,1.32157395374387E-8
1159.1796875,1.3392345596694E-8
1159.66796875,1.39879336394813E-8
1160.15625,1.42801442238865E-8
1160.64453125,1.41474926905245E-8
1161.1328125,1.37512033562715E-8
1161.62109375,1.34231592795762E-8
1162.109375,1.35479268364904E-8
1162.59765625,1.34971563786378E-8
1163.0859375,1.29200228005874E-8
1163.57421875,1.2470954278333E-8
1164.0625,1.25500267514441E-8
1164.55078125,1.2789666320558E-8
1165.0390625,1.3211551958384E-8
1165.52734375,1.37605769898952E-8
1166.015625,1.40210084885754E-8
1166.50390625,1.40656105579069E-8
1166.9921875,1.38569605357339E-8
1167.48046875,1.36620623704751E-8
1167.96875,1.37291064942129E-8
1168.45703125,1.38666814466186E-8
1168.9453125,1.3995084661244E-8
1169.43359375,1.40585524759384E-8
1169.921875,1.37556121369859E-8
1170.41015625,1.35576630620749E-8
1170.8984375,1.37225267889278E-8
1171.38671875,1.4011383741794E-8
1171.875,1.44521034551666E-8
1172.36328125,1.47190833101219E-8
1172.8515625,1.43760057747413E-8
1173.33984375,1.38416156676842E-8
1173.828125,1.34791716300673E-8
1174.31640625,1.31436240324741E-8
1174.8046875,1.29502682281331E-8
1175.29296875,1.31385917820107E-8
1175.78125,1.34380262078475E-8
1176.26953125,1.36665200345671E-8
1176.7578125,1.40019340920791E-8
1177.24609375,1.40562174759008E-8
1177.734375,1.38720146891087E-8
1178.22265625,1.39777504363256E-8
1178.7109375,1.41808198585598E-8
1179.19921875,1.42377293316798E-8
1179.6875,1.42737842705532E-8
1180.17578125,1.44175093853301E-8
1180.6640625,1.43902737811584E-8
1181.15234375,1.40715275973602E-8
1181.640625,1.36878438086134E-8
1182.12890625,1.35766272126252E-8
1182.6171875,1.40036468811483E-8
1183.10546875,1.4399336461152E-8
1183.59375,1.43807649437039E-8
1184.08203125,1.43798446913147E-8
1184.5703125,1.44442741691098E-8
1185.05859375,1.45304608644666E-8
1185.546875,1.489128073922E-8
1186.03515625,1.53957030402372E-8
1186.5234375,1.53062645373458E-8
1187.01171875,1.48728457395647E-8
1187.5,1.44906159311541E-8
1187.98828125,1.36586527185245E-8
1188.4765625,1.29488669139887E-8
1188.96484375,1.32310791900311E-8
1189.453125,1.36385057600298E-8
1189.94140625,1.35992196133136E-8
1190.4296875,1.36970276316142E-8
1190.91796875,1.33203740038694E-8
1191.40625,1.25872435881446E-8
1191.89453125,1.29365093136525E-8
1192.3828125,1.39430222678059E-8
1192.87109375,1.42393998070221E-8
1193.359375,1.38400037290224E-8
1193.84765625,1.36320022698157E-8
1194.3359375,1.40995436729058E-8
1194.82421875,1.46052422155259E-8
1195.3125,1.47436870308416E-8
1195.80078125,1.49869202505087E-8
1196.2890625,1.52852470719553E-8
1196.77734375,1.52270492038752E-8
1197.265625,1.48309626435644E-8
1197.75390625,1.43350871712749E-8
1198.2421875,1.40238467886439E-8
1198.73046875,1.41026099724123E-8
1199.21875,1.4123737339789E-8
1199.70703125,1.37235840964076E-8
1200.1953125,1.31863643710033E-8
1200.68359375,1.30477520061109E-8
1201.171875,1.31624010677165E-8
1201.66015625,1.2817888198649E-8
1202.1484375,1.25962811646753E-8
1202.63671875,1.2977695196074E-8
1203.125,1.34625891634831E-8
1203.61328125,1.41991056425003E-8
1204.1015625,1.46126736291422E-8
1204.58984375,1.39818156455315E-8
1205.078125,1.27841301766322E-8
1205.56640625,1.24227548038183E-8
1206.0546875,1.27515704973438E-8
1206.54296875,1.28418910680879E-8
1207.03125,1.30998647342577E-8
1207.51953125,1.35678552092859E-8
1208.0078125,1.37254223591838E-8
1208.49609375,1.35086809974281E-8
1208.984375,1.35724659748581E-8
1209.47265625,1.4259137146345E-8
1209.9609375,1.49160993461985E-8
1210.44921875,1.49838258484849E-8
1210.9375,1.45718145154308E-8
1211.42578125,1.40842672609498E-8
1211.9140625,1.36070932164676E-8
1212.40234375,1.36705553932609E-8
